IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
67,760,0,2944,135,0,1174,5,898915,18227,28921,2,92
67,292,0,1499,135,0,1174,5,898915,18115,30352,2,1670
66,3405,0,3239,445,0,1174,5,898915,18316,25477,0,5935
67,641,0,1500,1025,0,1174,5,898915,18115,30352,2,1670
67,5175,0,3239,445,0,1174,5,898915,18316,25477,2,5935
67,2680,0,2947,1025,0,1174,5,898916,18227,28921,2,92
67,2679,0,2945,1025,0,1174,5,898916,18227,28921,2,92
67,2680,0,2950,1025,0,1174,5,898916,18227,28921,2,92
67,2680,0,2946,1025,0,1174,5,898916,18227,28921,2,92
67,3512,0,389,19010,0,1174,5,898916,18227,29066,2,97
67,6673,0,1272,80,0,1174,5,898916,18277,26657,2,15742
66,2391,0,38167,445,0,1174,5,898916,20753,25074,0,280
66,1799,0,1413,445,0,1174,5,898916,20880,28367,0,3302
66,1913,0,1581,445,0,1174,5,898916,18325,28921,0,10714
67,292,0,4079,135,0,1174,5,898916,18319,30352,2,1617
67,641,0,4080,1025,0,1174,5,898916,18319,30352,2,1617
66,1813,0,1649,445,0,1174,5,898919,18301,28367,0,2350
66,2997,0,1294,445,0,1174,5,898919,18168,25430,0,20101
67,3944,0,389,1098,0,3495,1,898924,24226,23724,2,12863
67,3198,0,52668,389,0,3495,1,898927,24079,29791,2,7918
67,739,0,2211,443,0,1174,5,898929,18217,26730,2,8311
66,352,1,445,19011,0,1174,5,898929,18227,29066,1,97
67,1960,0,389,50210,0,1174,5,898929,18227,29545,2,7911
67,292,0,4064,135,0,1174,5,898930,20754,28367,2,7976
67,2863,0,1425,389,0,1174,5,898930,20710,28367,2,3316
67,448,0,1421,135,0,1174,5,898930,20710,28367,2,3316
67,1806,0,1426,389,0,1174,5,898930,20710,28367,2,3316
67,3499,0,1422,1025,0,1174,5,898930,20710,28367,2,3316
67,641,0,1424,1025,0,1174,5,898930,20710,28367,2,3316
66,2893,0,1415,445,0,1174,5,898931,20880,25477,0,8408
66,1777,0,2180,445,0,1174,5,898931,18186,28367,0,23
66,1915,0,2182,445,0,1174,5,898935,18186,28921,0,8004
66,1763,0,1343,445,0,1174,5,898935,20824,28921,0,2681
67,3377,0,38171,389,0,1174,5,898936,20753,28921,2,256
67,961,0,1049,1025,0,1174,5,898936,18343,28921,2,2696
66,1813,0,1427,445,0,1174,5,898936,20710,28367,0,3316
66,1799,0,4083,445,0,1174,5,898937,18319,28367,0,1578
66,1953,0,1054,445,0,1174,5,898937,18343,28367,0,3373
66,3739,0,1503,445,0,1174,5,898938,18115,28367,0,124
67,1917,0,1089,36100,0,1174,5,898945,18216,22163,2,8031
67,1917,0,3829,36100,0,1174,5,898945,21786,26405,2,7962
67,1917,0,1435,36100,0,1174,5,898946,20676,22163,2,8522
66,180,0,1150,445,0,1174,5,898946,20690,28367,0,3803
67,292,0,1062,135,0,1174,5,898946,18343,28921,2,2696
66,4769,0,445,1326,0,3495,1,898946,24347,23706,0,8499
67,479,0,1025,4566,0,3495,1,898946,24266,29812,2,7969
67,300,0,135,4565,0,3495,1,898946,24266,29812,2,7969
66,1765,0,445,4442,0,42,5,898948,26289,23059,0,564
67,9661,0,8008,1210,0,42,5,898948,24882,23006,2,13499
67,8827,0,8008,1209,0,42,5,898948,24882,23006,2,13499
67,364,0,135,1484,0,42,5,898948,26289,22966,2,201
67,53205,0,8008,1211,0,42,5,898948,24882,23006,2,13499
67,1848,0,49171,1485,0,42,5,898948,26289,22966,2,201
66,1135,0,445,1138,0,3495,1,898949,24225,30131,0,8336
66,4169,0,445,1136,0,3495,1,898950,24226,30131,0,8337
66,2911,0,1429,445,0,1174,5,898950,20710,25074,0,19037
67,868,0,1025,1341,0,3495,1,898950,24346,23700,2,8404
67,6832,0,1026,1339,0,3495,1,898950,24347,23700,2,8501
67,276,0,135,1340,0,3495,1,898951,24346,23700,2,8404
67,276,0,135,1338,0,3495,1,898951,24347,23700,2,8501
67,79475,0,1025,4567,0,3495,1,898951,24266,29812,2,7969
66,1765,0,445,4655,0,42,5,898951,26279,23022,0,265
67,62277,0,80,3589,0,3495,1,898951,29348,23769,2,8137
66,241,0,4824,445,0,1174,5,898952,18142,28367,0,14088
66,241,0,4819,445,0,1174,5,898952,18142,28367,0,14088
67,5981,0,389,1342,0,3495,1,898952,24346,23700,2,8404
66,1925,0,1344,445,0,1174,5,898952,20824,28367,0,2850
67,3253,0,1225,1025,0,1174,5,898954,18151,28367,2,107
67,883,0,2725,443,0,1174,5,898958,20743,26719,2,8321
67,2314,0,1586,88,0,1174,5,898958,18225,28921,2,5827
67,1560,0,1025,1337,0,3495,1,898958,24346,23700,2,8404
66,1925,0,1278,445,0,1174,5,898958,20685,28367,0,3400
67,428,0,135,1336,0,3495,1,898958,24346,23700,2,8404
66,2033,0,1506,445,0,1174,5,898959,18304,28367,0,582
66,2947,0,4849,445,0,1174,5,898959,18139,25430,0,12325
66,1799,0,4847,445,0,1174,5,898959,18139,28367,0,131
66,5159,0,1056,445,0,1174,5,898960,18343,25430,0,3726
66,226,1,445,1345,0,3495,1,898960,24347,23700,1,8501
67,2020,0,445,1345,0,3495,1,898960,24347,23700,2,8501
66,1083,0,445,1343,0,3495,1,898960,24346,23700,0,8404
66,208,0,445,1090,0,3495,1,898962,24329,23700,0,8822
66,3541,0,1238,445,0,1174,5,898967,18271,28367,0,7809
67,878,0,2215,443,0,1174,5,898967,18217,26730,2,8311
67,2956,0,1585,389,0,1174,5,898968,18225,28921,2,5827
67,1787,0,1587,389,0,1174,5,898968,18225,28921,2,5827
66,1913,0,1279,445,0,1174,5,898968,18277,28921,0,1186
67,127289,0,80,1355,0,1174,5,898968,18198,15099,2,12991
66,1775,0,1277,445,0,1174,5,898971,18277,28367,0,161
67,24110,0,80,3591,0,3495,1,898981,29348,23769,2,8137
66,2041,0,2217,445,0,1174,5,898984,18217,28367,0,2627
67,1735,0,1349,389,0,1174,5,898985,18130,28367,2,17
67,448,0,1344,135,0,1174,5,898985,18130,28367,2,17
67,2903,0,1348,389,0,1174,5,898985,18130,28367,2,17
67,251844,0,80,3593,0,3495,1,898985,29348,23769,2,8137
66,3423,0,1590,445,0,1174,5,898985,18225,28366,0,19036
66,2027,0,3879,445,0,1174,5,898985,20696,28367,0,3009
67,5193,0,1590,445,0,1174,5,898985,18225,28366,2,19036
67,292,0,1224,135,0,1174,5,898985,18151,28367,2,107
67,173,0,1225,1041,0,1174,5,898985,18151,28367,2,107
67,639,0,1347,1025,0,1174,5,898986,18130,28367,2,17
67,3479,0,1345,1025,0,1174,5,898986,18130,28367,2,17
66,1993,0,1382,445,0,1174,5,898988,18124,28367,0,26
66,1805,0,1588,445,0,1174,5,898988,18225,28367,0,241
66,2027,0,1649,445,0,1174,5,898988,18161,28367,0,36
67,116,0,63473,53,0,1174,5,898996,18275,28366,2,8415
67,434,0,1876,1025,0,1174,5,898996,18275,28921,2,653
67,158,0,63474,53,0,1174,5,898996,18275,28366,2,8415
67,744,0,2730,443,0,1174,5,898996,20743,26719,2,8321
67,712,0,2731,443,0,1174,5,898996,20743,26719,2,8321
67,3247,0,1351,139,0,1174,5,898996,18130,28367,2,17
67,1916,0,1425,36100,0,1174,5,898996,20682,22163,2,7991
67,245542,0,3679,80,0,1174,5,898996,20835,28356,2,8689
67,292,0,1874,135,0,1174,5,898996,18275,28921,2,653
67,1858,0,38182,389,0,1174,5,898997,20753,29066,2,254
67,2849,0,38180,389,0,1174,5,898997,20753,29066,2,254
67,35117,0,3682,80,0,1174,5,898997,20835,28356,2,8689
67,292,0,1744,135,0,1174,5,898997,18321,28921,2,1051
67,3512,0,389,28620,0,1174,5,898997,18227,25477,2,204
67,3511,0,1075,1025,0,1174,5,898997,18343,28921,2,2696
67,292,0,1074,135,0,1174,5,898997,18343,28921,2,2696
67,116,0,55033,53,0,1174,5,899002,18275,28366,2,8415
67,739,0,2222,443,0,1174,5,899002,18217,26730,2,8311
67,5088,0,2964,1026,0,1174,5,899002,18227,29995,2,7972
67,292,0,2965,135,0,1174,5,899002,18227,25233,2,497
67,158,0,51270,53,0,1174,5,899002,18275,28366,2,8415
67,217,0,1521,21,0,1174,5,899002,18304,28359,2,8544
66,1799,0,1660,445,0,1174,5,899002,20766,28367,0,400
67,292,0,2963,135,0,1174,5,899002,18227,29995,2,7972
66,404,1,53609,445,0,1174,5,899003,20745,28367,1,29
67,5088,0,2966,1025,0,1174,5,899013,18227,25233,2,497
67,18267,0,3812,80,0,1174,5,899014,21838,26400,2,10320
67,10237,0,3816,80,0,1174,5,899014,21838,26400,2,10320
67,9223,0,37532,389,0,1174,5,899014,18219,30352,2,150
66,352,1,445,28621,0,1174,5,899014,18227,25477,1,204
67,32934,0,1510,21,0,1174,5,899014,18304,28359,2,8544
67,4853,0,38183,445,0,1174,5,899014,20753,25074,2,280
67,292,0,2972,135,0,1174,5,899014,18227,28366,2,7925
66,3003,0,38183,445,0,1174,5,899014,20753,25074,0,280
67,2499,0,1082,389,0,1174,5,899014,18343,28921,2,2696
66,1763,0,1079,445,0,1174,5,899014,18343,28921,0,2696
67,2628,0,2973,1034,0,1174,5,899015,18227,28366,2,7925
66,2041,0,1314,445,0,1174,5,899015,18240,28367,0,959
66,1912,0,445,1109,0,3495,1,899021,24004,23804,0,8355
66,2019,0,1054,445,0,1174,5,899025,18220,28367,0,146
66,1925,0,1507,445,0,1174,5,899025,20693,28367,0,4124
66,1771,0,37530,445,0,1174,5,899025,18219,28921,0,149
67,3321,0,37537,389,0,1174,5,899025,18219,28921,2,149
66,1933,0,37533,445,0,1174,5,899025,18219,28367,0,156
67,2929,0,1453,389,0,1174,5,899025,20663,28367,2,2631
67,3639,0,1449,1025,0,1174,5,899025,20663,28367,2,2631
67,977,0,1452,1025,0,1174,5,899025,20663,28367,2,2631
67,1872,0,1455,389,0,1174,5,899025,20663,28367,2,2631
67,448,0,1448,135,0,1174,5,899026,20663,28367,2,2631
67,292,0,1620,135,0,1174,5,899026,18328,28367,2,3005
66,2029,0,1245,445,0,1174,5,899026,18326,28921,0,12900
66,1763,0,1505,445,0,1174,5,899026,20693,28921,0,3649
67,1810,0,1087,389,0,1174,5,899026,18343,28921,2,2696
67,2873,0,1083,389,0,1174,5,899026,18343,28921,2,2696
67,811,0,8008,1213,0,42,5,899036,24882,23006,2,13499
67,24956,0,8008,1214,0,42,5,899036,24882,23006,2,13499
66,266,0,445,3155,0,42,5,899036,26289,22990,0,492
67,73467,0,33961,2740,0,42,5,899036,26300,23028,2,10371
67,292,0,2754,135,0,1174,5,899037,18189,28367,2,3022
67,744,0,2738,443,0,1174,5,899037,20743,26719,2,8321
66,1775,0,1239,445,0,1174,5,899037,20661,28367,0,3000
67,3524,0,2755,1025,0,1174,5,899037,18189,28367,2,3022
67,385,0,1094,1025,0,1174,5,899037,18343,28921,2,2696
66,1765,0,445,2431,0,42,5,899037,26279,22985,0,2714
67,3513,0,389,24166,0,1174,5,899037,18227,24912,2,197
67,292,0,1093,135,0,1174,5,899037,18343,28921,2,2696
66,1913,0,1241,445,0,1174,5,899037,20661,28921,0,5360
66,2041,0,1581,445,0,1174,5,899037,20709,28367,0,3469
66,3163,0,1458,445,0,1174,5,899038,20663,25477,0,10618
66,1813,0,1264,445,0,1174,5,899038,18133,28367,0,2573
66,1801,0,1456,445,0,1174,5,899038,20663,28921,0,5779
67,182597,0,80,3591,0,3495,1,899038,29348,23769,2,8137
67,739,0,2227,443,0,1174,5,899048,18217,26730,2,8311
67,2883,0,2761,389,0,1174,5,899048,18189,28367,2,3022
67,1819,0,2763,389,0,1174,5,899049,18189,28367,2,3022
66,1807,0,2764,445,0,1174,5,899049,18189,28367,0,3022
66,1763,0,1348,445,0,1174,5,899049,20844,28921,0,1313
67,292,0,2981,135,0,1174,5,899049,18227,28366,2,7925
66,352,1,445,24167,0,1174,5,899049,18227,24912,1,197
67,5088,0,2982,1026,0,1174,5,899050,18227,28366,2,7925
67,537,0,31286,1328,0,3495,1,899050,24301,23706,2,12719
66,1925,0,1350,445,0,1174,5,899051,20844,28367,0,590
66,10021,0,1088,445,0,1174,5,899051,18343,25430,0,3726
67,2698,0,2994,1026,0,1174,5,899060,18227,28366,2,7925
67,604,0,3004,135,0,1174,5,899060,18227,29995,2,7972
67,2698,0,2995,1026,0,1174,5,899060,18227,28366,2,7925
67,2698,0,2993,1026,0,1174,5,899061,18227,28366,2,7925
67,2698,0,3006,1026,0,1174,5,899061,18227,29995,2,7972
67,2698,0,3007,1026,0,1174,5,899061,18227,29995,2,7972
67,2698,0,3005,1026,0,1174,5,899061,18227,29995,2,7972
66,1763,0,1301,445,0,1174,5,899061,18168,28921,0,1646
66,2041,0,1248,445,0,1174,5,899061,18112,28367,0,2643
67,604,0,2992,135,0,1174,5,899061,18227,28366,2,7925
66,2041,0,1386,445,0,1174,5,899063,18330,28367,0,1
66,2935,0,2766,445,0,1174,5,899063,18189,25074,0,5484
66,2563,0,3008,445,0,1174,5,899063,18227,28367,0,267
66,1925,0,1303,445,0,1174,5,899063,18168,28367,0,1600
66,226,1,445,1540,0,3495,1,899064,24347,23708,1,8314
67,29823,0,31286,1110,0,3495,1,899066,24301,23706,2,12719
67,210924,0,445,1081,0,3495,1,899066,24329,23698,2,8830
66,176,1,445,1081,0,3495,1,899066,24329,23698,2,8830
67,3198,0,52731,389,0,3495,1,899070,24079,29791,2,7918
67,2698,0,3017,1025,0,1174,5,899073,18227,25233,2,497
67,929,0,2635,1025,0,1174,5,899073,20705,28367,2,3682
67,2698,0,3019,1025,0,1174,5,899073,18227,25233,2,497
67,2698,0,3018,1025,0,1174,5,899073,18227,25233,2,497
66,2555,0,3025,445,0,1174,5,899073,18227,28921,0,92
66,2555,0,3021,445,0,1174,5,899073,18227,28921,0,92
67,744,0,2744,443,0,1174,5,899073,20743,26719,2,8321
67,3484,0,3885,1025,0,1174,5,899073,20696,28367,2,3009
67,641,0,3887,1025,0,1174,5,899073,20696,28367,2,3009
66,2555,0,3012,445,0,1174,5,899073,18227,28921,0,92
67,94,0,3628,21,0,1174,5,899074,20834,28359,2,12893
67,448,0,3884,135,0,1174,5,899074,20696,28367,2,3009
67,94,0,3631,21,0,1174,5,899074,20834,28359,2,12893
67,292,0,1552,135,0,1174,5,899074,18282,28367,2,86
66,2025,0,1748,445,0,1174,5,899074,18279,28367,0,349
67,604,0,3016,135,0,1174,5,899074,18227,25233,2,497
66,2041,0,1508,445,0,1174,5,899074,18115,28367,0,124
66,2893,0,3892,445,0,1174,5,899086,20696,25477,0,14612
66,2025,0,1597,445,0,1174,5,899086,18196,28367,0,2442
67,739,0,2231,443,0,1174,5,899087,18217,26730,2,8311
66,1815,0,2198,445,0,1174,5,899087,18186,28367,0,23
67,5191,0,2200,445,0,1174,5,899087,18186,25477,2,19060
66,3421,0,2200,445,0,1174,5,899087,18186,25477,0,19060
66,2041,0,1162,445,0,1174,5,899087,20823,28367,0,3116
66,1799,0,3890,445,0,1174,5,899087,20696,28367,0,3009
67,2510,0,3888,389,0,1174,5,899088,20696,28367,2,3009
67,136,0,3634,21,0,1174,5,899088,20834,28359,2,12893
67,1917,0,2035,36100,0,1174,5,899088,21852,26405,2,7990
67,1803,0,3889,389,0,1174,5,899088,20696,28367,2,3009
67,2351953,0,80,3588,0,3495,1,899088,29348,23769,2,8137
67,50759,0,33961,2740,0,42,5,899093,26300,23028,2,10371
66,1993,0,1357,445,0,1174,5,899097,18173,28367,0,842
67,3499,0,1405,1025,0,1174,5,899097,18293,28367,2,3217
67,448,0,1404,135,0,1174,5,899097,18293,28367,2,3217
67,641,0,1407,1025,0,1174,5,899097,18293,28367,2,3217
67,418,0,3637,21,0,1174,5,899097,20834,28359,2,12893
67,292,0,1422,135,0,1174,5,899097,20744,28921,2,4235
66,2029,0,1351,445,0,1174,5,899100,20707,28921,0,9974
67,4898,0,8008,1215,0,42,5,899108,24882,23006,2,13499
67,292,0,2243,135,0,1174,5,899108,18217,28367,2,2627
67,36462,0,2241,80,0,1174,5,899108,18217,26730,2,8311
67,1806,0,1409,389,0,1174,5,899108,18293,28367,2,3217
67,2863,0,1408,389,0,1174,5,899108,18293,28367,2,3217
67,977,0,2244,1025,0,1174,5,899108,18217,28367,2,2627
67,292,0,1439,135,0,1174,5,899108,18278,28367,2,2994
67,3499,0,1440,1025,0,1174,5,899109,18278,28367,2,2994
67,3377,0,38194,389,0,1174,5,899109,20753,28921,2,256
67,1882,0,1429,389,0,1174,5,899109,20744,28921,2,4235
67,2589,0,1427,389,0,1174,5,899109,20744,28921,2,4235
67,6901,0,1890,80,0,1174,5,899109,21857,26400,2,9044
67,3663,0,1423,1025,0,1174,5,899109,20744,28921,2,4235
67,3362,0,3253,1025,0,0,0,899109,17745,26254,2,8158
67,184,0,3255,1025,0,0,0,899109,17745,26254,2,8158
67,448,0,3252,135,0,0,0,899110,17745,26254,2,8158
66,2027,0,1678,445,0,1174,5,899110,18157,28367,0,2530
67,1757,0,3257,389,0,0,0,899111,17745,26254,2,8158
67,2574,0,3256,389,0,0,0,899111,17745,26254,2,8158
66,588,0,3258,445,0,0,0,899114,17745,26254,0,8158
66,241,0,1145,445,0,1174,5,899115,18114,28921,0,1659
67,427,0,52749,389,0,3495,1,899116,24079,30111,2,7928
67,977,0,1103,1025,0,1174,5,899119,18276,28367,2,103
67,739,0,2246,443,0,1174,5,899119,18217,26730,2,8311
66,1636,0,1410,445,0,1174,5,899119,18293,28367,0,3217
67,744,0,2752,443,0,1174,5,899119,20743,26719,2,8321
67,2537,0,38195,389,0,1174,5,899119,20753,29066,2,254
67,641,0,1284,1025,0,1174,5,899119,20685,28367,2,3400
67,3499,0,1282,1025,0,1174,5,899119,20685,28367,2,3400
67,2632,0,1285,389,0,1174,5,899120,20685,28367,2,3400
67,1806,0,1286,389,0,1174,5,899120,20685,28367,2,3400
67,448,0,1281,135,0,1174,5,899120,20685,28367,2,3400
66,2029,0,1432,445,0,1174,5,899120,20744,28921,0,4235
67,2476,0,3287,135,0,1174,5,899120,18353,28367,2,537
67,3860,0,1433,1083,0,3495,1,899121,24233,30125,2,13504
66,3087,0,1430,445,0,1174,5,899122,20744,28367,0,2477
66,1985,0,3258,445,0,0,0,899122,17745,26254,0,8158
67,3467,0,1106,1025,0,1174,5,899131,18276,28367,2,103
67,292,0,3786,135,0,1174,5,899131,18154,28367,2,114
66,2041,0,1181,445,0,1174,5,899131,20699,28367,0,3018
67,977,0,3787,1025,0,1174,5,899131,18154,28367,2,114
67,448,0,1102,135,0,1174,5,899131,18276,28367,2,103
67,292,0,2043,135,0,1174,5,899131,20714,28367,2,3976
67,2497,0,1110,389,0,1174,5,899131,18276,28367,2,103
67,641,0,2044,1025,0,1174,5,899131,20714,28367,2,3976
67,1790,0,1112,389,0,1174,5,899132,18276,28367,2,103
66,1813,0,1287,445,0,1174,5,899132,20685,28367,0,3400
67,5981,0,389,1243,0,3495,1,899133,24347,23698,2,8386
67,276,0,135,1241,0,3495,1,899133,24346,23698,2,8483
67,256,0,1025,1242,0,3495,1,899133,24346,23698,2,8483
67,188,0,135,1309,0,3495,1,899136,24346,23705,2,8486
66,3031,0,1419,139,0,1174,5,899136,18293,28366,0,19041
66,2279,0,1289,445,0,1174,5,899138,20685,25477,0,5196
67,811,0,8008,1216,0,42,5,899139,24882,23006,2,13499
67,188,0,36100,2398,0,42,5,899139,25551,23015,2,8114
67,12148,0,33961,2740,0,42,5,899140,26300,23028,2,10371
67,5742,0,33888,2746,0,42,5,899140,26300,23028,2,10371
67,188,0,135,1494,0,42,5,899140,26289,22966,2,201
67,47574,0,80,1167,0,3495,1,899140,24291,30105,2,8833
67,52344,0,80,1168,0,3495,1,899141,24291,30105,2,8833
66,2021,0,1356,445,0,1174,5,899145,18130,28367,0,17
66,2029,0,1383,445,0,1174,5,899145,20822,28921,0,2735
67,434,0,1336,1025,0,1174,5,899146,18266,28921,2,4355
66,226,1,445,1244,0,3495,1,899146,24347,23698,1,8386
67,2483,0,445,1244,0,3495,1,899146,24347,23698,2,8386
66,241,0,1338,445,0,1174,5,899146,18266,28921,0,4355
67,292,0,1335,135,0,1174,5,899146,18266,28921,2,4355
66,241,0,1343,445,0,1174,5,899146,18266,28921,0,4355
66,2041,0,1345,445,0,1174,5,899150,18109,28367,0,28
67,26081,0,8008,1217,0,42,5,899150,24882,23006,2,13499
66,2041,0,1694,445,0,1174,5,899151,18170,28367,0,2459
67,739,0,2253,443,0,1174,5,899159,18217,26730,2,8311
67,3321,0,37545,389,0,1174,5,899159,18219,28921,2,149
67,744,0,2756,443,0,1174,5,899160,20743,26719,2,8321
67,2632,0,1445,389,0,1174,5,899160,18147,28367,2,3403
67,1806,0,1446,389,0,1174,5,899160,18147,28367,2,3403
67,3499,0,1442,1025,0,1174,5,899160,18147,28367,2,3403
67,448,0,1441,135,0,1174,5,899160,18147,28367,2,3403
67,641,0,1444,1025,0,1174,5,899160,18147,28367,2,3403
67,292,0,1398,135,0,1174,5,899160,18318,28367,2,2654
66,2043,0,4039,445,0,1174,5,899161,18150,28367,0,262
66,2027,0,3735,445,0,1174,5,899161,20842,28367,0,247
66,2887,0,1113,445,0,1174,5,899161,18276,28366,0,19027
66,1210,0,139,1549,0,3495,1,899167,24347,23708,0,8314
66,2494,0,139,1548,0,3495,1,899167,24347,23708,0,8314
67,138557,0,80,1170,0,3495,1,899168,24421,30105,2,8487
67,292,0,1354,135,0,1174,5,899174,20707,28367,2,7946
66,2599,0,1447,445,0,1174,5,899174,18147,28367,0,3403
67,385,0,1355,1025,0,1174,5,899174,20707,28367,2,7946
67,4194,0,1447,445,0,1174,5,899174,18147,28367,2,3403
66,2049,0,2258,445,0,1174,5,899176,18221,28367,0,96
66,2041,0,1315,445,0,1174,5,899176,20866,28367,0,2430
67,29711,0,80,1665,0,3495,1,899177,24422,30146,2,16426
67,14815,0,80,1666,0,3495,1,899177,24422,30146,2,16426
67,3871,0,1433,1083,0,3495,1,899178,24233,30073,2,20102
66,304,1,445,1550,0,3495,1,899180,24347,23708,1,8314
67,6832,0,1026,1313,0,3495,1,899182,24347,23705,2,8385
67,276,0,135,1312,0,3495,1,899182,24347,23705,2,8385
67,4712,0,8008,1218,0,42,5,899183,24882,23006,2,13499
67,9661,0,8008,1219,0,42,5,899183,24882,23006,2,13499
67,44157,0,8008,1220,0,42,5,899184,24882,23006,2,13499
67,48655,0,33888,4240,0,42,5,899184,26300,23060,2,9908
67,3499,0,1185,1025,0,1174,5,899185,20699,28367,2,3018
66,2111,0,2218,445,0,1174,5,899185,20840,28367,0,1220
67,1688,0,88,1316,0,3495,1,899188,24346,23705,2,8486
67,1727,0,88,1315,0,3495,1,899188,24346,23705,2,8486
66,2041,0,1451,445,0,1174,5,899189,20667,28367,0,2382
66,2033,0,1598,445,0,1174,5,899189,18225,28367,0,241
66,2027,0,2628,445,0,1174,5,899189,20715,28367,0,115
67,739,0,2257,443,0,1174,5,899197,18217,26730,2,8311
66,2029,0,1544,445,0,1174,5,899197,18164,28921,0,4927
67,448,0,1184,135,0,1174,5,899197,20699,28367,2,3018
67,744,0,2763,443,0,1174,5,899197,20743,26719,2,8321
67,641,0,1187,1025,0,1174,5,899197,20699,28367,2,3018
67,1806,0,1189,389,0,1174,5,899197,20699,28367,2,3018
67,2863,0,1188,389,0,1174,5,899197,20699,28367,2,3018
66,1813,0,1190,445,0,1174,5,899197,20699,28367,0,3018
67,4331,0,42731,25,0,3495,1,899200,24255,29660,2,8504
67,441,0,25,2621,0,3495,1,899200,24255,29736,2,8341
66,2027,0,4355,445,0,1174,5,899201,18305,28367,0,1599
66,2029,0,1254,445,0,1174,5,899201,18149,28921,0,2388
67,3198,0,52762,389,0,3495,1,899206,24079,29791,2,7918
67,3321,0,37548,389,0,1174,5,899211,18219,28921,2,149
66,2899,0,1031,445,0,1174,5,899211,20665,30352,0,1285
67,4749,0,1031,445,0,1174,5,899211,20665,30352,2,1285
67,25832,0,80,1848,0,1174,5,899211,18221,15344,2,11564
67,121,0,1033,2144,0,1174,5,899211,18343,28372,2,10322
67,913,0,1032,1025,0,1174,5,899211,18343,28921,2,2696
67,434,0,1031,1025,0,1174,5,899211,18343,28921,2,2696
67,292,0,2608,135,0,1174,5,899212,20703,28367,2,2644
67,292,0,1030,135,0,1174,5,899212,18343,28921,2,2696
66,1799,0,1029,445,0,1174,5,899213,20665,28367,0,135
66,2035,0,1298,445,0,1174,5,899213,20669,28367,0,354
66,2041,0,1311,445,0,1174,5,899213,18314,28367,0,896
66,2911,0,1192,445,0,1174,5,899213,20699,25074,0,11725
66,1799,0,2989,445,0,1174,5,899214,18354,28367,0,60
67,448,0,4284,135,0,1174,5,899223,18340,28367,2,243
67,448,0,3040,135,0,1174,5,899223,18227,28921,2,92
67,643,0,4288,1025,0,1174,5,899223,18340,28367,2,243
67,3512,0,4285,1025,0,1174,5,899223,18340,28367,2,243
67,176,0,1034,2144,0,1174,5,899223,18343,28372,2,10322
67,2679,0,3041,1025,0,1174,5,899223,18227,28921,2,92
67,2680,0,3042,1025,0,1174,5,899223,18227,28921,2,92
66,2041,0,1530,445,0,1174,5,899224,18187,28367,0,2724
67,1916,0,1436,36100,0,1174,5,899224,20744,22163,2,17871
66,241,0,2370,445,0,1174,5,899225,18323,28367,0,542
66,241,0,2376,445,0,1174,5,899225,18323,28367,0,542
67,810,0,8008,1221,0,42,5,899229,24882,23006,2,13499
67,5023,0,8008,1222,0,42,5,899229,24882,23006,2,13499
66,1765,0,445,4855,0,42,5,899232,26279,23013,0,2521
66,1993,0,1219,445,0,1174,5,899234,20659,28367,0,2658
67,2640,0,4289,389,0,1174,5,899234,18340,28367,2,243
67,744,0,2768,443,0,1174,5,899235,20743,26719,2,8321
67,1813,0,4290,389,0,1174,5,899235,18340,28367,2,243
67,158,0,1542,53,0,1174,5,899235,18264,28366,2,19002
66,2035,0,3061,445,0,1174,5,899235,20836,28367,0,83
67,116,0,1529,53,0,1174,5,899235,18264,28366,2,19002
67,194584,0,1625,80,0,1174,5,899235,18125,26724,2,8931
67,739,0,2262,443,0,1174,5,899243,18217,26730,2,8311
67,1916,0,3059,36100,0,1174,5,899243,21860,26405,2,7978
66,1925,0,1467,445,0,1174,5,899243,20663,28367,0,2631
66,1827,0,4291,445,0,1174,5,899243,18340,28367,0,243
67,158,0,1556,53,0,1174,5,899243,18264,28366,2,19002
67,116,0,1550,53,0,1174,5,899243,18264,28366,2,19002
67,1384,0,1914,135,0,1174,5,899244,18131,28921,2,297
67,18844,0,80,1364,0,1174,5,899244,18198,15099,2,12991
66,1747,0,1028,445,0,1174,5,899244,18343,28921,0,2696
67,31489,0,80,1049,0,3495,1,899244,23868,29624,2,20103
66,2041,0,1308,445,0,1174,5,899246,18288,28367,0,2567
66,1763,0,1465,445,0,1174,5,899248,20663,28921,0,5779
67,427,0,52787,389,0,3495,1,899252,24079,30111,2,7928
67,292,0,2539,135,0,1174,5,899255,18136,28367,2,695
67,5189,0,1761,445,0,1174,5,899255,18279,18554,2,12319
67,448,0,1980,135,0,1174,5,899255,18131,29995,2,12353
66,3419,0,1761,445,0,1174,5,899255,18279,18554,0,12319
67,977,0,2540,1025,0,1174,5,899255,18136,28367,2,695
67,3499,0,1164,1025,0,1174,5,899255,20823,28367,2,3116
67,641,0,1166,1025,0,1174,5,899255,20823,28367,2,3116
67,2863,0,1167,389,0,1174,5,899256,20823,28367,2,3116
67,1806,0,1168,389,0,1174,5,899256,20823,28367,2,3116
67,448,0,1163,135,0,1174,5,899256,20823,28367,2,3116
67,49939,0,80,1848,0,1174,5,899256,18221,15344,2,11564
67,961,0,1044,1025,0,1174,5,899256,18343,28921,2,2696
