IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
67,3039,0,29332,389,0,1174,5,532626,18219,29066,2,152
67,2487,0,29328,389,0,1174,5,532626,18219,29066,2,152
67,3181,0,4614,445,0,1174,5,532626,20685,28367,2,3400
67,2088,0,29337,389,0,1174,5,532626,18219,29066,2,152
67,2122,0,29338,389,0,1174,5,532626,18219,29066,2,152
67,1916,0,1363,36100,0,1174,5,532626,21786,26405,2,7962
66,1799,0,4614,445,0,1174,5,532626,20685,28367,0,3400
67,961,0,2373,1025,0,1174,5,532626,20669,28921,2,500
67,292,0,2372,135,0,1174,5,532626,20669,28921,2,500
66,2907,0,2378,445,0,1174,5,532626,20669,30352,0,8000
66,1799,0,2376,445,0,1174,5,532634,20669,28367,0,354
66,2033,0,2783,445,0,1174,5,532634,18225,28367,0,241
67,4719,0,4076,445,0,1174,5,532652,18358,28921,2,5077
67,8874,0,29341,389,0,1174,5,532652,18219,29066,2,152
67,8824,0,29336,389,0,1174,5,532652,18219,29066,2,152
67,3281,0,1638,445,0,1174,5,532652,18359,28367,2,1465
67,3322,0,29346,389,0,1174,5,532652,18219,28921,2,149
67,3329,0,4138,445,0,1174,5,532652,20670,28367,2,3013
67,3131,0,4975,445,0,1174,5,532652,18279,29066,2,1645
67,3385,0,29324,389,0,1174,5,532652,18219,29066,2,152
67,1965,0,29340,3268,0,1174,5,532652,18219,29066,2,152
66,1749,0,4975,445,0,1174,5,532652,18279,29066,0,1645
67,2365,0,29335,3268,0,1174,5,532652,18219,29066,2,152
67,1965,0,29343,3268,0,1174,5,532652,18219,29066,2,152
66,2027,0,4138,445,0,1174,5,532652,20670,28367,0,3013
67,1917,0,1834,36100,0,1174,5,532652,21890,26405,2,7997
66,1905,0,4977,445,0,1174,5,532652,18279,30352,0,683
67,3247,0,4977,445,0,1174,5,532652,18279,30352,2,683
66,2869,0,4076,445,0,1174,5,532652,18358,28921,0,5077
66,1979,0,1638,445,0,1174,5,532652,18359,28367,0,1465
66,1799,0,4075,445,0,1174,5,532671,18358,28367,0,314
66,352,1,445,2318,0,1174,5,532671,18227,30390,1,263
66,1040,0,445,2318,0,1174,5,532671,18227,30390,0,263
67,207,0,3034,445,0,1174,5,532672,20881,28366,2,7989
66,180,0,3034,445,0,1174,5,532672,20881,28366,0,7989
67,5183,0,4415,445,0,1174,5,532673,18153,25477,2,15720
67,9772,0,29348,389,0,1174,5,532673,18219,29066,2,152
67,292,0,4406,135,0,1174,5,532673,18153,28921,2,753
67,1917,0,3937,36100,0,1174,5,532673,23025,25551,2,8005
67,2998,0,29347,389,0,1174,5,532673,18219,29066,2,152
67,625,0,4407,1025,0,1174,5,532673,18153,28921,2,753
66,3413,0,4415,445,0,1174,5,532673,18153,25477,0,15720
66,2915,0,2273,445,0,1174,5,532673,18329,29545,0,930
67,1965,0,29349,3268,0,1174,5,532673,18219,29066,2,152
66,1041,0,445,46016,0,1174,5,532673,18227,29066,0,97
66,1713,0,3286,445,0,1174,5,532673,18350,28367,0,88
66,352,1,445,46016,0,1174,5,532673,18227,29066,1,97
67,4765,0,2273,445,0,1174,5,532673,18329,29545,2,930
67,3512,0,389,46015,0,1174,5,532673,18227,29066,2,97
67,3013,0,3286,445,0,1174,5,532673,18350,28367,2,88
67,1366,0,445,46016,0,1174,5,532673,18227,29066,2,97
66,1807,0,4410,445,0,1174,5,532694,18153,28367,0,2539
66,2027,0,2316,445,0,1174,5,532694,18159,28367,0,363
66,2027,0,3913,445,0,1174,5,532694,20879,28367,0,218
67,5003,0,4085,445,0,1174,5,532712,18358,28921,2,5077
67,1965,0,29350,3268,0,1174,5,532712,18219,29066,2,152
67,3263,0,1977,445,0,1174,5,532712,18154,28367,2,114
66,3405,0,4085,445,0,1174,5,532712,18358,28921,0,5077
66,2043,0,1977,445,0,1174,5,532712,18154,28367,0,114
66,404,1,54459,445,0,1174,5,532712,20745,28367,1,29
66,1901,0,3022,445,0,1174,5,532712,18343,28367,0,3373
66,1607,0,1293,445,0,1174,5,532712,18277,28367,0,161
66,1851,0,3288,445,0,1174,5,532712,18350,29066,0,1049
66,1830,0,54459,445,0,1174,5,532712,20745,28367,0,29
66,241,0,4161,445,0,1174,5,532714,18161,28367,0,36
67,1707,0,445,3668,0,42,5,532724,26279,22975,2,44
66,1765,0,445,3668,0,42,5,532724,26279,22975,0,44
67,4755,0,4317,445,0,1174,5,532733,20671,28366,2,174
67,292,0,4982,135,0,1174,5,532733,18279,30352,2,683
67,625,0,4312,1025,0,1174,5,532733,20671,28921,2,584
67,3247,0,2313,445,0,1174,5,532733,18171,28367,2,82
66,2393,0,4317,445,0,1174,5,532733,20671,28366,0,174
66,2027,0,2600,445,0,1174,5,532733,18315,28367,0,100
67,292,0,4984,135,0,1174,5,532733,18279,29066,2,1645
66,2027,0,2313,445,0,1174,5,532733,18171,28367,0,82
67,1960,0,389,44656,0,1174,5,532733,18227,29545,2,7911
67,479,0,2782,389,0,1174,5,532733,18227,30352,2,94
67,499,0,2783,389,0,1174,5,532733,18227,30352,2,94
67,292,0,4311,135,0,1174,5,532733,20671,28921,2,584
67,292,0,3632,135,0,1174,5,532733,18281,28921,2,1176
67,292,0,3630,135,0,1174,5,532733,18281,30352,2,1531
67,3290,0,2600,445,0,1174,5,532733,18315,28367,2,100
66,2027,0,2115,445,0,1174,5,532754,18305,28367,0,1599
66,1622,0,4315,445,0,1174,5,532754,20671,28367,0,133
67,363,0,1025,48541,0,1174,5,532761,18227,18554,2,55
67,1512,0,42408,389,0,1174,5,532792,20753,30352,2,258
67,292,0,1300,135,0,1174,5,532793,18277,29066,2,1405
67,2972,0,2690,389,0,1174,5,532793,18311,28367,2,2672
67,3181,0,2692,445,0,1174,5,532793,18311,28367,2,2672
67,1741,0,2691,389,0,1174,5,532793,18311,28367,2,2672
67,292,0,2685,135,0,1174,5,532793,18311,28367,2,2672
67,3484,0,2686,1025,0,1174,5,532793,18311,28367,2,2672
67,3247,0,2414,445,0,1174,5,532793,18169,28367,2,559
66,2111,0,2414,445,0,1174,5,532793,18169,28367,0,559
66,1799,0,2692,445,0,1174,5,532793,18311,28367,0,2672
66,3155,0,2694,445,0,1174,5,532797,18311,30352,0,6672
67,3515,0,389,57776,0,1174,5,532801,18227,28356,2,7935
67,292,0,4758,135,0,1174,5,532801,20715,30352,2,1685
67,495,0,2806,389,0,1174,5,532801,18227,30352,2,94
67,641,0,4759,1025,0,1174,5,532801,20715,30352,2,1685
67,3329,0,2750,445,0,1174,5,532801,18331,28367,2,619
66,2027,0,2750,445,0,1174,5,532801,18331,28367,0,619
67,292,0,3039,135,0,1174,5,532801,20881,29066,2,1792
67,300,0,135,48539,0,1174,5,532801,18227,18554,2,55
67,1524,0,9217,48544,0,1174,5,532801,18227,18554,2,55
66,2027,0,2490,445,0,1174,5,532814,18341,28367,0,1810
66,468,0,445,3236,0,1174,5,532814,18227,15347,0,9271
67,3680,0,29359,389,0,1174,5,532832,18219,30352,2,150
67,4749,0,4763,445,0,1174,5,532832,20715,30352,2,1685
67,3440,0,43275,389,0,1174,5,532832,20753,28921,2,256
67,625,0,3926,1025,0,1174,5,532832,20879,28921,2,1226
67,292,0,3925,135,0,1174,5,532832,20879,28921,2,1226
67,2632,0,2851,389,0,1174,5,532832,18227,28921,2,92
67,3560,0,3634,1025,0,1174,5,532832,18281,28921,2,1176
67,1361,0,4075,1025,0,1174,5,532832,20866,30352,2,7603
67,292,0,4074,135,0,1174,5,532832,20866,30352,2,7603
67,2632,0,2850,389,0,1174,5,532832,18227,28921,2,92
66,2899,0,4763,445,0,1174,5,532832,20715,30352,0,1685
67,3093,0,3639,445,0,1174,5,532832,18281,30352,2,1531
67,292,0,3633,135,0,1174,5,532832,18281,28921,2,1176
67,961,0,3636,1025,0,1174,5,532832,18281,29066,2,966
67,292,0,3635,135,0,1174,5,532832,18281,29066,2,966
67,3377,0,43278,389,0,1174,5,532832,20753,29066,2,254
67,2897,0,3637,389,0,1174,5,532832,18281,28921,2,1176
67,1839,0,3638,389,0,1174,5,532832,18281,28921,2,1176
66,1793,0,3639,445,0,1174,5,532832,18281,30352,0,1531
66,1799,0,3929,445,0,1174,5,532832,20879,28367,0,218
66,2985,0,3641,445,0,1174,5,532832,18281,28367,0,46
66,522,0,54504,445,0,1174,5,532832,20745,28367,0,29
66,1799,0,4762,445,0,1174,5,532832,20715,28367,0,115
67,1668,0,445,2756,0,42,5,532841,26279,22960,2,159
67,140,0,1433,3407,0,42,5,532841,26263,23015,2,8693
66,1765,0,445,2756,0,42,5,532841,26279,22960,0,159
67,2453,0,2237,389,0,0,0,532848,17745,26254,2,8158
67,4743,0,3931,445,0,1174,5,532851,20879,25477,2,10777
67,116,0,50310,53,0,1174,5,532851,20743,28367,2,1768
67,641,0,4338,1025,0,1174,5,532851,18114,28367,2,40
67,3484,0,4336,1025,0,1174,5,532851,18114,28367,2,40
67,116,0,50253,53,0,1174,5,532851,20743,28367,2,1768
67,158,0,54346,53,0,1174,5,532851,20743,28367,2,1768
67,1917,0,2708,36100,0,1174,5,532851,21808,26405,2,7983
67,158,0,52403,53,0,1174,5,532851,20743,28367,2,1768
66,2043,0,1471,445,0,1174,5,532851,18217,28367,0,2627
66,2893,0,3931,445,0,1174,5,532851,20879,25477,0,10777
67,3345,0,1471,445,0,1174,5,532851,18217,28367,2,2627
67,2628,0,2870,1032,0,1174,5,532851,18227,28366,2,7925
67,448,0,4335,135,0,1174,5,532851,18114,28367,2,40
66,645,0,2872,139,0,1174,5,532873,18227,28367,0,267
66,2651,0,2876,139,0,1174,5,532873,18227,28367,0,267
66,645,0,2871,139,0,1174,5,532873,18227,28367,0,267
66,2563,0,2879,445,0,1174,5,532873,18227,28367,0,267
66,2027,0,3227,445,0,1174,5,532873,20709,28367,0,3469
66,3411,0,4343,445,0,1174,5,532874,18114,29545,0,11913
66,1761,0,1955,445,0,1174,5,532874,18186,28367,0,23
67,27673,0,80,1839,0,1174,5,532875,18225,15359,2,8496
67,4940,0,2520,80,0,1174,5,532875,18139,27037,2,10833
67,1803,0,4340,389,0,1174,5,532875,18114,28367,2,40
66,1899,0,1957,445,0,1174,5,532875,18186,28921,0,8004
67,2972,0,4339,389,0,1174,5,532875,18114,28367,2,40
67,3241,0,1957,445,0,1174,5,532875,18186,28921,2,8004
66,2021,0,2099,445,0,1174,5,532875,20687,30352,0,1783
66,1799,0,4341,445,0,1174,5,532875,18114,28367,0,40
67,3323,0,2099,445,0,1174,5,532875,20687,30352,2,1783
67,3508,0,3370,1025,0,1174,5,532875,18280,28367,2,196
67,292,0,3369,135,0,1174,5,532875,18280,28367,2,196
67,3181,0,4341,445,0,1174,5,532875,18114,28367,2,40
67,3329,0,3893,445,0,1174,5,532875,20703,28367,2,2644
67,292,0,2325,135,0,1174,5,532910,18159,28921,2,826
67,625,0,2326,1025,0,1174,5,532910,18159,28921,2,826
67,3345,0,2451,445,0,1174,5,532910,18160,28367,2,377
66,1799,0,3375,445,0,1174,5,532910,18280,28367,0,196
66,2043,0,2451,445,0,1174,5,532910,18160,28367,0,377
67,3322,0,29362,389,0,1174,5,532910,18219,29066,2,152
67,3181,0,3375,445,0,1174,5,532910,18280,28367,2,196
67,1811,0,3374,389,0,1174,5,532910,18280,28367,2,196
67,2869,0,3373,389,0,1174,5,532910,18280,28367,2,196
66,1799,0,2329,445,0,1174,5,532910,18159,28367,0,363
66,2027,0,1466,445,0,1174,5,532910,20835,28367,0,383
66,2035,0,4577,445,0,1174,5,532910,20645,28367,0,1840
66,2917,0,3377,445,0,1174,5,532910,18280,29066,0,918
67,1707,0,445,4754,0,42,5,532913,26279,23048,2,89
67,1707,0,445,2181,0,42,5,532913,26289,22985,2,2722
66,1765,0,445,4754,0,42,5,532913,26279,23048,0,89
67,189,0,36100,2759,0,42,5,532913,25551,22960,2,8301
66,1765,0,445,2181,0,42,5,532913,26289,22985,0,2722
67,977,0,2765,1025,0,1174,5,532918,18336,30352,2,3054
67,5177,0,2331,445,0,1174,5,532918,18159,25074,2,504
67,292,0,3235,135,0,1174,5,532918,20709,29066,2,2677
66,2027,0,1098,445,0,1174,5,532918,18149,28367,0,158
66,3407,0,2331,445,0,1174,5,532918,18159,25074,0,504
66,2007,0,3364,445,0,1174,5,532918,18318,28367,0,2654
67,625,0,3236,1025,0,1174,5,532918,20709,29066,2,2677
67,3309,0,3364,445,0,1174,5,532918,18318,28367,2,2654
67,292,0,2764,135,0,1174,5,532918,18336,30352,2,3054
67,3329,0,1098,445,0,1174,5,532918,18149,28367,2,158
66,2027,0,3746,445,0,1174,5,532934,20676,28367,0,2782
66,241,0,3178,445,0,1174,5,532934,20869,29995,0,2786
66,241,0,3186,445,0,1174,5,532934,20869,30352,0,2918
66,241,0,3182,445,0,1174,5,532934,20869,30352,0,2918
66,2043,0,1400,445,0,1174,5,532934,18352,28367,0,34
66,2027,0,2358,445,0,1174,5,532934,20665,28367,0,135
67,4771,0,2770,445,0,1174,5,532944,18336,28366,2,14598
67,3679,0,29391,445,0,1174,5,532944,18219,30352,2,150
67,1958,0,389,26745,0,1174,5,532944,18227,25233,2,497
67,2785,0,29390,389,0,1174,5,532944,18219,30352,2,150
67,3131,0,29387,389,0,1174,5,532944,18219,28921,2,149
67,3669,0,29388,445,0,1174,5,532944,18219,28921,2,149
67,3669,0,29375,445,0,1174,5,532944,18219,29066,2,152
66,404,1,29388,445,0,1174,5,532944,18219,28921,1,149
66,404,1,29375,445,0,1174,5,532944,18219,29066,1,152
66,2921,0,2770,445,0,1174,5,532944,18336,28366,0,14598
66,1887,0,29375,445,0,1174,5,532944,18219,29066,0,152
66,404,1,29391,445,0,1174,5,532944,18219,30352,1,150
66,1887,0,29388,445,0,1174,5,532944,18219,28921,0,149
66,1897,0,29391,445,0,1174,5,532944,18219,30352,0,150
67,21776,0,29412,389,0,1174,5,532944,18219,29066,2,152
67,4749,0,3241,445,0,1174,5,532944,20709,29545,2,12919
67,3689,0,29381,445,0,1174,5,532944,18219,28366,2,153
67,2779,0,29374,389,0,1174,5,532944,18219,29066,2,152
66,2899,0,3241,445,0,1174,5,532944,20709,29545,0,12919
66,404,1,29381,445,0,1174,5,532944,18219,28366,1,153
67,3377,0,43286,389,0,1174,5,532944,20753,28921,2,256
66,1907,0,29381,445,0,1174,5,532944,18219,28366,0,153
67,3143,0,29379,389,0,1174,5,532944,18219,28366,2,153
67,3440,0,43282,389,0,1174,5,532944,20753,29066,2,254
67,3266,0,389,4102,0,1174,5,532944,18227,16417,2,228
67,106,0,29373,53,0,1174,5,532944,18219,28366,2,153
67,104,0,29372,53,0,1174,5,532944,18219,28366,2,153
66,404,1,29385,445,0,1174,5,532959,18219,28367,1,156
66,1799,0,2768,445,0,1174,5,532959,18336,28367,0,270
66,1907,0,29385,445,0,1174,5,532959,18219,28367,0,156
67,3129,0,29438,389,0,1174,5,532973,18219,30392,2,170
67,201,0,4298,445,0,1174,5,532973,18142,30352,2,14158
67,3135,0,29433,389,0,1174,5,532973,18219,29545,2,166
67,2325,0,29414,88,0,1174,5,532973,18219,28921,2,149
67,3516,0,3345,1025,0,1174,5,532973,18274,28367,2,2397
67,121,0,2161,2144,0,1174,5,532973,18297,28372,2,12438
66,1799,0,3350,445,0,1174,5,532973,18274,28367,0,2397
66,241,0,4298,445,0,1174,5,532973,18142,30352,0,14158
67,3693,0,29422,445,0,1174,5,532973,18219,18554,2,168
67,2883,0,3348,389,0,1174,5,532973,18274,28367,2,2397
67,1819,0,3349,389,0,1174,5,532973,18274,28367,2,2397
67,3181,0,3350,445,0,1174,5,532973,18274,28367,2,2397
67,176,0,2162,2144,0,1174,5,532973,18297,28372,2,12438
66,1911,0,29422,445,0,1174,5,532973,18219,18554,0,168
66,404,1,29422,445,0,1174,5,532973,18219,18554,1,168
67,3144,0,29420,389,0,1174,5,532973,18219,18554,2,168
67,292,0,3344,135,0,1174,5,532973,18274,28367,2,2397
67,3669,0,29430,445,0,1174,5,532973,18219,29995,2,179
67,3129,0,29428,389,0,1174,5,532973,18219,29995,2,179
66,404,1,29430,445,0,1174,5,532973,18219,29995,1,179
66,1887,0,29430,445,0,1174,5,532973,18219,29995,0,179
66,2027,0,4112,445,0,1174,5,532977,18115,28367,0,124
67,3673,0,29460,445,0,1174,5,532981,18219,25074,2,181
67,3329,0,4158,445,0,1174,5,532981,18317,28367,2,5
67,3329,0,4708,445,0,1174,5,532981,18298,28367,2,202
67,3132,0,29458,389,0,1174,5,532981,18219,25074,2,181
66,404,1,29460,445,0,1174,5,532981,18219,25074,1,181
66,2027,0,4708,445,0,1174,5,532981,18298,28367,0,202
66,2027,0,4158,445,0,1174,5,532981,18317,28367,0,5
66,1891,0,29460,445,0,1174,5,532981,18219,25074,0,181
66,404,1,29440,445,0,1174,5,532981,18219,30392,1,170
67,3673,0,29450,445,0,1174,5,532981,18219,24912,2,177
67,3679,0,29435,445,0,1174,5,532981,18219,29545,2,166
66,404,1,29465,445,0,1174,5,532981,18219,25477,1,182
66,1887,0,29440,445,0,1174,5,532981,18219,30392,0,170
66,241,0,4302,445,0,1174,5,532981,18142,30352,0,14158
66,2027,0,4619,445,0,1174,5,532981,20685,28367,0,3400
66,1887,0,29465,445,0,1174,5,532981,18219,25477,0,182
66,1897,0,29435,445,0,1174,5,532981,18219,29545,0,166
66,404,1,29450,445,0,1174,5,532981,18219,24912,1,177
66,404,1,29435,445,0,1174,5,532981,18219,29545,1,166
67,3329,0,4619,445,0,1174,5,532981,20685,28367,2,3400
66,1891,0,29450,445,0,1174,5,532981,18219,24912,0,177
67,3669,0,29440,445,0,1174,5,532981,18219,30392,2,170
67,3129,0,29463,389,0,1174,5,532981,18219,25477,2,182
67,3669,0,29465,445,0,1174,5,532981,18219,25477,2,182
67,3434,0,29363,389,0,1174,5,532981,18219,29066,2,152
67,201,0,4302,445,0,1174,5,532981,18142,30352,2,14158
67,3132,0,29448,389,0,1174,5,532981,18219,24912,2,177
67,3512,0,389,37080,0,1174,5,532981,18227,28921,2,92
66,1897,0,29455,445,0,1174,5,532993,18219,25430,0,173
66,404,1,29455,445,0,1174,5,532993,18219,25430,1,173
66,2027,0,1192,445,0,1174,5,532993,18196,28367,0,2442
66,2027,0,3825,445,0,1174,5,532993,18172,28367,0,2587
66,2563,0,2957,445,0,1174,5,532993,18227,28367,0,267
66,2563,0,2961,445,0,1174,5,532993,18227,28367,0,267
66,2563,0,2953,445,0,1174,5,532993,18227,28367,0,267
66,2027,0,2164,445,0,1174,5,532993,18297,28367,0,2447
66,2563,0,2949,445,0,1174,5,532993,18227,28367,0,267
66,1765,0,445,1497,0,42,5,532994,26289,22990,0,492
67,3255,0,2242,445,0,0,0,533007,17745,26254,2,8158
67,1337,0,54544,88,0,1174,5,533007,20745,28921,2,9931
66,1785,0,2242,445,0,0,0,533007,17745,26254,0,8158
66,1041,0,445,37083,0,1174,5,533007,18227,28921,0,92
67,1318,0,54545,88,0,1174,5,533007,20745,28921,2,9931
66,352,1,445,37083,0,1174,5,533007,18227,28921,1,92
67,3329,0,2487,445,0,1174,5,533007,18189,28367,2,3022
67,1448,0,445,37083,0,1174,5,533007,18227,28921,2,92
67,3267,0,389,43975,0,1174,5,533007,18227,18398,2,143
66,2027,0,2487,445,0,1174,5,533007,18189,28367,0,3022
66,2035,0,4428,445,0,1174,5,533030,18153,28367,0,2539
66,404,1,54543,445,0,1174,5,533030,20745,28367,1,29
66,1830,0,54543,445,0,1174,5,533030,20745,28367,0,29
67,1448,0,445,43976,0,1174,5,533041,18227,18398,2,143
67,292,0,3647,135,0,1174,5,533041,18281,28921,2,1176
67,201,0,1728,445,0,1174,5,533041,18167,28367,2,643
67,292,0,3649,135,0,1174,5,533041,18281,29066,2,966
67,292,0,4997,135,0,1174,5,533041,18279,29066,2,1645
66,1041,0,445,43976,0,1174,5,533041,18227,18398,0,143
66,352,1,445,43976,0,1174,5,533041,18227,18398,1,143
66,241,0,1728,445,0,1174,5,533041,18167,28367,0,643
66,2035,0,2675,445,0,1174,5,533055,20844,28367,0,590
66,2027,0,3654,445,0,1174,5,533055,18354,28367,0,60
66,241,0,1737,445,0,1174,5,533055,18167,30352,0,565
66,241,0,1732,445,0,1174,5,533055,18167,30352,0,565
67,1516,0,42365,389,0,1174,5,533061,20753,30352,2,258
67,3337,0,2556,445,0,1174,5,533064,18158,28367,2,533
67,292,0,1315,135,0,1174,5,533064,18277,29066,2,1405
67,292,0,1317,135,0,1174,5,533064,18277,30352,2,1665
67,3329,0,4153,445,0,1174,5,533064,18357,28367,2,78
67,3329,0,3383,445,0,1174,5,533064,18280,28367,2,196
66,2035,0,2556,445,0,1174,5,533064,18158,28367,0,533
67,1960,0,389,32324,0,1174,5,533064,18227,29995,2,7972
66,2027,0,4153,445,0,1174,5,533064,18357,28367,0,78
66,2027,0,3383,445,0,1174,5,533064,18280,28367,0,196
67,3680,0,29476,389,0,1174,5,533101,18219,30352,2,150
67,9290,0,43296,389,0,1174,5,533101,20753,30352,2,258
67,4577,0,2391,445,0,1174,5,533101,20669,30352,2,8000
66,1793,0,1033,445,0,1174,5,533101,18279,30352,0,683
66,1755,0,3650,445,0,1174,5,533101,18281,30352,0,1531
66,2899,0,2391,445,0,1174,5,533101,20669,30352,0,8000
67,641,0,1029,1025,0,1174,5,533101,18279,30352,2,683
67,292,0,1028,135,0,1174,5,533101,18279,30352,2,683
67,3055,0,3650,445,0,1174,5,533101,18281,30352,2,1531
67,3093,0,1033,445,0,1174,5,533101,18279,30352,2,683
67,3377,0,43295,389,0,1174,5,533101,20753,29066,2,254
67,625,0,2388,1025,0,1174,5,533101,20669,28921,2,500
67,292,0,2387,135,0,1174,5,533101,20669,28921,2,500
66,2027,0,2528,445,0,1174,5,533101,18139,28367,0,131
66,2027,0,2773,445,0,1174,5,533105,18336,28367,0,270
66,2027,0,3444,445,0,1174,5,533105,18150,28367,0,262
66,2027,0,4203,445,0,1174,5,533105,18170,28367,0,2459
66,3417,0,1035,445,0,1174,5,533105,18279,28367,0,349
67,3674,0,29479,389,0,1174,5,533153,18219,28921,2,149
67,3281,0,4722,445,0,1174,5,533153,18333,28367,2,303
67,2400,0,29481,1025,0,1174,5,533153,18219,28921,2,149
67,3329,0,3804,445,0,1174,5,533153,18337,28367,2,3616
67,434,0,1630,1025,0,1174,5,533153,18131,28921,2,297
67,1874,0,29484,389,0,1174,5,533153,18219,29066,2,152
67,981,0,29482,1025,0,1174,5,533153,18219,28921,2,149
67,2865,0,29483,389,0,1174,5,533153,18219,29066,2,152
67,3484,0,1102,1025,0,1174,5,533153,18149,28367,2,158
67,492,0,29480,135,0,1174,5,533153,18219,28921,2,149
66,2027,0,3804,445,0,1174,5,533153,18337,28367,0,3616
67,448,0,1101,135,0,1174,5,533153,18149,28367,2,158
67,2972,0,1105,389,0,1174,5,533153,18149,28367,2,158
66,1979,0,4722,445,0,1174,5,533153,18333,28367,0,303
67,641,0,1104,1025,0,1174,5,533153,18149,28367,2,158
67,292,0,1629,135,0,1174,5,533153,18131,28921,2,297
67,1803,0,1106,389,0,1174,5,533153,18149,28367,2,158
66,2035,0,4078,445,0,1174,5,533172,18168,28367,0,1600
67,932,0,10024,36100,0,1174,5,533173,10773,22011,2,16893
66,4623,0,29485,445,0,1174,5,533175,18219,28367,0,156
67,4412,0,29487,389,0,1174,5,533175,18219,29066,2,152
67,3329,0,3765,445,0,1174,5,533175,18187,28367,2,2724
67,3181,0,1107,445,0,1174,5,533175,18149,28367,2,158
67,3329,0,3359,445,0,1174,5,533175,18274,28367,2,2397
66,1799,0,1107,445,0,1174,5,533175,18149,28367,0,158
66,2027,0,3765,445,0,1174,5,533175,18187,28367,0,2724
66,2027,0,3359,445,0,1174,5,533175,18274,28367,0,2397
66,241,0,3595,445,0,1174,5,533175,20743,30352,0,1767
66,241,0,3599,445,0,1174,5,533175,20743,30352,0,1767
66,3647,0,1109,445,0,1174,5,533175,18149,28366,0,10855
66,2027,0,3032,445,0,1174,5,533175,18285,28367,0,2564
66,2021,0,1575,445,0,1174,5,533175,18355,30352,0,219
67,3674,0,29490,389,0,1174,5,533213,18219,29066,2,152
67,292,0,3038,135,0,1174,5,533213,18285,28921,2,5926
67,445,0,3031,389,0,1174,5,533213,18227,30352,2,94
66,2027,0,3206,445,0,1174,5,533213,20834,28367,0,117
66,241,0,1446,445,0,1174,5,533213,18323,30352,0,506
67,3329,0,3206,445,0,1174,5,533213,20834,28367,2,117
67,625,0,3039,1025,0,1174,5,533213,18285,28921,2,5926
67,1917,0,1060,36100,0,1174,5,533213,21923,26405,2,8059
67,1917,0,1383,36100,0,1174,5,533213,21850,26405,2,8023
67,201,0,1446,445,0,1174,5,533213,18323,30352,2,506
66,241,0,1441,445,0,1174,5,533218,18323,28367,0,542
66,2027,0,4096,445,0,1174,5,533218,18358,28367,0,314
67,5177,0,3044,445,0,1174,5,533221,18285,24912,2,13006
67,1864,0,29491,389,0,1174,5,533221,18219,29066,2,152
67,641,0,3317,1025,0,1174,5,533221,18332,30352,2,3940
66,3407,0,3044,445,0,1174,5,533221,18285,24912,0,13006
67,292,0,3316,135,0,1174,5,533221,18332,30352,2,3940
66,2999,0,3321,445,0,1174,5,533235,18332,28367,0,3343
66,1799,0,3042,445,0,1174,5,533235,18285,28367,0,2564
67,189,0,2247,36100,0,0,0,533240,17745,25551,2,8006
67,7809,0,3326,445,0,1174,5,533244,18332,18554,2,11178
66,4619,0,3326,445,0,1174,5,533244,18332,18554,0,11178
67,3329,0,3224,445,0,1174,5,533244,18302,28367,2,3015
67,1917,0,1382,36100,0,1174,5,533244,18216,22163,2,8031
67,3440,0,43303,389,0,1174,5,533244,20753,28921,2,256
67,3512,0,389,5300,0,1174,5,533244,18227,25477,2,204
66,2027,0,3224,445,0,1174,5,533244,18302,28367,0,3015
67,5177,0,4215,445,0,1174,5,533244,18170,25074,2,10209
66,3407,0,4215,445,0,1174,5,533244,18170,25074,0,10209
67,2394,0,2922,389,0,1174,5,533244,18226,28367,2,1428
67,3377,0,43306,389,0,1174,5,533244,20753,29066,2,254
67,1916,0,2520,36100,0,1174,5,533244,21930,26405,2,7934
66,1757,0,2763,445,0,1174,5,533266,18276,28921,0,863
66,1913,0,2765,445,0,1174,5,533266,18276,30352,0,483
66,1799,0,4213,445,0,1174,5,533266,18170,28367,0,2459
67,1811,0,3387,389,0,1174,5,533270,18318,28367,2,2654
67,3329,0,3564,445,0,1174,5,533270,18229,28367,2,2400
67,1448,0,445,5302,0,1174,5,533270,18227,25477,2,204
67,2875,0,3386,389,0,1174,5,533270,18318,28367,2,2654
67,448,0,3382,135,0,1174,5,533270,18318,28367,2,2654
67,3329,0,2528,445,0,1174,5,533270,20840,28367,2,1220
66,2111,0,2528,445,0,1174,5,533270,20840,28367,0,1220
66,2027,0,3564,445,0,1174,5,533270,18229,28367,0,2400
67,423,0,1025,48579,0,1174,5,533270,18227,18554,2,55
66,1041,0,445,5302,0,1174,5,533270,18227,25477,0,204
66,352,1,445,5302,0,1174,5,533270,18227,25477,1,204
67,3508,0,3383,1025,0,1174,5,533270,18318,28367,2,2654
67,959,0,3384,1025,0,1174,5,533270,18318,28367,2,2654
66,2043,0,3184,445,0,1174,5,533270,18321,28367,0,72
67,189,0,36100,4220,0,42,5,533273,25551,23015,2,8114
67,189,0,36100,4765,0,42,5,533273,25551,23048,2,8002
66,1764,0,445,1530,0,42,5,533285,26289,23028,0,532
66,1765,0,445,4311,0,42,5,533285,26279,23037,0,2585
67,10406,0,3200,445,0,1174,5,533286,18321,29545,2,206
66,6477,0,3200,445,0,1174,5,533286,18321,29545,0,206
