IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2027,0,3601,445,0,49,5,1580178,18311,28367,0,2672
66,241,0,1070,445,0,49,5,1580178,18167,28367,0,643
66,1799,0,2111,445,0,49,5,1580178,18114,28367,0,40
66,3407,0,2113,445,0,49,5,1580185,18114,24912,0,569
66,2027,0,2581,445,0,49,5,1580185,18305,28367,0,1599
66,1664,0,445,2406,0,49,5,1580185,18227,15368,0,10250
66,2035,0,3974,445,0,49,5,1580185,18196,28367,0,2442
66,241,0,1074,445,0,49,5,1580186,18167,29066,0,614
66,3407,0,2838,445,0,49,5,1580186,18156,25074,0,15
66,807,0,4136,445,0,49,5,1580186,18171,29995,0,21212
66,2027,0,1793,445,0,49,5,1580186,18281,28367,0,46
66,468,0,445,2406,0,49,5,1580226,18227,15368,0,10250
66,2043,0,3072,445,0,49,5,1580226,18170,28367,0,2459
66,2025,0,1281,445,0,49,5,1580226,18330,28367,0,1
66,2027,0,3695,445,0,49,5,1580227,20835,28367,0,383
66,2055,0,3922,445,0,49,5,1580228,18340,28367,0,243
66,2027,0,3120,445,0,49,5,1580228,18296,28367,0,42
66,1815,0,3082,445,0,49,5,1580229,18170,28367,0,2459
66,1298,0,445,1031,0,42,5,1580247,26289,23017,0,587
66,404,1,32574,445,0,49,5,1580259,18219,28366,1,153
66,304,0,32558,445,0,49,5,1580259,18219,28366,0,153
66,395,0,32574,445,0,49,5,1580259,18219,28366,0,153
66,5385,0,3084,445,0,49,5,1580259,18170,25477,0,19465
66,2043,0,1440,445,0,49,5,1580259,18160,28367,0,377
66,1336,0,32574,445,0,49,5,1580260,10579,1250,0,29450
66,1887,0,32577,445,0,49,5,1580260,18219,28921,0,149
66,404,1,32577,445,0,49,5,1580260,18219,28921,1,149
66,1741,0,32571,445,0,49,5,1580260,18219,29066,0,152
66,1907,0,32568,445,0,49,5,1580268,18219,28367,0,156
66,404,1,32568,445,0,49,5,1580268,18219,28367,1,156
66,2027,0,3464,445,0,49,5,1580268,18310,28367,0,2433
66,241,0,1034,445,0,49,5,1580269,18127,1419,0,29451
66,1767,0,1064,445,0,49,5,1580272,18127,28367,0,2405
66,1911,0,32607,445,0,49,5,1580273,18219,18554,0,168
66,404,1,32607,445,0,49,5,1580273,18219,18554,1,168
66,1558,0,2635,445,0,49,5,1580273,18329,30352,0,928
66,404,1,32580,445,0,49,5,1580273,18219,30352,1,150
66,3403,0,1802,445,0,49,5,1580273,18157,18554,0,12328
66,1897,0,32580,445,0,49,5,1580273,18219,30352,0,150
66,1891,0,2637,445,0,49,5,1580276,18329,28367,0,2560
66,1993,0,1343,445,0,49,5,1580276,18124,28367,0,26
66,1933,0,1055,445,0,49,5,1580276,18127,29066,0,1736
66,1578,0,1034,445,0,49,5,1580276,18127,29066,0,1736
66,5945,0,1057,445,0,49,5,1580276,18127,28366,0,19024
66,1241,0,3581,445,0,49,5,1580276,20712,18554,0,12533
66,224,0,3581,445,0,49,5,1580277,10829,14496,0,29452
66,3064,0,445,1832,0,42,5,1580335,26253,23015,0,671
66,404,1,32610,445,0,49,5,1580395,18219,29545,1,166
66,3107,0,1094,445,0,49,5,1580395,18287,28367,0,1494
66,1897,0,32610,445,0,49,5,1580395,18219,29545,0,166
66,404,1,32613,445,0,49,5,1580396,18219,30392,1,170
66,1887,0,32613,445,0,49,5,1580396,18219,30392,0,170
66,1895,0,2123,445,0,49,5,1580396,18341,28367,0,1810
66,1041,0,445,21983,0,49,5,1580396,18227,29066,0,97
66,352,1,445,21983,0,49,5,1580396,18227,29066,1,97
66,218,0,61592,445,0,49,5,1580396,20742,28367,0,29453
66,2027,0,1491,445,0,49,5,1580396,18154,28367,0,114
66,1676,0,61656,445,0,49,5,1580397,20745,28367,0,29
66,4631,0,1140,445,0,49,5,1580397,20878,30352,0,10390
66,316,1,1140,445,0,49,5,1580397,20878,30352,1,10390
66,2021,0,1184,445,0,49,5,1580397,18273,29066,0,651
66,1747,0,1092,445,0,49,5,1580397,18287,29066,0,3325
66,1765,0,445,1303,0,42,5,1581883,26279,23059,0,592
66,210,0,2370,445,0,49,5,1582256,2016,28921,0,29454
66,468,0,445,46241,49,0,0,1582256,12162,6129,0,29455
66,190,0,2370,445,0,49,5,1582266,18354,28922,0,29456
66,241,0,2909,445,0,49,5,1582266,18281,28367,0,46
66,1330,0,3677,445,0,49,5,1582266,18316,28367,0,211
66,175,0,32634,445,0,49,5,1582266,18219,25430,0,173
66,190,0,1677,445,0,49,5,1582267,23025,26289,0,242
66,241,0,3607,445,0,49,5,1582367,18353,28367,0,537
66,2707,0,1424,445,0,49,5,1582367,20744,25074,0,21365
66,1779,0,3886,445,0,49,5,1582367,18307,28367,0,934
66,204,0,4294,445,0,49,5,1582367,16277,29995,0,29457
66,1314,0,1401,445,0,49,5,1582367,18317,28367,0,5
66,241,0,3612,445,0,49,5,1582367,18353,30352,0,376
66,404,1,32917,445,0,49,5,1582390,18219,28366,2,153
66,1620,0,1135,445,0,49,5,1582390,18287,28367,0,1494
66,481,0,32917,445,0,49,5,1582390,18219,28366,0,153
66,212,0,32911,445,0,49,5,1582391,18219,28367,0,156
66,642,0,3166,445,0,49,5,1582391,18296,29995,0,12368
66,412,0,1029,445,0,49,5,1582391,18149,29995,0,12388
66,1653,0,4967,445,0,49,5,1582392,18321,28367,0,72
66,212,0,32920,445,0,49,5,1582392,18219,26781,0,29458
66,1741,0,32920,445,0,49,5,1582392,18219,28921,0,149
66,404,1,32920,445,0,49,5,1582392,18219,28921,1,149
66,218,0,3415,445,0,49,5,1582392,18251,28367,0,2953
66,874,0,1053,445,0,49,5,1582392,18158,29995,0,29459
66,241,0,1028,445,0,49,5,1582392,18284,30352,0,9001
66,1582,0,4294,445,0,49,5,1582392,18189,29995,0,21284
66,594,0,2048,445,0,49,5,1582393,20683,28367,0,186
66,1501,0,1105,445,0,49,5,1582393,18336,28921,0,5510
66,874,0,1820,445,0,49,5,1582393,18157,18554,0,12328
66,204,0,1512,445,0,49,5,1582393,20735,28367,0,27987
66,208,0,445,1845,42,0,0,1582410,5875,23602,0,29460
66,1564,0,445,18229,0,42,5,1582411,26253,956,0,29461
66,2296,0,445,1845,0,42,5,1582411,26253,23015,0,671
66,170,0,445,3309,0,42,5,1582411,26279,23019,0,200
66,241,0,1529,445,0,49,5,1582420,18275,28921,0,653
66,320,0,1196,445,0,49,5,1582420,18127,28366,0,19024
66,320,0,1050,445,0,49,5,1582420,20877,18554,0,29462
66,5148,0,1109,445,0,49,5,1582420,20710,29066,0,4307
66,1564,0,1611,445,0,49,5,1582420,18349,28368,0,29463
66,338,0,1115,445,0,49,5,1582451,20710,28367,0,3316
66,1441,0,32951,445,0,49,5,1582451,18219,18554,0,168
66,1934,0,32957,445,0,49,5,1582452,18219,30392,0,170
66,241,0,32957,445,0,49,5,1582452,27281,30392,0,29464
66,218,0,1615,445,0,49,5,1582452,19726,28367,0,17528
66,268,0,1109,445,0,49,5,1582452,20709,29066,0,2677
66,1643,0,4074,445,0,49,5,1582452,18136,30352,0,1653
66,476,0,1105,445,0,49,5,1582453,18336,28921,0,5510
66,1551,0,4045,445,0,49,5,1582453,18196,25074,0,3927
66,202,0,1115,445,49,0,0,1582453,20710,5996,0,29467
66,320,0,1050,445,0,49,5,1582453,18651,13538,0,29468
66,241,0,1036,445,0,49,5,1582453,18284,28367,0,3043
66,3527,0,2634,445,0,49,5,1582453,20842,28367,0,247
66,2027,0,2289,445,0,49,5,1582453,18355,28367,0,878
66,1316,0,1195,445,0,49,5,1582453,18129,29066,0,29469
66,324,0,33877,445,0,49,5,1582453,20328,29066,0,29466
66,316,0,1109,445,0,49,5,1582453,3894,28816,0,29465
66,344,0,1109,445,0,49,5,1582454,20710,10174,0,29470
66,204,0,1115,445,0,49,5,1582454,3954,28366,0,29471
66,332,0,1109,445,49,0,0,1582454,4728,28816,0,29472
66,330,0,1068,445,0,49,5,1582454,18127,28366,0,19024
66,236,0,1109,445,0,49,5,1582454,20710,29077,0,29473
66,218,0,62206,445,0,49,5,1582454,20745,28367,0,29
66,2810,0,1123,445,0,49,5,1582455,20710,25074,0,19037
66,340,0,1109,445,0,49,5,1582455,20710,29073,0,29474
66,186,0,1117,445,0,49,5,1582455,20710,29066,0,4307
66,238,0,1109,445,49,0,0,1582455,2167,29066,0,29475
66,324,0,1109,445,0,49,5,1582455,15890,29050,0,29476
66,332,0,1109,445,49,0,0,1582455,2167,28720,0,29477
66,2434,0,1115,445,0,49,5,1582526,20710,28367,0,3316
66,210,0,32960,445,0,49,5,1582526,18219,29995,0,179
66,218,0,6883,445,0,49,5,1582527,3790,28369,0,29478
66,178,0,1565,445,0,49,5,1582529,414,25516,0,29479
66,218,0,62221,445,49,0,0,1582529,5948,28367,0,29480
66,2099,0,3473,445,0,49,5,1582529,18169,28921,0,224
66,180,0,1117,445,0,49,5,1582529,3653,25424,0,29481
66,1865,0,1053,445,0,49,5,1582530,18207,25477,0,10838
66,1454,0,4066,445,0,49,5,1582530,20665,28367,0,135
66,1747,0,1028,445,0,49,5,1582530,18207,29066,0,5170
66,210,0,17435,445,0,49,5,1582530,18207,29066,0,5170
66,218,0,3061,445,0,49,5,1582530,19727,28991,0,29482
66,204,0,3061,445,0,49,5,1582530,18352,28367,0,34
66,1183,0,445,1850,0,42,5,1582570,26279,23015,0,199
66,1564,0,445,1849,0,42,5,1582570,25976,22945,0,24908
66,4991,0,445,1849,0,42,5,1582570,26253,23015,0,671
66,1564,0,1116,445,0,49,5,1582637,18207,28359,0,5657
66,241,0,1072,445,0,49,5,1582668,18207,4448,0,12041
66,1505,0,1088,445,0,49,5,1582668,18207,28367,0,30
66,330,0,3156,445,0,49,5,1582668,2520,25477,0,29483
66,436,0,3156,445,0,49,5,1582668,18170,25477,0,19465
66,288,0,32960,445,0,49,5,1582668,25717,30011,0,29484
66,210,0,1081,445,0,49,5,1582668,20345,28367,0,29485
66,389,0,32985,445,0,49,5,1582668,18219,24912,0,177
66,154,0,1088,445,0,49,5,1582669,6752,1357,0,29486
66,490,0,1353,445,0,49,5,1582669,18330,18554,0,28662
66,320,0,3156,445,0,49,5,1582669,9186,25477,0,29405
66,258,0,445,1088,0,49,5,1582669,18227,15342,0,8516
66,241,0,1068,445,0,49,5,1582670,18284,28367,0,3043
66,178,0,1050,445,0,49,5,1582671,19467,28931,0,29487
66,180,0,4370,445,0,49,5,1582671,14692,25430,0,3953
66,528,0,1050,445,0,49,5,1582672,18143,28921,0,7527
66,218,0,2854,445,0,49,5,1582824,1536,28152,0,29488
66,218,0,3339,445,0,49,5,1582824,18225,28367,0,241
66,190,0,1287,445,0,49,5,1582855,30971,28367,0,29412
66,1288,0,1378,445,0,49,5,1582856,18141,29066,0,547
66,180,0,1097,445,0,49,5,1582856,14477,28367,0,29489
66,1314,0,1287,445,0,49,5,1582856,20834,28367,0,117
66,222,0,1097,445,0,49,5,1582856,18359,28367,0,1465
66,241,0,141,445,0,49,5,1582856,18133,2751,0,29490
66,1564,0,1157,445,0,49,5,1582856,18297,28921,0,3903
66,1564,0,1157,445,0,49,5,1582856,18278,28367,0,2994
66,180,0,1029,445,0,49,5,1582857,18297,28921,0,3903
66,241,0,1084,445,0,49,5,1582857,18297,30352,0,5675
66,320,0,3979,445,0,49,5,1582857,19021,29544,0,28249
66,218,0,3624,445,0,49,5,1582857,18276,28367,0,103
66,320,0,3979,445,0,49,5,1582858,25775,29563,0,29491
66,204,0,1067,445,0,49,5,1582858,14701,28367,0,29492
66,204,0,1067,445,0,49,5,1582858,20668,28367,0,250
66,208,0,17451,445,0,49,5,1582858,20472,28367,0,29493
66,3697,0,3979,445,0,49,5,1582858,18316,29545,0,12528
66,330,0,3626,445,0,49,5,1582859,19664,10232,0,29494
66,241,0,3996,445,0,49,5,1582859,19119,28364,0,29495
66,540,0,3919,445,0,49,5,1582859,18307,28367,0,934
66,180,0,1077,445,0,49,5,1582860,20668,30352,0,1253
66,241,0,3919,445,0,49,5,1582860,14674,28412,0,29496
66,180,0,1376,445,0,49,5,1582860,18141,28367,0,472
66,1466,0,1077,445,0,49,5,1582860,579,30352,0,29497
66,241,0,1144,445,0,49,5,1582860,20821,30352,0,2776
66,320,0,1077,445,0,49,5,1582861,20668,13132,0,29498
66,1328,0,3339,445,0,49,5,1582861,9214,28367,0,29499
66,218,0,1078,445,0,49,5,1582861,18297,28367,0,2447
66,497,0,3626,445,0,49,5,1582861,18276,30352,0,483
66,1330,0,3996,445,0,49,5,1582862,18285,28367,0,2564
66,241,0,3851,445,0,49,5,1582863,18243,28367,0,19450
66,613,0,1170,445,0,49,5,1582996,18278,29066,0,2292
66,190,0,1077,445,0,49,5,1582996,25751,30428,0,29500
66,190,0,2554,445,0,49,5,1582996,15888,28045,0,29501
66,320,0,1170,445,0,49,5,1582996,6776,29106,0,29502
66,1666,0,62290,445,0,49,5,1582997,20745,28367,0,29
66,220,0,5702,445,0,49,5,1583476,20772,28359,0,29503
66,180,0,10377,445,49,0,0,1583476,5159,14628,0,29504
66,413,0,445,25907,0,49,5,1583476,18227,30352,0,94
66,1564,0,1085,445,0,49,5,1583476,8528,2778,0,29505
66,1823,0,1094,445,0,49,5,1583477,20668,28359,0,13144
66,180,0,1090,445,0,49,5,1583477,20668,4445,0,29506
66,210,0,1067,445,0,49,5,1583477,20666,28367,0,1771
66,204,0,1077,445,0,49,5,1583477,18286,30352,0,7792
66,241,0,1110,445,0,49,5,1583477,20668,11382,0,29507
66,216,0,1090,445,0,49,5,1583478,13744,13001,0,29508
66,214,0,1077,445,0,49,5,1583478,17610,30352,0,29509
66,241,0,1077,445,0,49,5,1583478,18286,2818,0,29510
66,204,0,3628,445,0,49,5,1583478,18276,28367,0,103
66,352,0,1067,445,0,49,5,1583478,20668,28367,0,250
66,210,0,1059,445,0,49,5,1583478,20668,28367,0,250
66,204,0,2176,445,0,49,5,1583478,18114,28367,0,40
66,202,0,1064,445,0,49,5,1583478,20693,30352,0,3650
66,180,0,1031,445,0,49,5,1583478,20693,28921,0,3649
66,1324,0,1031,445,49,0,0,1583478,2157,28921,0,29511
66,198,0,1067,445,0,49,5,1583478,20668,28371,0,29512
66,210,0,1060,445,0,49,5,1583605,20695,28367,0,7
66,218,0,1498,445,0,49,5,1584281,18280,28367,0,196
66,1491,0,3639,445,0,49,5,1584281,18276,28367,0,103
66,241,0,2810,445,0,49,5,1584282,18305,28367,0,1599
66,4528,0,2682,445,0,49,5,1584283,18305,28367,0,1599
66,480,0,1159,445,0,49,5,1584284,20880,30352,0,6048
66,1785,0,1391,445,0,49,5,1584391,20834,28367,0,117
66,357,0,1051,445,0,49,5,1584421,18306,28367,0,3213
66,218,0,1051,445,0,49,5,1584421,524,28105,0,9383
66,180,0,1195,445,0,49,5,1584446,18297,28921,0,3903
66,241,0,1187,445,0,49,5,1584446,18297,28921,0,3903
66,180,0,3570,445,0,49,5,1584446,15541,28366,0,29513
66,2035,0,3985,445,0,49,5,1584446,18282,28367,0,86
66,241,0,3570,445,0,49,5,1584447,17209,28379,0,27321
66,4071,0,3916,445,0,49,5,1584447,18186,28367,0,23
66,190,0,3570,445,49,0,0,1584448,25681,5989,0,29514
66,357,0,1475,445,0,49,5,1584457,18141,29066,0,547
66,367,0,1135,445,0,49,5,1584458,18356,29066,0,631
66,241,0,1133,445,0,49,5,1584480,18356,28367,0,2423
66,1564,0,9325,445,0,49,5,1584480,18104,28367,0,29515
66,1903,0,1838,445,0,49,5,1584481,18157,28367,0,2530
66,1320,0,1133,445,0,49,5,1584481,14474,28288,0,29516
66,180,0,1133,445,0,49,5,1584481,18356,28288,0,29517
66,204,0,1838,445,0,49,5,1584481,19208,28367,0,3638
66,204,0,3774,445,0,49,5,1584482,18277,28367,0,161
66,204,0,1135,445,0,49,5,1584482,18357,29066,0,3493
66,204,0,1475,445,0,49,5,1584482,18713,29067,0,29518
66,2007,0,4002,445,0,49,5,1584482,18307,28367,0,934
66,1905,0,1226,445,0,49,5,1584483,18147,28921,0,5115
66,210,0,1226,445,0,49,5,1584483,9138,29013,0,29519
66,218,0,3537,445,0,49,5,1584483,474,7512,0,29520
66,507,0,1224,445,0,49,5,1584483,18147,30352,0,5352
66,218,0,1226,445,0,49,5,1584484,18112,29066,0,4309
66,1753,0,33275,445,0,49,5,1584502,18219,28366,0,153
66,1775,0,1212,445,0,49,5,1584502,20821,28367,0,2634
66,212,0,33276,445,0,49,5,1584503,18219,28921,0,149
66,387,0,33278,445,0,49,5,1584503,18219,28921,0,149
66,218,0,3717,445,0,49,5,1584503,18318,10107,0,22503
66,241,0,1185,445,0,49,5,1584503,18284,28367,0,3043
66,190,0,3717,445,0,49,5,1584503,19700,28367,0,11752
66,1779,0,1214,445,0,49,5,1584505,20821,30352,0,2776
66,2035,0,3709,445,0,49,5,1584505,18115,28367,0,124
66,241,0,33269,445,0,49,5,1584505,27070,28234,0,29521
66,241,0,3936,445,0,49,5,1584506,20671,28367,0,133
66,218,0,33013,445,0,49,5,1584506,18210,28367,0,14727
66,1887,0,1184,445,0,49,5,1584506,18133,28367,0,2573
66,241,0,1180,445,0,49,5,1584506,18284,28921,0,2441
66,2043,0,4053,445,0,49,5,1584506,18285,28367,0,2564
66,218,0,1184,445,0,49,5,1584506,10526,28367,0,29522
66,1733,0,2668,445,0,49,5,1584519,20707,28367,0,7946
66,1314,0,3948,445,0,49,5,1584519,20671,28366,0,174
66,1983,0,3111,445,0,49,5,1584519,18342,28367,0,3423
66,218,0,3111,445,0,49,5,1584519,18342,28412,0,29523
66,2035,0,1219,445,0,49,5,1584519,18278,28367,0,2994
66,218,0,4205,445,0,49,5,1584519,18220,14628,0,29524
66,1338,0,33289,445,0,49,5,1584519,18219,18554,0,168
66,358,0,1118,445,0,49,5,1584519,18313,28367,0,2684
66,1739,0,4205,445,0,49,5,1584519,18220,28367,0,146
66,404,1,33311,445,0,49,5,1584520,18219,30392,1,170
66,241,0,2244,445,0,49,5,1584520,18114,28367,0,40
66,1889,0,33311,445,0,49,5,1584520,18219,30392,0,170
66,1064,0,2832,445,0,49,5,1584552,18274,25477,0,12392
66,404,1,62781,445,0,49,5,1584552,20745,28367,1,29
66,1468,0,3656,445,0,49,5,1584552,18139,28367,0,131
66,1830,0,62781,445,0,49,5,1584552,20745,28367,0,29
66,220,0,33305,445,0,49,5,1584552,27281,18607,0,29525
66,352,1,445,34285,0,49,5,1584562,18227,28921,1,92
66,320,0,1890,445,0,49,5,1584562,18290,28366,0,29526
66,1040,0,445,34285,0,49,5,1584562,18227,28921,0,92
66,180,0,1890,445,0,49,5,1584563,19280,28366,0,29527
66,404,1,33317,445,0,49,5,1584563,18219,29995,1,179
66,478,0,445,32492,0,49,5,1584563,18227,25233,0,497
66,210,0,1217,445,0,49,5,1584563,20709,29066,0,2677
66,1710,0,33317,445,0,49,5,1584563,18219,29995,0,179
66,1464,0,1149,445,0,49,5,1584563,20824,30352,0,7897
66,2027,0,3703,445,0,49,5,1584563,18276,28367,0,103
66,1605,0,1545,445,0,49,5,1584563,18280,28367,0,196
66,218,0,1545,445,0,49,5,1584564,6780,28367,0,29528
66,241,0,33320,445,0,49,5,1584564,18219,30333,0,12835
66,178,0,186,445,0,49,5,1584578,20874,30352,0,19580
66,505,0,1131,445,0,49,5,1584578,18286,28367,0,2591
66,3408,0,1210,445,0,49,5,1584578,20668,30352,0,1253
66,2027,0,3920,445,0,49,5,1584578,18186,28367,0,23
66,218,0,3946,445,0,49,5,1584578,20671,28367,0,133
66,1757,0,1547,445,0,49,5,1584579,18280,29066,0,918
66,1867,0,1249,445,0,49,5,1584579,20710,29066,0,4307
66,1813,0,1208,445,0,49,5,1584582,20668,28367,0,250
66,2053,0,2994,445,0,49,5,1584582,18165,28367,0,14
66,771,0,1890,445,0,49,5,1584582,18281,28366,0,8186
66,2111,0,2362,445,0,49,5,1584582,20840,28367,0,1220
66,1237,0,445,23454,0,49,5,1584582,18227,29066,0,97
66,1807,0,1089,445,0,49,5,1584586,18321,28367,0,72
66,214,0,17592,445,0,49,5,1584587,20555,30352,0,29529
66,204,0,1208,445,0,49,5,1584587,20880,30352,0,6048
66,372,0,1888,445,0,49,5,1584587,18281,28367,0,46
66,1276,0,445,1064,0,49,5,1584602,18227,15350,0,8232
66,1440,0,3074,445,0,49,5,1584602,18156,28367,0,9
66,2909,0,2783,445,0,49,5,1584603,18329,25477,0,8536
66,1426,0,3072,445,0,49,5,1584649,18156,29066,0,795
66,1564,0,1046,445,0,49,5,1584651,13375,28265,0,29530
66,241,0,3072,445,0,49,5,1584652,16250,29066,0,29531
66,204,0,1046,445,0,49,5,1584652,18148,28367,0,2538
66,643,0,1091,445,0,49,5,1584652,18357,28921,0,898
66,1328,0,33814,445,0,49,5,1584653,18148,28367,0,2538
66,1324,0,1091,445,0,49,5,1584653,6840,28836,0,29532
66,410,0,1050,445,0,49,5,1584672,18338,24912,0,1579
66,320,0,1043,445,0,49,5,1584672,18338,24912,0,1579
66,180,0,1042,445,0,49,5,1584672,18338,2478,0,29533
66,1757,0,3686,445,0,49,5,1584673,20712,28367,0,852
66,180,0,1306,445,0,49,5,1584673,17169,24912,0,29534
66,2043,0,4677,445,0,49,5,1584673,20714,28367,0,3976
66,717,0,445,4594,0,42,5,1584686,26279,23022,0,265
66,2991,0,1247,445,0,49,5,1584715,18187,28367,0,2724
66,1501,0,445,4597,0,42,5,1584717,26289,23022,0,600
66,328,0,445,4745,0,42,5,1584717,26102,22976,0,29536
66,919,0,445,4745,0,42,5,1584717,26289,23060,0,129
66,192,0,445,4594,0,42,5,1584717,26442,23061,0,29535
66,241,0,1070,445,0,49,5,1584745,18338,24902,0,29537
66,320,0,1198,445,0,49,5,1584745,18338,24912,0,1579
66,284,0,445,59168,0,49,5,1584745,18227,18554,0,55
66,330,0,1150,445,0,49,5,1584746,18359,2691,0,29538
66,180,0,1050,445,0,49,5,1584746,18338,24912,0,1579
66,1264,0,1142,445,0,49,5,1584746,6842,27816,0,29540
66,1564,0,1223,445,0,49,5,1584746,10566,25074,0,29539
66,1913,0,1141,445,0,49,5,1584746,20658,29066,0,5116
66,1564,0,209,445,0,49,5,1584805,18361,28921,0,29541
66,724,0,445,6804,0,49,5,1584833,18227,25477,0,204
66,2814,0,2131,445,0,49,5,1584835,20683,28367,0,186
66,180,0,1352,445,0,49,5,1584835,20866,30352,0,7603
66,214,0,1096,445,0,49,5,1584835,20866,30352,0,7603
66,1647,0,1231,445,0,49,5,1584838,18143,29066,0,5130
66,2820,0,1064,445,0,49,5,1584838,18338,28367,0,1791
66,1564,0,1140,445,0,49,5,1584839,18359,29066,0,2913
66,1761,0,2706,445,0,49,5,1584839,18305,28367,0,1599
66,1775,0,1139,445,0,49,5,1584839,20658,28367,0,2526
66,1887,0,1239,445,0,49,5,1584839,18112,29066,0,4309
66,1564,0,1238,445,0,49,5,1584839,18112,29066,0,4309
66,1487,0,1255,445,0,49,5,1584839,18187,25074,0,21291
66,241,0,1424,445,0,49,5,1584839,18330,28367,0,1
66,1858,0,4097,445,0,49,5,1584840,18196,28367,0,2442
66,190,0,1237,445,49,0,0,1584840,18112,6069,0,29542
66,2027,0,3921,445,0,49,5,1584840,20835,28367,0,383
66,218,0,1229,445,0,49,5,1584841,18143,29066,0,5130
66,320,0,1233,445,0,49,5,1584841,31132,27790,0,29543
66,1718,0,1182,445,0,49,5,1584841,18145,30352,0,5226
66,190,0,34394,445,0,49,5,1584842,18160,30352,0,10769
66,210,0,1256,445,0,49,5,1584842,18127,29066,0,1736
66,190,0,1098,445,0,49,5,1584842,20866,28367,0,2430
66,241,0,1032,445,0,49,5,1584842,20743,29066,0,1766
66,1320,0,1098,445,0,49,5,1584842,20866,13005,0,6291
66,320,0,1251,445,0,49,5,1584842,18123,28887,0,29544
66,241,0,1037,445,0,49,5,1584843,20743,28921,0,1812
66,1072,0,1233,445,0,49,5,1584843,18143,28921,0,7527
66,1319,0,1251,445,0,49,5,1584843,18123,28921,0,1689
66,316,1,1069,445,0,49,5,1584851,20868,28367,1,2491
66,316,1,1069,445,0,49,5,1584851,20868,28367,1,2491
66,7344,0,1069,445,0,49,5,1584851,20868,28367,0,2491
66,1556,0,1249,445,0,49,5,1584864,18123,28367,0,226
66,241,0,1258,445,0,49,5,1584864,19589,28389,0,29545
66,1740,0,1258,445,0,49,5,1584865,18127,28367,0,2405
66,413,0,445,46294,0,49,5,1584866,18227,28399,0,393
66,241,0,1247,445,0,49,5,1584867,20682,3133,0,29546
66,3076,0,1247,445,0,49,5,1584867,20682,30352,0,3613
66,204,0,3043,445,0,49,5,1584868,18316,30352,0,616
66,1978,0,1749,445,0,49,5,1584868,18154,25430,0,21285
66,184,0,1037,445,0,49,5,1584868,15941,28315,0,29547
66,214,0,4067,445,0,49,5,1584868,18316,30352,0,616
66,1326,0,4065,445,0,49,5,1584868,18316,28921,0,4270
66,1761,0,2181,445,0,49,5,1584868,18151,28367,0,107
66,1799,0,1747,445,0,49,5,1584869,18154,28367,0,114
66,1887,0,2505,445,0,49,5,1584882,18354,28367,0,60
66,184,0,1069,445,0,49,5,1584882,18649,28367,0,29548
66,3234,0,3434,445,0,49,5,1584882,18150,28367,0,262
66,206,0,1069,445,0,49,5,1584883,18649,24680,0,29549
66,198,0,1133,445,0,49,5,1584883,20866,28367,0,2430
66,1621,0,1078,445,0,49,5,1584883,20868,28367,0,2491
66,184,0,1581,445,0,49,5,1584884,20645,11369,0,29550
66,1487,0,2183,445,0,49,5,1584884,18151,29066,0,408
66,3205,0,1099,445,0,49,5,1584884,20868,28359,0,7614
66,198,0,1069,445,0,49,5,1584884,20868,1357,0,29551
66,210,0,5165,445,0,49,5,1584885,20734,28367,0,29552
66,184,0,1325,445,0,49,5,1584885,20859,28367,0,29553
66,202,0,1069,445,49,0,0,1584885,20868,6007,0,29554
66,5921,1,445,1089,0,42,5,1584886,26256,22944,2,9564
66,280590,1,445,1089,0,42,5,1584886,26256,22944,2,9564
66,5921,1,445,1089,0,42,5,1584886,26256,22944,2,9564
66,421063,0,445,1089,0,42,5,1584886,26256,22944,0,9564
66,751218,1,445,1089,0,42,5,1584886,26256,22944,2,9564
66,412,0,1054,445,0,49,5,1584894,18326,28367,0,14640
66,2025,0,1256,445,0,49,5,1584894,18123,28367,0,226
66,241,0,1204,445,0,49,5,1584894,20743,28367,0,1768
66,3064,0,445,1089,0,42,5,1584900,14117,22944,0,28962
66,1564,0,445,1093,0,42,5,1584900,14117,22944,0,28962
66,1564,0,445,1089,0,42,5,1584901,26256,2331,0,29555
66,1564,0,445,1121,0,42,5,1584901,26256,22655,0,29556
66,1564,0,445,1089,0,42,5,1584901,26256,23048,0,13832
66,3064,0,445,1089,0,42,5,1584901,26252,22944,0,8281
66,1564,0,445,1089,0,42,5,1584901,8797,23060,0,29557
66,1564,0,445,1093,0,42,5,1584901,7413,22655,0,29558
66,1564,0,445,1089,0,42,5,1584901,25896,23040,0,12550
66,1564,0,445,1089,0,42,5,1584901,169,23300,0,29559
66,1564,0,445,1089,0,42,5,1584901,9930,22944,0,29560
66,3064,0,445,1089,0,42,5,1584901,25977,22956,0,28999
66,980,0,445,1088,0,42,5,1584901,26279,22944,0,3323
66,2025,0,1541,445,0,49,5,1584903,20744,28367,0,2477
66,241,0,1208,445,0,49,5,1584903,20743,29066,0,1766
66,5383,0,1054,445,0,49,5,1584903,18331,28367,0,619
66,1850,0,4670,445,0,49,5,1584904,18159,28367,0,363
66,192,0,445,1056,0,42,5,1584906,26289,23377,0,20770
66,1564,0,445,1089,0,42,5,1584906,26256,22949,0,29561
66,284,0,445,1040,0,42,5,1584906,26387,22682,0,29562
