IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1905,0,445,2742,0,100,5,2599197,24912,18229,0,39810
66,262,1,445,2742,0,100,5,2599197,24912,18229,1,39810
66,2943,0,445,3910,0,94,5,2599197,23348,21827,0,517
66,2389,0,445,1571,0,100,5,2599197,28367,18282,0,85
66,1067,0,445,29671,0,159,1,2599201,24266,30113,0,188
66,4628,0,445,3184,0,159,1,2599201,24226,23766,0,19707
66,400,1,445,29671,0,159,1,2599201,24266,30113,1,188
66,400,1,445,29679,0,159,1,2599203,24123,30113,1,193
66,1119,0,445,29679,0,159,1,2599203,24123,30113,0,193
66,1075,0,445,29681,0,159,1,2599203,24449,30113,0,192
66,400,1,445,29681,0,159,1,2599203,24449,30113,1,192
66,400,1,445,29647,0,159,1,2599204,23911,30113,1,443
66,1108,0,445,29647,0,159,1,2599204,23911,30113,0,443
66,1107,0,445,29643,0,159,1,2599204,24124,30113,0,447
66,400,1,445,29643,0,159,1,2599204,24124,30113,1,447
66,400,1,445,29649,0,159,1,2599204,24265,30113,1,445
66,1097,0,445,29649,0,159,1,2599204,24265,30113,0,445
66,400,1,445,29641,0,159,1,2599204,24267,30113,1,446
66,1055,0,445,29641,0,159,1,2599204,24267,30113,0,446
66,1108,0,445,29645,0,159,1,2599204,23921,30113,0,444
66,400,1,445,29645,0,159,1,2599204,23921,30113,1,444
66,2027,0,1683,445,0,179,5,2599206,20656,28367,0,336
66,2203,0,3764,445,0,179,5,2599206,23025,26289,0,242
66,241,0,2272,445,0,179,5,2599207,18307,28367,0,934
66,352,1,445,23595,0,179,5,2599208,18227,16120,1,291
66,1041,0,445,23595,0,179,5,2599208,18227,16120,0,291
66,1092,0,445,29687,0,159,1,2599210,24246,30113,0,212
66,400,1,445,29687,0,159,1,2599210,24246,30113,1,212
66,400,1,445,29665,0,159,1,2599210,23992,30113,1,452
66,400,1,445,29655,0,159,1,2599210,24346,30113,1,454
66,1107,0,445,29667,0,159,1,2599210,24168,30113,0,453
66,400,1,445,29667,0,159,1,2599210,24168,30113,1,453
66,1089,0,445,29665,0,159,1,2599210,23992,30113,0,452
66,1093,0,445,29655,0,159,1,2599210,24346,30113,0,454
66,1087,0,445,29653,0,159,1,2599210,23963,30113,0,457
66,400,1,445,29653,0,159,1,2599210,23963,30113,1,457
66,400,1,445,29651,0,159,1,2599210,24247,30113,1,455
66,1092,0,445,29651,0,159,1,2599210,24247,30113,0,455
66,400,1,445,29659,0,159,1,2599210,24450,30113,1,456
66,1075,0,445,29659,0,159,1,2599210,24450,30113,0,456
66,2390,0,445,1683,0,100,5,2599212,28367,20656,0,335
66,1765,0,445,3764,0,100,5,2599212,26289,23025,0,240
66,288,0,445,18589,0,100,5,2599213,28367,450,0,50090
66,2390,0,445,2272,0,100,5,2599213,28367,18307,0,933
66,442,0,445,2205,0,100,5,2599213,28367,18181,0,4136
66,739,0,23595,445,0,100,5,2599214,16120,18227,0,290
66,241,0,1894,445,0,138,5,2599214,19786,18227,0,3855
66,400,1,445,29661,0,159,1,2599214,24171,30113,1,460
66,1097,0,445,29661,0,159,1,2599214,24171,30113,0,460
66,400,1,445,29663,0,159,1,2599214,23962,30113,1,461
66,1087,0,445,29663,0,159,1,2599214,23962,30113,0,461
66,400,1,445,29657,0,159,1,2599215,24424,30113,1,459
66,1119,0,445,29657,0,159,1,2599215,24424,30113,0,459
66,1109,0,445,29673,0,159,1,2599216,24172,30113,0,190
66,400,1,445,29673,0,159,1,2599216,24172,30113,1,190
66,400,1,445,29669,0,159,1,2599217,23990,30113,1,458
66,1077,0,445,29669,0,159,1,2599217,23990,30113,0,458
66,1087,0,445,29689,0,159,1,2599223,24226,30113,0,194
66,400,1,445,29689,0,159,1,2599223,24226,30113,1,194
66,1109,0,445,29677,0,159,1,2599223,24264,30113,0,208
66,400,1,445,29677,0,159,1,2599223,24264,30113,1,208
66,1087,0,445,29683,0,159,1,2599224,24225,30113,0,191
66,400,1,445,29675,0,159,1,2599224,24347,30113,1,189
66,400,1,445,29683,0,159,1,2599224,24225,30113,1,191
66,400,1,445,29685,0,159,1,2599224,24423,30113,1,209
66,1093,0,445,29675,0,159,1,2599224,24347,30113,0,189
66,1119,0,445,29685,0,159,1,2599224,24423,30113,0,209
66,1656,0,445,1442,0,100,5,2599237,28367,20876,0,371
66,1574,0,445,2205,0,100,5,2599238,28367,18172,0,2588
66,241,0,4080,445,0,179,5,2599240,18276,28367,0,103
66,1314,0,8176,445,0,179,5,2599240,6776,28367,0,50091
66,190,0,3552,445,0,179,5,2599240,18293,11358,0,50092
66,1873,0,2205,445,0,179,5,2599243,18172,28367,0,2587
66,1838,0,2272,445,0,179,5,2599244,18307,28367,0,934
66,1764,0,445,1184,0,42,5,2599248,26279,22944,0,3323
66,284,0,445,1160,0,100,5,2599258,29066,18131,0,514
66,284,0,445,1165,0,100,5,2599258,29066,18131,0,514
66,284,0,445,1156,0,100,5,2599258,29066,18131,0,514
66,584,0,445,1342,0,100,5,2599258,28713,18352,0,50093
66,1899,0,1342,445,0,179,5,2599266,18352,29066,0,8008
66,241,0,1160,445,0,179,5,2599266,18131,29066,0,513
66,241,0,1165,445,0,179,5,2599266,18131,29066,0,513
66,241,0,1156,445,0,179,5,2599266,18131,29066,0,513
66,1761,0,1340,445,0,179,5,2599267,18352,28367,0,34
66,492,1,20190,445,0,159,1,2599280,24242,29791,1,235
66,2040,0,20190,445,0,159,1,2599280,24242,29791,0,235
66,2040,0,20188,445,0,159,1,2599281,24242,29812,0,233
66,492,1,20188,445,0,159,1,2599281,24242,29812,1,233
66,1652,0,445,1342,0,100,5,2599281,29066,18352,0,24228
66,2390,0,445,1426,0,100,5,2599282,28367,18300,0,1595
66,492,1,20217,445,0,159,1,2599284,24242,30111,1,234
66,2048,0,20217,445,0,159,1,2599284,24242,30111,0,234
66,3165,0,445,2616,0,100,5,2599285,26189,21860,0,338
66,492,1,20206,445,0,159,1,2599285,24242,29659,1,222
66,2048,0,20206,445,0,159,1,2599285,24242,29659,0,222
66,880,0,445,1340,0,100,5,2599285,28367,18352,0,33
66,2048,0,20215,445,0,159,1,2599290,24242,30112,0,221
66,492,1,20215,445,0,159,1,2599290,24242,30112,1,221
66,2027,0,1426,445,0,179,5,2599291,18300,28367,0,1594
66,270,1,445,56479,0,100,5,2599320,18554,20745,1,525
66,886,0,445,56479,0,100,5,2599320,18554,20745,0,525
66,3619,0,445,56477,0,100,5,2599323,28367,20745,0,76
66,204,0,36920,445,0,179,5,2599340,19731,28389,0,32739
66,1800,0,56479,445,0,179,5,2599340,20745,18554,0,526
66,3165,0,445,3049,0,100,5,2599341,26189,21875,0,2144
66,1182,0,445,2144,0,42,5,2599341,26279,23015,0,199
66,656,0,445,4152,0,100,5,2599341,28367,18357,0,80
66,2458,1,445,4067,0,42,5,2599341,26279,23028,1,266
66,1146,1,445,4067,0,42,5,2599341,26279,23028,2,266
66,1516,0,445,4067,0,42,5,2599341,26279,23028,0,266
66,306,0,2652,445,0,179,5,2599342,18139,28367,0,131
66,468,0,445,4067,0,42,5,2599342,1198,23028,0,50094
66,1968,0,56477,445,0,179,5,2599342,20745,28367,0,29
66,1298,0,445,2143,0,42,5,2599348,26289,23015,0,978
66,2390,0,445,2652,0,100,5,2599348,28367,18139,0,130
66,1764,0,445,1586,0,42,5,2599348,26279,23059,0,592
66,1430,0,3635,445,0,179,5,2599358,18151,28367,0,107
66,1040,0,445,48871,0,179,5,2599358,18227,25477,0,204
66,352,1,445,48871,0,179,5,2599358,18227,25477,1,204
66,241,0,3643,445,0,179,5,2599359,18151,2691,0,50095
66,1899,0,3351,445,0,179,5,2599359,18316,28921,0,4270
66,1761,0,3349,445,0,179,5,2599361,18316,28367,0,211
66,1607,0,4740,445,0,179,5,2599361,20669,28367,0,354
66,190,0,4740,445,0,179,5,2599362,16922,28367,0,50096
66,1905,0,3637,445,0,179,5,2599362,18151,30352,0,736
66,404,1,44224,445,0,94,5,2599362,23144,18227,1,99
66,880,0,445,3635,0,100,5,2599362,28367,18151,0,108
66,619,0,44224,445,0,94,5,2599362,23144,18227,0,99
66,404,1,48871,445,0,100,5,2599362,25477,18227,1,207
66,619,0,48871,445,0,100,5,2599362,25477,18227,0,207
66,2386,0,445,2104,0,100,5,2599363,29066,18277,0,1406
66,2172,0,445,3351,0,100,5,2599363,28921,18316,0,4269
66,880,0,445,3349,0,100,5,2599365,28367,18316,0,210
66,2390,0,445,4740,0,100,5,2599365,28367,20669,0,353
66,1906,0,445,4532,0,100,5,2599365,25430,18161,0,39153
66,270,1,445,4532,0,100,5,2599365,25430,18161,1,39153
66,262,1,445,4532,0,100,5,2599365,25430,18161,1,39153
66,176,0,445,3745,0,100,5,2599365,30296,18251,0,50097
66,262,1,445,3745,0,100,5,2599365,30352,18296,1,4341
66,270,1,445,3745,0,100,5,2599365,30352,18296,1,4341
66,1490,0,445,3745,0,100,5,2599365,30352,18296,0,4341
66,2628,0,445,4530,0,100,5,2599366,28367,18161,0,35
66,2174,0,445,3637,0,100,5,2599366,30352,18151,0,737
66,935,0,445,56498,0,100,5,2599366,28367,20745,0,76
66,352,1,445,56498,0,100,5,2599366,28367,20745,1,76
66,2023,0,2104,445,0,179,5,2599381,18277,29066,0,1405
66,3411,0,4532,445,0,179,5,2599382,18161,25430,0,10791
66,2923,0,3745,445,0,179,5,2599383,18296,30352,0,4340
66,1799,0,4530,445,0,179,5,2599383,18161,28367,0,36
66,404,1,56498,445,0,179,5,2599383,20745,28367,1,29
66,1830,0,56498,445,0,179,5,2599383,20745,28367,0,29
66,492,1,14583,445,0,159,1,2599394,24256,29659,1,411
66,2048,0,14583,445,0,159,1,2599394,24256,29659,0,411
66,2164,0,37655,445,0,159,1,2599395,24252,29659,0,360
66,492,1,37655,445,0,159,1,2599395,24252,29659,1,360
66,2164,0,37693,445,0,159,1,2599395,24252,30112,0,361
66,802,0,37703,445,0,159,1,2599397,24252,30111,0,359
66,492,1,37703,445,0,159,1,2599397,24252,30111,1,359
66,686,0,14593,445,0,159,1,2599399,24256,30111,0,413
66,492,1,14591,445,0,159,1,2599400,24256,30112,1,412
66,2048,0,14591,445,0,159,1,2599400,24256,30112,0,412
66,492,1,14557,445,0,159,1,2599404,24256,29812,1,410
66,2040,0,14557,445,0,159,1,2599404,24256,29812,0,410
66,492,1,37581,445,0,159,1,2599404,24252,29812,1,358
66,2156,0,37581,445,0,159,1,2599404,24252,29812,0,358
66,492,1,37591,445,0,159,1,2599409,24252,29791,1,365
66,2156,0,37591,445,0,159,1,2599409,24252,29791,0,365
66,3725,0,2222,445,0,179,5,2599410,18172,28367,0,2587
66,2027,0,4391,445,0,179,5,2599410,18150,28367,0,262
66,270,1,445,2222,0,100,5,2599410,28367,18172,1,2588
66,506,0,445,2222,0,100,5,2599410,28367,18172,0,2588
66,1278,0,445,4391,0,100,5,2599410,28367,18150,0,260
66,2027,0,4534,445,0,179,5,2599410,18161,28367,0,36
66,1870,0,445,4534,0,100,5,2599410,28367,18161,0,35
66,274,0,445,2218,0,100,5,2599410,14961,21668,0,50098
66,2955,0,445,2090,0,100,5,2599410,26189,21786,0,436
66,492,1,14565,445,0,159,1,2599411,24256,29791,1,409
66,2040,0,14565,445,0,159,1,2599411,24256,29791,0,409
66,241,0,2431,445,0,179,5,2599440,18323,28921,0,216
66,353,0,2437,139,0,179,5,2599440,18323,30352,0,506
66,2027,0,3437,445,0,179,5,2599440,18114,28367,0,40
66,241,0,2443,445,0,179,5,2599440,18323,30352,0,506
66,241,0,4222,445,0,179,5,2599457,18187,28367,0,2724
66,241,0,4219,445,0,179,5,2599458,18187,28367,0,2724
66,492,1,50570,445,0,159,1,2599472,24255,29812,1,293
66,2156,0,50570,445,0,159,1,2599472,24255,29812,0,293
66,2156,0,50572,445,0,159,1,2599473,24255,29791,0,295
66,492,1,50572,445,0,159,1,2599473,24255,29791,1,295
66,492,1,50588,445,0,159,1,2599481,24255,29659,1,292
66,2164,0,50597,445,0,159,1,2599481,24255,30112,0,296
66,492,1,43726,445,0,159,1,2599481,24253,30111,1,431
66,492,1,50597,445,0,159,1,2599481,24255,30112,1,296
66,2164,0,50588,445,0,159,1,2599481,24255,29659,0,292
66,2048,0,43726,445,0,159,1,2599481,24253,30111,0,431
66,352,1,445,53662,0,179,5,2599482,18227,24912,1,197
66,1041,0,445,53662,0,179,5,2599482,18227,24912,0,197
66,1799,0,4591,445,0,179,5,2599482,18156,28367,0,9
66,2164,0,50599,445,0,159,1,2599483,24255,30111,0,294
66,492,1,50599,445,0,159,1,2599483,24255,30111,1,294
66,492,1,43577,445,0,159,1,2599483,24253,29791,1,426
66,2040,0,43577,445,0,159,1,2599483,24253,29791,0,426
66,2139,0,2742,139,0,179,5,2599484,18155,28367,0,2495
66,2027,0,3375,445,0,179,5,2599484,20835,28367,0,383
66,492,1,43567,445,0,159,1,2599489,24253,29812,1,433
66,2040,0,43567,445,0,159,1,2599489,24253,29812,0,433
66,2048,0,43660,445,0,159,1,2599493,24253,29659,0,423
66,492,1,43660,445,0,159,1,2599493,24253,29659,1,423
66,288,0,445,6364,0,100,5,2599503,28367,18225,0,239
66,798,0,445,3375,0,100,5,2599503,28367,20835,0,382
66,442,0,445,4312,0,100,5,2599503,28367,17589,0,31098
66,584,0,445,4316,0,100,5,2599503,28367,18225,0,239
66,2048,0,43712,445,0,159,1,2599506,24253,30112,0,424
66,492,1,43712,445,0,159,1,2599506,24253,30112,1,424
66,2049,0,4316,445,0,179,5,2599512,18225,28367,0,241
66,404,1,14974,445,0,100,5,2599526,30390,18227,1,264
66,619,0,14974,445,0,100,5,2599526,30390,18227,0,264
66,2027,0,3393,445,0,179,5,2599536,18317,28367,0,5
66,352,1,445,14974,0,179,5,2599537,18227,30390,1,263
66,1040,0,445,14974,0,179,5,2599537,18227,30390,0,263
66,2049,0,4827,445,0,179,5,2599537,18221,28367,0,96
66,2390,0,445,3393,0,100,5,2599546,28367,18317,0,333
66,2390,0,445,3157,0,100,5,2599546,28367,18154,0,113
66,2391,0,445,4827,0,100,5,2599547,28367,18221,0,95
66,2048,0,23983,445,0,159,1,2599556,24257,30112,0,427
66,492,1,23983,445,0,159,1,2599556,24257,30112,1,427
66,2027,0,3157,445,0,179,5,2599559,18154,28367,0,114
66,2027,0,2752,445,0,179,5,2599559,18229,28367,0,2400
66,1765,0,445,2858,0,42,5,2599559,26279,23060,0,520
66,2246,1,445,2630,0,42,5,2599559,26289,23037,2,3356
66,276,1,445,2630,0,42,5,2599559,26289,23037,1,3356
66,1146,1,445,2630,0,42,5,2599559,26289,23037,2,3356
66,1847,0,445,2630,0,42,5,2599559,26289,23037,0,3356
66,2040,0,23868,445,0,159,1,2599564,24257,29812,0,434
66,1765,0,445,2722,0,42,5,2599564,26289,23048,0,541
66,492,1,23868,445,0,159,1,2599564,24257,29812,1,434
66,1765,0,445,4077,0,42,5,2599564,26289,23028,0,532
66,1765,0,445,1997,0,42,5,2599565,26289,22975,0,848
66,2048,0,23993,445,0,159,1,2599565,24257,30111,0,432
66,492,1,23993,445,0,159,1,2599565,24257,30111,1,432
66,492,1,23878,445,0,159,1,2599566,24257,29791,1,425
66,2040,0,23878,445,0,159,1,2599566,24257,29791,0,425
66,492,1,23945,445,0,159,1,2599567,24257,29659,1,428
66,2048,0,23945,445,0,159,1,2599567,24257,29659,0,428
66,2390,0,445,4604,0,100,5,2599567,28367,20671,0,132
66,2390,0,445,3004,0,100,5,2599567,28367,20715,0,116
66,404,1,55649,445,0,100,5,2599568,28399,18227,1,394
66,619,0,55649,445,0,100,5,2599568,28399,18227,0,394
66,2390,0,445,2752,0,100,5,2599568,28367,18229,0,2399
66,270,1,445,3453,0,100,5,2599569,25430,18114,1,31671
66,262,1,445,3453,0,100,5,2599569,25430,18114,1,31671
66,1906,0,445,3453,0,100,5,2599569,25430,18114,0,31671
66,2390,0,445,1245,0,100,5,2599569,28367,20843,0,391
66,2628,0,445,3450,0,100,5,2599569,28367,18114,0,39
66,2027,0,3004,445,0,179,5,2599587,20715,28367,0,115
66,2027,0,4604,445,0,179,5,2599587,20671,28367,0,133
66,1040,0,445,55649,0,179,5,2599587,18227,28399,0,393
66,352,1,445,55649,0,179,5,2599587,18227,28399,1,393
66,3411,0,3453,445,0,179,5,2599588,18114,25430,0,19665
66,2027,0,1245,445,0,179,5,2599588,20843,28367,0,390
66,1799,0,3450,445,0,179,5,2599588,18114,28367,0,40
66,2628,0,445,3384,0,100,5,2599589,28367,20835,0,382
66,270,1,445,3386,0,100,5,2599589,25430,20835,1,37428
66,1602,0,445,3386,0,100,5,2599589,25430,20835,0,37428
66,222,1,445,3386,0,100,5,2599589,25430,20835,1,37428
66,2390,0,445,4180,0,100,5,2599600,28367,18159,0,364
66,262,1,445,3461,0,100,5,2599602,25430,18114,1,31671
66,270,1,445,3461,0,100,5,2599602,25430,18114,1,31671
66,1602,0,445,3461,0,100,5,2599602,25430,18114,0,31671
66,2883,0,3461,445,0,179,5,2599603,18114,25430,0,19665
66,2027,0,4560,445,0,179,5,2599604,20836,28367,0,83
66,2899,0,3386,445,0,179,5,2599605,20835,25430,0,19172
66,1799,0,3384,445,0,179,5,2599605,20835,28367,0,383
66,2027,0,4180,445,0,179,5,2599606,18159,28367,0,363
66,248,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,226,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,294,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,280,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,43516,1,445,1873,0,94,5,2599621,23349,21864,2,1643
66,282,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,9876,1,445,1873,0,94,5,2599621,23349,21864,2,1643
66,3200,1,445,1873,0,94,5,2599621,23349,21864,2,1643
66,5920,1,445,1873,0,94,5,2599621,23349,21864,2,1643
66,5664,1,445,1873,0,94,5,2599621,23349,21864,2,1643
66,1568,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,380,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,1292,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,11827,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,8519,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,452,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,528,1,445,1873,0,94,5,2599621,23349,21864,1,1643
66,15575,0,445,1873,0,94,5,2599621,23349,21864,0,1643
66,2390,0,445,4560,0,100,5,2599622,28367,20836,0,84
66,619,0,37221,445,0,100,5,2599622,29066,18227,0,98
66,404,1,37221,445,0,100,5,2599622,29066,18227,1,98
66,3153,0,445,4809,0,94,5,2599627,23348,21838,0,3946
66,276,1,445,2733,0,42,5,2599628,26279,23048,1,89
66,1097,0,445,2732,0,42,5,2599628,26289,23048,0,541
66,2246,1,445,2733,0,42,5,2599628,26279,23048,2,89
66,1847,0,445,2733,0,42,5,2599628,26279,23048,0,89
66,1146,1,445,2733,0,42,5,2599628,26279,23048,2,89
66,1041,0,445,37221,0,179,5,2599630,18227,29066,0,97
66,352,1,445,37221,0,179,5,2599630,18227,29066,1,97
66,270,1,445,4035,0,100,5,2599643,30352,18302,1,32060
66,262,1,445,4035,0,100,5,2599643,30352,18302,1,32060
66,1906,0,445,4035,0,100,5,2599643,30352,18302,0,32060
66,2628,0,445,4034,0,100,5,2599645,28367,18302,0,3016
66,2390,0,445,2776,0,100,5,2599645,28367,20668,0,251
66,2040,0,57713,445,0,159,1,2599646,24243,29812,0,385
66,492,1,57713,445,0,159,1,2599646,24243,29812,1,385
66,2048,0,57741,445,0,159,1,2599649,24243,30111,0,387
66,492,1,57741,445,0,159,1,2599649,24243,30111,1,387
66,492,1,57731,445,0,159,1,2599649,24243,29659,1,389
66,2048,0,57739,445,0,159,1,2599649,24243,30112,0,388
66,492,1,57739,445,0,159,1,2599649,24243,30112,1,388
66,2048,0,57731,445,0,159,1,2599649,24243,29659,0,389
66,492,1,57715,445,0,159,1,2599651,24243,29791,1,386
66,2040,0,57715,445,0,159,1,2599651,24243,29791,0,386
66,3641,0,4035,445,0,179,5,2599658,18302,30352,0,8959
66,2027,0,2097,445,0,179,5,2599658,18279,28367,0,349
66,241,0,1376,445,0,179,5,2599658,18167,30352,0,565
66,1799,0,4034,445,0,179,5,2599658,18302,28367,0,3015
66,2027,0,2776,445,0,179,5,2599659,20668,28367,0,250
66,241,0,1380,445,0,179,5,2599659,18167,28367,0,643
66,3165,0,445,3685,0,100,5,2599662,26188,21808,0,485
66,288,0,445,1380,0,100,5,2599662,28367,18167,0,642
66,241,0,13051,445,0,100,5,2599662,30352,18227,0,93
66,286,0,445,1376,0,100,5,2599665,30352,18167,0,566
66,2390,0,445,2097,0,100,5,2599665,28367,18279,0,348
66,935,0,445,56573,0,100,5,2599665,28367,20745,0,76
66,352,1,445,56573,0,100,5,2599665,28367,20745,1,76
66,352,1,445,13051,0,179,5,2599678,18227,30352,1,94
66,1041,0,445,13051,0,179,5,2599678,18227,30352,0,94
66,777,0,1830,445,0,0,0,2599684,17745,26279,0,110
66,404,1,56573,445,0,179,5,2599687,20745,28367,1,29
66,1830,0,56573,445,0,179,5,2599687,20745,28367,0,29
66,241,0,14854,445,0,179,5,2599697,18554,30411,0,50099
66,1564,0,14854,445,0,179,5,2599698,20753,30392,0,278
66,696,0,445,14815,0,100,5,2599702,28366,20753,0,120
66,404,1,13051,445,0,100,5,2599702,30352,18227,1,93
66,442,0,13051,445,0,100,5,2599702,30352,18227,0,93
66,288,0,53518,445,0,100,5,2599702,28921,18227,0,91
66,443,0,445,14809,0,100,5,2599704,28367,20753,0,121
66,1764,0,445,1830,0,100,5,2599704,26279,17745,0,112
66,3165,0,445,4840,0,100,5,2599704,26189,21930,0,1609
66,522,0,56588,445,0,179,5,2599705,20745,28367,0,29
66,2007,0,14809,445,0,179,5,2599705,20753,28367,0,122
66,404,1,14809,445,0,179,5,2599705,20753,28367,1,122
66,2201,0,1830,445,0,179,5,2599706,17745,26279,0,110
66,404,1,14812,445,0,179,5,2599708,20753,29066,1,254
66,2007,0,14815,445,0,179,5,2599708,20753,28366,0,119
66,404,1,14815,445,0,179,5,2599708,20753,28366,1,119
66,1987,0,14812,445,0,179,5,2599708,20753,29066,0,254
66,1987,0,14818,445,0,179,5,2599708,20753,28921,0,256
66,404,1,14818,445,0,179,5,2599708,20753,28921,1,256
66,1997,0,14821,445,0,179,5,2599708,20753,30352,0,258
66,404,1,14821,445,0,179,5,2599708,20753,30352,1,258
66,352,1,445,53510,0,179,5,2599708,18227,28921,1,92
66,1041,0,445,53510,0,179,5,2599708,18227,28921,0,92
66,352,1,445,14866,0,100,5,2599727,24912,20753,1,284
66,482,0,445,14851,0,100,5,2599727,29545,20753,0,287
66,352,1,445,14863,0,94,5,2599727,23144,20753,1,288
66,1056,0,445,14863,0,94,5,2599727,23144,20753,0,288
66,1056,0,445,14866,0,100,5,2599727,24912,20753,0,284
66,3230,0,445,4901,0,100,5,2599728,28367,18251,0,2954
66,260,0,445,14854,0,100,5,2599728,30392,20753,0,275
66,210,0,53510,445,0,100,5,2599728,28921,18227,0,91
66,1061,0,445,14869,0,100,5,2599728,25430,20753,0,276
66,352,1,445,14869,0,100,5,2599728,25430,20753,1,276
66,352,1,445,14860,0,100,5,2599728,25233,20753,1,281
66,1055,0,445,14860,0,100,5,2599728,25233,20753,0,281
66,1059,0,445,14857,0,100,5,2599728,30333,20753,0,23867
66,352,1,445,14857,0,100,5,2599728,30333,20753,1,23867
66,288,0,14851,445,0,179,5,2599729,20753,29545,0,286
66,1991,0,14866,445,0,179,5,2599729,20753,24912,0,289
66,404,1,14866,445,0,179,5,2599729,20753,24912,1,289
66,288,0,47622,445,0,179,5,2599729,20360,30411,0,50100
66,210,0,14854,445,0,179,5,2599730,22113,30383,0,17910
66,3084,0,4901,445,0,179,5,2599730,18251,28367,0,2953
66,404,1,14860,445,0,179,5,2599730,20753,25233,1,282
66,1987,0,14860,445,0,179,5,2599730,20753,25233,0,282
66,1314,0,1463,445,179,0,0,2599730,5526,28660,0,38164
66,404,1,14857,445,0,179,5,2599730,20753,30333,1,9201
66,1987,0,14857,445,0,179,5,2599730,20753,30333,0,9201
66,212,0,14883,445,0,179,5,2599732,20754,29545,0,50101
66,1997,0,14869,445,0,179,5,2599732,20753,25430,0,277
66,404,1,14869,445,0,179,5,2599732,20753,25430,1,277
66,270,1,445,1464,0,100,5,2599749,18554,20876,1,39904
66,222,1,445,1464,0,100,5,2599749,18554,20876,1,39904
66,1380,0,445,1464,0,100,5,2599749,18554,20876,0,39904
66,2390,0,445,3812,0,100,5,2599750,28367,18358,0,313
66,1904,0,445,4908,0,100,5,2599750,29066,18251,0,2486
66,270,1,445,4908,0,100,5,2599750,29066,18251,1,2486
66,262,1,445,4908,0,100,5,2599750,29066,18251,1,2486
66,1055,0,445,14875,0,100,5,2599750,25477,20753,0,271
66,352,1,445,14875,0,100,5,2599750,25477,20753,1,271
66,352,1,445,14872,0,100,5,2599750,25074,20753,1,279
66,2628,0,445,1463,0,100,5,2599750,28367,20876,0,371
66,1056,0,445,14872,0,100,5,2599750,25074,20753,0,279
66,2390,0,445,4366,0,100,5,2599750,28367,18112,0,2642
66,2711,0,1464,445,0,179,5,2599754,20876,18554,0,10827
66,2361,0,4193,445,0,179,5,2599754,18169,28366,0,12314
66,404,1,14875,445,0,179,5,2599755,20753,25477,1,273
66,1859,0,4192,445,0,179,5,2599755,18169,28367,0,559
66,3405,0,4908,445,0,179,5,2599755,18251,29066,0,2485
66,2027,0,3812,445,0,179,5,2599755,18358,28367,0,314
66,1987,0,14875,445,0,179,5,2599755,20753,25477,0,273
66,404,1,14872,445,0,179,5,2599755,20753,25074,1,280
66,2049,0,1463,445,0,179,5,2599755,20876,28367,0,368
66,1991,0,14872,445,0,179,5,2599755,20753,25074,0,280
66,2027,0,4366,445,0,179,5,2599755,18112,28367,0,2643
66,1108,0,445,26885,0,159,1,2599765,23911,29660,0,307
66,400,1,445,26885,0,159,1,2599765,23911,29660,1,307
66,1055,0,445,26877,0,159,1,2599765,24267,29660,0,310
66,400,1,445,26883,0,159,1,2599765,23921,29660,1,308
66,400,1,445,26877,0,159,1,2599765,24267,29660,1,310
66,1108,0,445,26883,0,159,1,2599765,23921,29660,0,308
66,1097,0,445,26881,0,159,1,2599766,24265,29660,0,309
66,400,1,445,26881,0,159,1,2599766,24265,29660,1,309
66,400,1,445,26879,0,159,1,2599767,24124,29660,1,311
66,1107,0,445,26879,0,159,1,2599767,24124,29660,0,311
66,1087,0,445,26889,0,159,1,2599769,23963,29660,0,330
66,400,1,445,26889,0,159,1,2599769,23963,29660,1,330
66,400,1,445,26893,0,159,1,2599769,24450,29660,1,329
66,1093,0,445,26891,0,159,1,2599769,24346,29660,0,325
66,400,1,445,26891,0,159,1,2599769,24346,29660,1,325
66,1075,0,445,26893,0,159,1,2599769,24450,29660,0,329
66,282,1,445,4193,0,100,5,2599770,28366,18169,1,4493
66,2390,0,445,4693,0,100,5,2599770,28367,18354,0,61
66,1260,0,445,4193,0,100,5,2599770,28366,18169,0,4493
66,2626,0,445,3646,0,100,5,2599770,30352,18151,0,737
66,3153,0,445,3218,0,94,5,2599770,23349,21797,0,572
66,2676,0,445,4192,0,100,5,2599771,28367,18169,0,560
66,400,1,445,26903,0,159,1,2599771,24168,29660,1,326
66,1107,0,445,26903,0,159,1,2599771,24168,29660,0,326
66,1067,0,445,26909,0,159,1,2599771,24266,29660,0,328
66,400,1,445,26901,0,159,1,2599771,23992,29660,1,321
66,1089,0,445,26901,0,159,1,2599771,23992,29660,0,321
