IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2390,0,445,2166,0,100,5,4156295,28367,18315,0,101
66,270,1,445,3266,0,100,5,4156315,25430,18149,1,237
66,1906,0,445,3266,0,100,5,4156315,25430,18149,0,237
66,3459,0,3266,445,0,543,5,4156315,18149,25430,0,238
66,262,1,445,3266,0,100,5,4156315,25430,18149,1,237
66,2390,0,445,3180,0,100,5,4156330,28367,18186,0,2532
66,2027,0,3180,445,0,543,5,4156330,18186,28367,0,23
66,935,0,445,63605,0,100,5,4156331,28367,20745,0,76
66,352,1,445,63605,0,100,5,4156331,28367,20745,1,76
66,1830,0,63605,445,0,543,5,4156331,20745,28367,0,29
66,404,1,63605,445,0,543,5,4156331,20745,28367,1,29
66,2390,0,445,4939,0,100,5,4156342,28367,18153,0,2540
66,2027,0,4939,445,0,543,5,4156342,18153,28367,0,2539
66,2390,0,445,2625,0,100,5,4156344,28367,18154,0,113
66,2027,0,2625,445,0,543,5,4156344,18154,28367,0,114
66,1765,0,445,2248,0,42,5,4156348,26279,22990,0,90
66,1765,0,445,3476,0,42,5,4156348,26279,23048,0,89
66,276,1,445,2740,0,42,5,4156350,26289,23028,1,532
66,2246,1,445,2740,0,42,5,4156350,26289,23028,2,532
66,1146,1,445,2740,0,42,5,4156350,26289,23028,2,532
66,2227,0,445,2740,0,42,5,4156350,26289,23028,0,532
66,270,1,445,3294,0,100,5,4156355,25074,18293,1,2777
66,262,1,445,3294,0,100,5,4156355,25074,18293,1,2777
66,2895,0,3294,445,0,543,5,4156355,18293,25074,0,2778
66,1601,0,445,3294,0,100,5,4156355,25074,18293,0,2777
66,3533,0,445,1484,0,100,5,4156355,26188,21817,0,1154
66,2388,0,445,2400,0,100,5,4156357,30352,18115,0,1668
66,2021,0,2400,445,0,543,5,4156357,18115,30352,0,1670
66,284,0,445,1714,0,100,5,4156358,28921,18323,0,215
66,241,0,1714,445,0,543,5,4156358,18323,28921,0,216
66,2386,0,445,4662,0,100,5,4156366,29066,20645,0,1894
66,226,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,2015,0,4662,445,0,543,5,4156366,20645,29066,0,1895
66,248,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,294,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,280,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,282,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,9876,1,445,1485,0,94,5,4156366,23349,21817,2,529
66,43516,1,445,1485,0,94,5,4156366,23349,21817,2,529
66,3200,1,445,1485,0,94,5,4156366,23349,21817,2,529
66,5664,1,445,1485,0,94,5,4156366,23349,21817,2,529
66,5920,1,445,1485,0,94,5,4156366,23349,21817,2,529
66,1568,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,380,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,11827,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,1292,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,452,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,8519,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,528,1,445,1485,0,94,5,4156366,23349,21817,1,529
66,10231,0,445,1485,0,94,5,4156366,23349,21817,0,529
66,352,1,445,35815,0,543,5,4156367,18227,28921,1,92
66,1041,0,445,35815,0,543,5,4156367,18227,28921,0,92
66,404,1,35815,445,0,100,5,4156367,28921,18227,1,91
66,619,0,35815,445,0,100,5,4156367,28921,18227,0,91
66,2628,0,445,3292,0,100,5,4156367,28367,18293,0,3216
66,2387,0,445,32661,0,100,5,4156368,29066,18219,0,151
66,1799,0,3292,445,0,543,5,4156368,18293,28367,0,3217
66,2037,0,32661,445,0,543,5,4156368,18219,29066,0,152
66,270,1,445,3355,0,100,5,4156374,25074,18295,1,2605
66,1601,0,445,3355,0,100,5,4156374,25074,18295,0,2605
66,262,1,445,3355,0,100,5,4156374,25074,18295,1,2605
66,2943,0,3355,445,0,543,5,4156374,18295,25074,0,2606
66,270,1,445,4674,0,100,5,4156378,18554,20645,1,1847
66,4107,0,4674,445,0,543,5,4156378,20645,18554,0,1848
66,1968,0,445,4674,0,100,5,4156378,18554,20645,0,1847
66,2390,0,445,3875,0,100,5,4156378,28367,18130,0,136
66,222,1,445,4674,0,100,5,4156378,18554,20645,1,1847
66,2007,0,3875,445,0,543,5,4156378,18130,28367,0,17
66,2628,0,445,2815,0,100,5,4156386,28367,18314,0,895
66,1799,0,2815,445,0,543,5,4156386,18314,28367,0,896
66,270,1,445,2348,0,100,5,4156400,28921,18160,1,140
66,1904,0,445,2348,0,100,5,4156400,28921,18160,0,140
66,262,1,445,2348,0,100,5,4156400,28921,18160,1,140
66,3405,0,2348,445,0,543,5,4156400,18160,28921,0,141
66,284,0,445,4168,0,100,5,4156400,29066,18218,0,544
66,284,0,445,4171,0,100,5,4156400,29066,18218,0,544
66,241,0,4168,445,0,543,5,4156400,18218,29066,0,545
66,241,0,4171,445,0,543,5,4156400,18218,29066,0,545
66,3165,0,445,4385,0,100,5,4156400,26188,21852,0,576
66,2386,0,445,4618,0,100,5,4156414,28921,18113,0,3645
66,2031,0,4618,445,0,543,5,4156414,18113,28921,0,3644
66,241,0,2467,445,0,138,5,4156414,19782,18227,0,59
66,2390,0,445,2350,0,100,5,4156414,28367,20875,0,2550
66,2027,0,2350,445,0,543,5,4156415,20875,28367,0,2551
66,278,0,445,3398,0,100,5,4156417,28367,18926,0,78731
66,2176,0,445,3396,0,100,5,4156417,28367,18139,0,130
66,2027,0,3396,445,0,543,5,4156417,18139,28367,0,131
66,241,0,2470,445,0,138,5,4156417,19782,18227,0,59
66,1765,0,445,1798,0,42,5,4156426,26279,23052,0,109
66,2391,0,445,2002,0,100,5,4156428,28367,18220,0,145
66,2019,0,2002,445,0,543,5,4156428,18220,28367,0,146
66,777,0,3928,445,0,0,0,4156436,17745,26279,0,110
66,2174,0,445,4934,0,100,5,4156438,30352,18151,0,737
66,2007,0,2941,445,0,543,5,4156438,18329,28367,0,2560
66,2390,0,445,2941,0,100,5,4156438,28367,18329,0,2559
66,1905,0,4934,445,0,543,5,4156438,18151,30352,0,736
66,876,0,445,4932,0,100,5,4156438,29066,18151,0,405
66,1749,0,4932,445,0,543,5,4156438,18151,29066,0,408
66,270,1,445,2826,0,100,5,4156451,25074,18314,1,3070
66,262,1,445,2826,0,100,5,4156451,25074,18314,1,3070
66,3011,0,2826,445,0,543,5,4156451,18314,25074,0,3071
66,1713,0,445,2826,0,100,5,4156451,25074,18314,0,3070
66,876,0,445,3636,0,100,5,4156451,28921,20715,0,819
66,2203,0,3928,445,0,543,5,4156451,17745,26279,0,110
66,1765,0,445,3928,0,100,5,4156451,26279,17745,0,112
66,1749,0,3636,445,0,543,5,4156451,20715,28921,0,820
66,2448,0,445,3812,0,100,5,4156452,30352,18169,0,846
66,2105,0,3812,445,0,543,5,4156452,18169,30352,0,845
66,2176,0,445,3637,0,100,5,4156452,28367,20715,0,116
66,1911,0,3637,445,0,543,5,4156452,20715,28367,0,115
66,2628,0,445,4833,0,100,5,4156452,28367,18350,0,87
66,1911,0,2808,445,0,543,5,4156452,20834,28367,0,117
66,2027,0,1897,445,0,543,5,4156452,18251,28367,0,2953
66,2049,0,4833,445,0,543,5,4156452,18350,28367,0,88
66,2176,0,445,2808,0,100,5,4156452,28367,20834,0,118
66,2390,0,445,1897,0,100,5,4156479,28367,18251,0,2954
66,1262,0,4836,445,0,543,5,4156479,18350,28901,0,78732
66,876,0,445,2806,0,100,5,4156479,28921,20834,0,490
66,1749,0,2806,445,0,543,5,4156479,20834,28921,0,491
66,1054,0,445,3271,0,100,5,4156495,4507,18149,0,78733
66,2390,0,445,2782,0,100,5,4156495,28367,18333,0,302
66,1979,0,2782,445,0,543,5,4156495,18333,28367,0,303
66,224,0,445,37604,0,100,5,4156496,28921,18350,0,976
66,1468,0,3271,445,0,543,5,4156496,18149,28367,0,158
66,190,0,11463,445,0,543,5,4156496,18149,28367,0,158
66,1495,0,445,4836,0,100,5,4156496,28921,18350,0,976
66,330,0,4836,445,0,543,5,4156496,18333,28921,0,6146
66,3317,0,4836,445,0,543,5,4156496,18350,28921,0,975
66,1314,0,2440,445,0,543,5,4156496,15863,28367,0,28281
66,180,0,2440,445,0,543,5,4156496,27533,28367,0,78734
66,204,0,2440,445,0,543,5,4156497,21330,28361,0,28558
66,241,0,2440,445,543,0,0,4156497,4793,28620,0,78735
66,1054,0,445,2504,0,100,5,4156497,28367,18480,0,78736
66,288,0,445,2442,0,100,5,4156497,28367,20775,0,62508
66,2015,0,2707,445,0,543,5,4156507,18326,29066,0,8459
66,2386,0,445,2707,0,100,5,4156507,29066,18326,0,22069
66,1176,0,445,2440,0,100,5,4156508,28367,20671,0,132
66,270,1,445,3114,0,100,5,4156522,28367,18317,1,333
66,262,1,445,3114,0,100,5,4156522,28367,18317,1,333
66,3870,0,445,3114,0,100,5,4156522,28367,18317,0,333
66,3725,0,3114,445,0,543,5,4156522,18317,28367,0,5
66,270,1,445,1042,0,100,5,4156522,18554,18187,1,2715
66,2628,0,445,1914,0,100,5,4156522,28367,18251,0,2954
66,3459,0,1042,445,0,543,5,4156522,18187,18554,0,2716
66,1909,0,445,1042,0,100,5,4156522,18554,18187,0,2715
66,262,1,445,1042,0,100,5,4156522,18554,18187,1,2715
66,1799,0,1914,445,0,543,5,4156522,18251,28367,0,2953
66,270,1,445,1916,0,100,5,4156522,29066,18251,1,2486
66,262,1,445,1916,0,100,5,4156522,29066,18251,1,2486
66,2032,0,445,1916,0,100,5,4156522,29066,18251,0,2486
66,2390,0,445,3357,0,100,5,4156523,28367,18295,0,3358
66,3751,0,1916,445,0,543,5,4156523,18251,29066,0,2485
66,2027,0,3357,445,0,543,5,4156523,18295,28367,0,3207
66,2628,0,445,1040,0,100,5,4156523,28367,18187,0,2723
66,1799,0,1040,445,0,543,5,4156523,18187,28367,0,2724
66,1765,0,445,2658,0,42,5,4156524,26279,23060,0,520
66,270,1,445,2013,0,100,5,4156536,28367,18220,1,145
66,3871,0,445,2013,0,100,5,4156536,28367,18220,0,145
66,262,1,445,2013,0,100,5,4156536,28367,18220,1,145
66,262,1,445,2013,0,100,5,4156536,28367,18220,1,145
66,3717,0,2013,445,0,543,5,4156536,18220,28367,0,146
66,2390,0,445,3552,0,100,5,4156536,28367,18306,0,3212
66,1799,0,2375,445,0,543,5,4156536,20875,28367,0,2551
66,2628,0,445,2375,0,100,5,4156536,28367,20875,0,2550
66,2043,0,3552,445,0,543,5,4156536,18306,28367,0,3213
66,2390,0,445,2505,0,100,5,4156536,28367,18302,0,3016
66,2027,0,2505,445,0,543,5,4156536,18302,28367,0,3015
66,3153,0,445,3378,0,94,5,4156541,23348,21854,0,627
66,2388,0,445,4063,0,100,5,4156541,30352,18316,0,617
66,2021,0,4063,445,0,543,5,4156541,18316,30352,0,616
66,3165,0,445,2972,0,100,5,4156542,26188,21786,0,249
66,270,1,445,2377,0,100,5,4156542,28921,20875,1,3176
66,908,1,445,2377,0,100,5,4156542,28921,20875,1,3176
66,222,1,445,2377,0,100,5,4156542,28921,20875,1,3176
66,10287,1,445,2377,0,100,5,4156542,28921,20875,1,3176
66,3036,0,445,2377,0,100,5,4156542,28921,20875,0,3176
66,4165,0,2377,445,0,543,5,4156542,20875,28921,0,3177
66,2390,0,445,4761,0,100,5,4156548,28367,18298,0,203
66,2027,0,4761,445,0,543,5,4156548,18298,28367,0,202
66,1887,0,32697,445,0,543,5,4156557,18219,28921,0,149
66,404,1,32697,445,0,543,5,4156557,18219,28921,1,149
66,352,1,445,32697,0,100,5,4156557,28921,18219,1,147
66,1067,0,445,32697,0,100,5,4156557,28921,18219,0,147
66,2390,0,445,3301,0,100,5,4156557,28367,18293,0,3216
66,2027,0,3301,445,0,543,5,4156557,18293,28367,0,3217
66,352,1,445,32700,0,100,5,4156557,30352,18219,1,148
66,404,1,32700,445,0,543,5,4156557,18219,30352,1,150
66,1897,0,32700,445,0,543,5,4156557,18219,30352,0,150
66,882,0,445,23655,0,543,5,4156557,18227,25233,0,497
66,1073,0,445,32700,0,100,5,4156557,30352,18219,0,148
66,547,0,23655,445,0,100,5,4156557,25233,18227,0,498
66,352,1,445,32691,0,100,5,4156557,29066,18219,1,151
66,1067,0,445,32691,0,100,5,4156557,29066,18219,0,151
66,404,1,32691,445,0,543,5,4156557,18219,29066,1,152
66,1887,0,32691,445,0,543,5,4156557,18219,29066,0,152
66,352,1,445,32688,0,100,5,4156557,28366,18219,1,154
66,1071,0,445,32688,0,100,5,4156557,28366,18219,0,154
66,404,1,32688,445,0,543,5,4156557,18219,28366,1,153
66,1907,0,32688,445,0,543,5,4156557,18219,28366,0,153
66,2390,0,445,3761,0,100,5,4156558,28367,18133,0,2572
66,2027,0,3761,445,0,543,5,4156558,18133,28367,0,2573
66,352,1,445,32694,0,100,5,4156559,28367,18219,1,155
66,1075,0,445,32694,0,100,5,4156559,28367,18219,0,155
66,1907,0,32694,445,0,543,5,4156559,18219,28367,0,156
66,404,1,32694,445,0,543,5,4156559,18219,28367,1,156
66,404,1,28341,445,0,94,5,4156564,23144,18227,1,99
66,619,0,28341,445,0,94,5,4156564,23144,18227,0,99
66,2628,0,445,3463,0,100,5,4156566,28367,18171,0,81
66,1799,0,3463,445,0,543,5,4156566,18171,28367,0,82
66,2027,0,4103,445,0,543,5,4156566,18304,28367,0,582
66,2390,0,445,4103,0,100,5,4156566,28367,18304,0,581
66,1039,0,445,1211,0,543,5,4156568,18227,30390,0,263
66,286,0,445,3051,0,100,5,4156568,30352,18353,0,375
66,241,0,3051,445,0,543,5,4156568,18353,30352,0,376
66,352,1,445,1211,0,543,5,4156568,18227,30390,1,263
66,404,1,1211,445,0,100,5,4156568,30390,18227,1,264
66,619,0,1211,445,0,100,5,4156568,30390,18227,0,264
66,286,0,445,3056,0,100,5,4156570,30352,18353,0,375
66,241,0,3056,445,0,543,5,4156570,18353,30352,0,376
66,2390,0,445,1048,0,100,5,4156570,28367,18187,0,2723
66,2027,0,1048,445,0,543,5,4156570,18187,28367,0,2724
66,3527,0,3464,445,0,543,5,4156576,18171,29545,0,53
66,270,1,445,3464,0,100,5,4156576,29545,18171,1,50
66,262,1,445,3464,0,100,5,4156576,29545,18171,1,50
66,2018,0,445,3464,0,100,5,4156576,29545,18171,0,50
66,352,1,445,7892,0,543,5,4156580,18227,29066,1,97
66,404,1,7892,445,0,100,5,4156580,29066,18227,1,98
66,619,0,7892,445,0,100,5,4156580,29066,18227,0,98
66,352,1,445,32725,0,100,5,4156580,18554,18219,1,167
66,1041,0,445,7892,0,543,5,4156580,18227,29066,0,97
66,1068,0,445,32725,0,100,5,4156580,18554,18219,0,167
66,404,1,32725,445,0,543,5,4156580,18219,18554,1,168
66,1059,0,445,32734,0,100,5,4156580,29995,18219,0,178
66,1911,0,32725,445,0,543,5,4156580,18219,18554,0,168
66,352,1,445,32734,0,100,5,4156580,29995,18219,1,178
66,404,1,32734,445,0,543,5,4156580,18219,29995,1,179
66,1887,0,32734,445,0,543,5,4156580,18219,29995,0,179
66,1065,0,445,32731,0,100,5,4156580,29545,18219,0,165
66,352,1,445,32731,0,100,5,4156580,29545,18219,1,165
66,404,1,32731,445,0,543,5,4156580,18219,29545,1,166
66,1897,0,32731,445,0,543,5,4156580,18219,29545,0,166
66,2027,0,1552,445,0,543,5,4156585,18282,28367,0,86
66,2390,0,445,1552,0,100,5,4156585,28367,18282,0,85
66,3165,0,445,2142,0,100,5,4156587,26189,21890,0,1657
66,1056,0,445,32740,0,94,5,4156590,23144,18219,0,175
66,1891,0,32743,445,0,543,5,4156590,18219,24912,0,177
66,404,1,32743,445,0,543,5,4156590,18219,24912,1,177
66,352,1,445,32740,0,94,5,4156590,23144,18219,1,175
66,352,1,445,32737,0,100,5,4156590,30392,18219,1,169
66,1059,0,445,32737,0,100,5,4156590,30392,18219,0,169
66,1887,0,32737,445,0,543,5,4156590,18219,30392,0,170
66,404,1,32737,445,0,543,5,4156590,18219,30392,1,170
66,352,1,445,32749,0,100,5,4156590,25074,18219,1,180
66,1056,0,445,32749,0,100,5,4156590,25074,18219,0,180
66,1891,0,32749,445,0,543,5,4156590,18219,25074,0,181
66,404,1,32749,445,0,543,5,4156590,18219,25074,1,181
66,352,1,445,32746,0,100,5,4156591,25430,18219,1,172
66,1061,0,445,32746,0,100,5,4156591,25430,18219,0,172
66,404,1,32746,445,0,543,5,4156591,18219,25430,1,173
66,1897,0,32746,445,0,543,5,4156591,18219,25430,0,173
66,352,1,445,32743,0,100,5,4156592,24912,18219,1,176
66,1055,0,445,32752,0,100,5,4156592,25477,18219,0,183
66,1056,0,445,32743,0,100,5,4156592,24912,18219,0,176
66,404,1,32752,445,0,543,5,4156592,18219,25477,1,182
66,352,1,445,32752,0,100,5,4156592,25477,18219,1,183
66,1887,0,32752,445,0,543,5,4156592,18219,25477,0,182
66,1765,0,445,3593,0,42,5,4156600,26279,23037,0,2585
66,1765,0,445,2735,0,42,5,4156600,26289,22985,0,2722
66,2390,0,445,2953,0,100,5,4156618,28367,18285,0,2563
66,352,1,445,63686,0,100,5,4156618,28367,20745,1,76
66,2027,0,2953,445,0,543,5,4156618,18285,28367,0,2564
66,935,0,445,63686,0,100,5,4156618,28367,20745,0,76
66,404,1,63686,445,0,543,5,4156618,20745,28367,1,29
66,1830,0,63686,445,0,543,5,4156618,20745,28367,0,29
66,2625,0,445,1558,0,100,5,4156629,30352,18277,0,1666
66,404,1,7421,445,0,138,5,4156629,16541,18227,1,362
66,1791,0,1558,445,0,543,5,4156629,18277,30352,0,1665
66,739,0,7421,445,0,138,5,4156629,16541,18227,0,362
66,989,0,445,3888,0,100,5,4156629,30352,18227,0,93
66,241,0,3884,445,0,543,5,4156629,18227,30352,0,94
66,241,0,3888,445,0,543,5,4156629,18227,30352,0,94
66,989,0,445,3884,0,100,5,4156629,30352,18227,0,93
66,989,0,445,3880,0,100,5,4156629,30352,18227,0,93
66,241,0,3880,445,0,543,5,4156629,18227,30352,0,94
66,262,1,445,1560,0,100,5,4156630,18554,18277,1,163
66,270,1,445,1560,0,100,5,4156630,18554,18277,1,163
66,3419,0,1560,445,0,543,5,4156630,18277,18554,0,164
66,1908,0,445,1560,0,100,5,4156630,18554,18277,0,163
66,996,0,445,3876,0,100,5,4156632,28367,18227,0,268
66,2563,0,3876,445,0,543,5,4156632,18227,28367,0,267
66,2390,0,445,2121,0,100,5,4156632,28367,18172,0,2588
66,2035,0,2121,445,0,543,5,4156632,18172,28367,0,2587
66,352,1,445,44970,0,543,5,4156639,18227,18398,1,143
66,404,1,44970,445,0,100,5,4156639,18398,18227,1,144
66,1041,0,445,44970,0,543,5,4156639,18227,18398,0,143
66,749,0,44970,445,0,100,5,4156639,18398,18227,0,144
66,270,1,445,3124,0,100,5,4156639,28367,18317,1,333
66,2937,0,3124,445,0,543,5,4156639,18317,28367,0,5
66,1604,0,445,3124,0,100,5,4156639,28367,18317,0,333
66,262,1,445,3124,0,100,5,4156639,28367,18317,1,333
66,2033,0,3680,445,0,543,5,4156642,18225,28367,0,241
66,2390,0,445,3680,0,100,5,4156642,28367,18225,0,239
66,3165,0,445,1555,0,100,5,4156642,26188,21797,0,1025
66,2390,0,445,3838,0,100,5,4156644,28367,18340,0,244
66,2047,0,3838,445,0,543,5,4156644,18340,28367,0,243
66,3152,0,445,1449,0,94,5,4156644,23349,21864,0,1643
66,2390,0,445,1783,0,100,5,4156664,28367,20879,0,217
66,2027,0,1783,445,0,543,5,4156664,20879,28367,0,218
66,2027,0,2837,445,0,543,5,4156664,18314,28367,0,896
66,2390,0,445,2837,0,100,5,4156664,28367,18314,0,895
66,2027,0,2369,445,0,543,5,4156669,18159,28367,0,363
66,2390,0,445,2369,0,100,5,4156669,28367,18159,0,364
66,2388,0,445,2414,0,100,5,4156672,30352,18352,0,30008
66,2021,0,2414,445,0,543,5,4156672,18352,30352,0,9051
66,284,1,445,1813,0,42,5,4156675,26279,23052,1,109
66,2336,1,445,1813,0,42,5,4156675,26279,23052,2,109
66,2391,0,445,1813,0,42,5,4156675,26279,23052,0,109
66,1041,0,445,25785,0,543,5,4156677,18227,28399,0,393
66,352,1,445,25785,0,543,5,4156677,18227,28399,1,393
66,404,1,25785,445,0,100,5,4156677,28399,18227,1,394
66,619,0,25785,445,0,100,5,4156677,28399,18227,0,394
66,2390,0,445,4185,0,100,5,4156677,28367,20670,0,3014
66,2043,0,4185,445,0,543,5,4156677,20670,28367,0,3013
66,1799,0,3709,445,0,543,5,4156678,18156,28367,0,9
66,2628,0,445,3709,0,100,5,4156678,28367,18156,0,341
66,241,0,4743,445,0,543,5,4156678,18131,29066,0,513
66,284,0,445,4743,0,100,5,4156678,29066,18131,0,514
66,288,0,445,4739,0,100,5,4156685,28367,18131,0,300
66,2034,0,445,3711,0,100,5,4156685,30352,18156,0,397
66,270,1,445,3711,0,100,5,4156685,30352,18156,1,397
66,262,1,445,3711,0,100,5,4156685,30352,18156,1,397
66,241,0,4739,445,0,543,5,4156685,18131,28367,0,301
66,3757,0,3711,445,0,543,5,4156685,18156,30352,0,398
66,880,0,445,3862,0,100,5,4156698,28367,18357,0,80
66,241,0,1390,445,0,138,5,4156698,19788,18227,0,987
66,1761,0,3862,445,0,543,5,4156698,18357,28367,0,78
66,2628,0,445,2640,0,100,5,4156698,28367,18158,0,534
66,1815,0,2640,445,0,543,5,4156698,18158,28367,0,533
66,262,1,445,2643,0,100,5,4156698,18554,18158,1,2831
66,270,1,445,2643,0,100,5,4156698,18554,18158,1,2831
66,1909,0,445,2643,0,100,5,4156698,18554,18158,0,2831
66,3435,0,2643,445,0,543,5,4156698,18158,18554,0,2830
66,3165,0,445,2436,0,100,5,4156698,26189,21855,0,597
66,1899,0,3864,445,0,543,5,4156698,18357,29066,0,3493
66,2172,0,445,3864,0,100,5,4156698,29066,18357,0,3491
66,270,1,445,3440,0,100,5,4156698,28367,18221,1,95
66,262,1,445,3440,0,100,5,4156698,28367,18221,1,95
66,3871,0,445,3440,0,100,5,4156698,28367,18221,0,95
66,3747,0,3440,445,0,543,5,4156699,18221,28367,0,96
66,241,0,1392,445,0,138,5,4156704,19788,18227,0,987
66,270,1,445,3204,0,100,5,4156710,28367,18186,1,2532
66,3870,0,445,3204,0,100,5,4156710,28367,18186,0,2532
66,262,1,445,3204,0,100,5,4156710,28367,18186,1,2532
66,3725,0,3204,445,0,543,5,4156710,18186,28367,0,23
66,2390,0,445,3986,0,100,5,4156710,28367,18121,0,1734
66,2027,0,3986,445,0,543,5,4156710,18121,28367,0,1735
66,1921,0,19589,445,0,543,5,4156710,20753,28366,0,119
66,2629,0,445,19589,0,100,5,4156710,28366,20753,0,120
66,222,1,445,19591,0,100,5,4156717,28367,20753,1,121
66,270,1,445,19591,0,100,5,4156717,28367,20753,1,121
66,1605,0,445,19591,0,100,5,4156717,28367,20753,0,121
66,3043,0,19591,445,0,543,5,4156717,20753,28367,0,122
66,3520,0,445,1456,0,94,5,4156722,23349,21864,0,1643
66,1799,0,4392,445,0,543,5,4156722,18217,28367,0,2627
66,2628,0,445,4392,0,100,5,4156722,28367,18217,0,2626
66,270,1,445,4394,0,100,5,4156734,29995,18217,1,2519
66,262,1,445,4394,0,100,5,4156734,29995,18217,1,2519
66,1904,0,445,4394,0,100,5,4156734,29995,18217,0,2519
66,3405,0,4394,445,0,543,5,4156735,18217,29995,0,2520
66,2390,0,445,3717,0,100,5,4156735,28367,18156,0,341
66,2027,0,3717,445,0,543,5,4156735,18156,28367,0,9
66,248,1,445,1457,0,94,5,4156747,23348,21864,1,1024
66,300,1,445,1457,0,94,5,4156747,23348,21864,1,1024
66,280,1,445,1457,0,94,5,4156747,23348,21864,1,1024
66,1536,1,445,1457,0,94,5,4156747,23348,21864,2,1024
66,282,1,445,1457,0,94,5,4156747,23348,21864,1,1024
66,226,1,445,1457,0,94,5,4156747,23348,21864,1,1024
66,10044,1,445,1457,0,94,5,4156747,23348,21864,2,1024
66,852,1,445,1457,0,94,5,4156747,23348,21864,2,1024
66,852,1,445,1457,0,94,5,4156747,23348,21864,2,1024
66,2092,1,445,1457,0,94,5,4156747,23348,21864,1,1024
66,392,1,445,1457,0,94,5,4156747,23348,21864,1,1024
66,258,1,445,1457,0,94,5,4156747,23348,21864,2,1024
66,2391,0,445,3443,0,100,5,4156747,28367,18221,0,95
66,9414,0,445,1457,0,94,5,4156747,23348,21864,0,1024
66,258,1,445,1457,0,94,5,4156747,23348,21864,2,1024
66,2049,0,3443,445,0,543,5,4156747,18221,28367,0,96
66,2624,0,445,2717,0,100,5,4156749,29066,18326,0,22069
66,1787,0,2717,445,0,543,5,4156749,18326,29066,0,8459
66,2027,0,4516,445,0,543,5,4156749,18150,28367,0,262
66,2390,0,445,4516,0,100,5,4156749,28367,18150,0,260
66,1765,0,445,2677,0,42,5,4156758,26289,23059,0,564
66,1765,0,445,2034,0,42,5,4156758,26279,23022,0,265
66,1765,0,445,2751,0,42,5,4156759,26289,23028,0,532
66,352,1,445,19619,0,100,5,4156764,28921,20753,1,255
66,1067,0,445,19619,0,100,5,4156764,28921,20753,0,255
66,404,1,19619,445,0,543,5,4156764,20753,28921,1,256
66,1987,0,19619,445,0,543,5,4156764,20753,28921,0,256
66,1073,0,445,19622,0,100,5,4156765,30352,20753,0,257
66,352,1,445,19622,0,100,5,4156765,30352,20753,1,257
66,1997,0,19622,445,0,543,5,4156765,20753,30352,0,258
66,404,1,19622,445,0,543,5,4156765,20753,30352,1,258
66,1071,0,445,19616,0,100,5,4156766,28366,20753,0,120
66,352,1,445,19616,0,100,5,4156766,28366,20753,1,120
66,404,1,19616,445,0,543,5,4156766,20753,28366,1,119
66,2007,0,19616,445,0,543,5,4156766,20753,28366,0,119
66,352,1,445,19613,0,100,5,4156766,29066,20753,1,253
66,2021,0,2389,445,0,543,5,4156766,18338,30352,0,3051
66,1067,0,445,19613,0,100,5,4156766,29066,20753,0,253
66,404,1,19613,445,0,543,5,4156766,20753,29066,1,254
66,1987,0,19613,445,0,543,5,4156766,20753,29066,0,254
66,2027,0,3130,445,0,543,5,4156766,18317,28367,0,5
66,2390,0,445,3130,0,100,5,4156766,28367,18317,0,333
66,1075,0,445,19610,0,100,5,4156771,28367,20753,0,121
66,404,1,19610,445,0,543,5,4156771,20753,28367,1,122
66,352,1,445,19610,0,100,5,4156771,28367,20753,1,121
66,2007,0,19610,445,0,543,5,4156771,20753,28367,0,122
66,1601,0,445,2720,0,100,5,4156771,25074,18326,0,25383
66,270,1,445,2720,0,100,5,4156771,25074,18326,1,25383
66,2895,0,2720,445,0,543,5,4156771,18326,25074,0,8529
66,262,1,445,2720,0,100,5,4156771,25074,18326,1,25383
66,2390,0,445,1687,0,100,5,4156778,28367,18310,0,2434
66,2027,0,1687,445,0,543,5,4156778,18310,28367,0,2433
66,2390,0,445,4239,0,100,5,4156778,28367,18161,0,35
66,2027,0,4239,445,0,543,5,4156778,18161,28367,0,36
66,2027,0,3019,445,0,543,5,4156779,20668,28367,0,250
66,2390,0,445,3019,0,100,5,4156779,28367,20668,0,251
66,2388,0,445,2389,0,100,5,4156780,30352,18338,0,3050
66,352,1,445,19649,0,100,5,4156797,18554,20753,1,272
66,404,1,19649,445,0,543,5,4156797,20753,18554,1,274
66,1068,0,445,19649,0,100,5,4156797,18554,20753,0,272
66,2011,0,19649,445,0,543,5,4156797,20753,18554,0,274
66,1987,0,19655,445,0,543,5,4156797,20753,30392,0,278
66,404,1,19655,445,0,543,5,4156797,20753,30392,1,278
66,1059,0,445,19655,0,100,5,4156797,30392,20753,0,275
