IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,134068,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,53804,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,3204,1,445,1105,0,42,5,1160077,26289,23013,2,3332
66,1765,0,445,2535,0,42,5,1160077,26289,23059,2,564
66,313174,0,445,1105,0,42,5,1160077,26289,23013,2,3332
66,2008,0,1337,445,0,0,0,1160096,17745,26279,2,110
66,1093,0,1337,445,0,0,0,1160111,17745,26279,2,110
66,1606,0,445,1581,0,42,5,1160218,26289,23017,2,587
66,2336,1,445,1581,0,42,5,1160218,26289,23017,2,587
66,284,1,445,1581,0,42,5,1160218,26289,23017,1,587
66,1096,0,445,1580,0,42,5,1160222,26279,23017,2,588
66,1764,0,445,1545,0,42,5,1160222,26289,22960,2,838
66,1764,0,445,1458,0,42,5,1160341,26279,22944,2,3323
66,1764,0,445,1586,0,42,5,1160345,26279,23017,2,588
66,1813,0,1649,445,3181,9075,14,1160380,18301,28367,2,2350
66,1921,0,38165,445,3181,9075,14,1160380,20753,28366,2,119
66,2027,0,4430,445,3181,9075,14,1160380,18317,28367,2,5
66,2041,0,1588,445,3181,9075,14,1160381,18125,28367,2,1728
66,1775,0,1579,445,3181,9075,14,1160381,18325,28367,2,1590
66,2997,0,1294,445,3181,9075,14,1160381,18168,25430,2,20101
66,364,0,1292,445,3181,9075,14,1160381,18168,28921,2,1646
66,3405,0,3239,445,3181,9075,14,1160381,18316,25477,2,5935
66,3023,0,1107,445,3181,9075,14,1160382,20672,28921,2,10857
66,2391,0,38167,445,3181,9075,14,1160382,20753,25074,2,280
66,1913,0,1581,445,3181,9075,14,1160383,18325,28921,2,10714
66,1799,0,1413,445,3181,9075,14,1160383,20880,28367,2,3302
66,1799,0,3236,445,3181,9075,14,1160383,18316,28367,2,211
66,1799,0,4083,445,3181,9075,14,1160387,18319,28367,2,1578
66,1953,0,1054,445,3181,9075,14,1160387,18343,28367,2,3373
66,2893,0,1415,445,3181,9075,14,1160387,20880,25477,2,8408
66,1763,0,1343,445,3181,9075,14,1160388,20824,28921,2,2681
66,1915,0,2182,445,3181,9075,14,1160388,18186,28921,2,8004
66,2911,0,1429,445,3181,9075,14,1160388,20710,25074,2,19037
66,1799,0,4847,445,3181,9075,14,1160388,18139,28367,2,131
66,1925,0,1278,445,3181,9075,14,1160388,20685,28367,2,3400
66,352,1,445,19011,3181,9075,14,1160389,18227,29066,1,97
66,1041,0,445,19011,3181,9075,14,1160389,18227,29066,2,97
66,241,0,4824,445,3181,9075,14,1160389,18142,28367,2,14088
66,3739,0,1503,445,3181,9075,14,1160389,18115,28367,2,124
66,241,0,4819,445,3181,9075,14,1160390,18142,28367,2,14088
66,1925,0,1344,445,3181,9075,14,1160390,20824,28367,2,2850
66,2033,0,1506,445,3181,9075,14,1160391,18304,28367,2,582
66,1813,0,1427,445,3181,9075,14,1160391,20710,28367,2,3316
66,1777,0,2180,445,3181,9075,14,1160391,18186,28367,2,23
66,180,0,1150,445,3181,9075,14,1160391,20690,28367,2,3803
66,2041,0,2217,445,3181,9075,14,1160395,18217,28367,2,2627
66,3541,0,1238,445,3181,9075,14,1160395,18271,28367,2,7809
66,1913,0,1241,445,3181,9075,14,1160396,20661,28921,2,5360
66,2019,0,1054,445,3181,9075,14,1160396,18220,28367,2,146
66,1925,0,1507,445,3181,9075,14,1160396,20693,28367,2,4124
66,2947,0,4849,445,3181,9075,14,1160396,18139,25430,2,12325
66,1775,0,1239,445,3181,9075,14,1160397,20661,28367,2,3000
66,2041,0,1581,445,3181,9075,14,1160397,20709,28367,2,3469
66,1771,0,37530,445,3181,9075,14,1160397,18219,28921,2,149
66,1993,0,1382,445,3181,9075,14,1160398,18124,28367,2,26
66,3163,0,1458,445,3181,9075,14,1160399,20663,25477,2,10618
66,2041,0,1314,445,3181,9075,14,1160399,18240,28367,2,959
66,1799,0,1660,445,3181,9075,14,1160399,20766,28367,2,400
66,1775,0,1277,445,3181,9075,14,1160399,18277,28367,2,161
66,1763,0,1348,445,3181,9075,14,1160400,20844,28921,2,1313
66,1037,0,445,28621,3181,9075,14,1160400,18227,25477,2,204
66,352,1,445,28621,3181,9075,14,1160400,18227,25477,1,204
66,3423,0,1590,445,3181,9075,14,1160401,18225,28366,2,19036
66,2027,0,1649,445,3181,9075,14,1160401,18161,28367,2,36
66,2027,0,3879,445,3181,9075,14,1160401,20696,28367,2,3009
66,1805,0,1588,445,3181,9075,14,1160401,18225,28367,2,241
66,3003,0,38183,445,3181,9075,14,1160401,20753,25074,2,280
66,1933,0,37533,445,3181,9075,14,1160401,18219,28367,2,156
66,1830,0,53609,445,3181,9075,14,1160402,20745,28367,2,29
66,404,1,53609,445,3181,9075,14,1160402,20745,28367,1,29
66,1763,0,1505,445,3181,9075,14,1160402,20693,28921,2,3649
66,352,1,445,24167,3181,9075,14,1160402,18227,24912,1,197
66,1037,0,445,24167,3181,9075,14,1160402,18227,24912,2,197
66,1813,0,1264,445,3181,9075,14,1160403,18133,28367,2,2573
66,2029,0,1245,445,3181,9075,14,1160403,18326,28921,2,12900
66,5159,0,1056,445,3181,9075,14,1160404,18343,25430,2,3726
66,1763,0,1079,445,3181,9075,14,1160405,18343,28921,2,2696
66,1801,0,1456,445,3181,9075,14,1160405,20663,28921,2,5779
66,1913,0,1279,445,3181,9075,14,1160406,18277,28921,2,1186
66,1925,0,1350,445,3181,9075,14,1160407,20844,28367,2,590
66,2432,1,445,2103,0,42,5,1160412,26289,23037,1,3356
66,10863,1,445,2103,0,42,5,1160412,26289,23037,1,3356
66,1765,0,445,2496,0,42,5,1160412,26279,22996,2,4
66,3178,0,445,2103,0,42,5,1160412,26289,23037,2,3356
66,176,0,445,2101,0,42,5,1160412,26364,23134,2,26956
66,3087,0,1430,445,3181,9075,14,1160416,20744,28367,2,2477
66,2027,0,3735,445,3181,9075,14,1160416,20842,28367,2,247
66,2893,0,3892,445,3181,9075,14,1160417,20696,25477,2,14612
66,1807,0,2764,445,3181,9075,14,1160418,18189,28367,2,3022
66,1993,0,1357,445,3181,9075,14,1160418,18173,28367,2,842
66,2043,0,4039,445,3181,9075,14,1160418,18150,28367,2,262
66,2021,0,1356,445,3181,9075,14,1160419,18130,28367,2,17
66,2029,0,1383,445,3181,9075,14,1160419,20822,28921,2,2735
66,2025,0,1597,445,3181,9075,14,1160419,18196,28367,2,2442
66,2027,0,1678,445,3181,9075,14,1160419,18157,28367,2,2530
66,1636,0,1410,445,3181,9075,14,1160419,18293,28367,2,3217
66,3031,0,1419,139,3181,9075,14,1160420,18293,28366,2,19041
66,2029,0,1544,445,3181,9075,14,1160420,18164,28921,2,4927
66,2041,0,1315,445,3181,9075,14,1160420,20866,28367,2,2430
66,2555,0,3025,445,3181,9075,14,1160421,18227,28921,2,92
66,2041,0,1181,445,3181,9075,14,1160421,20699,28367,2,3018
66,2555,0,3021,445,3181,9075,14,1160421,18227,28921,2,92
66,2555,0,3012,445,3181,9075,14,1160421,18227,28921,2,92
66,2599,0,1447,445,3181,9075,14,1160422,18147,28367,2,3403
66,2049,0,2258,445,3181,9075,14,1160422,18221,28367,2,96
66,1763,0,1301,445,3181,9075,14,1160422,18168,28921,2,1646
66,3421,0,2200,445,3181,9075,14,1160423,18186,25477,2,19060
66,2887,0,1113,445,3181,9075,14,1160423,18276,28366,2,19027
66,2041,0,1248,445,3181,9075,14,1160423,18112,28367,2,2643
66,2041,0,1162,445,3181,9075,14,1160424,20823,28367,2,3116
66,2041,0,1345,445,3181,9075,14,1160424,18109,28367,2,28
66,2029,0,1254,445,3181,9075,14,1160425,18149,28921,2,2388
66,241,0,1145,445,3181,9075,14,1160425,18114,28921,2,1659
66,2041,0,1386,445,3181,9075,14,1160425,18330,28367,2,1
66,2041,0,1451,445,3181,9075,14,1160425,20667,28367,2,2382
66,1799,0,3890,445,3181,9075,14,1160425,20696,28367,2,3009
66,2111,0,2218,445,3181,9075,14,1160426,20840,28367,2,1220
66,241,0,1343,445,3181,9075,14,1160426,18266,28921,2,4355
66,241,0,1338,445,3181,9075,14,1160426,18266,28921,2,4355
66,2033,0,1598,445,3181,9075,14,1160426,18225,28367,2,241
66,2025,0,1748,445,3181,9075,14,1160427,18279,28367,2,349
66,2935,0,2766,445,3181,9075,14,1160427,18189,25074,2,5484
66,1813,0,1287,445,3181,9075,14,1160427,20685,28367,2,3400
66,2029,0,1351,445,3181,9075,14,1160427,20707,28921,2,9974
66,2041,0,1508,445,3181,9075,14,1160428,18115,28367,2,124
66,2029,0,1432,445,3181,9075,14,1160428,20744,28921,2,4235
66,2027,0,2628,445,3181,9075,14,1160429,20715,28367,2,115
66,2563,0,3008,445,3181,9075,14,1160430,18227,28367,2,267
66,1925,0,1303,445,3181,9075,14,1160430,18168,28367,2,1600
66,2279,0,1289,445,3181,9075,14,1160430,20685,25477,2,5196
66,10021,0,1088,445,3181,9075,14,1160431,18343,25430,2,3726
66,1815,0,2198,445,3181,9075,14,1160431,18186,28367,2,23
66,2041,0,1694,445,3181,9075,14,1160432,18170,28367,2,2459
66,1993,0,1219,445,3181,9075,14,1160454,20659,28367,2,2658
66,1827,0,4291,445,3181,9075,14,1160455,18340,28367,2,243
66,1813,0,1190,445,3181,9075,14,1160455,20699,28367,2,3018
66,241,0,2376,445,3181,9075,14,1160456,18323,28367,2,542
66,241,0,2370,445,3181,9075,14,1160456,18323,28367,2,542
66,2899,0,1031,445,3181,9075,14,1160456,20665,30352,2,1285
66,2027,0,4355,445,3181,9075,14,1160456,18305,28367,2,1599
66,2035,0,3061,445,3181,9075,14,1160456,20836,28367,2,83
66,1799,0,1029,445,3181,9075,14,1160458,20665,28367,2,135
66,2041,0,1311,445,3181,9075,14,1160458,18314,28367,2,896
66,2041,0,1530,445,3181,9075,14,1160458,18187,28367,2,2724
66,2911,0,1192,445,3181,9075,14,1160459,20699,25074,2,11725
