IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1979,0,1990,445,0,179,5,3199681,18350,28367,0,88
66,2059,0,57718,445,0,179,5,3199681,18219,30352,0,150
66,352,1,445,53541,0,100,5,3199682,28367,20745,1,76
66,935,0,445,53541,0,100,5,3199682,28367,20745,0,76
66,270,1,445,57726,0,100,5,3199682,25430,18219,1,172
66,1849,0,445,57726,0,100,5,3199682,25430,18219,0,172
66,10287,1,445,57726,0,100,5,3199682,25430,18219,1,172
66,2628,0,445,1071,0,100,5,3199683,28367,18156,0,341
66,2390,0,445,1733,0,100,5,3199683,28367,18130,0,136
66,286,0,445,3099,0,100,5,3199683,30352,18323,0,505
66,286,0,445,3105,0,100,5,3199683,30352,18323,0,505
66,2627,0,445,57724,0,100,5,3199684,30352,18219,0,148
66,2389,0,445,57718,0,100,5,3199684,30352,18219,0,148
66,1765,0,445,1363,0,42,5,3199690,26279,22985,0,2714
66,1765,0,445,4901,0,42,5,3199690,26289,22996,0,380
66,1765,0,445,2421,0,42,5,3199691,26279,22990,0,90
66,619,0,40679,445,0,100,5,3199696,28921,18227,0,91
66,404,1,40679,445,0,100,5,3199696,28921,18227,1,91
66,352,1,445,40679,0,179,5,3199700,18227,28921,1,92
66,2007,0,1733,445,0,179,5,3199700,18130,28367,0,17
66,1037,0,445,40679,0,179,5,3199700,18227,28921,0,92
66,1831,0,57724,445,0,179,5,3199701,18219,30352,0,150
66,2887,0,57726,445,0,179,5,3199705,18219,25430,0,173
66,270,1,445,1073,0,94,5,3199710,23144,18156,1,31640
66,1905,0,445,1073,0,94,5,3199710,23144,18156,0,31640
66,262,1,445,1073,0,94,5,3199710,23144,18156,1,31640
66,2390,0,445,4890,0,100,5,3199711,28367,18340,0,244
66,2390,0,445,3362,0,100,5,3199711,28367,18276,0,102
66,2390,0,445,4489,0,100,5,3199711,28367,18165,0,2679
66,2390,0,445,3896,0,100,5,3199711,28367,18315,0,101
66,2027,0,3362,445,0,179,5,3199714,18276,28367,0,103
66,2047,0,4890,445,0,179,5,3199714,18340,28367,0,243
66,1979,0,4489,445,0,179,5,3199714,18165,28367,0,14
66,2027,0,3896,445,0,179,5,3199714,18315,28367,0,100
66,2628,0,445,3513,0,100,5,3199723,28367,18150,0,260
66,2386,0,445,2040,0,100,5,3199727,29066,18189,0,24388
66,262,1,445,3515,0,100,5,3199731,29545,18150,1,47143
66,270,1,445,3515,0,100,5,3199731,29545,18150,1,47143
66,1906,0,445,3515,0,100,5,3199731,29545,18150,0,47143
66,1799,0,3513,445,0,179,5,3199732,18150,28367,0,262
66,2015,0,2040,445,0,179,5,3199732,18189,29066,0,8318
66,3395,0,3515,445,0,179,5,3199748,18150,29545,0,27081
66,352,1,445,17550,0,179,5,3199768,18227,25477,1,204
66,1041,0,445,17550,0,179,5,3199768,18227,25477,0,204
66,404,1,57749,445,0,179,5,3199769,18219,28367,1,156
66,1923,0,57749,445,0,179,5,3199769,18219,28367,0,156
66,2019,0,4110,445,0,179,5,3199769,18220,28367,0,146
66,352,1,445,47853,0,179,5,3199769,18227,24912,1,197
66,1041,0,445,47853,0,179,5,3199769,18227,24912,0,197
66,1525,0,57752,445,0,179,5,3199769,18219,29066,0,152
66,3153,0,445,3478,0,94,5,3199770,23349,21929,0,2705
66,2391,0,445,4110,0,100,5,3199771,28367,18220,0,145
66,619,0,47853,445,0,100,5,3199771,24912,18227,0,198
66,404,1,47853,445,0,100,5,3199771,24912,18227,1,198
66,3165,0,445,2727,0,100,5,3199772,26188,21797,0,1025
66,1075,0,445,57749,0,100,5,3199789,28367,18219,0,155
66,2955,0,445,4158,0,100,5,3199789,26189,21856,0,1687
66,352,1,445,57749,0,100,5,3199789,28367,18219,1,155
66,352,1,445,57755,0,100,5,3199790,28366,18219,1,154
66,1075,0,445,57755,0,100,5,3199790,28366,18219,0,154
66,619,0,17550,445,0,100,5,3199790,25477,18227,0,207
66,404,1,17550,445,0,100,5,3199790,25477,18227,1,207
66,875,0,445,4157,0,94,5,3199791,23348,21856,0,470
66,2390,0,445,1536,0,100,5,3199791,28367,18296,0,41
66,1067,0,445,57758,0,100,5,3199791,28921,18219,0,147
66,352,1,445,57758,0,100,5,3199791,28921,18219,1,147
66,352,1,445,57761,0,100,5,3199791,30352,18219,1,148
66,1073,0,445,57761,0,100,5,3199791,30352,18219,0,148
66,352,1,445,57752,0,100,5,3199791,29066,18219,1,151
66,1067,0,445,57752,0,100,5,3199791,29066,18219,0,151
66,404,1,57755,445,0,179,5,3199805,18219,28366,1,153
66,1923,0,57755,445,0,179,5,3199805,18219,28366,0,153
66,1903,0,57758,445,0,179,5,3199805,18219,28921,0,149
66,404,1,57758,445,0,179,5,3199805,18219,28921,1,149
66,2027,0,1536,445,0,179,5,3199805,18296,28367,0,42
66,404,1,57761,445,0,179,5,3199806,18219,30352,1,150
66,404,1,57752,445,0,179,5,3199806,18219,29066,1,152
66,1913,0,57761,445,0,179,5,3199806,18219,30352,0,150
66,442,0,57752,445,0,179,5,3199806,18219,29066,0,152
66,248,1,445,2767,0,94,5,3199810,23348,21875,1,1446
66,300,1,445,2767,0,94,5,3199810,23348,21875,1,1446
66,226,1,445,2767,0,94,5,3199810,23348,21875,1,1446
66,280,1,445,2767,0,94,5,3199810,23348,21875,1,1446
66,282,1,445,2767,0,94,5,3199810,23348,21875,1,1446
66,1536,1,445,2767,0,94,5,3199810,23348,21875,2,1446
66,10044,1,445,2767,0,94,5,3199810,23348,21875,2,1446
66,852,1,445,2767,0,94,5,3199810,23348,21875,2,1446
66,852,1,445,2767,0,94,5,3199810,23348,21875,2,1446
66,258,1,445,2767,0,94,5,3199810,23348,21875,2,1446
66,258,1,445,2767,0,94,5,3199810,23348,21875,2,1446
66,2092,1,445,2767,0,94,5,3199810,23348,21875,1,1446
66,392,1,445,2767,0,94,5,3199810,23348,21875,1,1446
66,9415,0,445,2767,0,94,5,3199810,23348,21875,0,1446
66,226,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,248,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,294,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,282,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,280,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,43516,1,445,1141,0,94,5,3199810,23348,21918,2,259
66,5920,1,445,1141,0,94,5,3199810,23348,21918,2,259
66,9876,1,445,1141,0,94,5,3199810,23348,21918,2,259
66,3200,1,445,1141,0,94,5,3199810,23348,21918,2,259
66,5664,1,445,1141,0,94,5,3199810,23348,21918,2,259
66,1568,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,380,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,1292,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,11827,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,8519,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,452,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,10231,0,445,1141,0,94,5,3199810,23348,21918,0,259
66,528,1,445,1141,0,94,5,3199810,23348,21918,1,259
66,352,1,445,57789,0,100,5,3199811,29545,18219,1,165
66,1065,0,445,57789,0,100,5,3199811,29545,18219,0,165
66,352,1,445,57786,0,100,5,3199811,18554,18219,1,167
66,1068,0,445,57786,0,100,5,3199811,18554,18219,0,167
66,3533,0,445,1140,0,100,5,3199811,26189,21918,0,252
66,3521,0,445,2766,0,94,5,3199811,23349,21875,0,7743
66,352,1,445,57792,0,100,5,3199811,30392,18219,1,169
66,1059,0,445,57792,0,100,5,3199811,30392,18219,0,169
66,619,0,58011,445,0,94,5,3199811,23144,18227,0,99
66,404,1,58011,445,0,94,5,3199811,23144,18227,1,99
66,1913,0,57789,445,0,179,5,3199818,18219,29545,0,166
66,404,1,57789,445,0,179,5,3199818,18219,29545,1,166
66,404,1,57786,445,0,179,5,3199818,18219,18554,1,168
66,1927,0,57786,445,0,179,5,3199818,18219,18554,0,168
66,404,1,57792,445,0,179,5,3199819,18219,30392,1,170
66,1903,0,57792,445,0,179,5,3199819,18219,30392,0,170
66,352,1,445,8392,0,179,5,3199819,18227,18554,1,55
66,1040,0,445,8392,0,179,5,3199819,18227,18554,0,55
66,887,0,445,1904,0,100,5,3199827,26188,21860,0,1077
66,352,1,445,57801,0,94,5,3199827,23144,18219,1,175
66,1056,0,445,57801,0,94,5,3199827,23144,18219,0,175
66,1056,0,445,57804,0,100,5,3199828,24912,18219,0,176
66,352,1,445,57804,0,100,5,3199828,24912,18219,1,176
66,1056,0,445,57810,0,100,5,3199828,25074,18219,0,180
66,352,1,445,57810,0,100,5,3199828,25074,18219,1,180
66,352,1,445,57813,0,100,5,3199828,25477,18219,1,183
66,404,1,8392,445,0,100,5,3199828,18554,18227,1,56
66,733,0,8392,445,0,100,5,3199828,18554,18227,0,56
66,1055,0,445,57813,0,100,5,3199828,25477,18219,0,183
66,1059,0,445,57798,0,100,5,3199828,30333,18219,0,23728
66,352,1,445,57798,0,100,5,3199828,30333,18219,1,23728
66,262,1,445,4641,0,100,5,3199828,25477,18113,1,3404
66,270,1,445,4641,0,100,5,3199828,25477,18113,1,3404
66,1904,0,445,4641,0,100,5,3199828,25477,18113,0,3404
66,2955,0,445,1905,0,100,5,3199833,26189,21860,0,338
66,2390,0,445,3853,0,100,5,3199834,28367,18310,0,2434
66,1061,0,445,57807,0,100,5,3199834,25430,18219,0,172
66,352,1,445,57807,0,100,5,3199834,25430,18219,1,172
66,1765,0,445,1173,0,42,5,3199834,26279,22966,0,70
66,404,1,57804,445,0,179,5,3199835,18219,24912,1,177
66,1907,0,57804,445,0,179,5,3199835,18219,24912,0,177
66,2893,0,1598,445,0,179,5,3199835,20656,25477,0,27102
66,404,1,57810,445,0,179,5,3199835,18219,25074,1,181
66,1907,0,57810,445,0,179,5,3199835,18219,25074,0,181
66,2027,0,4886,445,0,179,5,3199836,18160,28367,0,377
66,1903,0,57813,445,0,179,5,3199836,18219,25477,0,182
66,404,1,57813,445,0,179,5,3199836,18219,25477,1,182
66,404,1,57798,445,0,179,5,3199836,18219,30333,1,12835
66,3405,0,4641,445,0,179,5,3199836,18113,25477,0,3405
66,1903,0,57798,445,0,179,5,3199836,18219,30333,0,12835
66,404,1,57807,445,0,179,5,3199847,18219,25430,1,173
66,2027,0,3853,445,0,179,5,3199847,18310,28367,0,2433
66,1913,0,57807,445,0,179,5,3199847,18219,25430,0,173
66,270,1,445,1598,0,100,5,3199849,25477,20656,1,26111
66,1600,0,445,1598,0,100,5,3199849,25477,20656,0,26111
66,222,1,445,1598,0,100,5,3199849,25477,20656,1,26111
66,2390,0,445,4886,0,100,5,3199850,28367,18160,0,378
66,3165,0,445,1619,0,100,5,3199850,26189,21853,0,690
66,241,0,4610,445,0,138,5,3199858,19782,18227,0,59
66,241,0,4613,445,0,138,5,3199858,19782,18227,0,59
66,2389,0,445,1778,0,100,5,3199858,28367,20875,0,2550
66,2027,0,4955,445,0,179,5,3199866,20669,28367,0,354
66,2025,0,1778,445,0,179,5,3199866,20875,28367,0,2551
66,3165,0,445,4375,0,100,5,3199879,26188,21786,0,249
66,2390,0,445,4955,0,100,5,3199880,28367,20669,0,353
66,2390,0,445,1079,0,100,5,3199890,28367,18156,0,341
66,2390,0,445,2703,0,100,5,3199890,28367,18306,0,3212
66,2336,1,445,4037,0,42,5,3199901,26279,23015,2,199
66,222,1,445,4037,0,42,5,3199901,26279,23015,1,199
66,1975,0,445,4037,0,42,5,3199901,26279,23015,0,199
66,1765,0,445,1326,0,42,5,3199904,26279,23022,0,265
66,1097,0,445,4036,0,42,5,3199905,26289,23015,0,978
66,2027,0,1079,445,0,179,5,3199910,18156,28367,0,9
66,2043,0,2703,445,0,179,5,3199910,18306,28367,0,3213
66,2027,0,3407,445,0,179,5,3199927,18158,28367,0,533
66,2203,0,2139,445,0,179,5,3199928,23025,26289,0,242
66,2035,0,1185,445,0,179,5,3199928,20835,28367,0,383
66,2027,0,2449,445,0,179,5,3199928,20668,28367,0,250
66,2390,0,445,3407,0,100,5,3199941,28367,18158,0,534
66,739,0,26505,445,0,138,5,3199941,16541,18227,0,362
66,2390,0,445,2449,0,100,5,3199941,28367,20668,0,251
66,404,1,26505,445,0,138,5,3199941,16541,18227,1,362
66,1765,0,445,2139,0,100,5,3199944,26289,23025,0,240
66,2390,0,445,1185,0,100,5,3199945,28367,20835,0,382
66,2390,0,445,2310,0,100,5,3199947,28367,18279,0,348
66,288,0,445,3011,0,100,5,3199947,28367,18131,0,300
66,288,0,445,3015,0,100,5,3199947,28367,18131,0,300
66,241,0,3011,445,0,179,5,3199952,18131,28367,0,301
66,241,0,3015,445,0,179,5,3199952,18131,28367,0,301
66,2027,0,2310,445,0,179,5,3199952,18279,28367,0,349
66,2035,0,2194,445,0,179,5,3199952,18354,28367,0,60
66,3153,0,445,2234,0,94,5,3199954,23349,21855,0,236
66,3153,0,445,4617,0,94,5,3199961,23348,21923,0,562
66,3152,0,445,1481,0,94,5,3199965,23348,21817,0,356
66,2390,0,445,2194,0,100,5,3199966,28367,18354,0,61
66,1275,0,139,4358,0,100,5,3199967,28367,18227,0,268
66,996,0,139,4362,0,100,5,3199967,28367,18227,0,268
66,996,0,445,4365,0,100,5,3199968,28367,18227,0,268
66,4080,0,139,4357,0,100,5,3199968,28367,18227,0,268
66,3165,0,445,3145,0,100,5,3199968,26188,21848,0,1748
66,2651,0,4362,139,0,179,5,3199968,18227,28367,0,267
66,645,0,4358,139,0,179,5,3199969,18227,28367,0,267
66,2563,0,4365,445,0,179,5,3199969,18227,28367,0,267
66,645,0,4357,139,0,179,5,3199969,18227,28367,0,267
66,2390,0,445,1905,0,100,5,3199969,28367,18300,0,1595
66,2027,0,2364,445,0,179,5,3199970,20880,28367,0,3302
66,2027,0,1905,445,0,179,5,3199971,18300,28367,0,1594
66,2382,0,445,2364,0,100,5,3199972,28367,20880,0,3301
66,1765,0,445,4040,0,42,5,3199972,26289,23015,0,978
66,935,0,445,53618,0,100,5,3199977,28367,20745,0,76
66,352,1,445,53618,0,100,5,3199977,28367,20745,1,76
66,1830,0,53618,445,0,179,5,3199983,20745,28367,0,29
66,404,1,53618,445,0,179,5,3199983,20745,28367,1,29
66,2628,0,445,3856,0,100,5,3199989,28367,20665,0,134
66,270,1,445,3859,0,100,5,3199991,29066,20665,1,553
66,1600,0,445,3859,0,100,5,3199991,29066,20665,0,553
66,222,1,445,3859,0,100,5,3199991,29066,20665,1,553
66,3153,0,445,4797,0,94,5,3199995,23349,21851,0,5350
66,270,1,445,2374,0,100,5,3199995,28367,20880,1,3301
66,2388,0,445,4595,0,100,5,3199995,30352,18176,0,912
66,2627,0,445,1798,0,100,5,3199995,28367,20875,0,2550
66,3566,0,445,2374,0,100,5,3199995,28367,20880,0,3301
66,222,1,445,2374,0,100,5,3199995,28367,20880,1,3301
66,241,0,1819,445,0,138,5,3199995,19788,18227,0,987
66,2390,0,445,3211,0,100,5,3199997,28367,20715,0,116
66,3073,0,3859,445,0,179,5,3199999,20665,29066,0,554
66,2027,0,3687,445,0,179,5,3200000,20671,28367,0,133
66,2390,0,445,3687,0,100,5,3200000,28367,20671,0,132
66,2021,0,4595,445,0,179,5,3200001,18176,30352,0,911
66,2027,0,3211,445,0,179,5,3200001,20715,28367,0,115
66,1797,0,1798,445,0,179,5,3200001,20875,28367,0,2551
66,1799,0,3856,445,0,179,5,3200001,20665,28367,0,135
66,3213,0,2374,445,0,179,5,3200001,20880,28367,0,3302
66,286,0,445,3385,0,100,5,3200003,30352,18363,0,481
66,222,1,445,1800,0,100,5,3200006,29545,20875,1,62174
66,270,1,445,1800,0,100,5,3200006,29545,20875,1,62174
66,1601,0,445,1800,0,100,5,3200006,29545,20875,0,62174
66,286,0,445,3389,0,100,5,3200006,30352,18363,0,481
66,284,0,445,3393,0,100,5,3200006,29066,18363,0,37
66,241,0,1821,445,0,138,5,3200010,19788,18227,0,987
66,2027,0,3308,445,0,179,5,3200013,18172,28367,0,2587
66,1761,0,3195,445,0,179,5,3200013,18139,28367,0,131
66,2897,0,1800,445,0,179,5,3200015,20875,29545,0,62173
66,241,0,3389,445,0,179,5,3200015,18363,30352,0,482
66,241,0,3385,445,0,179,5,3200015,18363,30352,0,482
66,241,0,3393,445,0,179,5,3200015,18363,29066,0,38
66,2172,0,445,3197,0,100,5,3200029,28921,18139,0,866
66,2390,0,445,3308,0,100,5,3200029,28367,18172,0,2588
66,2628,0,445,1915,0,100,5,3200029,28367,18300,0,1595
66,262,1,445,1917,0,100,5,3200034,25477,18300,1,37425
66,1600,0,445,1917,0,100,5,3200034,25477,18300,0,37425
66,270,1,445,1917,0,100,5,3200034,25477,18300,1,37425
66,880,0,445,3195,0,100,5,3200034,28367,18139,0,130
66,1899,0,3197,445,0,179,5,3200035,18139,28921,0,867
66,241,0,2420,445,0,179,5,3200036,18167,28367,0,643
66,1799,0,1915,445,0,179,5,3200036,18300,28367,0,1594
66,2925,0,1917,445,0,179,5,3200044,18300,25477,0,19807
66,241,0,2424,445,0,179,5,3200044,18167,28921,0,1290
66,1765,0,445,2212,0,42,5,3200051,26289,23052,0,808
66,2246,1,445,3647,0,42,5,3200051,26289,23013,2,3332
66,1146,1,445,3647,0,42,5,3200051,26289,23013,2,3332
66,276,1,445,3647,0,42,5,3200051,26289,23013,1,3332
66,1847,0,445,3647,0,42,5,3200051,26289,23013,0,3332
66,404,1,41293,445,0,100,5,3200059,29066,18227,1,98
66,3153,0,445,4915,0,94,5,3200059,23349,21930,0,1610
66,619,0,41293,445,0,100,5,3200059,29066,18227,0,98
66,3165,0,445,1148,0,100,5,3200059,26189,21918,0,252
66,284,0,445,2424,0,100,5,3200060,28921,18167,0,1291
66,288,0,445,2420,0,100,5,3200060,28367,18167,0,642
66,3165,0,445,2012,0,100,5,3200060,26189,21857,0,1662
66,352,1,445,41293,0,179,5,3200060,18227,29066,1,97
66,2027,0,3647,445,0,179,5,3200060,18151,28367,0,107
66,1037,0,445,41293,0,179,5,3200060,18227,29066,0,97
66,2390,0,445,3524,0,100,5,3200072,28367,18150,0,260
66,2390,0,445,3647,0,100,5,3200073,28367,18151,0,108
66,3165,0,445,2387,0,100,5,3200074,26188,21854,0,744
66,1761,0,1900,445,0,179,5,3200081,18112,28367,0,2643
66,2027,0,3524,445,0,179,5,3200093,18150,28367,0,262
66,3103,0,1902,445,0,179,5,3200093,18112,30352,0,3330
66,880,0,445,1900,0,100,5,3200103,28367,18112,0,2642
66,3153,0,445,2770,0,94,5,3200103,23349,21875,0,7743
66,2531,0,445,1902,0,100,5,3200103,30352,18112,0,3331
66,522,0,53647,445,0,179,5,3200112,20745,28367,0,29
66,2027,0,2516,445,0,179,5,3200112,18298,28367,0,202
66,2628,0,445,1204,0,100,5,3200120,28367,20835,0,382
66,1176,0,445,53647,0,100,5,3200121,28367,20745,0,76
66,2390,0,445,3708,0,100,5,3200121,28367,18141,0,471
66,2390,0,445,2173,0,100,5,3200121,28367,18277,0,162
66,3165,0,445,3730,0,100,5,3200121,26189,21852,0,1589
66,2390,0,445,2516,0,100,5,3200121,28367,18298,0,203
66,352,1,445,56290,0,179,5,3200132,18227,30352,1,94
66,352,1,445,9602,0,179,5,3200132,18227,16120,1,291
66,2907,0,1206,445,0,179,5,3200132,20835,29545,0,30247
66,1041,0,445,56290,0,179,5,3200132,18227,30352,0,94
66,1041,0,445,9602,0,179,5,3200132,18227,16120,0,291
66,2027,0,3053,445,0,179,5,3200132,20876,28367,0,368
66,1807,0,1204,445,0,179,5,3200133,20835,28367,0,383
66,2027,0,2173,445,0,179,5,3200133,18277,28367,0,161
66,2007,0,3708,445,0,179,5,3200133,18141,28367,0,472
66,619,0,56290,445,0,100,5,3200142,30352,18227,0,93
66,404,1,56290,445,0,100,5,3200142,30352,18227,1,93
66,222,1,445,1206,0,100,5,3200142,29545,20835,1,30248
66,270,1,445,1206,0,100,5,3200142,29545,20835,1,30248
66,1602,0,445,1206,0,100,5,3200142,29545,20835,0,30248
66,731,0,9602,445,0,100,5,3200142,16120,18227,0,290
66,404,1,9602,445,0,100,5,3200142,16120,18227,1,290
66,2390,0,445,3053,0,100,5,3200142,28367,20876,0,371
66,3165,0,445,1602,0,100,5,3200152,26189,21827,0,1011
66,876,0,445,4650,0,100,5,3200170,28921,18113,0,3645
66,2174,0,445,4653,0,100,5,3200170,30352,18113,0,2940
66,2025,0,1676,445,0,179,5,3200177,20879,28367,0,218
66,2027,0,3776,445,0,179,5,3200177,18281,28367,0,46
66,2027,0,3635,445,0,179,5,3200177,18161,28367,0,36
66,2049,0,3783,445,0,179,5,3200177,18225,28367,0,241
66,1749,0,4650,445,0,179,5,3200177,18113,28921,0,3644
66,1905,0,4653,445,0,179,5,3200178,18113,30352,0,2941
66,2389,0,445,1676,0,100,5,3200189,28367,20879,0,217
66,2390,0,445,3776,0,100,5,3200189,28367,18281,0,45
66,2390,0,445,3635,0,100,5,3200189,28367,18161,0,35
66,2390,0,445,3783,0,100,5,3200189,28367,18225,0,239
66,404,1,15080,445,0,100,5,3200193,30390,18227,1,264
66,619,0,15080,445,0,100,5,3200193,30390,18227,0,264
66,2027,0,1083,445,0,179,5,3200197,18358,28367,0,314
66,2099,0,1951,445,0,179,5,3200197,20840,28921,0,65
66,1040,0,445,15080,0,179,5,3200198,18227,30390,0,263
66,241,0,1251,445,0,179,5,3200198,18218,28367,0,347
66,352,1,445,15080,0,179,5,3200198,18227,30390,1,263
66,241,0,1247,445,0,179,5,3200198,18218,28367,0,347
66,3747,0,4387,445,0,179,5,3200198,18221,28367,0,96
66,2027,0,4724,445,0,179,5,3200198,18159,28367,0,363
66,1765,0,445,3653,0,42,5,3200201,26289,23013,0,3332
66,2446,0,445,1951,0,100,5,3200218,28921,20840,0,67
66,2390,0,445,1083,0,100,5,3200219,28367,18358,0,313
66,288,0,445,1251,0,100,5,3200219,28367,18218,0,346
66,3165,0,445,4210,0,100,5,3200219,26189,21808,0,384
66,288,0,445,1247,0,100,5,3200219,28367,18218,0,346
66,2391,0,445,4390,0,100,5,3200219,28367,18221,0,95
66,2390,0,445,2859,0,100,5,3200219,28367,18312,0,2767
66,270,1,445,4387,0,100,5,3200219,28367,18221,1,95
66,262,1,445,4387,0,100,5,3200219,28367,18221,1,95
66,3871,0,445,4387,0,100,5,3200219,28367,18221,0,95
66,2390,0,445,4724,0,100,5,3200219,28367,18159,0,364
66,2027,0,1316,445,0,179,5,3200229,18155,28367,0,2495
66,2049,0,4390,445,0,179,5,3200229,18221,28367,0,96
66,2043,0,2859,445,0,179,5,3200229,18312,28367,0,2766
66,2027,0,4773,445,0,179,5,3200230,18285,28367,0,2564
66,3165,0,445,2200,0,100,5,3200234,26189,21865,0,641
66,2390,0,445,1316,0,100,5,3200241,28367,18155,0,2494
66,2390,0,445,4773,0,100,5,3200242,28367,18285,0,2563
66,2027,0,4156,445,0,179,5,3200242,18154,28367,0,114
66,241,0,2610,445,0,179,5,3200243,18353,30352,0,376
66,241,0,2616,445,0,179,5,3200243,18353,29066,0,374
66,1799,0,3062,445,0,179,5,3200243,20876,28367,0,368
66,2027,0,4542,445,0,179,5,3200243,18317,28367,0,5
66,2628,0,445,3062,0,100,5,3200250,28367,20876,0,371
66,2390,0,445,4156,0,100,5,3200250,28367,18154,0,113
66,2390,0,445,4542,0,100,5,3200251,28367,18317,0,333
66,10287,1,445,3063,0,100,5,3200253,28366,20876,1,59784
66,270,1,445,3063,0,100,5,3200253,28366,20876,1,59784
66,286,0,445,2610,0,100,5,3200253,30352,18353,0,375
66,284,0,445,2616,0,100,5,3200253,29066,18353,0,373
66,1850,0,445,3063,0,100,5,3200253,28366,20876,0,59784
66,2027,0,4620,445,0,179,5,3200259,18352,28367,0,34
66,2855,0,3063,445,0,179,5,3200259,20876,28366,0,12401
66,2390,0,445,4620,0,100,5,3200268,28367,18352,0,33
66,3153,0,445,1035,0,94,5,3200274,23349,21879,0,1008
66,2388,0,445,2885,0,100,5,3200274,30352,18297,0,5674
66,2390,0,445,3020,0,100,5,3200274,28367,18114,0,39
66,404,1,53685,445,0,179,5,3200285,20745,28367,1,29
66,1830,0,53685,445,0,179,5,3200285,20745,28367,0,29
66,2021,0,2885,445,0,179,5,3200287,18297,30352,0,5675
66,2027,0,3020,445,0,179,5,3200287,18114,28367,0,40
66,352,1,445,53685,0,100,5,3200288,28367,20745,1,76
66,935,0,445,53685,0,100,5,3200288,28367,20745,0,76
66,3153,0,445,3156,0,94,5,3200292,23349,21890,0,137
66,3165,0,445,4015,0,100,5,3200295,26189,21838,0,7639
66,2385,0,445,1239,0,100,5,3200304,28921,20766,0,370
66,2450,0,445,3969,0,100,5,3200308,28367,18169,0,560
66,2111,0,3969,445,0,179,5,3200308,18169,28367,0,559
66,2389,0,445,1834,0,100,5,3200308,28367,18280,0,195
66,2033,0,1834,445,0,179,5,3200312,18280,28367,0,196
66,2013,0,1239,445,0,179,5,3200312,20766,28921,0,369
66,2626,0,445,4633,0,100,5,3200333,30352,18176,0,912
66,1793,0,4633,445,0,179,5,3200346,18176,30352,0,911
66,270,1,445,4635,0,94,5,3200348,23144,18176,1,915
66,270,1,445,1738,0,94,5,3200348,23144,20707,1,23664
66,1185,0,445,4635,0,94,5,3200348,23144,18176,0,915
66,222,1,445,1738,0,94,5,3200348,23144,20707,1,23664
66,1601,0,445,1738,0,94,5,3200348,23144,20707,0,23664
66,1097,0,445,3682,0,42,5,3200349,26289,22944,0,2544
66,2628,0,445,1736,0,100,5,3200350,28367,20707,0,23688
66,1765,0,445,1803,0,42,5,3200363,26279,23048,0,89
66,1765,0,445,3448,0,42,5,3200363,26279,23028,0,266
66,284,1,445,3683,0,42,5,3200363,26279,22944,1,3323
66,2336,1,445,3683,0,42,5,3200363,26279,22944,2,3323
66,1975,0,445,3683,0,42,5,3200363,26279,22944,0,3323
66,1799,0,1736,445,0,179,5,3200364,20707,28367,0,7946
66,2390,0,445,2848,0,100,5,3200369,28367,18229,0,2399
66,2628,0,445,1555,0,100,5,3200369,28367,18296,0,41
66,2628,0,445,2581,0,100,5,3200370,28367,18149,0,157
66,3153,0,445,2226,0,94,5,3200372,23348,21864,0,1024
66,262,1,445,2583,0,100,5,3200372,24912,18149,1,60416
66,1905,0,445,2583,0,100,5,3200372,24912,18149,0,60416
66,270,1,445,2583,0,100,5,3200372,24912,18149,1,60416
66,2386,0,445,1736,0,100,5,3200372,29066,18355,0,1006
66,3423,0,2583,445,0,179,5,3200373,18149,24912,0,61518
66,3417,0,1557,445,0,179,5,3200373,18296,28366,0,27221
66,2015,0,1736,445,0,179,5,3200373,18355,29066,0,1007
66,2027,0,2848,445,0,179,5,3200376,18229,28367,0,2400
66,1799,0,1555,445,0,179,5,3200376,18296,28367,0,42
66,1815,0,2581,445,0,179,5,3200377,18149,28367,0,158
66,270,1,445,1557,0,100,5,3200396,28366,18296,1,37638
66,1908,0,445,1557,0,100,5,3200396,28366,18296,0,37638
66,262,1,445,1557,0,100,5,3200396,28366,18296,1,37638
66,288,0,445,3876,0,100,5,3200396,28367,18324,0,577
66,1799,0,3035,445,0,179,5,3200406,18305,28367,0,1599
66,241,0,3876,445,0,179,5,3200407,18324,28367,0,578
66,1278,0,445,3989,0,100,5,3200414,28367,18336,0,269
66,2628,0,445,3035,0,100,5,3200415,28367,18305,0,1598
67,3084,0,23126,389,0,100,5,3200415,28442,18227,2,104
66,989,0,445,4692,0,100,5,3200415,30352,18227,0,93
66,2390,0,445,3741,0,100,5,3200415,28367,20683,0,187
66,989,0,445,4688,0,100,5,3200416,30352,18227,0,93
66,989,0,445,4684,0,100,5,3200416,30352,18227,0,93
