IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1056,0,445,44621,0,94,5,1997425,23144,18219,0,175
66,270,1,445,1988,0,100,5,1997425,24912,18281,1,51
66,1056,0,445,44624,0,100,5,1997425,24912,18219,0,176
66,284,1,445,1988,0,100,5,1997425,24912,18281,1,51
66,1905,0,445,1988,0,100,5,1997425,24912,18281,0,51
66,352,1,445,44624,0,100,5,1997425,24912,18219,1,176
66,2628,0,445,3697,0,100,5,1997425,28367,20683,0,187
66,270,1,445,3700,0,94,5,1997435,23144,20683,1,26549
66,222,1,445,3700,0,94,5,1997435,23144,20683,1,26549
66,1601,0,445,3700,0,94,5,1997435,23144,20683,0,26549
66,2628,0,445,1986,0,100,5,1997436,28367,18281,0,45
66,1781,0,2776,445,0,179,5,1997441,18340,28367,0,243
66,1799,0,2905,445,0,179,5,1997442,18136,28367,0,695
66,2027,0,1085,445,0,179,5,1997442,20714,28367,0,3976
66,2027,0,3185,445,0,179,5,1997442,20880,28367,0,3302
66,3407,0,1988,445,0,179,5,1997442,18281,24912,0,54
66,1799,0,3697,445,0,179,5,1997442,20683,28367,0,186
66,2027,0,4463,445,0,179,5,1997449,18277,28367,0,161
66,2390,0,445,3582,0,100,5,1997451,28367,20881,0,62
66,270,1,445,2907,0,100,5,1997451,24912,18136,1,22067
66,1905,0,445,2907,0,100,5,1997451,24912,18136,0,22067
66,284,1,445,2907,0,100,5,1997451,24912,18136,1,22067
66,880,0,445,2776,0,100,5,1997452,28367,18340,0,244
66,2174,0,445,2778,0,100,5,1997452,30352,18340,0,1592
66,2390,0,445,4664,0,100,5,1997452,28367,18330,0,2518
66,2390,0,445,4463,0,100,5,1997452,28367,18277,0,162
66,2628,0,445,2905,0,100,5,1997452,28367,18136,0,696
66,2390,0,445,1085,0,100,5,1997452,28367,20714,0,3977
66,2390,0,445,3922,0,100,5,1997458,28367,18354,0,61
66,880,0,445,3021,0,100,5,1997459,28367,20834,0,118
66,404,1,23189,445,0,100,5,1997459,28921,18227,1,91
66,619,0,23189,445,0,100,5,1997459,28921,18227,0,91
66,2172,0,445,3023,0,100,5,1997460,29066,20834,0,943
66,1761,0,3021,445,0,179,5,1997473,20834,28367,0,117
66,1041,0,445,23189,0,179,5,1997474,18227,28921,0,92
66,352,1,445,23189,0,179,5,1997474,18227,28921,1,92
66,2027,0,3582,445,0,179,5,1997476,20881,28367,0,63
66,3407,0,2907,445,0,179,5,1997476,18136,24912,0,8050
66,1899,0,3023,445,0,179,5,1997477,20834,29066,0,944
66,1925,0,2778,445,0,179,5,1997477,18340,30352,0,1593
66,2027,0,4664,445,0,179,5,1997477,18330,28367,0,1
66,1176,0,445,59030,0,100,5,1997492,28367,20745,0,76
66,2390,0,445,1691,0,100,5,1997493,28367,18333,0,302
66,522,0,59030,445,0,179,5,1997503,20745,28367,0,29
66,2027,0,3922,445,0,179,5,1997503,18354,28367,0,60
66,404,1,39036,445,0,179,5,1997504,20753,28367,1,122
66,2007,0,39036,445,0,179,5,1997504,20753,28367,0,122
66,404,1,39046,445,0,179,5,1997505,20753,28366,1,119
66,2007,0,39046,445,0,179,5,1997505,20753,28366,0,119
66,404,1,39041,445,0,179,5,1997506,20753,29066,1,254
66,1987,0,39041,445,0,179,5,1997506,20753,29066,0,254
66,1979,0,1691,445,0,179,5,1997506,18333,28367,0,303
66,404,1,39050,445,0,179,5,1997506,20753,28921,1,256
66,1987,0,39050,445,0,179,5,1997506,20753,28921,0,256
66,1997,0,39054,445,0,179,5,1997506,20753,30352,0,258
66,404,1,39054,445,0,179,5,1997506,20753,30352,1,258
66,352,1,445,39036,0,100,5,1997514,28367,20753,1,121
66,2390,0,445,1723,0,100,5,1997514,28367,18279,0,348
66,1075,0,445,39036,0,100,5,1997514,28367,20753,0,121
66,2628,0,445,4395,0,100,5,1997514,28367,18159,0,364
66,352,1,445,39087,0,100,5,1997516,29545,20753,1,287
66,1065,0,445,39087,0,100,5,1997516,29545,20753,0,287
66,352,1,445,39102,0,94,5,1997516,23144,20753,1,288
66,1056,0,445,39102,0,94,5,1997516,23144,20753,0,288
66,1056,0,445,39107,0,100,5,1997516,24912,20753,0,284
66,352,1,445,39107,0,100,5,1997516,24912,20753,1,284
66,1071,0,445,39046,0,100,5,1997516,28366,20753,0,120
66,352,1,445,39046,0,100,5,1997516,28366,20753,1,120
66,284,1,445,4397,0,100,5,1997517,30352,18159,1,1248
66,270,1,445,4397,0,100,5,1997517,30352,18159,1,1248
66,352,1,445,39120,0,100,5,1997517,25477,20753,1,271
66,1055,0,445,39120,0,100,5,1997517,25477,20753,0,271
66,352,1,445,39041,0,100,5,1997517,29066,20753,1,253
66,1906,0,445,4397,0,100,5,1997517,30352,18159,0,1248
66,1067,0,445,39041,0,100,5,1997517,29066,20753,0,253
66,352,1,445,39092,0,100,5,1997517,30392,20753,1,275
66,352,1,445,39082,0,100,5,1997517,18554,20753,1,272
66,1059,0,445,39092,0,100,5,1997517,30392,20753,0,275
66,1068,0,445,39082,0,100,5,1997517,18554,20753,0,272
66,352,1,445,39112,0,100,5,1997518,25074,20753,1,279
66,352,1,445,39050,0,100,5,1997518,28921,20753,1,255
66,1056,0,445,39112,0,100,5,1997518,25074,20753,0,279
66,1067,0,445,39050,0,100,5,1997518,28921,20753,0,255
66,352,1,445,39054,0,100,5,1997518,30352,20753,1,257
66,1073,0,445,39054,0,100,5,1997518,30352,20753,0,257
66,2390,0,445,3876,0,100,5,1997518,28367,18315,0,101
66,1059,0,445,39097,0,100,5,1997518,30333,20753,0,23867
66,352,1,445,39097,0,100,5,1997518,30333,20753,1,23867
66,400,1,445,2546,0,159,1,1997521,24266,29660,1,328
66,1066,0,445,2546,0,159,1,1997521,24266,29660,0,328
66,1108,0,445,2548,0,159,1,1997522,24172,29660,0,324
66,400,1,445,2548,0,159,1,1997522,24172,29660,1,324
66,400,1,445,2542,0,159,1,1997523,24168,29660,1,326
66,1106,0,445,2542,0,159,1,1997523,24168,29660,0,326
66,1066,0,445,7522,0,159,1,1997523,24266,30113,0,188
66,400,1,445,7522,0,159,1,1997523,24266,30113,1,188
66,2027,0,1723,445,0,179,5,1997535,18279,28367,0,349
66,1799,0,4395,445,0,179,5,1997535,18159,28367,0,363
66,1997,0,39087,445,0,179,5,1997537,20753,29545,0,286
66,404,1,39087,445,0,179,5,1997537,20753,29545,1,286
66,404,1,39107,445,0,179,5,1997537,20753,24912,1,289
66,1991,0,39107,445,0,179,5,1997537,20753,24912,0,289
66,404,1,39120,445,0,179,5,1997538,20753,25477,1,273
66,1987,0,39120,445,0,179,5,1997538,20753,25477,0,273
66,404,1,39082,445,0,179,5,1997538,20753,18554,1,274
66,2011,0,39082,445,0,179,5,1997538,20753,18554,0,274
66,404,1,39092,445,0,179,5,1997538,20753,30392,1,278
66,1987,0,39092,445,0,179,5,1997538,20753,30392,0,278
66,404,1,39112,445,0,179,5,1997539,20753,25074,1,280
66,404,1,39097,445,0,179,5,1997539,20753,30333,1,9201
66,1991,0,39112,445,0,179,5,1997539,20753,25074,0,280
66,1987,0,39097,445,0,179,5,1997539,20753,30333,0,9201
66,2027,0,3876,445,0,179,5,1997539,18315,28367,0,100
66,400,1,445,2524,0,159,1,1997547,23911,29660,1,307
66,1107,0,445,2524,0,159,1,1997547,23911,29660,0,307
66,400,1,445,7518,0,159,1,1997547,24168,30113,1,453
66,1106,0,445,7518,0,159,1,1997547,24168,30113,0,453
66,1092,0,445,2530,0,159,1,1997547,24346,29660,0,325
66,400,1,445,2518,0,159,1,1997547,24124,29660,1,311
66,400,1,445,2530,0,159,1,1997547,24346,29660,1,325
66,1106,0,445,2518,0,159,1,1997547,24124,29660,0,311
66,400,1,445,7506,0,159,1,1997547,24346,30113,1,454
66,1092,0,445,7506,0,159,1,1997547,24346,30113,0,454
66,400,1,445,2528,0,159,1,1997548,23963,29660,1,330
66,1091,0,445,7502,0,159,1,1997548,24247,30113,0,455
66,1086,0,445,2528,0,159,1,1997548,23963,29660,0,330
66,400,1,445,7502,0,159,1,1997548,24247,30113,1,455
66,1086,0,445,7504,0,159,1,1997548,23963,30113,0,457
66,400,1,445,7504,0,159,1,1997548,23963,30113,1,457
66,400,1,445,2532,0,159,1,1997548,24450,29660,1,329
66,1074,0,445,2532,0,159,1,1997548,24450,29660,0,329
66,400,1,445,2526,0,159,1,1997548,24247,29660,1,306
66,1091,0,445,2526,0,159,1,1997548,24247,29660,0,306
66,400,1,445,7514,0,159,1,1997548,23962,30113,1,461
66,400,1,445,2516,0,159,1,1997548,24267,29660,1,310
66,1086,0,445,7514,0,159,1,1997548,23962,30113,0,461
66,1054,0,445,2516,0,159,1,1997548,24267,29660,0,310
66,400,1,445,2534,0,159,1,1997548,24424,29660,1,319
66,400,1,445,2536,0,159,1,1997548,24171,29660,1,316
66,1096,0,445,2536,0,159,1,1997548,24171,29660,0,316
66,1118,0,445,2534,0,159,1,1997548,24424,29660,0,319
66,400,1,445,7520,0,159,1,1997548,23990,30113,1,458
66,1107,0,445,7498,0,159,1,1997548,23921,30113,0,444
66,400,1,445,7498,0,159,1,1997548,23921,30113,1,444
66,1076,0,445,7520,0,159,1,1997548,23990,30113,0,458
66,1118,0,445,7510,0,159,1,1997548,24424,30113,0,459
66,400,1,445,7496,0,159,1,1997548,24265,30113,1,445
66,1107,0,445,2522,0,159,1,1997548,23921,29660,0,308
66,400,1,445,7510,0,159,1,1997548,24424,30113,1,459
66,400,1,445,2522,0,159,1,1997548,23921,29660,1,308
66,1096,0,445,7496,0,159,1,1997548,24265,30113,0,445
66,400,1,445,2520,0,159,1,1997548,24265,29660,1,309
66,400,1,445,7492,0,159,1,1997548,24267,30113,1,446
66,1054,0,445,7492,0,159,1,1997548,24267,30113,0,446
66,1096,0,445,2520,0,159,1,1997548,24265,29660,0,309
66,400,1,445,2538,0,159,1,1997548,23962,29660,1,317
66,1086,0,445,2538,0,159,1,1997548,23962,29660,0,317
66,1096,0,445,7512,0,159,1,1997548,24171,30113,0,460
66,400,1,445,7512,0,159,1,1997548,24171,30113,1,460
66,400,1,445,7508,0,159,1,1997549,24450,30113,1,456
66,400,1,445,7516,0,159,1,1997549,23992,30113,1,452
66,1074,0,445,7508,0,159,1,1997549,24450,30113,0,456
66,1088,0,445,7516,0,159,1,1997549,23992,30113,0,452
66,1107,0,445,7500,0,159,1,1997549,23911,30113,0,443
66,400,1,445,7494,0,159,1,1997549,24124,30113,1,447
66,400,1,445,7500,0,159,1,1997549,23911,30113,1,443
66,1106,0,445,7494,0,159,1,1997549,24124,30113,0,447
66,526,0,445,4577,0,100,5,1997549,28367,18975,0,30747
66,2388,0,445,3157,0,100,5,1997549,30352,18172,0,30744
66,3164,0,445,2172,0,100,5,1997549,26188,21879,0,1763
66,2390,0,445,3195,0,100,5,1997550,28367,20665,0,134
66,289,0,445,39130,0,100,5,1997552,18554,20753,0,272
66,282,1,445,39130,0,100,5,1997552,18554,20753,1,272
66,2628,0,445,4653,0,100,5,1997552,28367,18130,0,136
66,3165,0,445,2706,0,100,5,1997553,26188,21856,0,984
66,400,1,445,2556,0,159,1,1997557,24449,29660,1,323
66,400,1,445,2544,0,159,1,1997557,23990,29660,1,320
66,1074,0,445,2556,0,159,1,1997557,24449,29660,0,323
66,1076,0,445,2544,0,159,1,1997557,23990,29660,0,320
66,400,1,445,2562,0,159,1,1997557,24246,29660,1,312
66,1074,0,445,7532,0,159,1,1997557,24449,30113,0,192
66,400,1,445,7532,0,159,1,1997557,24449,30113,1,192
66,1091,0,445,2562,0,159,1,1997557,24246,29660,0,312
66,1086,0,445,7540,0,159,1,1997557,24226,30113,0,194
66,400,1,445,7530,0,159,1,1997557,24123,30113,1,193
66,400,1,445,7540,0,159,1,1997557,24226,30113,1,194
66,1118,0,445,7530,0,159,1,1997557,24123,30113,0,193
66,400,1,445,2554,0,159,1,1997557,24123,29660,1,318
66,400,1,445,2564,0,159,1,1997557,24226,29660,1,322
66,1118,0,445,2554,0,159,1,1997557,24123,29660,0,318
66,1086,0,445,2564,0,159,1,1997557,24226,29660,0,322
66,400,1,445,7538,0,159,1,1997557,24246,30113,1,212
66,1091,0,445,7538,0,159,1,1997557,24246,30113,0,212
66,492,1,4584,445,0,159,1,1997557,24242,29791,1,235
66,2040,0,4584,445,0,159,1,1997557,24242,29791,0,235
66,492,1,4601,445,0,159,1,1997561,24242,29659,1,222
66,1088,0,445,2540,0,159,1,1997561,23992,29660,0,321
66,400,1,445,2540,0,159,1,1997561,23992,29660,1,321
66,2048,0,4601,445,0,159,1,1997561,24242,29659,0,222
66,400,1,445,2560,0,159,1,1997561,24423,29660,1,340
66,1118,0,445,2560,0,159,1,1997561,24423,29660,0,340
66,492,1,4609,445,0,159,1,1997561,24242,30112,1,221
66,400,1,445,7536,0,159,1,1997561,24423,30113,1,209
66,1118,0,445,7536,0,159,1,1997561,24423,30113,0,209
66,2048,0,4609,445,0,159,1,1997561,24242,30112,0,221
66,400,1,445,7524,0,159,1,1997561,24172,30113,1,190
66,1086,0,445,7534,0,159,1,1997561,24225,30113,0,191
66,1108,0,445,7524,0,159,1,1997561,24172,30113,0,190
66,400,1,445,7534,0,159,1,1997561,24225,30113,1,191
66,400,1,445,2558,0,159,1,1997561,24225,29660,1,339
66,1086,0,445,2558,0,159,1,1997561,24225,29660,0,339
66,1108,0,445,7528,0,159,1,1997561,24264,30113,0,208
66,400,1,445,7528,0,159,1,1997561,24264,30113,1,208
66,400,1,445,2552,0,159,1,1997562,24264,29660,1,327
66,1108,0,445,2552,0,159,1,1997562,24264,29660,0,327
66,1092,0,445,2550,0,159,1,1997562,24347,29660,0,331
66,492,1,4582,445,0,159,1,1997562,24242,29812,1,233
66,2040,0,4582,445,0,159,1,1997562,24242,29812,0,233
66,400,1,445,2550,0,159,1,1997562,24347,29660,1,331
66,400,1,445,7526,0,159,1,1997562,24347,30113,1,189
66,1092,0,445,7526,0,159,1,1997562,24347,30113,0,189
66,2194,0,4580,445,0,179,5,1997566,18229,25477,0,12361
66,2048,0,4611,445,0,159,1,1997567,24242,30111,0,234
66,492,1,4611,445,0,159,1,1997567,24242,30111,1,234
66,2027,0,3195,445,0,179,5,1997567,20665,28367,0,135
66,2021,0,3157,445,0,179,5,1997569,18172,30352,0,8984
66,3411,0,4397,445,0,179,5,1997569,18159,30352,0,1249
66,2957,0,2837,445,0,179,5,1997569,18285,28921,0,5926
66,3015,0,39130,445,0,179,5,1997569,20753,18554,0,274
66,1779,0,4653,445,0,179,5,1997569,18130,28367,0,17
66,1765,0,445,1307,0,42,5,1997570,26279,23022,0,265
66,260,0,445,59045,0,100,5,1997580,28367,20745,0,76
66,284,1,445,4580,0,100,5,1997580,25477,18229,1,26101
66,1684,0,445,4580,0,100,5,1997580,25477,18229,0,26101
66,270,1,445,4580,0,100,5,1997580,25477,18229,1,26101
66,270,1,445,4655,0,94,5,1997580,23144,18130,1,379
66,1905,0,445,4655,0,94,5,1997580,23144,18130,0,379
66,284,1,445,4655,0,94,5,1997580,23144,18130,1,379
66,2040,0,33681,445,0,159,1,1997581,24243,29791,0,386
66,492,1,33707,445,0,159,1,1997581,24243,30111,1,387
66,492,1,33681,445,0,159,1,1997581,24243,29791,1,386
66,2048,0,33707,445,0,159,1,1997581,24243,30111,0,387
66,731,0,31463,445,0,100,5,1997583,16120,18227,0,290
66,404,1,31463,445,0,100,5,1997583,16120,18227,1,290
66,284,1,445,2837,0,100,5,1997583,28921,18285,1,5925
66,1600,0,445,2837,0,100,5,1997583,28921,18285,0,5925
66,270,1,445,2837,0,100,5,1997583,28921,18285,1,5925
66,2166,0,445,4579,0,100,5,1997584,28367,18229,0,2399
66,492,1,33679,445,0,159,1,1997585,24243,29812,1,385
66,2040,0,33679,445,0,159,1,1997585,24243,29812,0,385
66,492,1,33705,445,0,159,1,1997585,24243,30112,1,388
66,2048,0,33697,445,0,159,1,1997585,24243,29659,0,389
66,492,1,33697,445,0,159,1,1997585,24243,29659,1,389
66,2048,0,33705,445,0,159,1,1997585,24243,30112,0,388
66,1286,0,445,4064,0,179,5,1997600,18227,15341,0,7926
66,241,0,1293,445,0,179,5,1997600,18131,28367,0,301
66,1041,0,445,31463,0,179,5,1997600,18227,16120,0,291
66,352,1,445,31463,0,179,5,1997600,18227,16120,1,291
66,222,1,445,3716,0,94,5,1997600,23144,20683,1,26549
66,3153,0,445,4046,0,94,5,1997600,23348,21797,0,77
66,1601,0,445,3716,0,94,5,1997600,23144,20683,0,26549
66,270,1,445,3716,0,94,5,1997600,23144,20683,1,26549
66,288,0,445,1293,0,100,5,1997601,28367,18131,0,300
66,241,0,1298,445,0,179,5,1997601,18131,29066,0,513
66,241,0,1289,445,0,179,5,1997601,18131,29066,0,513
66,2203,0,4530,445,0,179,5,1997601,23025,26279,0,681
66,3533,0,445,2985,0,100,5,1997603,26189,21864,0,1099
66,284,0,445,1622,0,100,5,1997603,28921,18218,0,342
66,1765,0,445,4530,0,100,5,1997604,26279,23025,0,680
66,284,0,445,1289,0,100,5,1997604,29066,18131,0,514
66,284,0,445,1298,0,100,5,1997604,29066,18131,0,514
66,2390,0,445,4776,0,100,5,1997604,28367,18112,0,2642
66,4628,0,445,2619,0,159,1,1997611,24225,29736,0,261
66,492,1,28135,445,0,159,1,1997622,24252,30111,1,359
66,2164,0,28135,445,0,159,1,1997622,24252,30111,0,359
66,270,1,445,3172,0,100,5,1997627,18554,18157,1,23710
66,1909,0,445,3172,0,100,5,1997627,18554,18157,0,23710
66,3395,0,3172,445,0,179,5,1997627,18157,18554,0,12328
66,284,1,445,3172,0,100,5,1997627,18554,18157,1,23710
66,241,0,1622,445,0,179,5,1997627,18218,28921,0,343
66,284,1,445,3936,0,100,5,1997627,29066,18354,1,789
66,1904,0,445,3936,0,100,5,1997627,29066,18354,0,789
66,270,1,445,3936,0,100,5,1997627,29066,18354,1,789
66,3405,0,3936,445,0,179,5,1997628,18354,29066,0,788
66,248,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,294,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,226,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,282,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,9876,1,445,2986,0,94,5,1997629,23349,21864,2,1643
66,43516,1,445,2986,0,94,5,1997629,23349,21864,2,1643
66,3200,1,445,2986,0,94,5,1997629,23349,21864,2,1643
66,280,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,5920,1,445,2986,0,94,5,1997629,23349,21864,2,1643
66,5664,1,445,2986,0,94,5,1997629,23349,21864,2,1643
66,1292,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,1568,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,380,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,11827,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,8519,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,528,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,10359,0,445,2986,0,94,5,1997629,23349,21864,0,1643
66,452,1,445,2986,0,94,5,1997629,23349,21864,1,1643
66,1799,0,1677,445,0,179,5,1997629,18274,28367,0,2397
66,2628,0,445,1677,0,100,5,1997629,28367,18274,0,2398
66,693,0,1364,445,0,100,5,1997630,15338,18227,0,2380
66,1690,0,445,1364,0,179,5,1997630,18227,15338,0,32
66,2027,0,4776,445,0,179,5,1997630,18112,28367,0,2643
66,2628,0,445,3934,0,100,5,1997631,28367,18354,0,61
66,1799,0,3934,445,0,179,5,1997631,18354,28367,0,60
66,2628,0,445,3170,0,100,5,1997632,28367,18157,0,2531
66,1799,0,3170,445,0,179,5,1997632,18157,28367,0,2530
66,1066,0,445,4064,0,179,5,1997632,18227,15341,0,7926
66,829,0,4064,445,0,100,5,1997632,15341,18227,0,22066
66,2390,0,445,3168,0,100,5,1997632,28367,20715,0,116
66,3165,0,445,2564,0,100,5,1997632,26188,21918,0,1042
66,2027,0,3168,445,0,179,5,1997632,20715,28367,0,115
66,270,1,445,1679,0,100,5,1997633,18554,18274,1,24136
66,3419,0,1679,445,0,179,5,1997633,18274,18554,0,12428
66,284,1,445,1679,0,100,5,1997633,18554,18274,1,24136
66,1909,0,445,1679,0,100,5,1997633,18554,18274,0,24136
66,492,1,28123,445,0,159,1,1997641,24252,29659,1,360
66,492,1,28133,445,0,159,1,1997641,24252,30112,1,361
66,2164,0,28123,445,0,159,1,1997641,24252,29659,0,360
66,2164,0,28133,445,0,159,1,1997641,24252,30112,0,361
66,2156,0,28105,445,0,159,1,1997641,24252,29812,0,358
66,492,1,28105,445,0,159,1,1997641,24252,29812,1,358
66,492,1,28107,445,0,159,1,1997642,24252,29791,1,365
66,2156,0,28107,445,0,159,1,1997642,24252,29791,0,365
66,1765,0,445,1613,0,42,5,1997649,26279,23037,0,2585
66,404,1,1615,445,0,100,5,1997651,30390,18227,1,264
66,619,0,1615,445,0,100,5,1997651,30390,18227,0,264
66,996,0,445,1374,0,100,5,1997652,28367,18227,0,268
66,284,0,445,1630,0,100,5,1997654,28921,18218,0,342
66,989,0,445,1386,0,100,5,1997654,30352,18227,0,93
66,989,0,445,1378,0,100,5,1997654,30352,18227,0,93
66,404,1,57206,445,0,100,5,1997654,28399,18227,1,394
66,729,0,57206,445,0,100,5,1997654,28399,18227,0,394
66,989,0,445,1382,0,100,5,1997654,30352,18227,0,93
66,248,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,226,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,282,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,294,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,280,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,43516,1,445,4433,0,94,5,1997654,23348,21852,2,567
66,3200,1,445,4433,0,94,5,1997654,23348,21852,2,567
66,9876,1,445,4433,0,94,5,1997654,23348,21852,2,567
66,5920,1,445,4433,0,94,5,1997654,23348,21852,2,567
66,5664,1,445,4433,0,94,5,1997654,23348,21852,2,567
66,1292,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,1568,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,380,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,11827,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,8519,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,528,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,10231,0,445,4433,0,94,5,1997654,23348,21852,0,567
66,452,1,445,4433,0,94,5,1997654,23348,21852,1,567
66,285,0,445,1627,0,94,5,1997655,23144,18218,0,23868
66,241,0,1630,445,0,179,5,1997661,18218,28921,0,343
66,241,0,1386,445,0,179,5,1997661,18227,30352,0,94
66,241,0,1378,445,0,179,5,1997661,18227,30352,0,94
66,352,1,445,57206,0,179,5,1997661,18227,28399,1,393
66,241,0,1382,445,0,179,5,1997661,18227,30352,0,94
66,1041,0,445,57206,0,179,5,1997661,18227,28399,0,393
66,352,1,445,1615,0,179,5,1997662,18227,30390,1,263
66,1040,0,445,1615,0,179,5,1997662,18227,30390,0,263
66,2563,0,1374,445,0,179,5,1997662,18227,28367,0,267
66,270,1,445,4788,0,94,5,1997683,23144,18112,1,22109
66,284,1,445,4788,0,94,5,1997683,23144,18112,1,22109
66,1905,0,445,4788,0,94,5,1997683,23144,18112,0,22109
66,2628,0,445,4786,0,100,5,1997684,28367,18112,0,2642
66,284,0,445,3502,0,100,5,1997684,28921,18142,0,24235
66,284,0,445,3507,0,100,5,1997684,28921,18142,0,24235
66,2043,0,4419,445,0,179,5,1997691,18123,28367,0,226
66,1799,0,4786,445,0,179,5,1997691,18112,28367,0,2643
66,241,0,3507,445,0,179,5,1997691,18142,28921,0,14087
66,241,0,3502,445,0,179,5,1997692,18142,28921,0,14087
66,3153,0,445,2985,0,94,5,1997704,23349,21817,0,529
66,2390,0,445,4419,0,100,5,1997705,28367,18123,0,225
66,2027,0,1922,445,0,179,5,1997717,18158,28367,0,533
66,2035,0,3128,445,0,179,5,1997718,18331,28367,0,619
66,241,0,3428,445,0,179,5,1997723,18353,28921,0,473
66,241,0,3433,445,0,179,5,1997723,18353,28921,0,473
66,3153,0,445,4510,0,94,5,1997725,23349,21854,0,605
66,284,0,445,3433,0,100,5,1997726,28921,18353,0,474
66,284,0,445,3428,0,100,5,1997726,28921,18353,0,474
66,2390,0,445,1922,0,100,5,1997726,28367,18158,0,534
66,352,1,445,2623,0,159,1,1997728,24226,29736,1,352
66,1441,0,139,2622,0,159,1,1997728,24226,29736,0,352
66,834,0,445,2623,0,159,1,1997728,24226,29736,0,352
66,641,0,4300,139,0,159,1,1997728,24226,29736,0,352
66,1223,0,139,2621,0,159,1,1997728,24226,29736,0,352
66,641,0,4301,139,0,159,1,1997728,24226,29736,0,352
66,1765,0,445,3939,0,42,5,1997743,26289,23015,0,978
66,1765,0,445,3033,0,42,5,1997743,26289,22996,0,380
66,2027,0,2915,445,0,179,5,1997746,18136,28367,0,695
66,2027,0,3950,445,0,179,5,1997746,18352,28367,0,34
66,3405,0,2480,445,0,179,5,1997746,18116,25477,0,27575
66,2027,0,2763,445,0,179,5,1997747,20822,28367,0,2557
66,1799,0,2478,445,0,179,5,1997747,18116,28367,0,3073
66,2390,0,445,2915,0,100,5,1997750,28367,18136,0,696
66,2628,0,445,2478,0,100,5,1997751,28367,18116,0,3072
66,1501,0,445,3360,0,42,5,1997755,26279,23013,0,2521
66,270,1,445,2480,0,100,5,1997756,25477,18116,1,26569
66,2390,0,445,3950,0,100,5,1997756,28367,18352,0,33
66,284,1,445,2480,0,100,5,1997756,25477,18116,1,26569
66,1904,0,445,2480,0,100,5,1997756,25477,18116,0,26569
66,2390,0,445,2763,0,100,5,1997756,28367,20822,0,2558
66,3165,0,445,1576,0,100,5,1997780,26189,21929,0,2055
66,1765,0,445,4493,0,42,5,1997785,26279,23019,0,200
66,693,0,2550,445,0,100,5,1997785,15368,18227,0,22073
66,208,0,445,3360,0,42,5,1997790,4352,23059,0,30748
66,224,0,445,3360,0,42,5,1997790,14121,23013,0,30749
66,284,1,445,1707,0,100,5,1997798,25074,18333,1,486
66,270,1,445,1707,0,100,5,1997798,25074,18333,1,486
66,1601,0,445,1707,0,100,5,1997798,25074,18333,0,486
66,875,0,445,2988,0,94,5,1997798,23348,21875,0,1446
66,2955,0,445,2989,0,100,5,1997799,26189,21875,0,2144
66,2628,0,445,1705,0,100,5,1997800,28367,18333,0,302
66,2390,0,445,4519,0,100,5,1997800,28367,18350,0,87
66,2388,0,445,2635,0,100,5,1997800,30352,18338,0,3050
66,1690,0,445,2550,0,179,5,1997800,18227,15368,0,10250
66,2847,0,1707,445,0,179,5,1997800,18333,25074,0,487
66,1751,0,1705,445,0,179,5,1997803,18333,28367,0,303
66,1979,0,4519,445,0,179,5,1997803,18350,28367,0,88
66,1765,0,445,3363,0,42,5,1997813,26279,23013,0,2521
66,3165,0,445,4439,0,100,5,1997824,26188,21852,0,576
66,2629,0,445,39154,0,100,5,1997824,28366,20753,0,120
66,270,1,445,39156,0,100,5,1997825,18554,20753,1,272
66,1606,0,445,39156,0,100,5,1997825,18554,20753,0,272
66,222,1,445,39156,0,100,5,1997825,18554,20753,1,272
66,2390,0,445,2949,0,100,5,1997825,28367,20668,0,251
66,1921,0,39154,445,0,179,5,1997835,20753,28366,0,119
66,2027,0,1687,445,0,179,5,1997835,18274,28367,0,2397
66,3047,0,39156,445,0,179,5,1997835,20753,18554,0,274
66,2027,0,2949,445,0,179,5,1997836,20668,28367,0,250
66,2040,0,31082,445,0,159,1,1997837,24256,29812,0,410
66,492,1,29491,445,0,159,1,1997837,24254,29659,1,429
