IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1765,0,445,4500,0,42,5,3285899,26289,23028,0,532
66,1765,0,445,4786,0,42,5,3285899,26279,23048,0,89
66,3095,0,4842,445,0,179,5,3285907,20840,25430,0,17609
66,2099,0,4922,445,0,179,5,3285907,18169,29066,0,595
66,1799,0,1296,445,0,179,5,3285908,18274,30352,0,7477
66,3255,0,3627,445,0,179,5,3285908,18149,24912,0,61518
66,1853,0,4841,445,0,179,5,3285908,20840,30352,0,571
66,3423,0,1298,445,0,179,5,3285908,18274,28366,0,7937
66,442,0,37047,445,0,100,5,3285928,25477,18227,0,207
66,1564,0,38071,445,0,100,5,3285929,25470,18227,0,63903
66,352,1,445,4598,0,100,5,3285929,28367,20753,1,121
66,472,0,445,4598,0,100,5,3285929,28367,20753,0,121
66,284,0,445,4601,0,100,5,3285929,29066,20753,0,253
66,2027,0,1514,445,0,179,5,3285936,18229,28367,0,2400
66,404,1,4607,445,0,179,5,3285937,20753,28921,1,256
66,619,0,4607,445,0,179,5,3285937,20753,28921,0,256
66,1416,0,4607,445,0,179,5,3285937,20751,28921,0,15024
66,1981,0,4610,445,0,179,5,3285937,20753,30352,0,258
66,404,1,4610,445,0,179,5,3285937,20753,30352,1,258
66,1991,0,4604,445,0,179,5,3285938,20753,28366,0,119
66,404,1,4655,445,0,179,5,3285959,20753,25430,1,277
66,1418,0,4655,445,0,179,5,3285959,20753,25430,0,277
66,300,0,4783,445,0,179,5,3285959,20758,25430,0,53879
66,2027,0,3630,445,0,179,5,3285960,18149,28367,0,158
66,1416,0,12853,445,0,179,5,3285960,20753,30954,0,63904
66,465,0,4661,445,0,179,5,3285960,20753,25477,0,273
66,1991,0,4598,445,0,179,5,3285960,20753,28367,0,122
66,404,1,4598,445,0,179,5,3285960,20753,28367,1,122
66,4539,0,2290,445,0,179,5,3285960,20880,28367,0,3302
66,404,1,4634,445,0,179,5,3285960,20753,18554,1,274
66,404,1,4640,445,0,179,5,3285960,20753,30392,1,278
66,1995,0,4634,445,0,179,5,3285960,20753,18554,0,274
66,241,0,1229,445,0,179,5,3285960,18154,25430,0,21285
66,1971,0,4640,445,0,179,5,3285960,20753,30392,0,278
66,1975,0,4658,445,0,179,5,3285960,20753,25074,0,280
66,404,1,4658,445,0,179,5,3285960,20753,25074,1,280
66,1041,0,445,37047,0,179,5,3285961,18227,25477,0,204
66,352,1,445,37047,0,179,5,3285961,18227,25477,1,204
66,404,1,4637,445,0,179,5,3285961,20753,29545,1,286
66,212,0,4646,445,0,179,5,3285961,18554,25239,0,46062
66,1825,0,4601,445,0,179,5,3285961,20753,29066,0,254
66,1981,0,4637,445,0,179,5,3285961,20753,29545,0,286
66,404,1,4601,445,0,179,5,3285961,20753,29066,1,254
66,460,0,445,4640,0,100,5,3285969,26157,21083,0,53578
66,1870,0,445,3630,0,100,5,3285969,28367,18149,0,157
66,843,0,445,4634,0,100,5,3285969,18554,20753,0,272
66,847,0,445,4607,0,100,5,3285969,28921,20753,0,255
66,352,1,445,4607,0,100,5,3285969,28921,20753,1,255
66,352,1,445,4634,0,100,5,3285969,18554,20753,1,272
66,241,0,2251,445,0,138,5,3285969,19788,18227,0,987
66,352,1,445,4610,0,100,5,3285970,30352,20753,1,257
66,443,0,445,4637,0,100,5,3285970,10197,20000,0,45504
66,443,0,445,4643,0,100,5,3285970,30333,20753,0,23867
66,286,0,445,4610,0,100,5,3285970,30352,20753,0,257
66,464,0,445,4637,0,100,5,3285970,29545,20753,0,287
66,352,1,445,4637,0,100,5,3285970,29545,20753,1,287
66,1564,0,445,1228,0,100,5,3285971,28367,18154,0,113
66,835,0,445,4658,0,100,5,3285992,25074,20753,0,279
66,352,1,445,4658,0,100,5,3285992,25074,20753,1,279
66,352,1,445,4652,0,100,5,3285993,24912,20753,1,284
66,456,0,445,4652,0,100,5,3285993,24912,20753,0,284
66,622,0,445,4649,0,94,5,3285993,23144,20753,0,288
66,286,0,445,4655,0,100,5,3285993,25430,20753,0,276
66,256,0,445,1988,0,100,5,3285994,28367,25689,0,63905
66,692,0,1229,445,0,179,5,3285994,18154,25430,0,21285
66,1765,0,445,4128,0,42,5,3286020,26289,22944,0,2544
66,2043,0,3490,445,0,179,5,3286024,18336,28367,0,270
66,1615,0,1955,445,0,179,5,3286025,18330,28367,0,1
66,218,0,1955,445,0,179,5,3286025,18330,28439,0,47943
66,204,0,931,445,0,179,5,3286025,18294,4448,0,63906
66,1850,0,1320,445,0,179,5,3286025,18355,28367,0,878
66,1490,0,2429,445,0,0,0,3286030,17745,26289,0,1561
66,368,0,445,1562,0,100,5,3286034,18554,18352,0,38208
66,288,0,445,3490,0,100,5,3286034,28367,18336,0,269
66,2176,0,445,1955,0,100,5,3286034,28367,18330,0,2518
66,278,0,445,2019,0,100,5,3286034,28367,18330,0,2518
66,2276,0,445,1560,0,100,5,3286034,28367,18352,0,33
66,2166,0,445,1320,0,100,5,3286035,28367,18355,0,877
66,1752,0,59015,445,0,159,1,3286040,24254,29659,0,429
66,2203,0,2429,445,0,0,0,3286050,17745,26289,0,1561
66,1491,0,1562,445,0,179,5,3286050,18352,18554,0,12304
66,218,0,2366,445,0,179,5,3286051,20665,7536,0,63907
66,1799,0,1560,445,0,179,5,3286051,18352,28367,0,34
66,442,0,445,1696,0,100,5,3286052,28367,18306,0,3212
66,1765,0,445,2429,0,100,5,3286052,26289,17745,0,1562
66,1572,0,445,1698,0,100,5,3286052,18554,18306,0,51672
66,270,1,445,1698,0,100,5,3286052,18554,18306,1,51672
66,324,0,59041,445,0,159,1,3286054,24254,30112,0,430
66,2048,0,59051,445,0,159,1,3286063,24254,30111,0,421
66,492,1,59051,445,0,159,1,3286063,24254,30111,1,421
66,288,0,445,18542,0,100,5,3286071,28366,605,0,63908
66,442,0,445,2153,0,100,5,3286071,28367,18136,0,696
66,224,0,445,2156,0,100,5,3286071,28366,9157,0,63909
66,288,0,445,3123,0,100,5,3286072,28367,18156,0,341
66,526,0,445,3091,0,100,5,3286072,11369,12314,0,63910
66,2389,0,445,1334,0,100,5,3286073,28367,18116,0,3072
66,3427,0,1698,445,0,179,5,3286074,18306,18554,0,12312
66,1807,0,1696,445,0,179,5,3286074,18306,28367,0,3213
66,1807,0,2153,445,0,179,5,3286074,18136,28367,0,695
66,1491,0,3123,445,0,179,5,3286074,18156,28367,0,9
66,218,0,3123,445,0,179,5,3286075,435,28367,0,63911
66,2025,0,1334,445,0,179,5,3286075,18116,28367,0,3073
66,287,0,445,2880,0,94,5,3286084,23348,21912,0,6984
66,527,0,445,2529,0,100,5,3286087,14550,27508,0,63912
66,1861,0,445,3125,0,94,5,3286089,23144,18156,0,31640
66,241,0,2156,445,0,179,5,3286090,18136,28366,0,12659
66,1830,0,59723,445,0,179,5,3286090,20745,28367,0,29
66,404,1,59723,445,0,179,5,3286090,20745,28367,1,29
66,1622,0,2531,445,0,179,5,3286090,20715,28367,0,115
66,3405,0,4896,445,0,179,5,3286091,18300,25477,0,19807
66,1622,0,4894,445,0,179,5,3286092,18300,28367,0,1594
66,888,0,445,9840,0,100,5,3286097,26189,12515,0,59414
66,1518,0,445,1648,0,100,5,3286097,14102,21838,0,63913
66,2628,0,445,3917,0,100,5,3286097,28367,18160,0,378
66,176,0,445,36687,0,100,5,3286100,29545,9177,0,60122
66,2390,0,445,1736,0,100,5,3286106,28367,18350,0,87
66,886,0,445,1648,0,100,5,3286109,26189,21838,0,7639
66,370,0,18966,445,0,100,5,3286110,30333,18227,0,466
66,241,0,3919,445,0,179,5,3286111,18160,29545,0,52720
66,680,0,445,14343,0,159,1,3286113,24247,29660,0,306
66,882,0,445,18966,0,179,5,3286113,18227,30333,0,467
66,1979,0,1736,445,0,179,5,3286114,18350,28367,0,88
66,1799,0,3917,445,0,179,5,3286114,18160,28367,0,377
66,164,0,445,14355,0,159,1,3286116,23962,29660,0,317
66,663,0,445,1138,0,100,5,3286125,30352,20674,0,5369
66,286,0,445,3919,0,100,5,3286125,29545,18160,0,52726
66,1893,0,1138,445,0,179,5,3286133,20674,30352,0,5370
66,2027,0,1088,445,0,179,5,3286137,18189,28367,0,3022
66,1765,0,445,1749,0,42,5,3286142,26289,22990,0,492
66,863,0,445,14345,0,159,1,3286145,23963,29660,0,330
66,400,1,445,14345,0,159,1,3286145,23963,29660,1,330
66,192,0,445,1744,0,42,5,3286146,26279,22990,0,90
66,313,0,445,1515,0,42,5,3286146,28748,27897,0,63914
66,1252,0,445,3932,0,42,5,3286146,26279,22996,0,4
66,328,0,445,3932,0,42,5,3286146,25902,23046,0,63915
66,1112,0,445,1515,0,42,5,3286146,26289,22985,0,2722
66,468,0,445,1515,0,42,5,3286146,1200,23239,0,37214
66,396,1,445,14351,0,159,1,3286148,24424,29660,1,319
66,288,0,445,14345,0,159,1,3286148,26966,29659,0,63916
66,728,0,445,14351,0,159,1,3286148,24424,29660,0,319
66,685,0,445,14361,0,159,1,3286149,24172,29660,0,324
66,208,0,445,2999,0,94,5,3286149,23213,21808,0,24331
66,270,1,445,3638,0,100,5,3286149,24912,18149,1,60416
66,262,1,445,3638,0,100,5,3286149,24912,18149,1,60416
66,1149,0,445,3638,0,100,5,3286149,24912,18149,0,60416
66,400,1,445,14357,0,159,1,3286149,24168,29660,1,326
66,1107,0,445,14357,0,159,1,3286149,24168,29660,0,326
66,248,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,400,1,445,14359,0,159,1,3286150,24266,29660,1,328
66,1067,0,445,14359,0,159,1,3286150,24266,29660,0,328
66,1054,0,445,1088,0,100,5,3286150,28367,18189,0,3021
66,294,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,1568,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,226,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,1292,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,498,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,11827,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,8519,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,452,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,528,1,445,2999,0,94,5,3286150,23349,21890,1,137
66,8362,0,445,2999,0,94,5,3286150,23349,21890,0,137
66,192,0,445,3007,0,94,5,3286150,23349,21170,0,33293
66,1870,0,445,4582,0,100,5,3286151,28367,18276,0,102
66,472,0,445,14369,0,159,1,3286151,24449,29660,0,323
66,400,1,445,14369,0,159,1,3286151,24449,29660,1,323
66,278,0,445,1088,0,100,5,3286151,28367,18302,0,3016
66,400,1,445,14377,0,159,1,3286152,24226,29660,1,322
66,1087,0,445,14377,0,159,1,3286152,24226,29660,0,322
66,455,0,445,14375,0,159,1,3286152,24246,29660,0,312
66,400,1,445,14375,0,159,1,3286152,24246,29660,1,312
66,476,0,445,14375,0,159,1,3286152,12697,29660,0,63917
66,400,1,445,14371,0,159,1,3286153,24225,29660,1,339
66,1087,0,445,14371,0,159,1,3286153,24225,29660,0,339
66,1119,0,445,14373,0,159,1,3286153,24423,29660,0,340
66,400,1,445,14373,0,159,1,3286153,24423,29660,1,340
66,675,0,445,14339,0,159,1,3286157,24124,29660,0,311
66,400,1,445,14337,0,159,1,3286158,24267,29660,1,310
66,1055,0,445,14337,0,159,1,3286158,24267,29660,0,310
66,241,0,2343,445,0,179,5,3286158,18323,29066,0,463
66,241,0,2349,445,0,179,5,3286158,18323,28367,0,542
66,320,0,3636,445,179,0,0,3286158,18149,4813,0,63918
66,2943,0,3638,445,0,179,5,3286158,18149,24912,0,61518
66,1799,0,4591,445,0,179,5,3286159,18276,28367,0,103
66,2027,0,4582,445,0,179,5,3286159,18276,28367,0,103
66,1979,0,3115,445,0,179,5,3286159,18165,28367,0,14
66,2027,0,2141,445,0,179,5,3286159,18315,28367,0,100
66,673,0,445,14353,0,159,1,3286163,24171,29660,0,316
66,4628,0,445,3700,0,159,1,3286171,24225,29736,0,261
66,288,0,445,16221,0,100,5,3286184,28367,18219,0,155
66,270,1,445,4593,0,94,5,3286185,23144,18276,1,49715
66,1489,0,445,4593,0,94,5,3286185,23144,18276,0,49715
66,584,0,445,11307,0,100,5,3286185,28367,12135,0,63919
66,1278,0,445,4244,0,100,5,3286185,26189,21797,0,2240
66,278,0,445,35883,0,100,5,3286185,28361,9181,0,63920
66,287,0,445,4244,0,100,5,3286185,26189,27681,0,52956
66,284,0,445,2343,0,100,5,3286185,29066,18323,0,462
66,584,0,445,3846,0,100,5,3286185,28367,18340,0,244
66,284,0,445,12127,0,100,5,3286185,28919,18219,0,63921
66,510,0,445,2060,0,100,5,3286185,29066,20669,0,718
66,2628,0,445,4591,0,100,5,3286186,28367,18276,0,102
66,2341,0,445,1822,0,100,5,3286186,26189,21929,0,2055
66,442,0,445,3115,0,100,5,3286186,28367,18165,0,2679
66,692,0,445,8109,0,179,5,3286200,18227,29066,0,97
66,352,1,445,8109,0,179,5,3286200,18227,29066,1,97
66,1487,0,2572,445,0,179,5,3286200,20669,29066,0,719
66,241,0,2451,445,0,179,5,3286201,18324,28921,0,496
66,241,0,2455,445,0,179,5,3286201,18324,28921,0,496
66,404,1,8109,445,0,100,5,3286223,29066,18227,1,98
66,210,0,8109,445,0,100,5,3286223,29066,18227,0,98
66,584,0,445,1453,0,100,5,3286223,28228,20657,0,56081
66,502,0,445,1585,0,100,5,3286224,28367,18220,0,145
66,1054,0,445,1585,0,100,5,3286224,28105,18220,0,5789
66,584,0,445,1585,0,100,5,3286224,28367,18224,0,48626
66,875,0,445,2404,0,94,5,3286224,23348,21856,0,470
66,1074,0,445,3857,0,100,5,3286224,25430,18340,0,37551
66,2955,0,445,2407,0,100,5,3286228,26189,21856,0,1687
66,262,1,445,3125,0,94,5,3286228,23144,18156,1,31640
66,449,0,445,3125,0,94,5,3286228,23144,18156,0,31640
66,284,0,445,2455,0,100,5,3286228,28921,18324,0,495
66,284,0,445,2451,0,100,5,3286228,28921,18324,0,495
66,441,0,445,1453,0,100,5,3286228,28367,20656,0,335
66,712,0,3297,139,0,179,5,3286232,18357,28367,0,78
66,1328,0,1325,445,0,179,5,3286233,20656,28367,0,336
66,2291,0,3857,445,0,179,5,3286233,18340,25430,0,37648
66,1830,0,1453,445,0,179,5,3286234,20656,28367,0,336
66,238,0,51169,445,0,159,1,3286254,24243,29659,0,389
66,190,0,2767,445,0,179,5,3286255,14437,28367,0,63922
66,492,1,51175,445,0,159,1,3286256,24243,30112,1,388
66,2048,0,51175,445,0,159,1,3286256,24243,30112,0,388
66,184,0,445,4291,0,94,5,3286257,23284,21850,0,1517
66,408,0,445,3317,0,100,5,3286257,30352,18227,0,93
66,208,0,445,4227,0,94,5,3286257,23348,21854,0,627
66,989,0,445,3313,0,100,5,3286257,30352,18227,0,93
66,294,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,248,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,282,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,226,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,9876,1,445,4291,0,94,5,3286258,23348,21854,2,627
66,3200,1,445,4291,0,94,5,3286258,23348,21854,2,627
66,280,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,43516,1,445,4291,0,94,5,3286258,23348,21854,2,627
66,5920,1,445,4291,0,94,5,3286258,23348,21854,2,627
66,5664,1,445,4291,0,94,5,3286258,23348,21854,2,627
66,380,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,1568,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,1292,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,452,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,14855,0,445,4291,0,94,5,3286258,23348,21854,0,627
66,8519,1,445,4291,0,94,5,3286258,23348,21854,1,627
66,763,0,445,3309,0,100,5,3286258,29066,18227,0,98
66,887,0,445,4180,0,100,5,3286258,26188,21860,0,1077
66,517,0,46066,445,0,100,5,3286258,18398,18227,0,144
66,2390,0,445,3925,0,100,5,3286258,28367,18160,0,378
66,2955,0,445,4181,0,100,5,3286259,26189,21860,0,338
66,733,0,23890,445,0,100,5,3286259,18554,18227,0,56
66,262,1,445,1349,0,100,5,3286259,28367,18116,1,3072
66,1022,0,445,3899,0,100,5,3286259,28367,18296,0,41
66,442,0,445,3899,0,100,5,3286259,26034,18060,0,44737
66,691,0,445,1349,0,100,5,3286259,28367,18116,0,3072
66,880,0,445,3493,0,100,5,3286259,28367,20875,0,2550
66,241,0,3309,445,0,179,5,3286259,3570,28816,0,63923
66,241,0,1585,445,0,179,5,3286259,18220,28367,0,146
66,241,0,3313,445,0,179,5,3286259,18227,30352,0,94
66,1246,0,3309,445,0,179,5,3286259,25722,29066,0,16854
66,632,0,445,14935,0,179,5,3286260,18227,30390,0,263
66,1196,0,3309,445,0,179,5,3286260,18227,29066,0,97
66,633,0,445,46066,0,179,5,3286260,18227,18398,0,143
66,2027,0,3493,445,0,179,5,3286260,20875,28367,0,2551
66,216,0,445,23826,0,179,5,3286260,18227,18554,0,55
66,2027,0,3925,445,0,179,5,3286260,18160,28367,0,377
66,692,0,1349,445,0,179,5,3286260,18116,28367,0,3073
66,811,0,445,23890,0,179,5,3286260,18227,18554,0,55
66,2027,0,3899,445,0,179,5,3286260,18296,28367,0,42
66,1765,0,445,4310,0,42,5,3286264,26279,22966,0,70
66,577,0,445,3560,0,42,5,3286265,26279,23017,0,588
66,468,0,445,36328,0,42,5,3286265,26279,23017,0,588
66,646,0,445,3560,0,42,5,3286265,26279,12620,0,63924
66,492,1,51177,445,0,159,1,3286269,24243,30111,1,387
66,686,0,51177,445,0,159,1,3286269,24243,30111,0,387
66,3165,0,445,3613,0,100,5,3286286,26188,21853,0,315
66,222,1,445,3297,0,100,5,3286286,29545,20835,1,30248
66,270,1,445,3297,0,100,5,3286286,29545,20835,1,30248
66,2628,0,445,4629,0,100,5,3286286,28367,20707,0,23688
66,1602,0,445,3297,0,100,5,3286286,29545,20835,0,30248
66,2390,0,445,2356,0,100,5,3286287,28367,18310,0,2434
66,1564,0,445,1627,0,100,5,3286287,28367,18341,0,1811
66,270,1,445,4631,0,94,5,3286287,23144,20707,1,23664
66,222,1,445,4631,0,94,5,3286287,23144,20707,1,23664
66,2628,0,445,3295,0,100,5,3286287,28367,20835,0,382
66,1380,0,445,4631,0,94,5,3286287,23144,20707,0,23664
66,526,0,445,1627,0,100,5,3286287,28660,18157,0,63925
66,2166,0,445,2767,0,100,5,3286287,28367,18311,0,2671
66,262,1,445,1629,0,100,5,3286287,25074,18341,1,5884
66,1117,0,445,1629,0,100,5,3286287,25074,18341,0,5884
66,270,1,445,1629,0,100,5,3286287,25074,18341,1,5884
66,218,0,4629,445,0,179,5,3286288,20707,28371,0,63927
66,218,0,4629,445,0,179,5,3286288,20707,28367,0,7946
66,1749,0,2576,445,0,179,5,3286288,20669,29066,0,719
66,2899,0,3297,445,0,179,5,3286288,20835,29545,0,30247
66,474,0,2767,445,0,179,5,3286288,18311,28367,0,2672
66,218,0,1627,445,0,179,5,3286288,18831,28366,0,63926
66,2974,0,1629,445,0,179,5,3286289,18341,25074,0,5885
66,1911,0,2578,445,0,179,5,3286290,20669,28367,0,354
66,395,0,1627,445,0,179,5,3286290,18341,28367,0,1810
66,2027,0,2356,445,0,179,5,3286290,18310,28367,0,2433
66,3299,0,3295,445,0,179,5,3286291,20835,28367,0,383
66,2033,0,1242,445,0,179,5,3286315,18337,28367,0,3616
66,1564,0,34107,445,0,179,5,3286315,18657,25074,0,63928
66,1799,0,1337,445,0,179,5,3286315,18355,28367,0,878
66,1999,0,1339,445,0,179,5,3286315,18355,25074,0,2759
66,180,0,3127,445,0,179,5,3286315,18165,14188,0,63929
66,1487,0,2152,445,0,179,5,3286315,18315,28921,0,9316
66,241,0,3383,445,0,179,5,3286315,18938,29544,0,63930
66,2048,0,36880,445,0,159,1,3286321,24242,30111,0,234
66,492,1,36880,445,0,159,1,3286321,24242,30111,1,234
66,2165,0,445,1242,0,100,5,3286325,28367,18337,0,3615
66,2628,0,445,1337,0,100,5,3286326,28367,18355,0,877
66,1252,0,445,1339,0,100,5,3286326,25074,18355,0,2758
66,492,1,36878,445,0,159,1,3286326,24242,30112,1,221
66,2048,0,36878,445,0,159,1,3286326,24242,30112,0,221
66,2048,0,36872,445,0,159,1,3286326,24242,29659,0,222
66,492,1,36872,445,0,159,1,3286326,24242,29659,1,222
66,284,0,445,2152,0,100,5,3286326,28921,18315,0,22081
66,176,0,445,3127,0,100,5,3286326,10197,17218,0,63931
66,262,1,445,3127,0,100,5,3286327,29545,18165,1,52903
66,635,0,445,3127,0,100,5,3286327,29545,18165,0,52903
66,400,1,445,16818,0,159,1,3286341,24265,30113,1,445
66,1097,0,445,16818,0,159,1,3286341,24265,30113,0,445
66,1067,0,445,16837,0,159,1,3286341,24266,30113,0,188
66,400,1,445,16837,0,159,1,3286341,24266,30113,1,188
66,2035,0,1707,445,0,179,5,3286343,18306,28367,0,3213
66,352,1,445,3858,0,179,5,3286343,18227,24912,1,197
66,1041,0,445,3858,0,179,5,3286343,18227,24912,0,197
66,2027,0,1638,445,0,179,5,3286344,20668,28367,0,250
66,1093,0,445,16841,0,159,1,3286344,24347,30113,0,189
66,400,1,445,16841,0,159,1,3286344,24347,30113,1,189
66,2027,0,1304,445,0,179,5,3286344,18274,30352,0,7477
66,400,1,445,16839,0,159,1,3286344,24172,30113,1,190
66,879,0,445,16839,0,159,1,3286344,24172,30113,0,190
66,882,0,445,1531,0,179,5,3286344,18227,15343,0,57
66,241,0,3303,445,0,179,5,3286345,21399,28367,0,63932
66,2203,0,1838,445,0,179,5,3286345,23025,26289,0,242
66,204,0,3303,445,0,179,5,3286345,21095,28369,0,63933
66,2390,0,445,1707,0,100,5,3286347,28367,18306,0,3212
66,278,0,445,280,0,100,5,3286347,30352,18274,0,7473
66,619,0,3858,445,0,100,5,3286347,24912,18227,0,198
66,404,1,3858,445,0,100,5,3286347,24912,18227,1,198
66,400,1,445,16851,0,159,1,3286347,24423,30113,1,209
66,286,0,445,1304,0,100,5,3286347,30352,18274,0,7473
66,1119,0,445,16851,0,159,1,3286347,24423,30113,0,209
66,400,1,445,16816,0,159,1,3286347,24124,30113,1,447
66,1107,0,445,16816,0,159,1,3286347,24124,30113,0,447
66,1087,0,445,16849,0,159,1,3286347,24225,30113,0,191
66,693,0,1531,445,0,100,5,3286347,15343,18227,0,58
66,400,1,445,16849,0,159,1,3286347,24225,30113,1,191
66,1054,0,445,1368,0,100,5,3286348,11496,14670,0,63934
66,1765,0,445,1838,0,100,5,3286348,26289,23025,0,240
66,2390,0,445,1638,0,100,5,3286348,28367,20668,0,251
66,400,1,445,16814,0,159,1,3286348,24267,30113,2,446
66,1055,0,445,16814,0,159,1,3286348,24267,30113,0,446
66,442,0,15535,445,0,100,5,3286348,30352,18227,0,93
66,176,0,445,4507,0,100,5,3286348,26189,16004,0,51686
66,400,1,445,16833,0,159,1,3286356,23962,30113,1,461
66,1087,0,445,16833,0,159,1,3286356,23962,30113,0,461
66,1119,0,445,16828,0,159,1,3286356,24424,30113,0,459
66,400,1,445,16828,0,159,1,3286356,24424,30113,1,459
66,400,1,445,16831,0,159,1,3286356,24171,30113,1,460
66,1097,0,445,16831,0,159,1,3286356,24171,30113,0,460
66,680,0,445,16820,0,159,1,3286357,24247,30113,0,455
66,1075,0,445,16826,0,159,1,3286357,24450,30113,0,456
66,400,1,445,16826,0,159,1,3286357,24450,30113,1,456
66,1093,0,445,16824,0,159,1,3286357,24346,30113,0,454
66,1107,0,445,16835,0,159,1,3286357,24168,30113,0,453
66,400,1,445,16847,0,159,1,3286361,24449,30113,1,192
66,1075,0,445,16847,0,159,1,3286361,24449,30113,0,192
66,400,1,445,16843,0,159,1,3286363,24264,30113,1,208
66,1109,0,445,16843,0,159,1,3286363,24264,30113,0,208
66,400,1,445,16845,0,159,1,3286367,24123,30113,1,193
66,1092,0,445,16853,0,159,1,3286367,24246,30113,0,212
66,400,1,445,16853,0,159,1,3286367,24246,30113,1,212
66,1119,0,445,16845,0,159,1,3286367,24123,30113,0,193
66,248,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,294,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,226,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,282,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,280,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,45080,1,445,4251,0,100,5,3286368,26189,21797,2,2240
66,9876,1,445,4251,0,100,5,3286368,26189,21797,2,2240
66,5920,1,445,4251,0,100,5,3286368,26189,21797,2,2240
66,5664,1,445,4251,0,100,5,3286368,26189,21797,2,2240
66,1292,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,1568,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,11827,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,380,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,8519,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,452,1,445,4251,0,100,5,3286368,26189,21797,1,2240
66,404,1,24285,445,0,100,5,3286368,16120,18227,1,290
66,14064,0,445,4251,0,100,5,3286368,26189,21797,0,2240
66,739,0,24285,445,0,100,5,3286368,16120,18227,0,290
66,1067,0,445,12158,0,100,5,3286368,29066,18219,0,151
66,352,1,445,12158,0,100,5,3286368,29066,18219,1,151
66,3153,0,445,3770,0,94,5,3286369,23349,21855,0,236
66,352,1,445,12161,0,100,5,3286369,28366,18219,1,154
66,1075,0,445,12161,0,100,5,3286369,28366,18219,0,154
66,3153,0,445,2729,0,94,5,3286369,23348,21817,0,356
66,892,0,445,12155,0,100,5,3286370,28367,18219,0,155
66,260,0,445,12210,0,100,5,3286370,4232,16286,0,63935
66,404,1,12155,445,0,179,5,3286370,18219,28367,1,156
66,3210,0,3303,445,0,179,5,3286370,20835,28367,0,383
66,1923,0,12155,445,0,179,5,3286370,18219,28367,0,156
66,1564,0,12167,445,0,179,5,3286375,30229,30323,0,63936
66,598,0,12167,445,0,179,5,3286375,18219,30352,0,150
66,241,0,12167,445,0,179,5,3286375,18219,13132,0,15296
66,404,1,12158,445,0,179,5,3286375,18219,29066,2,152
66,404,1,12161,445,0,179,5,3286375,18219,28366,1,153
66,1923,0,12161,445,0,179,5,3286375,18219,28366,0,153
66,1757,0,12158,445,0,179,5,3286375,18219,29066,0,152
66,352,1,445,15535,0,179,5,3286376,18227,30352,1,94
66,1671,0,12164,445,0,179,5,3286376,18219,28921,0,149
66,1041,0,445,15535,0,179,5,3286376,18227,30352,0,94
66,2390,0,445,2300,0,100,5,3286382,28367,20880,0,3301
66,2390,0,445,1982,0,100,5,3286382,28367,18158,0,534
66,547,0,10323,445,0,100,5,3286383,25233,18227,0,498
66,2565,0,445,1809,0,94,5,3286387,23349,21923,0,563
66,556,0,445,59800,0,100,5,3286387,28367,20745,0,76
66,352,1,445,59800,0,100,5,3286387,28367,20745,1,76
66,288,0,445,1436,0,100,5,3286387,28367,18279,0,348
66,1765,0,445,3016,0,42,5,3286387,26289,23015,0,978
66,443,0,445,12198,0,100,5,3286390,29455,18023,0,63937
66,404,1,59800,445,0,179,5,3286391,20745,28367,1,29
66,1830,0,59800,445,0,179,5,3286391,20745,28367,0,29
66,2027,0,1436,445,0,179,5,3286391,18279,28367,0,349
66,2027,0,2300,445,0,179,5,3286392,20880,28367,0,3302
66,1850,0,1982,445,0,179,5,3286392,18158,28367,0,533
66,352,1,445,24285,0,179,5,3286392,18227,16120,1,291
66,1040,0,445,24285,0,179,5,3286392,18227,16120,0,291
66,241,0,3394,445,0,179,5,3286393,18131,29066,0,513
