IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1794,0,445,2446,0,100,5,3419975,28921,20868,0,5126
66,2027,0,3651,445,0,179,5,3419978,18155,28367,0,2495
66,1564,0,445,1153,0,2133,1,3419980,24329,7244,0,66492
66,1815,0,1922,445,0,179,5,3419980,18143,28367,0,5132
66,241,0,4579,445,0,179,5,3419981,18221,28366,0,11638
66,288,0,445,3428,0,100,5,3419981,28367,30983,0,65283
66,243,0,445,1829,0,100,5,3419982,28366,27315,0,66862
66,429,0,445,1829,0,100,5,3419982,28366,1964,0,66863
66,1054,0,445,1382,0,100,5,3419982,26597,20725,0,66864
66,176,0,445,1829,0,100,5,3419982,13004,17611,0,66865
66,2222,0,445,1475,0,100,5,3419982,30352,20840,0,570
66,585,0,445,1039,0,100,5,3419982,28228,18153,0,66866
66,441,0,445,1382,100,0,0,3419982,28991,4734,0,66867
66,290,0,445,1473,0,100,5,3419982,30538,21086,0,66868
66,262,1,445,1924,0,100,5,3419982,24912,18143,1,66861
66,270,1,445,1924,0,100,5,3419982,24912,18143,1,66861
66,1268,0,445,3750,0,100,5,3419982,28367,18358,0,313
66,224,0,445,1957,0,100,5,3419982,28366,16318,0,66869
66,2029,0,445,1924,0,100,5,3419982,24912,18143,0,66861
66,224,0,445,1829,0,100,5,3419983,28019,18284,0,66871
66,208,0,445,1829,0,100,5,3419983,28366,18295,0,37637
66,2390,0,445,3651,0,100,5,3419983,28367,18155,0,2494
66,2386,0,445,2172,0,100,5,3419983,29066,18293,0,24362
66,616,0,445,1945,0,100,5,3419983,2818,3523,0,66870
66,278,0,445,1382,0,100,5,3419984,28367,20875,0,2550
66,2027,0,1039,445,0,179,5,3419985,18154,28367,0,114
66,4357,0,445,1710,0,2133,1,3419986,24226,30133,0,17062
66,1084,0,445,1747,0,2133,1,3419986,24347,23706,0,8499
66,1564,0,445,1161,0,2133,1,3419986,24329,23712,0,10539
66,180,0,445,1153,0,2133,1,3419986,2450,29961,0,66872
66,284,1,445,1749,0,2133,1,3419986,24346,23706,1,8517
66,226,1,445,1749,0,2133,1,3419986,24346,23706,1,8517
66,1618,0,445,1749,0,2133,1,3419986,24346,23706,0,8517
66,2105,0,1475,445,0,179,5,3419987,20840,30352,0,571
66,2027,0,3750,445,0,179,5,3419987,18358,28367,0,314
66,1653,0,2749,445,0,179,5,3419987,18159,28367,0,363
66,1911,0,1945,445,0,179,5,3419988,20690,30352,0,3068
66,2041,0,1382,445,0,179,5,3419988,20875,28367,0,2551
66,584,0,445,1852,0,100,5,3419990,13005,20692,0,66873
66,278,0,445,1039,0,100,5,3419991,28991,18936,0,66874
66,584,0,445,1382,0,100,5,3419992,28366,20875,0,37528
66,502,0,445,1944,0,100,5,3419992,28367,20690,0,3804
66,1054,0,445,1836,0,100,5,3419992,28367,19969,0,66875
66,1656,0,445,1039,0,100,5,3419992,28367,18154,0,113
66,441,0,445,1394,0,100,5,3419992,29995,20875,0,40204
66,3270,0,445,1919,0,2133,1,3419993,24347,23709,0,8325
66,180,0,2751,445,0,179,5,3419994,15545,25477,0,66876
66,3525,0,1852,445,0,179,5,3419995,20692,28367,0,2717
66,1767,0,1944,445,0,179,5,3419995,20690,28367,0,3803
66,252,0,445,1152,0,2133,1,3420001,24329,23712,0,10539
66,1564,0,445,1153,0,2133,1,3420001,24357,23712,0,25341
66,544,0,445,1829,0,100,5,3420001,28366,18287,0,38216
66,1664,0,445,2749,0,100,5,3420002,28367,18159,0,364
66,288,0,445,19133,0,100,5,3420002,28367,18159,0,364
66,1132,0,445,2762,0,100,5,3420002,28921,18169,0,223
66,1788,0,445,3205,0,100,5,3420002,28367,18297,0,2446
66,180,0,445,1153,0,2133,1,3420003,24357,12675,0,66877
66,176,0,445,1153,0,2133,1,3420003,23324,23712,0,24667
66,208,0,445,1153,0,2133,1,3420003,1060,23712,0,25364
66,1084,0,445,2630,0,2133,1,3420003,24347,23708,0,8314
66,284,1,445,2632,0,2133,1,3420003,24346,23708,1,8510
66,4170,0,445,1853,0,2133,1,3420003,24226,30135,0,10919
66,1618,0,445,2632,0,2133,1,3420003,24346,23708,0,8510
66,226,1,445,2632,0,2133,1,3420003,24346,23708,1,8510
66,192,0,445,1049,0,2133,1,3420007,2450,23836,0,66878
66,1899,0,1526,445,0,179,5,3420007,18331,28921,0,1325
66,4169,0,1829,445,0,179,5,3420007,18287,28366,0,27969
66,1489,0,2169,445,0,179,5,3420007,20679,30352,0,3743
66,2015,0,2172,445,0,179,5,3420007,18293,29066,0,11008
66,2027,0,3205,445,0,179,5,3420008,18297,28367,0,2447
66,1919,0,1728,445,0,179,5,3420008,20682,28367,0,2578
66,464,0,445,2751,0,100,5,3420008,25477,18159,0,37619
66,288,0,445,1827,0,100,5,3420008,28367,18287,0,2648
66,224,0,445,2750,0,100,5,3420008,25477,18159,0,37619
66,879,0,445,1852,0,100,5,3420008,28367,20692,0,2718
66,1492,0,445,4186,0,100,5,3420009,28367,18317,0,333
66,3153,0,445,1949,0,94,5,3420009,23349,21864,0,1643
66,243,0,445,2751,0,100,5,3420009,1129,19167,0,66879
66,208,0,445,2303,0,100,5,3420010,25477,18159,0,37619
66,1136,0,445,1855,0,2133,1,3420012,24225,30135,0,10613
66,3563,0,2751,445,0,179,5,3420015,18159,25477,0,12485
66,1807,0,1827,445,0,179,5,3420016,18287,28367,0,1494
66,352,1,445,28820,0,179,5,3420016,18227,24912,1,197
66,2027,0,4186,445,0,179,5,3420016,18317,28367,0,5
66,1041,0,445,28820,0,179,5,3420016,18227,24912,0,197
66,3105,0,2167,445,0,179,5,3420017,20679,28367,0,3026
66,503,0,1727,445,0,179,5,3420017,20682,29066,0,4208
66,208,0,445,1153,0,2133,1,3420020,24329,23710,0,12451
66,1852,0,445,1153,0,2133,1,3420020,30177,23710,0,66880
66,192,0,445,1081,0,2133,1,3420020,24329,24755,0,51947
66,1564,0,445,33921,0,2133,1,3420020,24329,25274,0,25829
66,192,0,445,1081,0,2133,1,3420021,24414,23731,0,66881
66,1692,0,445,1081,0,2133,1,3420021,12703,22400,0,66882
66,192,0,445,1081,0,2133,1,3420021,23504,23700,0,24189
66,304,1,445,1153,0,2133,1,3420024,24329,23712,1,10539
66,304,1,445,1153,0,2133,1,3420024,24329,23712,1,10539
66,304,1,445,1153,0,2133,1,3420024,24329,23712,1,10539
66,192396,0,445,1153,0,2133,1,3420024,24329,23712,0,10539
66,304,1,445,1153,0,2133,1,3420024,24329,23712,1,10539
66,1652,0,445,1526,0,100,5,3420027,28921,18331,0,1324
66,808,0,445,4280,0,100,5,3420027,28367,18352,0,33
66,278,0,445,37048,0,100,5,3420027,28367,18352,0,33
66,2390,0,445,4043,0,100,5,3420027,28367,18354,0,61
66,1186,0,445,1728,0,100,5,3420028,28367,20682,0,2576
66,2627,0,445,1392,0,100,5,3420028,28367,20875,0,2550
66,204,0,4284,445,0,179,5,3420033,18352,28367,0,34
66,1645,0,4280,445,0,179,5,3420033,18352,28367,0,34
66,2027,0,4043,445,0,179,5,3420033,18354,28367,0,60
66,541,0,1121,445,0,179,5,3420034,18296,28921,0,4519
66,576,0,1124,445,0,179,5,3420034,18296,29066,0,3372
66,1438,0,2045,445,0,179,5,3420034,18330,28367,0,1
66,2826,0,2762,445,0,179,5,3420034,18169,28921,0,224
66,404,1,28820,445,0,100,5,3420034,24912,18227,1,198
66,619,0,28820,445,0,100,5,3420034,24912,18227,0,198
66,2172,0,445,2046,0,100,5,3420034,29066,18330,0,25332
66,1813,0,1392,445,0,179,5,3420035,20875,28367,0,2551
66,176,0,445,1393,0,100,5,3420035,29115,9481,0,66883
66,284,0,445,1394,0,100,5,3420035,29878,20669,0,66884
66,1071,0,445,1393,0,100,5,3420037,28921,20744,0,4236
66,404,1,45499,445,0,94,5,3420037,23144,18227,2,99
66,442,0,45499,445,0,94,5,3420037,23144,18227,0,99
66,876,0,445,1727,0,100,5,3420037,29066,20682,0,4207
66,204,0,2144,445,0,179,5,3420039,18282,11369,0,19852
66,1907,0,2046,445,0,179,5,3420039,18330,29066,0,8624
66,180,0,1393,445,0,179,5,3420040,16962,28921,0,66885
66,1391,0,1394,445,0,179,5,3420042,20875,29995,0,8201
66,320,0,1378,445,0,179,5,3420043,20875,11476,0,66886
66,184,0,445,1081,0,2133,1,3420051,24329,23669,0,51165
66,184,0,445,1081,0,2133,1,3420051,24329,23693,0,25329
66,1420,0,4837,445,0,179,5,3420052,18165,28367,0,14
66,468,0,445,1921,0,42,5,3420064,26289,23048,0,541
66,1764,0,445,1696,0,42,5,3420064,26289,22975,0,848
66,313,0,445,1921,0,42,5,3420064,26289,22867,0,26564
66,646,0,445,1921,0,42,5,3420064,25908,23035,0,66887
66,1765,0,445,4497,0,42,5,3420064,26289,23019,0,75
66,208,0,445,1075,0,2133,1,3420071,24329,29951,0,25606
66,208,0,445,1081,2133,0,0,3420075,5750,28498,0,66888
66,208,0,445,1075,0,2133,1,3420076,24329,23667,0,8863
66,584,0,445,3057,0,100,5,3420076,2746,15717,0,66889
66,278,0,445,2160,0,100,5,3420077,7537,18282,0,66890
66,442,0,445,34654,0,100,5,3420078,28660,18318,0,66891
66,442,0,445,2000,0,100,5,3420078,27115,18125,0,66892
66,1054,0,445,3057,0,100,5,3420078,28367,18229,0,2399
66,442,0,445,3057,0,100,5,3420078,28367,18309,0,4446
66,2166,0,445,1895,0,100,5,3420079,28367,18336,0,269
66,1528,0,3326,445,0,179,5,3420079,18227,30352,0,94
66,176,0,445,3420,0,100,5,3420079,18554,20878,0,23663
66,1381,0,445,1897,0,100,5,3420079,18554,18336,0,35206
66,270,1,445,3412,0,100,5,3420079,18554,20878,2,23663
66,467,0,445,3412,0,100,5,3420079,18554,20878,0,23663
66,208,0,445,3412,0,100,5,3420080,3771,20878,0,66893
66,218,0,2000,445,0,179,5,3420080,411,28367,0,28899
66,278,0,445,3057,0,100,5,3420080,1357,18229,0,66894
66,190,0,1886,445,0,179,5,3420080,19700,28389,0,66895
66,219,0,445,10089,0,100,5,3420080,18554,12227,0,35348
66,176,0,445,2025,0,100,5,3420081,18554,16361,0,66896
66,1749,0,1886,445,0,179,5,3420081,18318,28367,0,2654
66,808,0,445,1886,0,100,5,3420081,28367,18318,0,2655
66,241,0,4851,445,0,179,5,3420081,18112,28367,0,2643
66,808,0,445,2160,0,100,5,3420081,28367,18282,0,85
66,3289,0,1393,445,0,179,5,3420081,20744,28921,0,4235
66,1815,0,1895,445,0,179,5,3420092,18336,28367,0,270
66,1328,0,1665,445,0,179,5,3420092,18321,24680,0,66897
66,2013,0,1854,445,0,179,5,3420093,20670,28921,0,6421
66,507,0,2000,445,0,179,5,3420095,18125,28367,0,1728
66,777,0,1888,445,0,179,5,3420095,20674,28367,0,2720
66,2043,0,1679,445,0,179,5,3420095,18295,28367,0,3207
66,3189,0,1897,445,0,179,5,3420096,18336,18554,0,13688
66,208,0,445,4841,0,100,5,3420106,30296,18160,0,66898
66,224,0,445,4329,0,100,5,3420106,6561,2095,0,66899
66,442,0,445,6889,0,100,5,3420107,26153,25850,0,66900
66,2008,0,445,1854,0,100,5,3420107,28921,20670,0,2089
66,170,0,445,4841,0,100,5,3420107,11875,18165,0,66901
66,176,0,445,6889,0,100,5,3420107,30352,18165,0,5996
66,441,0,445,1854,0,100,5,3420108,1405,20670,0,66902
66,5328,1,445,1688,0,2133,1,3420108,24329,23706,2,9106
66,204174,1,445,1688,0,2133,1,3420108,24329,23706,2,9106
66,82272,0,445,1688,0,2133,1,3420108,24329,23706,0,9106
66,2960,1,445,1688,0,2133,1,3420108,24329,23706,2,9106
66,1278,0,445,1888,0,100,5,3420112,28367,20674,0,2719
66,288,0,445,1679,0,100,5,3420113,28367,18295,0,3358
66,442,0,445,4837,0,100,5,3420113,28367,18156,0,341
66,270,1,445,4213,0,94,5,3420114,23144,20766,1,52939
66,885,0,445,4213,0,94,5,3420114,23144,20766,0,52939
66,442,0,445,6261,0,94,5,3420114,23144,30958,0,66903
66,1564,0,445,4837,0,100,5,3420114,28367,18165,0,2679
66,1059,0,445,1081,0,2133,1,3420116,24329,23693,0,25329
66,192,0,445,57,0,2133,1,3420117,23504,23836,0,25583
66,1564,0,445,1081,0,2133,1,3420117,24064,23669,0,66904
66,192,0,445,1081,0,2133,1,3420117,22436,23700,0,66905
66,535,0,1665,445,0,179,5,3420117,18321,28367,0,72
66,1059,0,445,1081,0,2133,1,3420118,2450,23700,0,24188
66,2627,0,4841,445,0,179,5,3420118,18165,30352,0,5995
66,192,0,445,1081,0,2133,1,3420119,24371,23693,0,66906
66,1344,0,445,1688,0,2133,1,3420119,24326,23706,0,38098
66,208,0,445,1689,0,2133,1,3420120,11112,27027,0,66907
66,1797,0,1342,445,0,179,5,3420122,20710,28367,0,3316
66,208,0,445,1066,0,2133,1,3420122,24329,23738,0,44996
66,270,1,445,1344,0,100,5,3420125,28921,20710,1,4218
66,284,0,445,1344,0,100,5,3420125,2738,20710,0,66908
66,953,0,445,1344,0,100,5,3420125,28921,20710,0,4218
66,1084,0,445,1913,0,2133,1,3420126,24346,23703,0,8376
66,224,0,445,1280,0,100,5,3420126,28921,18515,0,66909
66,399,0,3310,445,0,100,5,3420126,15343,18227,0,58
66,526,0,445,1342,0,100,5,3420128,28367,20710,0,3315
66,288,0,445,2049,0,100,5,3420128,28991,19875,0,66910
66,4772,0,139,1417,0,2133,1,3420131,23867,23743,0,66911
66,1344,0,445,9880,0,2133,1,3420136,24329,23706,0,9106
66,274205,1,445,1081,0,2133,1,3420136,24329,23700,2,8822
66,424,1,445,1081,0,2133,1,3420136,24329,23700,2,8822
66,34400,1,445,1081,0,2133,1,3420136,24329,23700,2,8822
66,84445,0,445,1081,0,2133,1,3420136,24329,23700,0,8822
66,1344,0,445,1688,0,2133,1,3420136,4197,23706,0,25952
66,1564,0,445,1688,0,2133,1,3420136,24329,29956,0,44304
66,1564,0,445,1688,0,2133,1,3420136,7287,23706,0,66912
66,1344,0,445,34456,0,2133,1,3420136,4197,23706,0,25952
66,226,1,445,1915,0,2133,1,3420136,24347,23703,1,8596
66,284,1,445,1915,0,2133,1,3420136,24347,23703,1,8596
66,1618,0,445,1915,0,2133,1,3420136,24347,23703,0,8596
66,1564,0,445,1688,0,2133,1,3420141,12703,22403,0,46829
66,1564,0,445,1692,0,2133,1,3420143,24329,23706,0,9106
66,1344,0,445,1688,0,2133,1,3420143,24329,23919,0,38097
66,3089,0,1344,445,0,179,5,3420144,20710,28921,0,4219
66,241,0,10041,445,0,179,5,3420144,18081,28366,0,66913
66,854,0,4738,445,0,179,5,3420144,18160,25074,0,12557
66,218,0,1591,445,0,179,5,3420144,20835,28367,0,383
66,320,0,4738,445,0,179,5,3420144,17550,25077,0,66914
66,1038,0,1851,445,0,179,5,3420145,18322,30352,0,2499
66,1619,0,1560,445,0,179,5,3420145,20836,29066,0,7115
66,320,0,1851,445,0,179,5,3420145,15642,30333,0,55388
66,1320,0,1595,445,0,179,5,3420145,18322,30352,0,2499
66,488,0,445,3129,0,2133,1,3420149,24329,23073,0,24196
66,192,0,445,1337,0,2133,1,3420149,24329,2401,0,51076
66,192,0,445,1081,0,2133,1,3420152,2378,23700,0,66915
66,218,0,1849,445,0,179,5,3420153,18322,28349,0,66916
66,241,0,35110,445,0,179,5,3420153,18491,10107,0,66917
66,3373,0,3228,445,0,179,5,3420154,20834,28367,0,117
66,1320,0,1555,445,0,179,5,3420154,20836,28367,0,83
66,241,0,2089,445,0,179,5,3420154,18284,10107,0,66918
66,1645,0,4736,445,0,179,5,3420154,18160,28367,0,377
66,180,0,2342,445,0,179,5,3420155,18149,28367,0,158
66,1314,0,3418,445,0,179,5,3420155,9518,28367,0,66919
66,190,0,2338,445,0,179,5,3420155,18149,28367,0,158
66,1799,0,1436,445,0,179,5,3420155,18357,28367,0,78
66,1608,0,2089,445,0,179,5,3420155,18284,28367,0,3043
66,1564,0,445,1688,0,2133,1,3420157,24357,23706,0,38351
66,192,0,445,3129,0,2133,1,3420160,24329,23700,0,8822
66,192,0,445,33849,0,2133,1,3420165,24329,26939,0,24186
66,208,0,445,1688,0,2133,1,3420169,2450,23706,0,38053
66,192,0,445,1081,0,2133,1,3420171,24316,23700,0,66920
66,680,0,445,1081,0,2133,1,3420171,24329,4142,0,24201
66,192,0,445,1081,0,2133,1,3420171,11112,26939,0,66921
66,192,0,445,1081,0,2133,1,3420172,12703,22400,0,66882
66,2027,0,1924,445,0,179,5,3420174,20691,28367,0,1628
66,2019,0,1294,445,0,179,5,3420174,18156,30352,0,398
66,320,0,1864,445,0,179,5,3420174,27549,24912,0,66922
66,1975,0,2077,445,0,179,5,3420174,18173,28921,0,844
66,192,0,445,1081,0,2133,1,3420175,2450,23629,0,25964
66,3064,0,445,1688,0,2133,1,3420175,24371,23722,0,44299
66,1344,0,445,664,0,2133,1,3420175,24329,23706,0,9106
66,2559,0,445,1688,0,2133,1,3420175,24329,24037,0,38149
66,1059,0,445,1688,0,2133,1,3420175,26990,23706,0,66764
66,1564,0,445,1176,0,2133,1,3420175,24329,4145,0,38054
66,1564,0,445,1536,0,2133,1,3420175,24329,23706,0,9106
66,1564,0,445,3736,0,2133,1,3420175,24329,23445,0,25589
66,1564,0,445,3736,0,2133,1,3420175,24329,24037,0,38149
66,1564,0,445,1688,0,2133,1,3420175,1060,25268,0,25647
66,1564,0,445,1688,0,2133,1,3420175,7287,29956,0,66923
66,208,0,445,1680,0,2133,1,3420175,24329,2475,0,66924
66,1059,0,445,1688,0,2133,1,3420176,24329,24759,0,44306
66,246051,1,445,1075,0,2133,1,3420176,24329,23698,2,8830
66,225362,0,445,1075,0,2133,1,3420176,24329,23698,0,8830
66,600,0,3418,445,0,179,5,3420176,20878,28367,0,3291
66,320,0,1470,445,0,179,5,3420176,18357,25461,0,66925
66,241,0,1885,445,0,179,5,3420176,1933,29337,0,66926
66,5065,0,2250,445,0,179,5,3420177,20687,29066,0,1820
66,241,0,1875,445,0,179,5,3420177,18218,29545,0,528
66,3155,0,1438,445,0,179,5,3420177,18357,25430,0,19810
66,2111,0,2765,445,0,179,5,3420178,18169,28367,0,559
66,208,0,445,1073,0,2133,1,3420180,24329,23698,0,8830
66,480,0,445,1851,0,100,5,3420181,30352,18331,0,792
66,2176,0,445,1924,0,100,5,3420181,28367,20691,0,1627
66,224,0,445,1864,0,100,5,3420182,24912,20692,0,24269
66,441,0,445,840,0,100,5,3420182,7320,22083,0,66927
66,584,0,445,3266,0,100,5,3420182,29066,18176,0,2506
66,208,0,445,1851,0,100,5,3420182,30468,18322,0,66928
66,260,0,445,63131,0,100,5,3420182,2729,21378,0,66929
66,278,0,445,9486,0,100,5,3420182,30352,18156,0,397
66,285,0,445,1864,0,100,5,3420182,24974,20755,0,66930
66,286,0,445,1438,0,100,5,3420183,4949,18357,0,66931
66,1054,0,445,3418,0,100,5,3420183,28367,20878,0,3375
66,270,1,445,1438,0,100,5,3420183,25430,18357,1,52260
66,222,1,445,2250,0,100,5,3420183,29066,20687,1,1819
66,548,0,445,1438,0,100,5,3420183,25430,18357,0,52260
66,208,0,445,2250,0,100,5,3420183,29066,20687,0,1819
66,176,0,445,1438,0,100,5,3420184,25411,18357,0,66932
66,442,0,445,10043,0,100,5,3420184,30547,18321,0,66933
66,1054,0,445,9486,0,100,5,3420184,30352,12122,0,66934
66,176,0,445,2250,0,100,5,3420184,28836,20687,0,66935
66,176,0,445,4505,0,42,5,3420184,26289,23182,0,66936
66,224,0,445,4509,0,42,5,3420185,26289,22996,0,380
66,288,0,445,1436,0,100,5,3420185,28367,18357,0,80
66,646,0,445,4475,0,42,5,3420185,26328,23061,0,66937
66,288,0,445,36186,0,100,5,3420185,28367,9518,0,53722
66,2214,0,445,2765,0,100,5,3420185,28367,18169,0,560
66,1856,0,445,1075,0,2133,1,3420187,24329,23698,0,8830
66,608,0,445,1779,0,42,5,3420189,26279,25143,0,37129
66,304,1,445,1267,0,42,5,3420189,26279,22944,1,3323
66,3032,0,445,1267,0,42,5,3420189,26279,22944,0,3323
66,1560,0,445,1688,0,2133,1,3420190,24329,23672,0,38239
66,286,0,445,1936,0,100,5,3420190,30352,18328,0,2748
66,880,0,445,1934,0,100,5,3420190,28367,18328,0,3006
66,1564,0,445,1688,0,2133,1,3420190,22436,24037,0,38037
66,1564,0,445,1944,0,2133,1,3420191,24329,23706,0,9106
66,1564,0,445,1688,0,2133,1,3420191,24329,4145,0,38054
66,1059,0,445,1689,0,2133,1,3420191,24329,23706,0,9106
66,1564,0,445,1672,0,2133,1,3420191,2450,23706,0,38053
66,1564,0,445,1688,0,2133,1,3420191,4197,23655,0,66938
66,1564,0,445,1688,0,2133,1,3420191,1060,23706,0,44303
66,1564,0,445,664,0,2133,1,3420191,27988,11056,0,66939
66,1564,0,445,1688,2133,0,0,3420192,5750,23706,0,66553
66,1564,0,445,1688,0,2133,1,3420192,24805,23706,0,25827
66,1564,0,445,1688,2133,0,0,3420192,6439,23806,0,66940
66,1564,0,445,1688,0,2133,1,3420192,24329,9761,0,46796
66,1059,0,445,1688,0,2133,1,3420192,24190,23706,0,26450
66,12304,1,139,1417,0,2133,1,3420192,23867,23743,2,66911
66,8801,0,139,1417,0,2133,1,3420192,23867,23743,0,66911
66,192,0,445,1075,0,2133,1,3420192,24329,23698,0,8830
66,3444,1,139,1417,0,2133,1,3420192,23867,23743,2,66911
66,213013,0,445,1688,0,2133,1,3420196,24329,23706,0,9106
66,1346837,1,445,1688,0,2133,1,3420196,24329,23706,2,9106
66,5456,0,445,1075,0,2133,1,3420201,24329,23698,0,8830
66,1795,0,1936,445,0,179,5,3420202,18328,30352,0,2749
66,241,0,1901,445,0,179,5,3420202,20661,30352,0,2462
66,2523,0,1864,445,0,179,5,3420203,20692,24912,0,16175
66,1642,0,63123,445,0,179,5,3420203,20745,28367,0,29
66,1979,0,4663,445,0,179,5,3420205,18333,28367,0,303
66,1643,0,1863,445,0,179,5,3420205,20692,28367,0,2717
66,1777,0,1934,445,0,179,5,3420205,18328,28367,0,3005
66,192,0,445,1081,0,2133,1,3420205,24357,23700,0,25832
66,192,0,445,1072,0,2133,1,3420205,24329,29947,0,66941
66,218,0,3961,445,0,179,5,3420206,18285,28367,0,2564
66,192,0,445,1073,0,2133,1,3420206,24329,23700,0,8822
66,552,0,445,1074,0,2133,1,3420207,24329,26937,0,25807
66,1564,0,445,1073,0,2133,1,3420208,24329,29951,0,25606
66,192,0,445,1075,0,2133,1,3420209,25311,24476,0,37931
66,1059,0,445,1075,0,2133,1,3420209,12703,22398,0,25772
66,208,0,445,17465,0,2133,1,3420209,24329,23700,0,8822
66,208,0,445,2083,0,100,5,3420211,8113,17128,0,66942
66,1806,0,445,4663,0,100,5,3420211,28367,18333,0,302
66,284,0,445,2721,0,100,5,3420211,29066,14326,0,66943
66,1268,0,445,1797,0,100,5,3420212,28367,18188,0,2738
66,1268,0,445,2541,0,100,5,3420212,28367,20646,0,2974
66,243,0,445,2211,0,100,5,3420212,25429,3600,0,66944
66,1054,0,445,3075,0,100,5,3420212,28366,20665,0,52555
66,442,0,445,1797,0,100,5,3420212,28660,18117,0,59160
66,224,0,445,2211,0,100,5,3420214,28523,18122,0,66945
66,439,0,445,2211,0,100,5,3420214,25430,18122,0,5296
66,270,1,445,2211,0,100,5,3420214,25430,18122,1,5296
66,278,0,445,3075,0,100,5,3420215,28367,20665,0,134
66,1564,0,445,17459,0,2133,1,3420215,24329,23698,0,8830
66,192,0,445,1075,0,2133,1,3420216,24329,23440,0,31583
66,1564,0,445,1075,0,2133,1,3420216,24329,1012,0,25877
66,540,0,445,1075,0,2133,1,3420216,12703,23698,0,32311
66,192,0,445,1075,0,2133,1,3420216,24329,23576,0,25603
66,192,0,445,1075,0,2133,1,3420217,23324,23576,0,37980
66,1564,0,445,1075,0,2133,1,3420217,24357,23698,0,38193
66,1564,0,445,1203,0,2133,1,3420217,24329,23698,0,8830
66,1564,0,445,1073,0,2133,1,3420217,24329,23715,0,26487
66,1564,0,445,1059,0,2133,1,3420217,24329,23698,0,8830
66,1059,0,445,1587,0,2133,1,3420219,24329,23698,0,8830
66,1059,0,445,1073,0,2133,1,3420220,24329,11473,0,66946
66,192,0,445,1075,0,2133,1,3420220,7287,29951,0,40122
66,1564,0,445,1075,0,2133,1,3420220,24329,23707,0,32157
66,192,0,445,1075,2133,0,0,3420220,5750,27941,0,38130
66,192,0,445,1075,0,2133,1,3420221,24348,23698,0,41625
66,1564,0,445,1075,0,2133,1,3420221,22436,23698,0,37565
66,336,0,445,1075,0,2133,1,3420221,24329,23729,0,34713
66,4496,0,445,1075,0,2133,1,3420222,24329,23698,0,8830
66,777,0,2362,445,0,179,5,3420225,18319,28367,0,1578
66,1312,0,2362,445,0,179,5,3420226,1991,28367,0,66947
66,1866,0,1797,445,0,179,5,3420226,18188,28367,0,2741
66,192,0,445,1075,0,2133,1,3420226,24304,23707,0,8894
66,192,0,445,1075,0,2133,1,3420226,24329,23816,0,25639
66,218,0,2147,445,0,179,5,3420228,9408,25433,0,66948
66,1187,0,445,1083,0,2133,1,3420228,24329,23698,0,8830
66,1803,0,2209,445,0,179,5,3420228,18122,29066,0,6
66,2043,0,2541,445,0,179,5,3420229,20646,28367,0,2973
66,1468,0,2145,445,0,179,5,3420229,20663,28367,0,2631
66,1355,0,2147,445,0,179,5,3420229,20663,25430,0,15225
66,320,0,2403,445,0,179,5,3420230,20655,9867,0,66949
66,1925,0,1946,445,0,179,5,3420230,18271,28367,0,7809
66,192,0,445,1043,2133,0,0,3420233,5750,27896,0,66950
66,192,0,445,17459,0,2133,1,3420235,24329,24033,0,25733
66,1564,0,445,33843,0,2133,1,3420238,24329,23698,0,8830
66,208,0,445,1066,0,2133,1,3420238,24329,1022,0,44702
66,320,0,445,1075,0,2133,1,3420238,24805,23913,0,37867
66,781,0,445,4775,0,100,5,3420240,28921,18302,0,6999
66,208,0,445,4675,0,100,5,3420241,3567,16372,0,66951
66,2166,0,445,2478,0,100,5,3420242,28367,18161,0,35
66,224,0,445,4675,0,100,5,3420242,18554,18333,0,31683
66,224,0,445,3963,100,0,0,3420245,6058,20387,0,66952
66,262,1,445,3963,0,100,5,3420245,28921,18285,2,5925
66,865,0,445,3963,0,100,5,3420245,28921,18285,0,5925
66,176,0,445,2147,0,100,5,3420246,25430,20565,0,66953
66,222,1,445,2147,0,100,5,3420246,25430,20565,1,66953
66,208,0,445,853,0,100,5,3420246,28367,13783,0,66954
66,347,0,445,2147,0,100,5,3420246,25430,20663,0,51833
66,243,0,445,2403,0,100,5,3420246,25430,15856,0,66955
66,192,0,445,36731,0,100,5,3420246,28921,18285,0,5925
66,243,0,445,3963,0,100,5,3420246,28949,18578,0,66956
66,288,0,445,1621,0,100,5,3420247,26597,15914,0,66957
66,1692,0,445,33843,0,2133,1,3420249,24329,25263,0,37576
66,192,0,445,1075,0,2133,1,3420249,7287,23698,0,25607
66,2619,0,4775,445,0,179,5,3420249,18302,28921,0,7000
66,1680,0,1028,445,0,179,5,3420249,18178,28921,0,4338
66,192,0,445,1075,0,2133,1,3420249,24329,7235,0,32301
66,1318,0,21159,445,0,179,5,3420250,18302,28921,0,7000
66,192,0,445,3123,0,2133,1,3420250,24329,23440,0,31583
66,320,0,445,1075,2133,0,0,3420250,5750,23698,0,25923
66,192,0,445,1075,0,2133,1,3420250,24190,23698,0,32306
66,180,0,4600,445,0,179,5,3420250,25719,28367,0,27842
66,1747,0,1040,445,0,179,5,3420250,20672,28921,0,10857
66,4964,0,4600,445,0,179,5,3420250,18221,28367,0,96
66,3350,0,2478,445,0,179,5,3420250,18161,28367,0,36
