IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,8519,1,445,2437,0,100,5,3139995,26189,21856,1,1687
66,1765,0,445,2440,0,42,5,3140004,26289,23060,0,129
66,1765,0,445,3432,0,42,5,3140004,26289,23019,0,75
66,270,1,445,2650,0,94,5,3140007,23144,18317,1,38350
66,1905,0,445,2650,0,94,5,3140007,23144,18317,0,38350
66,262,1,445,2650,0,94,5,3140007,23144,18317,1,38350
66,2628,0,445,3118,0,100,5,3140007,28367,20656,0,335
66,404,1,4978,445,0,100,5,3140007,30390,18227,1,264
66,619,0,4978,445,0,100,5,3140007,30390,18227,0,264
66,2390,0,445,2245,0,100,5,3140007,28367,18327,0,2444
66,270,1,445,3120,0,100,5,3140007,25477,20656,1,26111
66,1600,0,445,3120,0,100,5,3140007,25477,20656,0,26111
66,222,1,445,3120,0,100,5,3140007,25477,20656,1,26111
66,2385,0,445,1211,0,100,5,3140007,28921,18336,0,5509
66,1490,0,2916,445,0,0,0,3140027,17745,26279,0,110
66,777,0,2916,445,0,0,0,3140035,17745,26279,0,110
66,1765,0,445,2916,0,100,5,3140060,26279,17745,0,112
66,2390,0,445,4804,0,100,5,3140067,28367,18322,0,1119
66,547,0,2610,445,0,100,5,3140067,25232,18227,0,531
66,2390,0,445,4938,0,100,5,3140067,28367,18229,0,2399
66,2628,0,445,3616,0,100,5,3140068,28367,18155,0,2494
66,1765,0,445,3777,0,42,5,3140068,26279,22990,0,90
66,2942,0,445,1415,0,100,5,3140068,26188,21864,0,1056
66,1765,0,445,2901,0,42,5,3140088,26279,22985,0,2714
66,222,1,445,2157,0,100,5,3140093,29066,20665,1,553
66,1600,0,445,2157,0,100,5,3140093,29066,20665,0,553
66,270,1,445,2157,0,100,5,3140093,29066,20665,1,553
66,270,1,445,3618,0,100,5,3140093,28366,18155,1,24299
66,262,1,445,3618,0,100,5,3140093,28366,18155,1,24299
66,879,0,445,1335,0,100,5,3140093,28367,20683,0,187
66,1908,0,445,3618,0,100,5,3140093,28366,18155,0,24299
66,241,0,4041,445,0,138,5,3140112,19782,18227,0,59
66,241,0,4038,445,0,138,5,3140113,19782,18227,0,59
66,2173,0,445,1337,0,100,5,3140113,30352,20683,0,184
66,2390,0,445,1880,0,100,5,3140114,28367,18149,0,157
66,547,0,2617,445,0,100,5,3140138,25232,18227,0,531
66,619,0,37103,445,0,100,5,3140146,24912,18227,0,198
66,404,1,37103,445,0,100,5,3140146,24912,18227,1,198
66,2390,0,445,3990,0,100,5,3140146,28367,18123,0,225
66,352,1,445,40859,0,100,5,3140146,28366,20753,1,120
66,1071,0,445,40859,0,100,5,3140146,28366,20753,0,120
66,996,0,139,4601,0,100,5,3140146,28367,18227,0,268
66,352,1,445,40856,0,100,5,3140146,29066,20753,1,253
66,1067,0,445,40856,0,100,5,3140146,29066,20753,0,253
66,1351,0,139,4597,0,100,5,3140146,28367,18227,0,268
66,4161,0,139,4596,0,100,5,3140146,28367,18227,0,268
66,270,1,445,4275,0,100,5,3140147,28367,18112,1,2642
66,2624,0,445,2924,0,100,5,3140147,29066,18326,0,22069
66,1604,0,445,4275,0,100,5,3140147,28367,18112,0,2642
66,352,1,445,40862,0,100,5,3140147,28921,20753,1,255
66,262,1,445,4275,0,100,5,3140147,28367,18112,1,2642
66,352,1,445,40865,0,100,5,3140147,30352,20753,1,257
66,1067,0,445,40862,0,100,5,3140147,28921,20753,0,255
66,352,1,445,40853,0,100,5,3140147,28367,20753,1,121
66,1075,0,445,40853,0,100,5,3140147,28367,20753,0,121
66,1073,0,445,40865,0,100,5,3140147,30352,20753,0,257
66,270,1,445,2926,0,100,5,3140148,25430,18326,1,52967
66,1186,0,445,2926,0,100,5,3140148,25430,18326,0,52967
66,2386,0,445,1657,0,100,5,3140148,29066,18357,0,3491
66,996,0,445,4604,0,100,5,3140148,28367,18227,0,268
66,1765,0,445,2634,0,42,5,3140149,26289,22996,0,380
66,2390,0,445,3128,0,100,5,3140186,28367,20656,0,335
66,352,1,445,40904,0,100,5,3140188,30333,20753,1,23867
66,1059,0,445,40904,0,100,5,3140188,30333,20753,0,23867
66,1059,0,445,40901,0,100,5,3140188,29995,20753,0,283
66,352,1,445,40901,0,100,5,3140188,29995,20753,1,283
66,1065,0,445,40895,0,100,5,3140188,29545,20753,0,287
66,352,1,445,40895,0,100,5,3140188,29545,20753,1,287
66,352,1,445,40913,0,100,5,3140188,24912,20753,1,284
66,1056,0,445,40913,0,100,5,3140188,24912,20753,0,284
66,1056,0,445,40910,0,94,5,3140188,23144,20753,0,288
66,352,1,445,40910,0,94,5,3140188,23144,20753,1,288
66,352,1,445,40922,0,100,5,3140189,25477,20753,1,271
66,1055,0,445,40922,0,100,5,3140189,25477,20753,0,271
66,2390,0,445,4229,0,100,5,3140189,28367,20834,0,118
66,352,1,445,40892,0,100,5,3140189,18554,20753,1,272
66,1068,0,445,40892,0,100,5,3140189,18554,20753,0,272
66,352,1,445,40898,0,100,5,3140189,30392,20753,1,275
66,1059,0,445,40898,0,100,5,3140189,30392,20753,0,275
66,352,1,445,40919,0,100,5,3140189,25074,20753,1,279
66,1056,0,445,40919,0,100,5,3140189,25074,20753,0,279
66,352,1,445,40907,0,100,5,3140190,25233,20753,1,281
66,1055,0,445,40907,0,100,5,3140190,25233,20753,0,281
66,2390,0,445,1317,0,100,5,3140194,28367,18305,0,1598
66,1061,0,445,40916,0,100,5,3140194,25430,20753,0,276
66,352,1,445,40916,0,100,5,3140194,25430,20753,1,276
66,881,0,445,48554,0,100,5,3140194,28367,18219,0,155
66,1765,0,445,2699,0,42,5,3140197,26289,22966,0,201
66,1764,0,445,1253,0,42,5,3140208,26279,23017,0,588
66,284,0,445,2101,0,100,5,3140213,28921,18323,0,215
66,284,0,445,2112,0,100,5,3140213,28921,18323,0,215
66,286,0,445,2106,0,100,5,3140213,30352,18323,0,505
66,879,0,445,1194,0,100,5,3140213,28367,18274,0,2398
66,2173,0,445,48556,0,100,5,3140214,28921,18219,0,147
66,2390,0,445,4428,0,100,5,3140246,28367,18350,0,87
66,2390,0,445,3916,0,100,5,3140246,28367,18130,0,136
66,2390,0,445,2394,0,100,5,3140255,28367,20844,0,591
66,2171,0,445,1196,0,100,5,3140255,29066,18274,0,5337
66,2390,0,445,2161,0,100,5,3140256,28367,20665,0,134
66,404,1,47441,445,0,100,5,3140266,28399,18227,1,394
66,2390,0,445,2286,0,100,5,3140266,28367,18276,0,102
66,2390,0,445,2505,0,100,5,3140266,28367,18165,0,2679
66,729,0,47441,445,0,100,5,3140266,28399,18227,0,394
66,270,1,445,4081,0,100,5,3140267,28366,18279,1,403
66,908,1,445,4081,0,100,5,3140267,28366,18279,1,403
66,10287,1,445,4081,0,100,5,3140267,28366,18279,1,403
66,262,1,445,4081,0,100,5,3140267,28366,18279,1,403
66,3782,0,445,4081,0,100,5,3140267,28366,18279,0,403
66,2390,0,445,2863,0,100,5,3140298,28367,18340,0,244
66,619,0,45352,445,0,94,5,3140298,23144,18227,0,99
66,404,1,45352,445,0,94,5,3140298,23144,18227,1,99
66,2628,0,445,2408,0,100,5,3140299,28367,20844,0,591
66,404,1,13044,445,0,100,5,3140299,18554,18227,1,56
66,733,0,13044,445,0,100,5,3140299,18554,18227,0,56
66,222,1,445,2411,0,100,5,3140299,28921,20844,1,1312
66,270,1,445,2411,0,100,5,3140299,28921,20844,1,1312
66,1955,0,445,2411,0,100,5,3140299,28921,20844,0,1312
66,2628,0,445,2254,0,100,5,3140300,28367,18327,0,2444
66,2390,0,445,2347,0,100,5,3140300,28367,18315,0,101
66,352,1,445,54313,0,100,5,3140300,28367,20745,1,76
66,935,0,445,54313,0,100,5,3140300,28367,20745,0,76
66,270,1,445,2256,0,100,5,3140309,25477,18327,1,52946
66,262,1,445,2256,0,100,5,3140309,25477,18327,1,52946
66,404,1,25165,445,0,100,5,3140309,29066,18227,1,98
66,1904,0,445,2256,0,100,5,3140309,25477,18327,0,52946
66,619,0,25165,445,0,100,5,3140309,29066,18227,0,98
66,2390,0,445,3962,0,100,5,3140318,28367,18189,0,3021
66,2391,0,445,2766,0,100,5,3140318,28367,18220,0,145
66,313,0,445,1971,0,42,5,3140345,26279,23015,0,199
66,1765,0,445,2606,0,42,5,3140345,26289,23022,0,600
66,3153,0,445,1618,0,94,5,3140358,23349,21797,0,572
66,1765,0,445,3367,0,100,5,3140368,26289,23025,0,240
66,3153,0,445,1866,0,94,5,3140376,23349,21929,0,2705
66,2390,0,445,2171,0,100,5,3140376,28367,18136,0,696
66,2390,0,445,3899,0,100,5,3140376,28367,18296,0,41
66,875,0,445,2456,0,94,5,3140386,23349,21856,0,381
66,2955,0,445,2457,0,100,5,3140387,26189,21856,0,1687
66,1516,0,445,1971,0,42,5,3140411,26279,23015,0,199
66,1765,0,445,3793,0,42,5,3140411,26289,23052,0,808
66,2955,0,445,4412,0,100,5,3140413,26189,21860,0,338
66,270,1,445,2295,0,94,5,3140413,23144,18276,1,49715
66,1905,0,445,2295,0,94,5,3140413,23144,18276,0,49715
66,262,1,445,2295,0,94,5,3140413,23144,18276,1,49715
66,2390,0,445,3538,0,100,5,3140419,28367,18156,0,341
66,887,0,445,4411,0,100,5,3140419,26188,21860,0,1077
66,2390,0,445,2808,0,100,5,3140419,28367,18160,0,378
66,2390,0,445,1669,0,100,5,3140444,28367,18158,0,534
66,2173,0,445,1221,0,100,5,3140444,30352,18109,0,24231
66,875,0,445,1219,0,100,5,3140444,29066,18109,0,25385
66,2390,0,445,2134,0,100,5,3140445,28367,18310,0,2434
66,2390,0,445,3695,0,100,5,3140449,28367,20669,0,353
66,248,1,445,2597,0,94,5,3140449,23349,21786,1,1177
66,300,1,445,2597,0,94,5,3140449,23349,21786,1,1177
66,226,1,445,2597,0,94,5,3140449,23349,21786,1,1177
66,282,1,445,2597,0,94,5,3140449,23349,21786,1,1177
66,280,1,445,2597,0,94,5,3140449,23349,21786,1,1177
66,852,1,445,2597,0,94,5,3140449,23349,21786,2,1177
66,10044,1,445,2597,0,94,5,3140449,23349,21786,2,1177
66,1536,1,445,2597,0,94,5,3140449,23349,21786,2,1177
66,392,1,445,2597,0,94,5,3140449,23349,21786,1,1177
66,852,1,445,2597,0,94,5,3140449,23349,21786,2,1177
66,258,1,445,2597,0,94,5,3140449,23349,21786,2,1177
66,2092,1,445,2597,0,94,5,3140449,23349,21786,1,1177
66,258,1,445,2597,0,94,5,3140449,23349,21786,2,1177
66,15137,0,445,2597,0,94,5,3140449,23349,21786,0,1177
66,262,1,445,3012,0,100,5,3140450,28367,18161,1,35
66,270,1,445,3012,0,100,5,3140450,28367,18161,1,35
66,3870,0,445,3012,0,100,5,3140450,28367,18161,0,35
66,3165,0,445,4277,0,100,5,3140450,26188,21853,0,315
66,1764,0,445,1319,0,42,5,3140471,26289,22960,0,838
66,3153,0,445,3834,0,94,5,3140478,23348,21854,0,627
66,2390,0,445,1732,0,100,5,3140494,28367,18352,0,33
66,270,1,445,2425,0,100,5,3140496,28921,20844,1,1312
66,222,1,445,2425,0,100,5,3140496,28921,20844,1,1312
66,1600,0,445,2425,0,100,5,3140496,28921,20844,0,1312
66,284,0,445,3939,0,100,5,3140497,29066,18131,0,514
66,284,0,445,3943,0,100,5,3140497,28921,18131,0,298
66,2390,0,445,4092,0,100,5,3140503,28367,18279,0,348
66,270,1,445,40950,0,100,5,3140506,30333,20753,1,23867
66,1601,0,445,40950,0,100,5,3140506,30333,20753,0,23867
66,222,1,445,40950,0,100,5,3140506,30333,20753,1,23867
66,2625,0,445,1488,0,100,5,3140510,30352,18176,0,912
66,3153,0,445,3683,0,94,5,3140510,23349,21923,0,563
66,270,1,445,3911,0,100,5,3140529,28366,18296,1,37638
66,404,1,42210,445,0,100,5,3140529,30352,18227,1,93
66,270,1,445,1490,0,100,5,3140529,28921,18176,1,2510
66,262,1,445,3911,0,100,5,3140529,28366,18296,1,37638
66,619,0,42210,445,0,100,5,3140529,30352,18227,0,93
66,1908,0,445,3911,0,100,5,3140529,28366,18296,0,37638
66,1183,0,445,1490,0,100,5,3140529,28921,18176,0,2510
66,2390,0,445,4665,0,100,5,3140530,28367,18354,0,61
66,2390,0,445,1237,0,100,5,3140530,28367,20835,0,382
66,2628,0,445,3909,0,100,5,3140530,28367,18296,0,41
66,2390,0,445,4604,0,100,5,3140530,28367,20668,0,251
66,2628,0,445,1680,0,100,5,3140539,28367,18158,0,534
66,2390,0,445,3711,0,100,5,3140566,28367,20880,0,3301
66,3165,0,445,2169,0,100,5,3140566,26189,21848,0,23838
66,2386,0,445,2934,0,100,5,3140569,29066,18326,0,22069
66,270,1,445,1682,0,100,5,3140569,29066,18158,1,437
66,262,1,445,1682,0,100,5,3140569,29066,18158,1,437
66,1904,0,445,1682,0,100,5,3140569,29066,18158,0,437
66,2390,0,445,3684,0,100,5,3140569,28367,18277,0,162
66,270,1,445,40964,0,100,5,3140588,30333,20753,1,23867
66,1185,0,445,40964,0,100,5,3140588,30333,20753,0,23867
66,404,1,4212,445,0,100,5,3140589,25477,18227,1,207
66,619,0,4212,445,0,100,5,3140589,25477,18227,0,207
66,2390,0,445,1545,0,100,5,3140592,28367,18172,0,2588
66,352,1,445,54390,0,100,5,3140593,28367,20745,1,76
66,935,0,445,54390,0,100,5,3140593,28367,20745,0,76
66,2390,0,445,1348,0,100,5,3140602,28367,20671,0,132
66,3153,0,445,3318,0,94,5,3140602,23348,21851,0,48
66,284,0,445,3221,0,100,5,3140602,28921,18167,0,1291
66,284,0,445,3217,0,100,5,3140603,29066,18167,0,613
66,2390,0,445,4908,0,100,5,3140603,28367,20715,0,116
66,262,1,445,2781,0,100,5,3140617,28367,18220,1,145
66,270,1,445,2781,0,100,5,3140617,28367,18220,1,145
66,3871,0,445,2781,0,100,5,3140617,28367,18220,0,145
66,262,1,445,2781,0,100,5,3140617,28367,18220,1,145
66,2625,0,445,48593,0,100,5,3140617,28921,18219,0,147
66,2386,0,445,1178,0,100,5,3140617,28921,18139,0,866
66,1849,0,445,48595,0,100,5,3140630,25430,18219,0,172
66,270,1,445,48595,0,100,5,3140630,25430,18219,1,172
66,10287,1,445,48595,0,100,5,3140630,25430,18219,1,172
66,2390,0,445,1324,0,100,5,3140631,28367,18281,0,45
66,3153,0,445,3805,0,94,5,3140644,23349,21918,0,3261
66,2751,0,445,4286,0,100,5,3140644,28367,18112,0,2642
66,2390,0,445,2973,0,100,5,3140644,28367,18151,0,108
66,3165,0,445,3718,0,100,5,3140658,26189,21930,0,1609
66,2390,0,445,1384,0,100,5,3140658,28367,18150,0,260
66,1765,0,445,1449,0,42,5,3140660,26279,23013,0,2521
66,2628,0,445,4615,0,100,5,3140664,28367,20668,0,251
66,404,1,58406,445,0,100,5,3140664,16120,18227,1,290
66,731,0,58406,445,0,100,5,3140664,16120,18227,0,290
66,270,1,445,4617,0,100,5,3140687,29066,20668,1,1510
66,222,1,445,4617,0,100,5,3140687,29066,20668,1,1510
66,1600,0,445,4617,0,100,5,3140687,29066,20668,0,1510
66,2628,0,445,2146,0,100,5,3140687,28367,18310,0,2434
66,2390,0,445,3015,0,100,5,3140688,28367,18161,0,35
66,286,0,445,2492,0,100,5,3140689,30352,18218,0,344
66,2628,0,445,2529,0,100,5,3140689,28367,18165,0,2679
66,2628,0,445,4964,0,100,5,3140689,28367,18229,0,2399
66,284,0,445,2485,0,100,5,3140689,29995,18218,0,1243
66,270,1,445,2148,0,94,5,3140689,23144,18310,1,38402
66,282,1,445,2148,0,94,5,3140689,23144,18310,1,38402
66,3165,0,445,1992,0,100,5,3140689,26188,21875,0,1402
66,2389,0,445,1508,0,100,5,3140689,28367,18141,0,471
66,284,1,445,2148,0,94,5,3140689,23144,18310,1,38402
66,2017,0,445,2148,0,94,5,3140689,23144,18310,0,38402
66,2390,0,445,4398,0,100,5,3140690,28367,18298,0,203
66,284,0,445,2488,0,100,5,3140690,28921,18218,0,342
66,262,1,445,4965,0,100,5,3140690,28921,18229,1,24773
66,270,1,445,4965,0,100,5,3140690,28921,18229,1,24773
66,1904,0,445,4965,0,100,5,3140690,28921,18229,0,24773
66,270,1,445,2531,0,100,5,3140690,29545,18165,1,52903
66,1602,0,445,2531,0,100,5,3140690,29545,18165,0,52903
66,262,1,445,2531,0,100,5,3140690,29545,18165,1,52903
66,726,0,445,54418,0,100,5,3140691,28367,20745,0,76
66,514,0,445,54418,0,100,5,3140691,28367,20881,0,62
66,2390,0,445,4998,0,100,5,3140698,28367,20876,0,371
66,2388,0,445,2974,0,100,5,3140699,30352,18113,0,2940
66,353,0,4045,139,0,138,5,3140699,19782,18227,0,59
66,176,0,4044,139,0,138,5,3140699,19782,18227,0,59
66,3153,0,445,2143,0,94,5,3140699,23349,21852,0,1691
67,3146,0,8693,389,0,100,5,3140700,28442,18227,2,104
66,3165,0,445,3479,0,100,5,3140700,26189,21817,0,802
66,2390,0,445,2398,0,100,5,3140710,28367,18162,0,3816
66,241,0,4047,445,0,138,5,3140720,19782,18227,0,59
66,646,0,445,3735,0,42,5,3140728,26279,23048,0,89
66,1097,0,445,3806,0,42,5,3140728,26289,23052,0,808
66,468,0,445,3735,0,42,5,3140728,2565,23048,0,36388
66,284,1,445,3807,0,42,5,3140733,26279,23052,1,109
66,1607,0,445,3807,0,42,5,3140733,26279,23052,0,109
66,2336,1,445,3807,0,42,5,3140733,26279,23052,2,109
66,404,1,26562,445,0,100,5,3140736,18398,18227,1,144
66,749,0,26562,445,0,100,5,3140736,18398,18227,0,144
66,404,1,10539,445,0,100,5,3140736,28921,18227,1,91
66,619,0,10539,445,0,100,5,3140736,28921,18227,0,91
66,1067,0,445,48629,0,100,5,3140737,28921,18219,0,147
66,352,1,445,48632,0,100,5,3140737,30352,18219,1,148
66,1073,0,445,48632,0,100,5,3140737,30352,18219,0,148
66,352,1,445,48629,0,100,5,3140737,28921,18219,1,147
66,2943,0,445,4295,0,94,5,3140737,23348,21827,0,517
66,1067,0,445,48622,0,100,5,3140737,29066,18219,0,151
66,352,1,445,48622,0,100,5,3140737,29066,18219,1,151
66,1071,0,445,48626,0,100,5,3140738,28366,18219,0,154
66,352,1,445,48626,0,100,5,3140738,28366,18219,1,154
66,352,1,445,48619,0,100,5,3140742,28367,18219,1,155
66,1075,0,445,48619,0,100,5,3140742,28367,18219,0,155
66,284,0,445,3414,0,100,5,3140742,28921,18324,0,495
66,284,0,445,3410,0,100,5,3140742,28921,18324,0,495
66,2390,0,445,3507,0,100,5,3140743,28367,18225,0,239
66,875,0,445,4293,0,94,5,3140743,23349,21827,0,372
66,739,0,16600,445,0,138,5,3140747,16541,18227,0,362
66,404,1,16600,445,0,138,5,3140747,16541,18227,1,362
66,352,1,445,48659,0,100,5,3140764,29545,18219,1,165
66,1065,0,445,48659,0,100,5,3140764,29545,18219,0,165
66,284,0,445,3892,0,100,5,3140764,28921,18363,0,539
66,2386,0,445,3081,0,100,5,3140764,29066,18159,0,620
66,875,0,445,3502,0,100,5,3140764,29066,18358,0,6957
66,352,1,445,48656,0,100,5,3140764,18554,18219,1,167
66,352,1,445,48662,0,100,5,3140764,29995,18219,1,178
66,1059,0,445,48662,0,100,5,3140764,29995,18219,0,178
66,1068,0,445,48656,0,100,5,3140764,18554,18219,0,167
66,284,0,445,3888,0,100,5,3140765,29066,18363,0,37
66,989,0,445,4857,0,100,5,3140765,30352,18227,0,93
66,989,0,445,4861,0,100,5,3140765,30352,18227,0,93
66,982,0,445,4853,0,100,5,3140765,29066,18227,0,98
66,988,0,445,4865,0,100,5,3140765,30352,18227,0,93
66,1059,0,445,48665,0,100,5,3140765,30392,18219,0,169
66,352,1,445,48665,0,100,5,3140765,30392,18219,1,169
66,2176,0,445,3503,0,100,5,3140782,28367,18358,0,313
66,2446,0,445,3972,0,100,5,3140782,28921,20840,0,67
66,2390,0,445,3637,0,100,5,3140782,28367,18155,0,2494
66,284,0,445,4577,0,100,5,3140782,28921,18353,0,474
66,2390,0,445,3040,0,100,5,3140782,28367,18285,0,2563
66,286,0,445,4571,0,100,5,3140783,30352,18353,0,375
66,288,0,445,3884,0,100,5,3140783,28367,18363,0,522
66,352,1,445,48674,0,94,5,3140788,23144,18219,2,175
66,1056,0,445,48674,0,94,5,3140788,23144,18219,0,175
66,1056,0,445,48677,0,100,5,3140788,24912,18219,0,176
66,352,1,445,48677,0,100,5,3140788,24912,18219,1,176
66,3153,0,445,2706,0,94,5,3140788,23348,21808,0,1747
66,352,1,445,48683,0,100,5,3140789,25074,18219,1,180
66,1056,0,445,48683,0,100,5,3140789,25074,18219,0,180
66,1055,0,445,48686,0,100,5,3140789,25477,18219,0,183
66,352,1,445,48686,0,100,5,3140789,25477,18219,1,183
66,1059,0,445,48671,0,100,5,3140790,30333,18219,0,23728
66,352,1,445,48671,0,100,5,3140790,30333,18219,1,23728
66,2391,0,445,3315,0,100,5,3140794,28367,18221,0,95
66,222,1,445,1377,0,100,5,3140794,28366,20683,1,25412
66,270,1,445,1377,0,100,5,3140794,28366,20683,1,25412
66,2625,0,445,1375,0,100,5,3140794,30352,20683,0,184
66,1603,0,445,1377,0,100,5,3140794,28366,20683,0,25412
66,352,1,445,48680,0,100,5,3140794,25430,18219,1,172
66,1061,0,445,48680,0,100,5,3140794,25430,18219,0,172
66,468,0,445,4397,0,42,5,3140805,26289,23028,0,532
66,646,0,445,4397,0,42,5,3140806,26078,22978,0,26529
66,328,0,445,4397,0,42,5,3140806,11249,23028,0,62560
66,243,0,445,1559,0,100,5,3140807,24934,18168,0,62561
66,270,1,445,1559,0,100,5,3140807,24912,18172,1,56130
66,2390,0,445,4628,0,100,5,3140807,28367,18154,0,113
66,1905,0,445,1559,0,100,5,3140807,24912,18172,0,56130
66,262,1,445,1559,0,100,5,3140807,24912,18172,1,56130
66,282,1,445,3984,0,100,5,3140808,25430,20840,1,23735
66,1258,0,445,3984,0,100,5,3140808,25430,20840,0,23735
66,2390,0,445,2669,0,100,5,3140808,28367,18317,0,333
66,2388,0,445,3436,0,100,5,3140810,30352,18355,0,220
66,3164,0,445,1148,0,100,5,3140811,26188,21865,0,622
66,2628,0,445,1557,0,100,5,3140811,28367,18172,0,2588
66,2672,0,445,3983,0,100,5,3140811,28921,20840,0,67
66,248,1,445,1452,0,100,5,3140811,26188,21864,1,1056
66,294,1,445,1452,0,100,5,3140811,26188,21864,1,1056
66,280,1,445,1452,0,100,5,3140811,26188,21864,1,1056
66,226,1,445,1452,0,100,5,3140811,26188,21864,1,1056
66,282,1,445,1452,0,100,5,3140811,26188,21864,1,1056
66,9876,1,445,1452,0,100,5,3140811,26188,21864,2,1056
66,8440,1,445,1452,0,100,5,3140811,26188,21864,2,1056
66,6887,0,445,1452,0,100,5,3140811,26188,21864,0,1056
66,2628,0,445,3614,0,100,5,3140828,28367,20707,0,23688
66,2624,0,445,1192,0,100,5,3140829,28921,18139,0,866
66,270,1,445,3616,0,94,5,3140842,23144,20707,1,23664
66,222,1,445,3616,0,94,5,3140842,23144,20707,1,23664
66,1601,0,445,3616,0,94,5,3140842,23144,20707,0,23664
66,3200,1,445,1452,0,100,5,3140842,26188,21864,2,1056
66,5664,1,445,1452,0,100,5,3140842,26188,21864,2,1056
66,5920,1,445,1452,0,100,5,3140842,26188,21864,2,1056
66,1568,1,445,1452,0,100,5,3140842,26188,21864,1,1056
66,35140,1,445,1452,0,100,5,3140842,26188,21864,2,1056
66,380,1,445,1452,0,100,5,3140842,26188,21864,1,1056
66,11827,1,445,1452,0,100,5,3140842,26188,21864,1,1056
66,1292,1,445,1452,0,100,5,3140842,26188,21864,1,1056
66,8519,1,445,1452,0,100,5,3140842,26188,21864,1,1056
66,452,1,445,1452,0,100,5,3140842,26188,21864,1,1056
66,528,1,445,1452,0,100,5,3140842,26188,21864,1,1056
66,6276,0,445,1452,0,100,5,3140842,26188,21864,0,1056
66,262,1,445,1194,0,94,5,3140849,23144,18139,1,33221
66,1905,0,445,1194,0,94,5,3140849,23144,18139,0,33221
66,270,1,445,1194,0,94,5,3140849,23144,18139,1,33221
66,2389,0,445,1233,0,100,5,3140849,28367,18114,0,39
66,2629,0,445,40988,0,100,5,3140849,28366,20753,0,120
66,3521,0,445,4308,0,94,5,3140849,23348,21827,0,517
66,2390,0,445,4647,0,100,5,3140860,28367,18297,0,2446
66,996,0,445,4970,0,100,5,3140860,28367,18227,0,268
66,4161,0,139,4959,0,100,5,3140860,28367,18227,0,268
66,996,0,139,4964,0,100,5,3140861,28367,18227,0,268
66,1351,0,139,4960,0,100,5,3140861,28367,18227,0,268
66,248,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,294,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,280,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,282,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,9876,1,445,4310,0,100,5,3140861,26189,21827,2,1011
66,226,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,43516,1,445,4310,0,100,5,3140861,26189,21827,2,1011
66,3200,1,445,4310,0,100,5,3140861,26189,21827,2,1011
66,5664,1,445,4310,0,100,5,3140861,26189,21827,2,1011
66,5920,1,445,4310,0,100,5,3140861,26189,21827,2,1011
66,1568,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,11827,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,1292,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,380,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,8519,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,528,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,452,1,445,4310,0,100,5,3140861,26189,21827,1,1011
66,10243,0,445,4310,0,100,5,3140861,26189,21827,0,1011
66,2446,0,445,3306,0,100,5,3140862,29066,18169,0,596
66,270,1,445,40990,0,100,5,3140867,30333,20753,1,23867
66,1185,0,445,40990,0,100,5,3140867,30333,20753,0,23867
66,208,0,445,2987,0,100,5,3140867,10107,18151,0,62562
66,2387,0,445,1517,0,100,5,3140871,30352,18176,0,912
66,3153,0,445,3793,0,94,5,3140871,23348,21879,0,521
66,1765,0,445,3473,0,42,5,3140881,26289,23019,0,75
66,3153,0,445,4485,0,94,5,3140894,23349,21890,0,137
66,3165,0,445,3237,0,100,5,3140894,26188,21838,0,21996
66,935,0,445,54469,0,100,5,3140894,28367,20745,0,76
66,352,1,445,54469,0,100,5,3140894,28367,20745,1,76
66,2390,0,445,1436,0,100,5,3140896,28367,18116,0,3072
66,270,1,445,2987,0,100,5,3140896,28367,18151,1,108
66,3726,0,445,2987,0,100,5,3140896,28367,18151,0,108
66,262,1,445,2987,0,100,5,3140896,28367,18151,1,108
66,226,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,248,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,294,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,3200,1,445,1914,0,94,5,3140910,23349,21929,2,2705
66,282,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,280,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,43516,1,445,1914,0,94,5,3140910,23349,21929,2,2705
66,9876,1,445,1914,0,94,5,3140910,23349,21929,2,2705
66,5920,1,445,1914,0,94,5,3140910,23349,21929,2,2705
66,380,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,5664,1,445,1914,0,94,5,3140910,23349,21929,2,2705
66,1568,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,1292,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,8519,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,452,1,445,1914,0,94,5,3140910,23349,21929,1,2705
66,11827,1,445,1914,0,94,5,3140910,23349,21929,1,2705
