IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,241,0,1725,445,0,179,5,3497660,6730,27816,0,69511
66,752,0,445,3080,0,100,5,3497662,28367,18317,0,333
66,2050,0,445,4606,0,100,5,3497662,28367,18169,0,560
66,262,1,445,3080,0,100,5,3497662,28367,18317,1,333
66,442,0,445,3390,0,100,5,3497662,28367,18342,0,3422
66,300,0,445,4606,0,100,5,3497662,28367,17843,0,69512
66,289,0,445,37408,0,100,5,3497662,18554,20753,0,272
66,296,0,26967,445,0,100,5,3497662,25477,18227,0,207
66,1574,0,445,1791,0,100,5,3497662,30352,18168,0,1642
66,454,0,445,4543,0,100,5,3497663,25430,18169,0,31659
66,298,0,445,4607,0,100,5,3497663,25430,18169,0,31659
66,286,0,445,1876,0,100,5,3497663,25401,20648,0,69513
66,208,0,445,1876,0,100,5,3497663,24734,20666,0,69514
66,219,0,445,3084,0,100,5,3497664,28367,17638,0,50237
66,266,0,445,3369,0,42,5,3497665,26289,23059,0,564
66,423,0,26999,445,0,100,5,3497665,25478,18227,0,69515
66,1798,0,445,1397,0,100,5,3497665,28367,18146,0,2479
66,879,0,445,2081,0,100,5,3497665,28367,20870,0,2448
66,1054,0,445,10056,0,100,5,3497665,28921,12333,0,69516
66,278,0,445,1397,0,100,5,3497666,28367,426,0,51045
66,304,1,445,1653,0,2133,1,3497666,24347,23710,1,8377
66,836,0,445,1653,0,2133,1,3497666,24347,23710,0,8377
66,4769,0,445,1652,0,2133,1,3497674,24347,23712,0,8406
66,404,1,37417,445,0,179,5,3497677,20753,29545,1,286
66,1981,0,37417,445,0,179,5,3497677,20753,29545,0,286
66,4414,0,3080,445,0,179,5,3497677,18317,28367,0,5
66,2041,0,1547,445,0,179,5,3497677,20674,28367,0,2720
66,1995,0,37408,445,0,179,5,3497678,20753,18554,0,274
66,2183,0,1868,445,0,179,5,3497678,20666,28921,0,1807
66,2041,0,1397,445,0,179,5,3497678,18146,28367,0,2480
66,1482,0,1789,445,0,179,5,3497678,18168,28367,0,1600
66,1564,0,1506,445,0,179,5,3497678,20716,28367,0,10081
66,1919,0,1791,445,0,179,5,3497678,18168,30352,0,1100
66,1416,0,37423,445,0,179,5,3497678,20753,30392,0,278
66,2285,0,1876,445,0,179,5,3497679,20666,25430,0,51132
66,404,1,37414,445,0,179,5,3497679,20753,30333,1,9201
66,1794,0,37414,445,0,179,5,3497679,20753,30333,0,9201
66,2027,0,1211,445,0,179,5,3497679,18189,28367,0,3022
66,1825,0,37420,445,0,179,5,3497679,20753,29995,0,285
66,404,1,37420,445,0,179,5,3497679,20753,29995,1,285
66,222,1,445,2375,0,100,5,3497680,28367,20669,1,353
66,3944,0,445,2375,0,100,5,3497680,28367,20669,0,353
66,270,1,445,2375,0,100,5,3497680,28367,20669,1,353
66,270,1,445,1766,0,100,5,3497681,28921,18293,1,25521
66,262,1,445,1766,0,100,5,3497681,28921,18293,1,25521
66,3136,0,445,1868,0,100,5,3497681,28921,20666,0,1808
66,1590,0,445,1766,0,100,5,3497681,28921,18293,0,25521
66,352,1,445,37417,0,100,5,3497682,29545,20753,1,287
66,1065,0,445,37417,0,100,5,3497682,29545,20753,0,287
66,2389,0,445,1547,0,100,5,3497682,28367,20674,0,2719
66,243,0,445,37416,100,0,0,3497683,29995,5407,0,69517
66,1017,0,445,1876,0,100,5,3497683,25430,20666,0,51131
66,352,1,445,37414,0,100,5,3497683,30333,20753,1,23867
66,460,0,445,37414,0,100,5,3497683,30333,20753,0,23867
66,2390,0,445,1211,0,100,5,3497684,28367,18189,0,3021
66,663,0,445,37420,0,100,5,3497684,29995,20753,0,283
66,1787,0,445,1725,0,100,5,3497687,26188,21808,0,485
66,1344,0,445,1724,0,94,5,3497687,23349,21808,0,610
66,224,0,445,1726,0,94,5,3497687,22719,21808,0,24324
66,1344,0,445,1982,0,94,5,3497687,23349,16043,0,69518
66,1564,0,445,1726,0,94,5,3497687,22734,21808,0,69519
66,1708,0,445,1726,0,94,5,3497687,23349,21808,0,610
66,861,0,445,3571,0,94,5,3497695,23144,18161,0,51134
66,59753,1,445,1726,0,94,5,3497695,23349,21808,2,610
66,2992,1,445,1726,0,94,5,3497695,23349,21808,2,610
66,318603,1,445,1726,0,94,5,3497695,23349,21808,2,610
66,2961,1,445,1726,0,94,5,3497695,23349,21808,3,610
66,72376,1,445,1726,0,94,5,3497695,23349,21808,3,610
66,11778,1,445,1726,0,94,5,3497695,23349,21808,3,610
66,1564,0,445,33438,0,94,5,3497695,23349,9633,0,69520
66,170394,0,445,1726,0,94,5,3497695,23349,21808,0,610
66,4479,0,2375,445,0,179,5,3497697,20669,28367,0,354
66,1981,0,37437,445,0,179,5,3497697,20753,25430,0,277
66,404,1,37437,445,0,179,5,3497697,20753,25430,1,277
66,4181,0,1766,445,0,179,5,3497697,18293,28921,0,6074
66,3725,0,3172,445,0,179,5,3497697,18338,28367,0,1791
66,623,0,1474,445,0,179,5,3497697,20682,28367,0,2578
66,2029,0,1645,445,0,179,5,3497697,20718,28921,0,740
66,241,0,2623,445,0,179,5,3497698,18353,30352,0,376
66,218,0,1474,445,179,0,0,3497698,2152,28367,0,69521
66,241,0,2629,445,0,179,5,3497698,18353,30352,0,376
66,1595,0,37440,445,0,179,5,3497699,20753,25074,0,280
66,404,1,37433,445,0,179,5,3497699,20753,24912,1,289
66,270,1,445,3172,0,100,5,3497699,28367,18338,1,1790
66,3870,0,445,3172,0,100,5,3497699,28367,18338,0,1790
66,262,1,445,3172,0,100,5,3497699,28367,18338,1,1790
66,1975,0,37433,445,0,179,5,3497699,20753,24912,0,289
66,288,0,445,1478,0,100,5,3497699,28367,20682,0,2576
66,1788,0,445,1474,0,100,5,3497700,28367,20682,0,2576
66,2385,0,445,1645,0,100,5,3497700,28921,20718,0,741
66,286,0,445,2623,0,100,5,3497700,30352,18353,0,375
66,286,0,445,2629,0,100,5,3497700,30352,18353,0,375
66,441,0,445,1474,0,100,5,3497700,28367,710,0,41589
66,3532,0,445,1616,0,100,5,3497700,26188,21877,0,6000
66,248,1,445,1617,0,94,5,3497701,23348,21877,1,1519
66,282,1,445,1617,0,94,5,3497701,23348,21877,1,1519
66,226,1,445,1617,0,94,5,3497701,23348,21877,1,1519
66,300,1,445,1617,0,94,5,3497701,23348,21877,1,1519
66,1536,1,445,1617,0,94,5,3497701,23348,21877,2,1519
66,10044,1,445,1617,0,94,5,3497701,23348,21877,2,1519
66,852,1,445,1617,0,94,5,3497701,23348,21877,2,1519
66,280,1,445,1617,0,94,5,3497701,23348,21877,1,1519
66,852,1,445,1617,0,94,5,3497701,23348,21877,2,1519
66,2092,1,445,1617,0,94,5,3497701,23348,21877,1,1519
66,258,1,445,1617,0,94,5,3497701,23348,21877,2,1519
66,9414,0,445,1617,0,94,5,3497701,23348,21877,0,1519
66,392,1,445,1617,0,94,5,3497701,23348,21877,1,1519
66,258,1,445,1617,0,94,5,3497701,23348,21877,2,1519
66,20368,1,445,1120,0,2133,1,3497702,23901,29730,2,10630
66,1230,1,445,1120,0,2133,1,3497702,23901,29730,2,10630
66,12894,1,445,1120,0,2133,1,3497702,23901,29730,2,10630
66,2856,0,445,1120,0,2133,1,3497702,23901,29730,0,10630
66,2396,1,445,1120,0,2133,1,3497712,23901,29730,2,10630
66,5704,1,445,1120,0,2133,1,3497712,23901,29730,2,10630
66,2041,0,445,1120,0,2133,1,3497712,23901,29730,0,10630
66,2320,1,445,1120,0,2133,1,3497712,23901,29730,2,10630
66,1135,0,445,1251,0,2133,1,3497712,24226,23724,0,12863
66,4169,0,445,1228,0,2133,1,3497715,24226,29730,0,10614
66,492,1,18449,445,0,2133,1,3497715,24252,29812,1,358
66,2156,0,18449,445,0,2133,1,3497715,24252,29812,0,358
66,492,1,18467,445,0,2133,1,3497715,24252,29659,1,360
66,2164,0,18467,445,0,2133,1,3497715,24252,29659,0,360
66,4169,0,445,1249,0,2133,1,3497716,24225,23724,0,12905
66,1135,0,445,1230,0,2133,1,3497717,24225,29730,0,10621
66,492,1,18451,445,0,2133,1,3497719,24252,29791,1,365
66,2156,0,18451,445,0,2133,1,3497719,24252,29791,0,365
66,3165,0,445,3345,0,100,5,3497721,26189,21855,0,597
66,278,0,445,1469,100,0,0,3497721,6007,20843,0,69522
66,1420,0,445,1725,0,100,5,3497721,22559,21617,0,69523
66,1564,0,445,5822,0,94,5,3497722,23349,27700,0,42935
66,2214,0,445,4608,0,100,5,3497722,28367,18169,0,560
66,1564,0,445,1726,0,94,5,3497722,22719,3993,0,69524
66,1504,0,445,1694,0,94,5,3497722,23349,22226,0,30395
66,1344,0,445,702,0,94,5,3497722,2381,30705,0,69525
66,280,0,445,1726,0,94,5,3497722,23349,21901,0,30518
66,961,0,445,1469,0,100,5,3497722,28367,20843,0,391
67,3076,0,2473,389,0,100,5,3497722,28442,18227,2,104
66,1344,0,445,1982,0,94,5,3497722,23349,16007,0,24328
66,1564,0,445,1722,0,94,5,3497722,24098,21811,0,69526
66,1344,0,445,1727,0,94,5,3497722,23349,21808,0,610
66,540,0,445,9918,0,94,5,3497722,24949,21808,0,69527
66,2977,0,445,1722,0,94,5,3497722,23349,21808,0,610
66,1564,0,445,1726,0,94,5,3497722,2767,15989,0,69528
66,1564,0,445,1694,0,94,5,3497722,23349,21808,0,610
66,1344,0,445,1726,0,94,5,3497722,23349,21238,0,25972
66,1564,0,445,33982,0,94,5,3497723,23349,21808,0,610
66,1564,0,445,1726,0,94,5,3497723,2381,16007,0,26466
66,1564,0,445,1726,0,94,5,3497723,27751,21728,0,69529
66,1564,0,445,1726,0,94,5,3497723,8805,21808,0,69530
66,1344,0,445,1726,0,94,5,3497723,11036,14853,0,24353
66,1344,0,445,1726,0,94,5,3497723,23349,12949,0,69531
66,1564,0,445,5822,94,0,0,3497723,7221,5954,0,69532
66,1564,0,445,1726,0,94,5,3497723,23285,21849,0,24021
66,287,0,445,2289,0,100,5,3497723,26370,21838,0,68303
66,454,0,445,1725,0,100,5,3497723,12816,21808,0,1939
66,1564,0,445,1726,0,94,5,3497723,23349,21617,0,25994
66,224,0,445,1726,0,94,5,3497723,23349,21890,0,137
66,1645,0,445,1854,0,100,5,3497723,28921,20688,0,6534
66,1564,0,445,5822,0,94,5,3497724,23349,27685,0,24352
66,1564,0,445,34494,0,94,5,3497724,23213,21890,0,30388
66,1376,0,445,1726,0,94,5,3497724,23358,21808,0,69533
66,1564,0,445,3774,94,0,0,3497724,5796,31041,0,69534
66,1344,0,445,5694,0,94,5,3497724,23356,27162,0,69535
66,1564,0,445,1726,0,94,5,3497724,23349,19426,0,26465
66,1328,0,445,1726,0,94,5,3497724,3190,16483,0,69536
66,2164,0,18475,445,0,2133,1,3497725,24252,30112,0,361
66,492,1,18475,445,0,2133,1,3497725,24252,30112,1,361
66,204,0,1312,445,0,179,5,3497725,19490,26299,0,47346
66,492,1,18477,445,0,2133,1,3497725,24252,30111,1,359
66,802,0,18477,445,0,2133,1,3497725,24252,30111,0,359
66,2111,0,4608,445,0,179,5,3497725,18169,28367,0,559
66,190,0,1571,445,0,179,5,3497726,524,28367,0,68522
66,1787,0,3569,445,0,179,5,3497726,18161,28921,0,357
66,1785,0,1469,445,0,179,5,3497726,20843,28367,0,390
66,1907,0,1312,445,0,179,5,3497727,17745,26289,0,1561
66,395,0,1535,445,0,179,5,3497727,18271,28367,0,7809
66,1852,0,1854,445,0,179,5,3497729,20688,28921,0,6536
66,1564,0,445,1726,0,94,5,3497732,23349,21906,0,25998
66,1268,0,445,1571,0,100,5,3497732,28367,18306,0,3212
66,1488,0,445,2289,0,100,5,3497732,26189,21838,0,7639
66,1564,0,445,1726,0,94,5,3497732,23348,21808,0,1747
66,584,0,445,1571,0,100,5,3497732,28367,18324,0,577
66,3064,0,445,1214,0,94,5,3497732,23349,14853,0,41115
66,1344,0,445,1726,0,94,5,3497732,23349,31041,0,30391
66,1564,0,445,1726,0,94,5,3497732,23349,21806,0,25677
66,2844,0,445,1726,0,94,5,3497732,29867,21808,0,24325
66,224,0,445,3571,0,94,5,3497732,22799,18157,0,69537
66,1564,0,445,20158,0,94,5,3497732,4118,1512,0,69538
66,1308,0,445,1724,0,94,5,3497732,23349,21808,0,610
66,1564,0,445,1726,0,94,5,3497732,1300,21890,0,69539
66,1564,0,445,1726,0,94,5,3497733,22374,21808,0,30397
66,1564,0,445,1718,0,94,5,3497733,23349,21808,0,610
66,286,0,445,4220,0,100,5,3497733,30352,18227,0,93
66,1344,0,445,1950,0,94,5,3497733,23293,7106,0,69540
66,441,0,445,1571,0,100,5,3497733,11289,18229,0,69541
66,285,0,445,3571,0,94,5,3497733,26621,18161,0,69542
66,1564,0,445,1726,0,94,5,3497733,12812,21212,0,69543
66,1564,0,445,1710,0,94,5,3497733,23349,21808,0,610
66,1564,0,445,1726,0,94,5,3497733,23349,21856,0,381
66,2448,1,445,1726,0,94,5,3497733,23349,21856,2,381
66,1564,0,445,1982,0,94,5,3497733,2381,16007,0,26466
66,1564,0,445,1726,0,94,5,3497733,23349,21839,0,25996
66,3064,0,445,1726,0,94,5,3497733,23342,21808,0,25973
66,1344,0,445,4030,0,94,5,3497733,22719,31041,0,69544
66,1308,0,445,1726,94,0,0,3497733,23349,2252,0,24329
66,1192,1,445,1120,0,2133,1,3497733,23901,29730,2,10630
66,2396,1,445,1120,0,2133,1,3497733,23901,29730,2,10630
66,4576,1,445,1120,0,2133,1,3497733,23901,29730,2,10630
66,1950,0,445,1120,0,2133,1,3497733,23901,29730,0,10630
66,1564,0,445,9662,0,94,5,3497733,23349,11900,0,69545
66,1564,0,445,1726,0,94,5,3497733,22374,21728,0,24333
66,1564,0,445,1726,0,94,5,3497733,11036,21808,0,30399
66,3064,0,445,1718,0,94,5,3497733,23349,21136,0,24330
66,3064,0,445,1726,0,94,5,3497733,23351,21808,0,25865
66,1820,0,445,1726,0,94,5,3497733,7221,22226,0,21995
66,1344,0,445,1598,0,94,5,3497733,23349,21808,0,610
66,3064,0,445,1726,0,94,5,3497734,23422,21856,0,25997
66,208,0,445,1082,0,2133,1,3497734,24805,23711,0,25746
66,1564,0,445,10174,0,94,5,3497734,23349,12511,0,24339
66,3000,0,445,9918,0,94,5,3497734,23349,12511,0,24339
66,1564,0,445,1726,0,94,5,3497734,12653,21808,0,33701
66,3064,0,445,1726,0,94,5,3497734,25196,21679,0,41125
66,1308,0,445,18108,0,94,5,3497734,23349,179,0,69546
66,1278,0,445,2665,0,100,5,3497734,28367,18305,0,1598
66,1564,0,445,34486,0,94,5,3497734,23349,21136,0,24330
66,3056,0,445,1726,0,94,5,3497734,23349,7100,0,30392
66,1564,0,445,1726,0,94,5,3497734,7221,21808,0,25675
66,2808,0,445,1726,0,94,5,3497734,23349,21849,0,2586
66,1344,0,445,1710,0,94,5,3497734,23349,21974,0,69547
66,1564,0,445,1726,0,94,5,3497734,23349,21868,0,30807
66,2844,0,445,3774,0,94,5,3497734,23349,21808,0,610
66,1708,0,445,1726,0,94,5,3497734,26661,21617,0,24344
66,2936,0,445,1726,0,94,5,3497734,24655,21906,0,41137
66,1564,0,445,3774,0,94,5,3497734,22374,21728,0,24333
66,1564,0,445,3774,0,94,5,3497735,23349,27685,0,24352
66,1560,0,445,1710,0,94,5,3497735,990,21136,0,24346
66,1202,0,445,1396,0,100,5,3497735,25430,18151,0,2132
66,1564,0,445,1662,0,94,5,3497735,23349,16483,0,69552
66,584,0,445,19049,0,100,5,3497735,28367,18308,0,41202
66,3064,0,445,1724,0,94,5,3497735,23349,21448,0,24348
66,2844,0,445,1726,0,94,5,3497735,24655,21808,0,25679
66,3064,0,445,5822,0,94,5,3497735,23349,21808,0,610
66,1564,0,445,34462,94,0,0,3497735,23349,5620,0,69548
66,1564,0,445,1726,94,0,0,3497735,5687,21808,0,34626
66,1564,0,445,1214,0,94,5,3497735,4946,14538,0,69549
66,1564,0,445,1726,0,94,5,3497735,22719,9589,0,69550
66,4628,0,445,2224,0,2133,1,3497735,24225,29736,0,261
66,1564,0,445,1726,0,94,5,3497735,23351,21890,0,45928
66,1564,0,445,1726,0,94,5,3497735,11036,14879,0,48474
66,1564,0,445,1726,0,94,5,3497735,9661,21954,0,69551
66,1564,0,445,1726,0,94,5,3497735,9737,21808,0,30390
66,1564,0,445,1726,0,94,5,3497736,24440,21806,0,41128
66,1564,0,445,1726,94,0,0,3497736,4745,17141,0,62403
66,1564,0,445,1726,0,94,5,3497736,2648,15971,0,69553
66,288,0,445,4244,0,100,5,3497736,28367,17253,0,55491
66,1564,0,445,1790,0,94,5,3497736,24440,21806,0,41128
66,3064,0,445,34494,0,94,5,3497736,23349,9584,0,24351
66,1564,0,445,1726,0,94,5,3497736,25320,21808,0,69554
66,1564,0,445,1727,0,94,5,3497736,23349,21529,0,26464
66,1564,0,445,1790,0,94,5,3497736,23349,19426,0,26465
66,1564,0,445,1726,0,94,5,3497736,1570,21954,0,69555
66,1564,0,445,1726,0,94,5,3497736,29573,21529,0,41139
66,208,0,445,1033,0,2133,1,3497742,24329,23821,0,69556
66,252,0,19376,445,0,2133,1,3497743,24286,29791,0,69557
66,2654,0,445,1697,0,2133,1,3497743,24347,23700,0,8501
66,646,0,445,4213,0,42,5,3497744,26279,22966,0,70
66,266,0,445,4181,0,42,5,3497744,26279,4077,0,69558
66,530,0,445,4181,0,42,5,3497744,26279,22966,0,70
66,332,0,19423,445,0,2133,1,3497747,26142,30112,0,69559
66,1482,0,1571,445,0,179,5,3497748,18306,28367,0,3213
66,2015,0,1178,445,0,179,5,3497749,20704,28921,0,8136
66,241,0,4220,445,0,179,5,3497749,18227,30352,0,94
66,218,0,1541,445,0,179,5,3497749,18116,28439,0,69560
66,2537,0,139,1169,0,2133,1,3497749,24004,29768,0,10950
66,278,0,445,20116,0,100,5,3497751,28367,1147,0,69561
66,184,0,445,3555,0,94,5,3497751,23144,17215,0,69562
66,2563,0,4242,445,0,179,5,3497751,18227,28367,0,267
66,1250,0,4228,445,0,179,5,3497751,18227,28367,0,267
66,1250,0,4224,445,0,179,5,3497751,18227,28367,0,267
66,2563,0,4246,445,0,179,5,3497751,18227,28367,0,267
66,4063,0,4238,445,0,179,5,3497751,18227,28367,0,267
66,208,0,445,4083,0,94,5,3497751,12636,14357,0,69563
66,2552,0,445,4148,0,94,5,3497751,23349,21929,0,2705
66,1314,0,2665,445,0,179,5,3497751,19689,28389,0,69564
66,2015,0,3865,445,0,179,5,3497751,18251,28921,0,12576
66,2386,0,445,1178,0,100,5,3497751,28921,20704,0,23730
66,777,0,2665,445,0,179,5,3497751,18305,28367,0,1599
66,441,0,445,1684,0,100,5,3497752,28367,13338,0,69565
66,2194,0,445,3571,0,94,5,3497752,23144,18161,0,51134
66,425,0,445,4246,0,100,5,3497753,28367,18227,0,268
66,772,0,445,4238,0,100,5,3497753,28367,18227,0,268
66,411,0,445,4242,0,100,5,3497753,28367,18227,0,268
66,492,1,19374,445,0,2133,1,3497753,24256,29812,2,410
66,2040,0,19374,445,0,2133,1,3497753,24256,29812,0,410
66,288,0,445,4246,0,100,5,3497753,2691,18227,0,60457
66,6064,0,445,1726,0,94,5,3497754,23349,21808,0,610
66,1564,0,445,1726,0,94,5,3497754,4120,21808,0,24336
66,2386,0,445,3865,0,100,5,3497754,28921,18251,0,22097
66,425,0,445,4243,100,0,0,3497755,28367,5241,0,69566
66,288,0,445,4238,0,100,5,3497756,27816,18192,0,69567
66,2048,0,19394,445,0,2133,1,3497756,24256,29659,0,411
66,492,1,19394,445,0,2133,1,3497756,24256,29659,1,411
66,252,0,19423,445,0,2133,1,3497759,24256,30112,0,412
66,208,0,445,3218,0,94,5,3497759,2357,26866,0,69568
66,1299,0,445,3471,0,42,5,3497762,26289,23017,0,587
66,1852,0,19376,445,0,2133,1,3497763,24256,29791,0,409
66,584,0,445,1684,0,100,5,3497767,28367,18313,0,2683
66,224,0,445,1396,0,100,5,3497767,25401,18169,0,69569
66,2171,0,445,1621,0,100,5,3497768,28921,18336,0,5509
66,619,0,7849,445,0,100,5,3497768,28921,18227,0,91
66,4295,0,445,1442,0,2133,1,3497769,24346,23706,0,8517
66,1153,0,445,1444,0,2133,1,3497769,24347,23706,0,8499
66,1183,0,445,3472,0,42,5,3497769,26279,23017,0,588
66,879,0,445,1619,0,100,5,3497773,28367,18336,0,269
66,248,1,445,1741,0,94,5,3497773,23349,21808,1,610
66,456,1,445,1741,0,94,5,3497773,23349,21808,1,610
66,1314,0,4595,445,0,179,5,3497773,18322,28367,0,1498
66,2163,0,1396,445,0,179,5,3497773,18151,25430,0,2074
66,218,0,5107,445,0,179,5,3497773,18304,28367,0,582
66,1510,1,445,1741,0,94,5,3497773,23349,21808,1,610
66,2960,1,445,1741,0,94,5,3497773,23349,21808,2,610
66,8519,1,445,1741,0,94,5,3497773,23349,21808,1,610
66,452,1,445,1741,0,94,5,3497773,23349,21808,1,610
66,11827,1,445,1741,0,94,5,3497773,23349,21808,1,610
66,12066,0,445,1741,0,94,5,3497773,23349,21808,0,610
66,528,1,445,1741,0,94,5,3497773,23349,21808,1,610
66,1864,0,1684,445,0,179,5,3497774,18313,28367,0,2684
66,1487,0,4329,445,0,179,5,3497774,18316,28921,0,4270
66,2623,0,445,1394,0,100,5,3497774,28921,18151,0,557
66,2389,0,445,2090,0,100,5,3497774,28367,20667,0,2381
66,1913,0,1621,445,0,179,5,3497775,18336,28921,0,5510
66,1040,0,445,7849,0,179,5,3497775,18227,28921,0,92
66,352,1,445,7849,0,179,5,3497775,18227,28921,1,92
66,1765,0,445,1973,0,42,5,3497777,26279,23019,0,200
66,1775,0,1619,445,0,179,5,3497779,18336,28367,0,270
66,290,0,4331,445,0,179,5,3497779,18316,28367,0,211
66,218,0,3280,445,0,179,5,3497779,18329,28991,0,21252
66,222,0,4598,445,0,179,5,3497779,18322,28366,0,4384
66,1801,0,1394,445,0,179,5,3497781,18151,28921,0,558
66,180,0,4598,445,0,179,5,3497781,18322,10106,0,69570
66,16751,1,445,1120,0,2133,1,3497784,23901,29730,2,10630
66,2396,1,445,1120,0,2133,1,3497784,23901,29730,2,10630
66,1950,0,445,1120,0,2133,1,3497784,23901,29730,0,10630
66,2396,1,445,1120,0,2133,1,3497790,23901,29730,2,10630
66,1950,0,445,1120,0,2133,1,3497790,23901,29730,0,10630
66,40026,1,445,1120,0,2133,1,3497790,23901,29730,2,10630
66,1182,0,445,1386,0,42,5,3497793,26289,22960,0,838
66,215,0,445,3280,0,94,5,3497794,23144,18329,0,31686
66,474,0,445,3282,0,94,5,3497794,23144,18329,0,31686
66,186,0,445,3282,0,94,5,3497794,22799,18329,0,69571
66,224,0,445,3282,0,94,5,3497795,23291,18163,0,69572
66,216,0,445,3282,0,94,5,3497795,23204,18307,0,41648
66,1083,0,445,1667,0,2133,1,3497795,24347,23712,0,8406
66,288,0,445,2798,0,100,5,3497796,2691,13481,0,69573
66,2166,0,445,3822,0,100,5,3497796,28367,18315,0,101
66,584,0,445,1375,0,100,5,3497796,28367,20822,0,2558
66,286,0,445,1925,0,100,5,3497796,30352,18173,0,1682
66,990,0,445,1367,0,100,5,3497796,28367,20822,0,2558
66,241,0,3071,445,0,138,5,3497797,19782,18227,0,59
66,190,0,1925,445,0,179,5,3497797,18173,196,0,69574
66,2027,0,3822,445,0,179,5,3497798,18315,28367,0,100
66,1659,0,1367,445,0,179,5,3497798,20822,28367,0,2557
66,1455,0,1925,445,0,179,5,3497798,18173,30352,0,1681
66,2041,0,2090,445,0,179,5,3497799,20667,28367,0,2382
66,180,0,1367,445,0,179,5,3497799,3922,9973,0,69575
66,190,0,3415,445,0,179,5,3497799,20822,28367,0,2557
66,1278,0,445,3081,0,100,5,3497803,28367,20645,0,1839
66,1805,0,445,1458,0,100,5,3497805,28367,18274,0,2398
66,454,0,445,1658,0,2133,1,3497813,24347,25272,0,44471
66,284,1,445,1454,0,2133,1,3497813,24347,23703,1,8596
66,226,1,445,1454,0,2133,1,3497813,24347,23703,1,8596
66,1083,0,445,1452,0,2133,1,3497813,24346,23703,0,8376
66,1617,0,445,1454,0,2133,1,3497813,24347,23703,0,8596
66,2389,0,445,1391,0,100,5,3497814,28367,18291,0,3345
66,278,0,445,3577,0,100,5,3497815,2732,18161,0,69576
66,352,1,445,45929,0,100,5,3497815,28921,18219,1,147
66,1067,0,445,45929,0,100,5,3497815,28921,18219,0,147
66,1073,0,445,45932,0,100,5,3497815,30352,18219,0,148
66,352,1,445,45932,0,100,5,3497815,30352,18219,1,148
66,875,0,445,2698,0,94,5,3497815,23348,21860,0,337
66,584,0,445,4089,0,100,5,3497815,28921,18161,0,355
66,224,0,445,3989,0,100,5,3497815,25071,20695,0,69577
66,996,0,139,4288,0,100,5,3497816,28367,18227,0,268
66,995,0,445,4291,0,100,5,3497816,28367,18227,0,268
66,584,0,445,2371,0,100,5,3497816,28367,20669,0,353
66,2390,0,445,4725,0,100,5,3497816,28367,18314,0,895
66,2955,0,445,2699,0,100,5,3497816,26189,21860,0,338
66,2385,0,445,2431,0,100,5,3497816,28921,20696,0,24297
66,875,0,445,1554,0,100,5,3497816,28921,18148,0,2885
66,352,1,445,45923,0,100,5,3497816,28366,18219,1,154
66,1075,0,445,45923,0,100,5,3497816,28366,18219,0,154
66,176,0,445,3989,0,100,5,3497816,16581,20695,0,69578
66,243,0,445,3989,0,100,5,3497816,22694,20695,0,69579
66,288,0,445,2377,0,100,5,3497817,28367,21040,0,50416
66,2175,0,445,1555,0,100,5,3497817,28367,18148,0,2537
66,352,1,445,45926,0,100,5,3497817,28367,18219,1,155
66,819,0,445,45926,0,100,5,3497817,28367,18219,0,155
66,1462,0,139,4284,0,100,5,3497817,28367,18227,0,268
66,4457,0,139,4283,0,100,5,3497817,28367,18227,0,268
66,976,0,139,1419,0,2133,1,3497818,24051,29766,0,11198
66,218,0,4442,445,0,179,5,3497821,18282,28367,0,86
66,180,0,434,445,0,179,5,3497821,18162,28367,0,3817
66,1280,0,1559,445,0,179,5,3497821,14693,28367,0,69580
66,2041,0,1391,445,0,179,5,3497821,18291,28367,0,3347
66,404,1,45929,445,0,179,5,3497822,18219,28921,1,149
66,241,0,1458,445,0,179,5,3497822,19266,28367,0,69581
66,1895,0,45929,445,0,179,5,3497822,18219,28921,0,149
66,404,1,45932,445,0,179,5,3497822,18219,30352,1,150
66,1905,0,45932,445,0,179,5,3497822,18219,30352,0,150
66,1487,0,3577,445,0,179,5,3497822,18161,28921,0,357
66,1763,0,1554,445,0,179,5,3497823,18148,28921,0,2884
66,241,0,4364,445,0,179,5,3497823,18282,25430,0,8393
66,204,0,3577,445,0,179,5,3497823,20315,28938,0,28889
66,180,0,3577,445,0,179,5,3497823,1610,28875,0,69582
66,204,0,1815,445,0,179,5,3497823,20650,28367,0,43402
66,1915,0,45923,445,0,179,5,3497823,18219,28366,0,153
66,404,1,45923,445,0,179,5,3497823,18219,28366,1,153
66,2651,0,4288,139,0,179,5,3497824,18227,28367,0,267
66,190,0,7673,445,0,179,5,3497824,18161,28921,0,357
66,1617,0,2379,445,0,179,5,3497824,20669,28367,0,354
66,2563,0,4291,445,0,179,5,3497824,18227,28367,0,267
66,2880,0,445,1658,0,2133,1,3497824,24347,23710,0,8377
66,2029,0,2431,445,0,179,5,3497824,20696,28921,0,8141
66,404,1,45926,445,0,179,5,3497825,18219,28367,1,156
66,1915,0,45926,445,0,179,5,3497825,18219,28367,0,156
66,1925,0,1555,445,0,179,5,3497825,18148,28367,0,2538
66,645,0,4283,139,0,179,5,3497825,18227,28367,0,267
66,645,0,4284,139,0,179,5,3497825,18227,28367,0,267
66,284,1,445,3007,0,42,5,3497831,26279,23022,1,265
