IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2027,0,2685,445,0,543,5,4334679,18154,28367,0,114
66,262,1,445,2922,0,100,5,4334682,29545,18315,1,508
66,1906,0,445,2922,0,100,5,4334682,29545,18315,0,508
66,270,1,445,2922,0,100,5,4334682,29545,18315,1,508
66,3411,0,2922,445,0,543,5,4334682,18315,29545,0,509
66,2390,0,445,3528,0,100,5,4334687,28367,20834,0,118
66,2027,0,3528,445,0,543,5,4334687,20834,28367,0,117
66,632,0,445,2445,0,543,5,4334694,18227,25232,0,530
66,547,0,2445,445,0,100,5,4334694,25232,18227,0,531
66,2628,0,445,2116,0,100,5,4334703,28367,18156,0,341
66,1799,0,2116,445,0,543,5,4334703,18156,28367,0,9
66,262,1,445,2118,0,100,5,4334704,30352,18156,1,397
66,1906,0,445,2118,0,100,5,4334704,30352,18156,0,397
66,270,1,445,2118,0,100,5,4334704,30352,18156,1,397
66,3411,0,2118,445,0,543,5,4334704,18156,30352,0,398
66,2390,0,445,3732,0,100,5,4334709,28367,18164,0,125
66,2027,0,3732,445,0,543,5,4334709,18164,28367,0,126
66,2628,0,445,2905,0,100,5,4334713,28367,18114,0,39
66,1799,0,2905,445,0,543,5,4334713,18114,28367,0,40
66,2390,0,445,1567,0,100,5,4334720,28367,18139,0,130
66,2027,0,1567,445,0,543,5,4334720,18139,28367,0,131
66,2390,0,445,4916,0,100,5,4334725,28367,20671,0,132
66,2027,0,4916,445,0,543,5,4334725,20671,28367,0,133
66,270,1,445,2907,0,94,5,4334727,23144,18114,1,111
66,262,1,445,2907,0,94,5,4334727,23144,18114,1,111
66,1905,0,445,2907,0,94,5,4334727,23144,18114,0,111
66,1765,0,445,4869,0,42,5,4334734,26289,23060,0,129
66,2007,0,1566,445,0,543,5,4334749,18130,28367,0,17
66,2390,0,445,1566,0,100,5,4334749,28367,18130,0,136
66,222,1,445,3553,0,100,5,4334774,28921,20834,1,490
66,270,1,445,3553,0,100,5,4334774,28921,20834,1,490
66,1600,0,445,3553,0,100,5,4334774,28921,20834,0,490
66,2913,0,3553,445,0,543,5,4334774,20834,28921,0,491
66,2390,0,445,2113,0,100,5,4334782,28367,18149,0,157
66,2027,0,2113,445,0,543,5,4334782,18149,28367,0,158
66,2943,0,445,2268,0,94,5,4334785,23348,21786,0,160
66,2391,0,445,2073,0,100,5,4334786,28367,18220,0,145
66,1799,0,2036,445,0,543,5,4334786,18151,28367,0,107
66,2628,0,445,2036,0,100,5,4334786,28367,18151,0,108
66,2019,0,2073,445,0,543,5,4334786,18220,28367,0,146
66,887,0,445,2267,0,100,5,4334790,26189,21786,0,436
66,882,0,445,4305,0,543,5,4334795,18227,15343,0,57
66,270,1,445,2038,0,100,5,4334795,29066,18151,1,405
66,262,1,445,2038,0,100,5,4334795,29066,18151,1,405
66,693,0,4305,445,0,100,5,4334795,15343,18227,0,58
66,3405,0,2038,445,0,543,5,4334795,18151,29066,0,408
66,1904,0,445,2038,0,100,5,4334795,29066,18151,0,405
66,352,1,445,39726,0,543,5,4334805,18227,18554,1,55
66,1041,0,445,39726,0,543,5,4334805,18227,18554,0,55
66,404,1,39726,445,0,100,5,4334805,18554,18227,1,56
66,733,0,39726,445,0,100,5,4334805,18554,18227,0,56
66,1799,0,4197,445,0,543,5,4334816,20665,28367,0,135
66,2628,0,445,4197,0,100,5,4334816,28367,20665,0,134
66,2040,0,45011,445,0,1684,1,4334820,24242,29791,0,235
66,492,1,45011,445,0,1684,1,4334820,24242,29791,1,235
66,2040,0,45009,445,0,1684,1,4334821,24242,29812,0,233
66,492,1,45027,445,0,1684,1,4334821,24242,29659,1,222
66,2048,0,45027,445,0,1684,1,4334821,24242,29659,0,222
66,492,1,45009,445,0,1684,1,4334821,24242,29812,1,233
66,2048,0,45037,445,0,1684,1,4334821,24242,30111,0,234
66,492,1,45037,445,0,1684,1,4334821,24242,30111,1,234
66,2048,0,45035,445,0,1684,1,4334831,24242,30112,0,221
66,492,1,45035,445,0,1684,1,4334831,24242,30112,1,221
66,3153,0,445,3466,0,94,5,4334831,23349,21890,0,137
66,352,1,445,63826,0,100,5,4334832,28367,20745,1,76
66,935,0,445,63826,0,100,5,4334832,28367,20745,0,76
66,404,1,63826,445,0,543,5,4334832,20745,28367,1,29
66,1830,0,63826,445,0,543,5,4334832,20745,28367,0,29
66,2040,0,15011,445,0,1684,1,4334832,24256,29812,0,410
66,492,1,15011,445,0,1684,1,4334832,24256,29812,1,410
66,2048,0,15043,445,0,1684,1,4334833,24256,30111,0,413
66,492,1,15043,445,0,1684,1,4334833,24256,30111,1,413
66,352,1,445,10048,0,543,5,4334833,18227,18398,1,143
66,1041,0,445,10048,0,543,5,4334833,18227,18398,0,143
66,749,0,10048,445,0,100,5,4334834,18398,18227,0,144
66,404,1,10048,445,0,100,5,4334834,18398,18227,1,144
66,352,1,445,37598,0,543,5,4334834,18227,28399,1,393
66,404,1,37598,445,0,100,5,4334834,28399,18227,1,394
66,619,0,37598,445,0,100,5,4334834,28399,18227,0,394
66,1040,0,445,37598,0,543,5,4334834,18227,28399,0,393
66,222,1,445,4199,0,100,5,4334840,29545,20665,1,138
66,270,1,445,4199,0,100,5,4334840,29545,20665,1,138
66,1602,0,445,4199,0,100,5,4334840,29545,20665,0,138
66,2899,0,4199,445,0,543,5,4334840,20665,29545,0,139
66,2048,0,15033,445,0,1684,1,4334842,24256,29659,0,411
66,2048,0,15041,445,0,1684,1,4334842,24256,30112,0,412
66,492,1,15041,445,0,1684,1,4334842,24256,30112,1,412
66,492,1,15033,445,0,1684,1,4334842,24256,29659,1,411
66,353,0,4103,139,0,138,5,4334856,19782,18227,0,59
66,176,0,4102,139,0,138,5,4334856,19782,18227,0,59
66,2390,0,445,2490,0,100,5,4334861,28367,18316,0,210
66,2027,0,2490,445,0,543,5,4334861,18316,28367,0,211
66,2040,0,15013,445,0,1684,1,4334862,24256,29791,0,409
66,492,1,15013,445,0,1684,1,4334862,24256,29791,1,409
66,2173,0,445,2112,0,100,5,4334868,29066,18219,0,151
66,1921,0,2112,445,0,543,5,4334868,18219,29066,0,152
66,1765,0,445,2964,0,42,5,4334868,26279,23015,0,199
66,2390,0,445,2343,0,100,5,4334868,28367,18280,0,195
66,2027,0,2343,445,0,543,5,4334869,18280,28367,0,196
66,879,0,445,2110,0,100,5,4334869,30352,18219,0,148
66,2390,0,445,3860,0,100,5,4334869,28367,18298,0,203
66,1777,0,2110,445,0,543,5,4334869,18219,30352,0,150
66,2027,0,3860,445,0,543,5,4334869,18298,28367,0,202
66,241,0,4105,445,0,138,5,4334872,19782,18227,0,59
66,284,0,445,4340,0,100,5,4334891,28921,18323,0,215
66,241,0,4340,445,0,543,5,4334892,18323,28921,0,216
66,284,0,445,4335,0,100,5,4334892,29066,18323,0,462
66,241,0,4335,445,0,543,5,4334892,18323,29066,0,463
66,2151,0,445,2989,0,100,5,4334893,26289,23025,0,240
66,4541,0,2989,445,0,543,5,4334893,23025,26289,0,242
66,284,1,445,2989,0,100,5,4334893,26289,23025,1,240
66,2111,0,1296,445,0,543,5,4334902,18169,28367,0,559
66,2450,0,445,1296,0,100,5,4334902,28367,18169,0,560
66,352,1,445,48567,0,543,5,4334902,18227,25477,1,204
66,404,1,48567,445,0,100,5,4334902,25477,18227,1,207
66,619,0,48567,445,0,100,5,4334902,25477,18227,0,207
66,1041,0,445,48567,0,543,5,4334902,18227,25477,0,204
66,2027,0,3817,445,0,543,5,4334904,20879,28367,0,218
66,2390,0,445,3817,0,100,5,4334904,28367,20879,0,217
66,2390,0,445,4192,0,100,5,4334908,28367,18123,0,225
66,2027,0,4192,445,0,543,5,4334908,18123,28367,0,226
66,2388,0,445,2862,0,100,5,4334909,30352,18355,0,220
66,2029,0,2862,445,0,543,5,4334909,18355,30352,0,219
66,2628,0,445,1394,0,100,5,4334922,28367,18276,0,102
66,1633,0,2796,445,0,0,0,4334922,17745,26279,0,110
66,270,1,445,1397,0,100,5,4334922,30352,18276,1,484
66,3379,0,1397,445,0,543,5,4334922,18276,30352,0,483
66,1906,0,445,1397,0,100,5,4334922,30352,18276,0,484
66,262,1,445,1397,0,100,5,4334922,30352,18276,1,484
66,1799,0,1394,445,0,543,5,4334922,18276,28367,0,103
66,3153,0,445,2025,0,94,5,4334927,23349,21855,0,236
66,270,1,445,4932,0,100,5,4334928,28366,20671,1,171
66,222,1,445,4932,0,100,5,4334928,28366,20671,1,171
66,2905,0,4932,445,0,543,5,4334928,20671,28366,0,174
66,1604,0,445,4932,0,100,5,4334928,28366,20671,0,171
66,2246,1,445,2796,0,100,5,4334934,26279,17745,2,112
66,1146,1,445,2796,0,100,5,4334934,26279,17745,2,112
66,276,1,445,2796,0,100,5,4334934,26279,17745,1,112
66,3571,0,2796,445,0,543,5,4334934,17745,26279,0,110
66,2227,0,445,2796,0,100,5,4334934,26279,17745,0,112
66,1799,0,4930,445,0,543,5,4334934,20671,28367,0,133
66,2628,0,445,4930,0,100,5,4334934,28367,20671,0,132
66,352,1,445,18996,0,543,5,4334941,18227,24912,1,197
66,1041,0,445,18996,0,543,5,4334941,18227,24912,0,197
66,619,0,18996,445,0,100,5,4334941,24912,18227,0,198
66,404,1,18996,445,0,100,5,4334941,24912,18227,1,198
66,2625,0,445,2125,0,100,5,4334942,29066,18219,0,151
66,1809,0,2125,445,0,543,5,4334942,18219,29066,0,152
66,270,1,445,2127,0,100,5,4334942,25477,18219,1,183
66,1807,0,1579,445,0,543,5,4334942,20843,28367,0,390
66,2628,0,445,1579,0,100,5,4334942,28367,20843,0,391
66,3623,0,2127,445,0,543,5,4334942,18219,25477,0,182
66,262,1,445,2127,0,100,5,4334942,25477,18219,1,183
66,1905,0,445,2127,0,100,5,4334942,25477,18219,0,183
66,2390,0,445,4371,0,100,5,4334943,28367,18277,0,162
66,2027,0,4371,445,0,543,5,4334943,18277,28367,0,161
66,1906,0,445,4537,0,100,5,4334943,30352,18354,0,418
66,262,1,445,4537,0,100,5,4334943,30352,18354,1,418
66,270,1,445,4537,0,100,5,4334943,30352,18354,1,418
66,3411,0,4537,445,0,543,5,4334943,18354,30352,0,419
66,404,1,37970,445,0,138,5,4334947,16541,18227,1,362
66,739,0,37970,445,0,138,5,4334947,16541,18227,0,362
66,2628,0,445,4535,0,100,5,4334948,28367,18354,0,61
66,1765,0,445,1793,0,42,5,4334948,26279,23028,0,266
66,1799,0,4535,445,0,543,5,4334948,18354,28367,0,60
66,2983,0,1581,445,0,543,5,4334951,20843,29545,0,442
66,222,1,445,1581,0,100,5,4334951,29545,20843,1,441
66,1602,0,445,1581,0,100,5,4334951,29545,20843,0,441
66,270,1,445,1581,0,100,5,4334951,29545,20843,1,441
66,1765,0,445,2992,0,100,5,4334951,26289,23025,0,240
66,2203,0,2992,445,0,543,5,4334952,23025,26289,0,242
66,2390,0,445,1994,0,100,5,4334964,28367,18225,0,239
66,2628,0,445,4890,0,100,5,4334964,28367,20835,0,382
66,1799,0,4890,445,0,543,5,4334964,20835,28367,0,383
66,2033,0,1994,445,0,543,5,4334964,18225,28367,0,241
66,2043,0,2949,445,0,543,5,4334966,20842,28367,0,247
66,2390,0,445,2949,0,100,5,4334966,28367,20842,0,248
66,2390,0,445,3604,0,100,5,4334971,28367,20881,0,62
66,2043,0,3604,445,0,543,5,4334971,20881,28367,0,63
66,2390,0,445,3066,0,100,5,4334973,28367,18340,0,244
66,2047,0,3066,445,0,543,5,4334973,18340,28367,0,243
66,222,1,445,4892,0,100,5,4334973,25074,20835,1,416
66,270,1,445,4892,0,100,5,4334973,25074,20835,1,416
66,1601,0,445,4892,0,100,5,4334973,25074,20835,0,416
66,2895,0,4892,445,0,543,5,4334974,20835,25074,0,417
66,4628,0,445,4969,0,1684,1,4334994,24225,29736,0,261
66,1799,0,1584,445,0,543,5,4335012,18139,28367,0,131
66,2628,0,445,1584,0,100,5,4335012,28367,18139,0,130
66,270,1,445,1586,0,100,5,4335014,18554,18139,1,350
66,1909,0,445,1586,0,100,5,4335014,18554,18139,0,350
66,3419,0,1586,445,0,543,5,4335014,18139,18554,0,351
66,262,1,445,1586,0,100,5,4335014,18554,18139,1,350
66,3521,0,445,1077,0,94,5,4335014,23348,21923,0,562
66,3533,0,445,1466,0,100,5,4335022,26189,21879,0,79
66,2027,0,2335,445,0,543,5,4335028,18336,28367,0,270
66,2390,0,445,2335,0,100,5,4335028,28367,18336,0,269
66,248,1,445,1078,0,100,5,4335028,26189,21923,1,43
66,226,1,445,1078,0,100,5,4335028,26189,21923,1,43
66,300,1,445,1078,0,100,5,4335028,26189,21923,1,43
66,280,1,445,1078,0,100,5,4335028,26189,21923,1,43
66,852,1,445,1078,0,100,5,4335028,26189,21923,2,43
66,10044,1,445,1078,0,100,5,4335028,26189,21923,2,43
66,282,1,445,1078,0,100,5,4335028,26189,21923,1,43
66,1536,1,445,1078,0,100,5,4335028,26189,21923,2,43
66,852,1,445,1078,0,100,5,4335028,26189,21923,2,43
66,2092,1,445,1078,0,100,5,4335028,26189,21923,1,43
66,392,1,445,1078,0,100,5,4335028,26189,21923,1,43
66,258,1,445,1078,0,100,5,4335028,26189,21923,2,43
66,258,1,445,1078,0,100,5,4335028,26189,21923,2,43
66,9427,0,445,1078,0,100,5,4335028,26189,21923,0,43
66,1765,0,445,1116,0,42,5,4335032,26279,23022,0,265
66,1799,0,3873,445,0,543,5,4335035,18298,28367,0,202
66,226,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,294,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,248,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,9876,1,445,1467,0,94,5,4335041,23348,21879,2,521
66,43516,1,445,1467,0,94,5,4335041,23348,21879,2,521
66,282,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,280,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,3200,1,445,1467,0,94,5,4335041,23348,21879,2,521
66,5920,1,445,1467,0,94,5,4335041,23348,21879,2,521
66,380,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,5664,1,445,1467,0,94,5,4335041,23348,21879,2,521
66,1292,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,1568,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,8519,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,452,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,11827,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,10231,0,445,1467,0,94,5,4335041,23348,21879,0,521
66,528,1,445,1467,0,94,5,4335041,23348,21879,1,521
66,2628,0,445,3873,0,100,5,4335043,28367,18298,0,203
66,286,0,445,2095,0,100,5,4335063,30352,18131,0,299
66,241,0,2105,445,0,543,5,4335063,18131,28921,0,297
66,284,0,445,2105,0,100,5,4335063,28921,18131,0,298
66,241,0,2095,445,0,543,5,4335063,18131,30352,0,10
66,284,0,445,2099,0,100,5,4335063,29066,18131,0,514
66,2390,0,445,2347,0,100,5,4335063,28367,18333,0,302
66,1995,0,2347,445,0,543,5,4335063,18333,28367,0,303
66,241,0,2099,445,0,543,5,4335063,18131,29066,0,513
66,2391,0,445,2597,0,100,5,4335065,28367,18221,0,95
66,2049,0,2597,445,0,543,5,4335065,18221,28367,0,96
66,645,0,2239,139,0,543,5,4335065,18227,28367,0,267
66,3962,0,139,2239,0,100,5,4335065,28367,18227,0,268
66,1274,0,139,2240,0,100,5,4335066,28367,18227,0,268
66,996,0,139,2244,0,100,5,4335066,28367,18227,0,268
66,645,0,2240,139,0,543,5,4335066,18227,28367,0,267
66,2651,0,2244,139,0,543,5,4335066,18227,28367,0,267
66,996,0,445,2247,0,100,5,4335066,28367,18227,0,268
66,2563,0,2247,445,0,543,5,4335066,18227,28367,0,267
66,270,1,445,2124,0,100,5,4335074,25430,18149,1,237
66,262,1,445,2124,0,100,5,4335074,25430,18149,1,237
66,1906,0,445,2124,0,100,5,4335074,25430,18149,0,237
66,3411,0,2124,445,0,543,5,4335074,18149,25430,0,238
66,1799,0,2122,445,0,543,5,4335074,18149,28367,0,158
66,2628,0,445,2122,0,100,5,4335074,28367,18149,0,157
66,2040,0,55419,445,0,1684,1,4335083,24254,29812,0,420
66,492,1,55419,445,0,1684,1,4335083,24254,29812,1,420
66,2390,0,445,2230,0,100,5,4335086,28367,18358,0,313
66,2027,0,2230,445,0,543,5,4335086,18358,28367,0,314
66,2390,0,445,4243,0,100,5,4335086,28367,20656,0,335
66,2027,0,4243,445,0,543,5,4335086,20656,28367,0,336
66,3165,0,445,2834,0,100,5,4335086,26188,21853,0,315
66,404,1,2458,445,0,100,5,4335086,30390,18227,1,264
66,352,1,445,2458,0,543,5,4335086,18227,30390,1,263
66,1036,0,445,2458,0,543,5,4335086,18227,30390,0,263
66,619,0,2458,445,0,100,5,4335086,30390,18227,0,264
66,492,1,55421,445,0,1684,1,4335089,24254,29791,1,422
66,2040,0,55421,445,0,1684,1,4335089,24254,29791,0,422
66,352,1,445,27500,0,543,5,4335092,18227,16120,1,291
66,1037,0,445,27500,0,543,5,4335092,18227,16120,0,291
66,731,0,27500,445,0,100,5,4335092,16120,18227,0,290
66,404,1,27500,445,0,100,5,4335092,16120,18227,1,290
66,2390,0,445,1317,0,100,5,4335092,28367,18317,0,333
66,2027,0,1317,445,0,543,5,4335092,18317,28367,0,5
66,492,1,35577,445,0,1684,1,4335096,24257,29791,1,425
66,2040,0,35577,445,0,1684,1,4335096,24257,29791,0,425
66,492,1,55447,445,0,1684,1,4335096,24254,30111,1,421
66,492,1,35567,445,0,1684,1,4335096,24257,29812,1,434
66,2040,0,35567,445,0,1684,1,4335096,24257,29812,0,434
66,2048,0,55447,445,0,1684,1,4335096,24254,30111,0,421
66,492,1,55437,445,0,1684,1,4335098,24254,29659,1,429
66,2048,0,55437,445,0,1684,1,4335098,24254,29659,0,429
66,2048,0,35643,445,0,1684,1,4335098,24257,29659,0,428
66,492,1,35643,445,0,1684,1,4335098,24257,29659,1,428
66,492,1,35681,445,0,1684,1,4335098,24257,30112,1,427
66,2048,0,35681,445,0,1684,1,4335098,24257,30112,0,427
66,492,1,55445,445,0,1684,1,4335098,24254,30112,1,430
66,2048,0,55445,445,0,1684,1,4335098,24254,30112,0,430
66,2955,0,445,2178,0,100,5,4335101,26189,21860,0,338
66,875,0,445,2177,0,94,5,4335101,23348,21860,0,337
66,887,0,445,2663,0,100,5,4335101,26188,21918,0,1042
66,2955,0,445,2664,0,100,5,4335101,26189,21918,0,252
66,492,1,55023,445,0,1684,1,4335102,24253,29812,1,433
66,2040,0,55023,445,0,1684,1,4335102,24253,29812,0,433
66,492,1,55025,445,0,1684,1,4335108,24253,29791,1,426
66,2040,0,55025,445,0,1684,1,4335108,24253,29791,0,426
66,492,1,55051,445,0,1684,1,4335109,24253,30111,1,431
66,2048,0,55051,445,0,1684,1,4335109,24253,30111,0,431
66,492,1,35691,445,0,1684,1,4335109,24257,30111,1,432
66,2048,0,35691,445,0,1684,1,4335109,24257,30111,0,432
66,2390,0,445,4759,0,100,5,4335112,28367,18279,0,348
66,2043,0,4759,445,0,543,5,4335112,18279,28367,0,349
66,492,1,55049,445,0,1684,1,4335116,24253,30112,1,424
66,2048,0,55041,445,0,1684,1,4335116,24253,29659,0,423
66,492,1,55041,445,0,1684,1,4335116,24253,29659,1,423
66,2048,0,55049,445,0,1684,1,4335116,24253,30112,0,424
66,2390,0,445,2127,0,100,5,4335121,28367,18156,0,341
66,2027,0,2127,445,0,543,5,4335121,18156,28367,0,9
66,404,1,63905,445,0,543,5,4335127,20745,28367,1,29
66,352,1,445,63905,0,100,5,4335127,28367,20745,1,76
66,935,0,445,63905,0,100,5,4335127,28367,20745,0,76
66,1830,0,63905,445,0,543,5,4335127,20745,28367,0,29
66,241,0,1587,445,0,543,5,4335133,18218,30352,0,345
66,286,0,445,1587,0,100,5,4335133,30352,18218,0,344
66,288,0,445,1580,0,100,5,4335140,28367,18218,0,346
66,288,0,445,1583,0,100,5,4335140,28367,18218,0,346
66,241,0,1583,445,0,543,5,4335140,18218,28367,0,347
66,241,0,1580,445,0,543,5,4335140,18218,28367,0,347
66,2390,0,445,4302,0,100,5,4335142,28367,20669,0,353
66,2027,0,4302,445,0,543,5,4335142,20669,28367,0,354
66,352,1,445,10208,0,543,5,4335151,18227,30352,1,94
66,1037,0,445,10208,0,543,5,4335151,18227,30352,0,94
66,619,0,10208,445,0,100,5,4335152,30352,18227,0,93
66,3153,0,445,4356,0,94,5,4335152,23349,21817,0,529
66,404,1,10208,445,0,100,5,4335152,30352,18227,1,93
66,1911,0,4535,445,0,543,5,4335162,18150,28367,0,262
66,2176,0,445,4535,0,100,5,4335162,28367,18150,0,260
66,876,0,445,4533,0,100,5,4335162,29066,18150,0,1218
66,1749,0,4533,445,0,543,5,4335162,18150,29066,0,1219
66,1799,0,2329,445,0,543,5,4335169,20836,28367,0,83
66,2628,0,445,2329,0,100,5,4335169,28367,20836,0,84
66,1189,0,445,2330,0,100,5,4335173,18554,20836,0,439
66,270,1,445,2330,0,100,5,4335173,18554,20836,1,439
66,2279,0,2330,445,0,543,5,4335173,20836,18554,0,440
66,1097,0,445,14794,0,1684,1,4335177,24265,30113,0,445
66,400,1,445,14794,0,1684,1,4335177,24265,30113,1,445
66,400,1,445,14786,0,1684,1,4335178,24267,30113,1,446
66,1108,0,445,14790,0,1684,1,4335178,23921,30113,0,444
66,1055,0,445,14786,0,1684,1,4335178,24267,30113,0,446
66,400,1,445,14790,0,1684,1,4335178,23921,30113,1,444
66,2676,0,445,4138,0,100,5,4335182,28367,20840,0,1221
66,1859,0,4138,445,0,543,5,4335182,20840,28367,0,1220
66,234,1,445,4139,0,100,5,4335183,18554,20840,1,519
66,282,1,445,4139,0,100,5,4335183,18554,20840,1,519
66,1713,0,445,4139,0,100,5,4335183,18554,20840,0,519
66,3103,0,4139,445,0,543,5,4335183,20840,18554,0,518
66,2390,0,445,2655,0,100,5,4335183,28367,20876,0,371
66,2027,0,2655,445,0,543,5,4335183,20876,28367,0,368
66,352,1,445,29809,0,543,5,4335183,18227,16417,1,228
66,1036,0,445,29809,0,543,5,4335183,18227,16417,0,228
66,404,1,29809,445,0,100,5,4335183,16417,18227,1,227
66,1107,0,445,14788,0,1684,1,4335183,24124,30113,0,447
66,400,1,445,14788,0,1684,1,4335183,24124,30113,1,447
66,731,0,29809,445,0,100,5,4335183,16417,18227,0,227
66,1176,0,445,63923,0,100,5,4335183,28367,20745,0,76
66,522,0,63923,445,0,543,5,4335183,20745,28367,0,29
66,400,1,445,14792,0,1684,1,4335185,23911,30113,1,443
66,1108,0,445,14792,0,1684,1,4335185,23911,30113,0,443
66,876,0,445,4665,0,100,5,4335188,28921,18159,0,827
66,3153,0,445,2156,0,94,5,4335188,23348,21827,0,517
66,1749,0,4665,445,0,543,5,4335188,18159,28921,0,826
66,1119,0,445,14802,0,1684,1,4335192,24424,30113,0,459
66,400,1,445,14802,0,1684,1,4335192,24424,30113,1,459
66,400,1,445,14806,0,1684,1,4335192,24171,30113,1,460
66,1097,0,445,14806,0,1684,1,4335192,24171,30113,0,460
66,400,1,445,14804,0,1684,1,4335193,24450,30113,1,456
66,1089,0,445,14810,0,1684,1,4335193,23992,30113,0,452
66,400,1,445,14810,0,1684,1,4335193,23992,30113,1,452
66,1075,0,445,14804,0,1684,1,4335193,24450,30113,0,456
66,2390,0,445,1859,0,100,5,4335193,28367,18141,0,471
66,400,1,445,14808,0,1684,1,4335193,23962,30113,1,461
66,1077,0,445,14814,0,1684,1,4335193,23990,30113,0,458
66,1087,0,445,14808,0,1684,1,4335193,23962,30113,0,461
66,400,1,445,14814,0,1684,1,4335193,23990,30113,1,458
66,2015,0,1859,445,0,543,5,4335193,18141,28367,0,472
66,400,1,445,14812,0,1684,1,4335193,24168,30113,1,453
66,1093,0,445,14800,0,1684,1,4335193,24346,30113,0,454
66,1107,0,445,14812,0,1684,1,4335193,24168,30113,0,453
66,400,1,445,14800,0,1684,1,4335193,24346,30113,1,454
66,1911,0,4667,445,0,543,5,4335193,18159,28367,0,363
66,400,1,445,14796,0,1684,1,4335193,24247,30113,1,455
66,2176,0,445,4667,0,100,5,4335193,28367,18159,0,364
66,400,1,445,14798,0,1684,1,4335193,23963,30113,1,457
66,1092,0,445,14796,0,1684,1,4335193,24247,30113,0,455
66,1087,0,445,14798,0,1684,1,4335193,23963,30113,0,457
66,1119,0,445,14824,0,1684,1,4335194,24123,30113,0,193
66,400,1,445,14832,0,1684,1,4335194,24246,30113,1,212
66,400,1,445,14824,0,1684,1,4335194,24123,30113,1,193
66,1075,0,445,14826,0,1684,1,4335194,24449,30113,0,192
66,400,1,445,14826,0,1684,1,4335194,24449,30113,1,192
66,1092,0,445,14832,0,1684,1,4335194,24246,30113,0,212
66,400,1,445,14830,0,1684,1,4335198,24423,30113,1,209
66,400,1,445,14818,0,1684,1,4335198,24172,30113,1,190
66,1119,0,445,14830,0,1684,1,4335198,24423,30113,0,209
66,1109,0,445,14818,0,1684,1,4335198,24172,30113,0,190
66,400,1,445,14828,0,1684,1,4335198,24225,30113,1,191
66,1109,0,445,14822,0,1684,1,4335198,24264,30113,0,208
66,400,1,445,14822,0,1684,1,4335198,24264,30113,1,208
66,1087,0,445,14828,0,1684,1,4335198,24225,30113,0,191
66,400,1,445,14816,0,1684,1,4335198,24266,30113,1,188
66,1067,0,445,14816,0,1684,1,4335198,24266,30113,0,188
66,1093,0,445,14820,0,1684,1,4335198,24347,30113,0,189
66,400,1,445,14820,0,1684,1,4335198,24347,30113,1,189
66,400,1,445,14834,0,1684,1,4335202,24226,30113,1,194
66,1087,0,445,14834,0,1684,1,4335202,24226,30113,0,194
66,2390,0,445,4208,0,100,5,4335205,28367,20665,0,134
66,2027,0,4208,445,0,543,5,4335205,20665,28367,0,135
66,286,0,445,1487,0,100,5,4335218,30352,18353,0,375
66,241,0,1487,445,0,543,5,4335218,18353,30352,0,376
66,352,1,445,33134,0,543,5,4335220,18227,29066,1,97
66,1036,0,445,33134,0,543,5,4335220,18227,29066,0,97
66,404,1,33134,445,0,100,5,4335220,29066,18227,1,98
66,619,0,33134,445,0,100,5,4335220,29066,18227,0,98
66,2390,0,445,1871,0,100,5,4335220,28367,18160,0,378
66,2027,0,1871,445,0,543,5,4335220,18160,28367,0,377
66,241,0,1482,445,0,543,5,4335220,18353,28367,0,537
66,288,0,445,1482,0,100,5,4335220,28367,18353,0,536
66,2048,0,34767,445,0,1684,1,4335234,24243,30111,0,387
66,492,1,34767,445,0,1684,1,4335234,24243,30111,1,387
66,492,1,34765,445,0,1684,1,4335242,24243,30112,1,388
66,492,1,34757,445,0,1684,1,4335242,24243,29659,1,389
66,2048,0,34765,445,0,1684,1,4335242,24243,30112,0,388
66,2048,0,34757,445,0,1684,1,4335242,24243,29659,0,389
66,492,1,34739,445,0,1684,1,4335243,24243,29812,1,385
66,2040,0,34739,445,0,1684,1,4335243,24243,29812,0,385
66,3153,0,445,4324,0,94,5,4335245,23349,21856,0,381
66,492,1,34741,445,0,1684,1,4335261,24243,29791,1,386
66,2040,0,34741,445,0,1684,1,4335261,24243,29791,0,386
66,1223,0,139,4971,0,1684,1,4335261,24226,29736,0,352
66,3153,0,445,4094,0,94,5,4335262,23349,21808,0,610
66,1441,0,139,4972,0,1684,1,4335262,24226,29736,0,352
66,641,0,3502,139,0,1684,1,4335262,24226,29736,0,352
66,641,0,3501,139,0,1684,1,4335263,24226,29736,0,352
66,2027,0,4912,445,0,543,5,4335264,20835,28367,0,383
66,2390,0,445,4912,0,100,5,4335264,28367,20835,0,382
66,352,1,445,4973,0,1684,1,4335266,24226,29736,1,352
