IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2386,0,445,4833,0,100,5,1916553,29066,18331,0,606
66,3165,0,445,3954,0,100,5,1916553,26188,21879,0,1763
66,270,1,445,2315,0,94,5,1916554,23144,18112,1,22109
66,284,1,445,2315,0,94,5,1916554,23144,18112,1,22109
66,1601,0,445,2315,0,94,5,1916554,23144,18112,0,22109
66,935,0,445,54287,0,100,5,1916554,28367,20745,0,76
66,352,1,445,54287,0,100,5,1916554,28367,20745,1,76
66,492,1,13070,445,0,153,1,1916578,24242,30112,1,221
66,492,1,13062,445,0,153,1,1916578,24242,29659,1,222
66,2048,0,13070,445,0,153,1,1916578,24242,30112,0,221
66,2048,0,13062,445,0,153,1,1916578,24242,29659,0,222
66,4628,0,445,1740,0,153,1,1916579,24225,29736,0,261
66,2628,0,445,1468,0,100,5,1916582,28367,18139,0,130
66,284,0,445,4073,0,100,5,1916583,28921,18125,0,5315
66,1183,0,445,4424,0,100,5,1916583,26289,23025,0,240
66,693,0,4352,445,0,100,5,1916583,15368,18227,0,22073
66,288,0,445,1846,0,100,5,1916583,28367,18142,0,22080
66,3165,0,445,2785,0,100,5,1916584,26188,21797,0,1025
66,3165,0,445,4826,0,100,5,1916584,26188,21918,0,1042
66,2040,0,13044,445,0,153,1,1916589,24242,29812,0,233
66,492,1,13044,445,0,153,1,1916589,24242,29812,1,233
66,1765,0,445,2041,0,42,5,1916604,26279,23022,0,265
66,270,1,445,4073,0,100,5,1916618,28921,18125,1,5315
66,3720,0,445,4073,0,100,5,1916618,28921,18125,0,5315
66,284,1,445,4073,0,100,5,1916618,28921,18125,1,5315
66,2390,0,445,4056,0,100,5,1916619,28367,20715,0,116
66,2628,0,445,1533,0,100,5,1916634,28367,20645,0,1839
66,2628,0,445,4066,0,100,5,1916635,28367,20715,0,116
66,3165,0,445,4900,0,100,5,1916670,26188,21817,0,1154
66,270,1,445,4080,0,100,5,1916670,18554,20670,1,3509
66,1605,0,445,4080,0,100,5,1916670,18554,20670,0,3509
66,222,1,445,4080,0,100,5,1916670,18554,20670,1,3509
66,2390,0,445,4962,0,100,5,1916703,28367,18352,0,33
66,996,0,445,1316,0,100,5,1916703,28367,18227,0,268
66,1462,0,139,1306,0,100,5,1916703,28367,18227,0,268
66,996,0,139,1310,0,100,5,1916703,28367,18227,0,268
66,3772,0,139,1305,0,100,5,1916703,28367,18227,0,268
66,2624,0,445,2701,0,100,5,1916746,29066,18355,0,1006
66,2390,0,445,1353,0,100,5,1916747,28367,20709,0,3470
66,248,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,294,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,226,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,282,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,280,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,9876,1,445,3346,0,94,5,1916747,23348,21929,2,1198
66,43516,1,445,3346,0,94,5,1916747,23348,21929,2,1198
66,5920,1,445,3346,0,94,5,1916747,23348,21929,2,1198
66,3200,1,445,3346,0,94,5,1916747,23348,21929,2,1198
66,5664,1,445,3346,0,94,5,1916747,23348,21929,2,1198
66,1568,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,380,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,1292,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,11827,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,8519,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,452,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,13087,0,445,3346,0,94,5,1916747,23348,21929,0,1198
66,528,1,445,3346,0,94,5,1916747,23348,21929,1,1198
66,2390,0,445,1172,0,100,5,1916747,28367,20822,0,2558
66,2628,0,445,4589,0,100,5,1916747,28367,18354,0,61
66,270,1,445,2703,0,100,5,1916748,25477,18355,1,22095
66,1904,0,445,2703,0,100,5,1916748,25477,18355,0,22095
66,284,1,445,2703,0,100,5,1916748,25477,18355,1,22095
66,1765,0,445,1572,0,42,5,1916763,26289,23019,0,75
66,1765,0,445,4912,0,42,5,1916763,26289,22996,0,380
66,2628,0,445,2753,0,100,5,1916764,28367,20669,0,353
66,3153,0,445,3348,0,94,5,1916764,23348,21929,0,1198
66,1601,0,445,3341,0,100,5,1916764,25074,18333,0,486
66,284,1,445,3341,0,100,5,1916764,25074,18333,1,486
66,270,1,445,3341,0,100,5,1916764,25074,18333,1,486
66,2628,0,445,2518,0,100,5,1916765,28367,18330,0,2518
66,875,0,445,1868,0,94,5,1916765,23348,21875,0,1446
66,270,1,445,4876,0,100,5,1916765,28367,18221,1,95
66,284,1,445,4876,0,100,5,1916765,28367,18221,1,95
66,3871,0,445,4876,0,100,5,1916765,28367,18221,0,95
66,3153,0,445,4663,0,94,5,1916765,23348,21838,0,3946
66,284,1,445,4926,0,42,5,1916849,26289,22996,1,380
66,2391,0,445,4926,0,42,5,1916849,26289,22996,0,380
66,2336,1,445,4926,0,42,5,1916849,26289,22996,2,380
66,2390,0,445,2757,0,100,5,1916868,28367,20669,0,353
66,270,1,445,3573,0,100,5,1916869,25074,18156,1,22094
66,284,1,445,3573,0,100,5,1916869,25074,18156,1,22094
66,1905,0,445,3573,0,100,5,1916869,25074,18156,0,22094
66,2390,0,445,4431,0,100,5,1916883,28367,18285,0,2563
66,2624,0,445,4847,0,100,5,1916884,29066,18331,0,606
66,2390,0,445,3685,0,100,5,1916884,28367,18343,0,3374
66,352,1,445,54364,0,100,5,1916884,28367,20745,1,76
66,935,0,445,54364,0,100,5,1916884,28367,20745,0,76
66,2628,0,445,3724,0,100,5,1916884,28367,20665,0,134
66,270,1,445,1126,0,100,5,1916895,29066,18154,1,1061
66,284,1,445,1126,0,100,5,1916895,29066,18154,1,1061
66,1905,0,445,1126,0,100,5,1916895,29066,18154,0,1061
66,2390,0,445,4885,0,100,5,1916895,28367,18281,0,45
66,880,0,445,3395,0,100,5,1916895,28367,18316,0,210
66,3153,0,445,2653,0,94,5,1916895,23349,21786,0,1177
66,1905,0,445,2749,0,100,5,1916896,24912,18295,0,25392
66,270,1,445,2749,0,100,5,1916896,24912,18295,1,25392
66,2390,0,445,4604,0,100,5,1916896,28367,18161,0,35
66,284,1,445,2749,0,100,5,1916896,24912,18295,1,25392
66,270,1,445,4849,0,100,5,1916896,29545,18331,1,24317
66,284,1,445,4849,0,100,5,1916896,29545,18331,1,24317
66,1906,0,445,4849,0,100,5,1916896,29545,18331,0,24317
66,2246,1,445,4938,0,42,5,1916910,26289,22996,2,380
66,276,1,445,4938,0,42,5,1916910,26289,22996,1,380
66,1847,0,445,4938,0,42,5,1916910,26289,22996,0,380
66,1146,1,445,4938,0,42,5,1916910,26289,22996,2,380
66,4352,0,445,2521,0,100,5,1916915,28367,18155,0,2494
66,3165,0,445,3220,0,100,5,1916915,26189,21827,0,1011
66,2446,0,445,3999,0,100,5,1916946,28921,18169,0,223
66,2389,0,445,4023,0,100,5,1916946,28367,18225,0,239
66,286,0,445,3146,0,100,5,1916946,30352,18353,0,375
66,284,0,445,3140,0,100,5,1916946,29066,18353,0,373
66,3165,0,445,3930,0,100,5,1916946,26189,21912,0,6204
66,284,1,445,2152,0,100,5,1916967,25477,18229,1,26101
66,1904,0,445,2152,0,100,5,1916967,25477,18229,0,26101
66,270,1,445,2152,0,100,5,1916967,25477,18229,1,26101
66,2624,0,445,2457,0,100,5,1916967,29066,20714,0,4259
66,2391,0,445,4879,0,100,5,1916967,28367,18221,0,95
66,270,1,445,3675,0,100,5,1916981,24912,18207,1,25396
66,1601,0,445,3675,0,100,5,1916981,24912,18207,0,25396
66,284,1,445,3675,0,100,5,1916981,24912,18207,1,25396
66,270,1,445,31422,0,100,5,1916982,28367,18219,1,155
66,250,1,445,31422,0,100,5,1916982,28367,18219,1,155
66,1605,0,445,31422,0,100,5,1916982,28367,18219,0,155
66,176,0,2065,139,0,138,5,1916982,19782,18227,0,59
66,353,0,2066,139,0,138,5,1916982,19782,18227,0,59
66,1765,0,445,4746,0,42,5,1916992,26289,22990,0,492
66,400,1,445,57144,0,153,1,1917001,24423,29660,1,340
66,1119,0,445,57144,0,153,1,1917001,24423,29660,0,340
66,1490,0,3554,445,0,0,0,1917003,17745,26289,0,1561
66,400,1,445,57111,0,153,1,1917011,23963,29660,1,330
66,1087,0,445,57111,0,153,1,1917011,23963,29660,0,330
66,1075,0,445,57116,0,153,1,1917011,24450,29660,0,329
66,400,1,445,57109,0,153,1,1917011,24247,29660,1,306
66,400,1,445,57116,0,153,1,1917011,24450,29660,1,329
66,1092,0,445,57109,0,153,1,1917011,24247,29660,0,306
66,400,1,445,57107,0,153,1,1917012,23911,29660,1,307
66,1108,0,445,57107,0,153,1,1917012,23911,29660,0,307
66,400,1,445,57114,0,153,1,1917012,24346,29660,1,325
66,1093,0,445,57114,0,153,1,1917012,24346,29660,0,325
66,400,1,445,57101,0,153,1,1917012,24124,29660,1,311
66,1107,0,445,57101,0,153,1,1917012,24124,29660,0,311
66,400,1,445,57130,0,153,1,1917015,24266,29660,1,328
66,1067,0,445,57130,0,153,1,1917015,24266,29660,0,328
66,492,1,45450,445,0,153,1,1917015,24252,30111,1,359
66,2164,0,45450,445,0,153,1,1917015,24252,30111,0,359
66,2156,0,45424,445,0,153,1,1917016,24252,29791,0,365
66,492,1,45424,445,0,153,1,1917016,24252,29791,1,365
66,400,1,445,57124,0,153,1,1917016,23992,29660,1,321
66,1089,0,445,57124,0,153,1,1917016,23992,29660,0,321
66,400,1,445,57132,0,153,1,1917016,24172,29660,1,324
66,1087,0,445,57142,0,153,1,1917016,24225,29660,0,339
66,400,1,445,57142,0,153,1,1917016,24225,29660,1,339
66,1109,0,445,57132,0,153,1,1917016,24172,29660,0,324
66,400,1,445,57126,0,153,1,1917016,24168,29660,1,326
66,400,1,445,57136,0,153,1,1917016,24264,29660,1,327
66,1093,0,445,57134,0,153,1,1917016,24347,29660,0,331
66,1107,0,445,57126,0,153,1,1917016,24168,29660,0,326
66,1109,0,445,57136,0,153,1,1917016,24264,29660,0,327
66,400,1,445,57134,0,153,1,1917016,24347,29660,1,331
66,288,0,445,1905,0,100,5,1917027,28367,18323,0,543
66,3165,0,445,1844,0,100,5,1917027,26188,21864,0,1056
66,2390,0,445,1482,0,100,5,1917063,28367,18139,0,130
66,2176,0,445,1250,0,100,5,1917064,28367,20875,0,2550
66,1765,0,445,3420,0,42,5,1917073,26289,23048,0,541
66,3533,0,445,1855,0,100,5,1917079,26188,21864,0,1056
66,3521,0,445,2664,0,94,5,1917100,23349,21786,0,1177
67,3147,0,29064,389,0,100,5,1917100,28442,18227,2,104
66,2390,0,445,2057,0,100,5,1917100,28367,18157,0,2531
66,2390,0,445,1563,0,100,5,1917100,28367,20835,0,382
66,270,1,445,3452,0,100,5,1917100,25477,20880,1,25384
66,222,1,445,3452,0,100,5,1917100,25477,20880,1,25384
66,1600,0,445,3452,0,100,5,1917100,25477,20880,0,25384
66,2628,0,445,1367,0,100,5,1917119,28367,20709,0,3470
66,2390,0,445,3663,0,100,5,1917119,28367,20842,0,248
66,284,1,445,3362,0,100,5,1917119,25074,18333,1,486
66,270,1,445,3362,0,100,5,1917119,25074,18333,1,486
66,2390,0,445,2268,0,100,5,1917119,28367,18159,0,364
66,1601,0,445,3362,0,100,5,1917119,25074,18333,0,486
66,619,0,2520,445,0,100,5,1917119,30390,18227,0,264
66,404,1,2520,445,0,100,5,1917119,30390,18227,1,264
66,2390,0,445,1554,0,100,5,1917170,28367,20645,0,1839
66,2390,0,445,1967,0,100,5,1917179,28367,18305,0,1598
66,352,1,445,54443,0,100,5,1917180,28367,20745,1,76
66,935,0,445,54443,0,100,5,1917180,28367,20745,0,76
66,3165,0,445,4313,0,100,5,1917210,26189,21923,0,43
66,3165,0,445,2247,0,100,5,1917210,26189,21808,0,384
66,284,0,445,2035,0,100,5,1917210,29066,18123,0,1570
66,2390,0,445,3493,0,100,5,1917211,28367,18312,0,2767
66,1765,0,445,1670,0,42,5,1917216,26289,23028,0,532
66,1097,0,445,4771,0,42,5,1917216,26289,22990,0,492
66,492,1,41637,445,0,153,1,1917232,24254,30111,1,421
66,2048,0,41637,445,0,153,1,1917232,24254,30111,0,421
66,2048,0,19089,445,0,153,1,1917232,24256,30111,0,413
66,492,1,19089,445,0,153,1,1917232,24256,30111,1,413
66,2040,0,19061,445,0,153,1,1917233,24256,29791,0,409
66,492,1,19061,445,0,153,1,1917233,24256,29791,1,409
66,492,1,41611,445,0,153,1,1917233,24254,29791,1,422
66,2040,0,41611,445,0,153,1,1917233,24254,29791,0,422
66,2040,0,16460,445,0,153,1,1917233,24253,29812,0,433
66,492,1,16460,445,0,153,1,1917233,24253,29812,1,433
66,2048,0,16478,445,0,153,1,1917233,24253,29659,0,423
66,492,1,16478,445,0,153,1,1917233,24253,29659,1,423
66,492,1,16486,445,0,153,1,1917234,24253,30112,1,424
66,2048,0,16486,445,0,153,1,1917234,24253,30112,0,424
66,876,0,445,4086,0,100,5,1917237,28921,18125,0,5315
66,2628,0,445,4990,0,100,5,1917237,28367,18352,0,33
66,288,0,445,1738,0,100,5,1917238,28367,18277,0,162
66,2156,0,31867,445,0,153,1,1917244,24255,29812,0,293
66,492,1,31867,445,0,153,1,1917244,24255,29812,1,293
66,2164,0,31885,445,0,153,1,1917244,24255,29659,0,292
66,492,1,31885,445,0,153,1,1917244,24255,29659,1,292
66,492,1,31893,445,0,153,1,1917244,24255,30112,1,296
66,2164,0,31893,445,0,153,1,1917244,24255,30112,0,296
66,1074,0,445,16524,0,153,1,1917254,24450,30113,0,456
66,400,1,445,16524,0,153,1,1917254,24450,30113,1,456
66,400,1,445,16532,0,153,1,1917255,24168,30113,1,453
66,400,1,445,16520,0,153,1,1917255,24346,30113,1,454
66,1106,0,445,16532,0,153,1,1917255,24168,30113,0,453
66,1092,0,445,16520,0,153,1,1917255,24346,30113,0,454
66,400,1,445,16512,0,153,1,1917260,23911,30113,1,443
66,1106,0,445,16508,0,153,1,1917260,24124,30113,0,447
66,1107,0,445,16512,0,153,1,1917260,23911,30113,0,443
66,400,1,445,16508,0,153,1,1917260,24124,30113,1,447
66,3152,0,445,1675,0,94,5,1917263,23349,21930,0,1610
66,1905,0,445,2337,0,94,5,1917263,23144,18112,0,22109
66,284,1,445,2337,0,94,5,1917263,23144,18112,1,22109
66,270,1,445,2337,0,94,5,1917263,23144,18112,1,22109
66,1091,0,445,16516,0,153,1,1917268,24247,30113,0,455
66,400,1,445,16516,0,153,1,1917268,24247,30113,1,455
66,400,1,445,16518,0,153,1,1917287,23963,30113,1,457
66,1086,0,445,16518,0,153,1,1917287,23963,30113,0,457
66,1088,0,445,16530,0,153,1,1917288,23992,30113,0,452
66,400,1,445,16530,0,153,1,1917288,23992,30113,1,452
66,400,1,445,16536,0,153,1,1917288,24266,30113,1,188
66,1066,0,445,16536,0,153,1,1917288,24266,30113,0,188
66,1185,0,445,4579,0,100,5,1917289,24912,18136,0,22067
66,270,1,445,4579,0,100,5,1917289,24912,18136,1,22067
66,535,0,4447,445,0,100,5,1917289,15368,18227,0,22073
66,1075,0,445,31455,0,100,5,1917289,28367,18219,0,155
66,352,1,445,31455,0,100,5,1917289,28367,18219,1,155
66,1118,0,445,16550,0,153,1,1917289,24423,30113,0,209
66,400,1,445,16538,0,153,1,1917289,24172,30113,1,190
66,400,1,445,16550,0,153,1,1917289,24423,30113,1,209
66,1108,0,445,16538,0,153,1,1917289,24172,30113,0,190
66,400,1,445,16548,0,153,1,1917290,24225,30113,1,191
66,1086,0,445,16548,0,153,1,1917290,24225,30113,0,191
66,1108,0,445,16542,0,153,1,1917290,24264,30113,0,208
66,400,1,445,16542,0,153,1,1917290,24264,30113,1,208
66,400,1,445,16540,0,153,1,1917290,24347,30113,1,189
66,1092,0,445,16540,0,153,1,1917290,24347,30113,0,189
66,276,1,445,2052,0,42,5,1917294,26279,23059,1,592
66,2246,1,445,2052,0,42,5,1917294,26279,23059,2,592
66,1607,0,445,2052,0,42,5,1917294,26279,23059,0,592
66,2390,0,445,2536,0,100,5,1917325,28367,18330,0,2518
66,2390,0,445,4606,0,100,5,1917344,28367,18354,0,61
66,284,1,445,4021,0,100,5,1917345,28921,18162,1,3600
66,270,1,445,4021,0,100,5,1917345,28921,18162,1,3600
66,1600,0,445,4021,0,100,5,1917345,28921,18162,0,3600
66,876,0,445,2482,0,100,5,1917345,29066,20714,0,4259
66,2390,0,445,4838,0,100,5,1917345,28367,20881,0,62
66,270,1,445,31509,0,100,5,1917345,28367,18219,1,155
66,1909,0,445,31509,0,100,5,1917345,28367,18219,0,155
66,284,1,445,31509,0,100,5,1917345,28367,18219,1,155
66,2386,0,445,2721,0,100,5,1917354,29066,18355,0,1006
66,222,0,4447,445,0,100,5,1917355,15368,18227,0,22073
66,1097,0,445,1592,0,42,5,1917375,26289,23019,0,75
66,1176,0,445,54493,0,100,5,1917403,28367,20745,0,76
66,2390,0,445,2829,0,100,5,1917403,28367,18279,0,348
66,270,1,445,2229,0,94,5,1917415,23144,18130,1,379
66,1905,0,445,2229,0,94,5,1917415,23144,18130,0,379
66,284,1,445,2229,0,94,5,1917415,23144,18130,1,379
66,2390,0,445,2794,0,100,5,1917416,28367,18172,0,2588
66,2628,0,445,2066,0,100,5,1917416,28367,18157,0,2531
66,1462,0,139,1637,0,100,5,1917416,28367,18227,0,268
66,3772,0,139,1636,0,100,5,1917416,28367,18227,0,268
66,996,0,445,1644,0,100,5,1917416,28367,18227,0,268
66,996,0,445,1638,0,100,5,1917417,28367,18227,0,268
66,2628,0,445,4614,0,100,5,1917417,28367,18161,0,35
66,3165,0,445,1488,0,100,5,1917439,26188,21851,0,52
66,3165,0,445,3975,0,100,5,1917439,26188,21879,0,1763
66,2628,0,445,3505,0,100,5,1917439,28367,18312,0,2767
66,288,0,445,1241,0,100,5,1917439,28367,18131,0,300
66,284,1,445,4871,0,100,5,1917439,28921,18276,1,862
66,1904,0,445,4871,0,100,5,1917439,28921,18276,0,862
66,2390,0,445,3749,0,100,5,1917439,28367,20665,0,134
66,270,1,445,4871,0,100,5,1917439,28921,18276,1,862
66,492,1,2819,445,0,153,1,1917441,24243,29791,1,386
66,2040,0,2819,445,0,153,1,1917441,24243,29791,0,386
66,1788,0,2931,445,0,153,1,1917441,24243,30111,0,387
66,1765,0,445,2059,0,42,5,1917454,26279,23022,0,265
66,492,1,32577,445,0,153,1,1917459,24257,29812,1,434
66,2040,0,32577,445,0,153,1,1917459,24257,29812,0,434
66,2386,0,139,4864,0,100,5,1917460,29066,18331,0,606
66,2628,0,445,1758,0,100,5,1917461,28367,18277,0,162
66,352,1,445,54521,0,100,5,1917461,28367,20745,1,76
66,935,0,445,54521,0,100,5,1917461,28367,20745,0,76
66,492,1,32598,445,0,153,1,1917470,24257,29659,1,428
66,2048,0,32606,445,0,153,1,1917470,24257,30112,0,427
66,492,1,32606,445,0,153,1,1917470,24257,30112,1,427
66,2048,0,32598,445,0,153,1,1917470,24257,29659,0,428
66,492,1,32667,445,0,153,1,1917484,24257,29812,1,434
66,4064,0,32667,445,0,153,1,1917484,24257,29812,0,434
66,4628,0,445,1747,0,153,1,1917484,24225,29736,0,261
66,4068,0,32679,445,0,153,1,1917485,24257,29659,0,428
66,492,1,32679,445,0,153,1,1917485,24257,29659,1,428
66,4068,0,32682,445,0,153,1,1917485,24257,30112,0,427
66,492,1,32682,445,0,153,1,1917485,24257,30112,1,427
66,1299,0,445,4452,0,100,5,1917494,26289,23025,0,240
66,3165,0,445,2798,0,100,5,1917495,26188,21797,0,1025
66,3165,0,445,4838,0,100,5,1917495,26188,21918,0,1042
66,2628,0,445,4453,0,100,5,1917522,28367,18285,0,2563
66,2390,0,445,4092,0,100,5,1917523,28367,20715,0,116
66,492,1,34073,445,0,153,1,1917527,24242,29812,1,233
66,2040,0,34073,445,0,153,1,1917527,24242,29812,0,233
66,1097,0,445,1689,0,42,5,1917545,26289,23028,0,532
66,2048,0,34147,445,0,153,1,1917545,24242,29659,0,222
66,492,1,34147,445,0,153,1,1917545,24242,29659,1,222
66,3165,0,445,4908,0,100,5,1917545,26188,21817,0,1154
66,2628,0,445,1272,0,100,5,1917545,28367,20875,0,2550
66,492,1,34185,445,0,153,1,1917575,24242,30112,1,221
66,2048,0,34185,445,0,153,1,1917575,24242,30112,0,221
66,2172,0,445,3691,0,100,5,1917578,29066,18207,0,5171
66,1607,0,445,2663,0,42,5,1917599,26279,23037,0,2585
66,2336,1,445,2663,0,42,5,1917599,26279,23037,2,2585
66,284,1,445,2663,0,42,5,1917599,26279,23037,1,2585
66,1765,0,445,4963,0,42,5,1917599,26289,22996,0,380
66,2390,0,445,1028,0,100,5,1917606,28367,18352,0,33
66,353,0,2070,139,0,138,5,1917606,19782,18227,0,59
66,176,0,2069,139,0,138,5,1917606,19782,18227,0,59
66,2390,0,445,1388,0,100,5,1917625,28367,20709,0,3470
66,2628,0,445,2809,0,100,5,1917625,28367,18172,0,2588
66,2390,0,445,1182,0,100,5,1917625,28367,20822,0,2558
66,2628,0,445,3702,0,100,5,1917626,28367,18343,0,3374
66,3153,0,445,3369,0,94,5,1917656,23348,21929,0,1198
66,1765,0,445,1633,0,42,5,1917679,26289,23019,0,75
66,875,0,445,1878,0,94,5,1917702,23348,21875,0,1446
66,3153,0,445,4672,0,94,5,1917703,23348,21838,0,3946
66,222,1,445,1943,0,100,5,1917726,25074,20834,1,23748
66,1601,0,445,1943,0,100,5,1917726,25074,20834,0,23748
66,270,1,445,1943,0,100,5,1917726,25074,20834,1,23748
66,270,1,445,31568,0,100,5,1917735,28367,18219,1,155
66,1851,0,445,31568,0,100,5,1917735,28367,18219,0,155
66,2961,1,445,31568,0,100,5,1917735,28367,18219,1,155
66,3619,0,445,54579,0,100,5,1917736,28367,20745,0,76
66,3533,0,445,3947,0,100,5,1917736,26189,21912,0,6204
66,1097,0,445,2077,0,42,5,1917761,26279,23022,0,265
66,2390,0,445,2776,0,100,5,1917785,28367,20669,0,353
66,2390,0,445,4461,0,100,5,1917785,28367,18285,0,2563
66,3787,0,445,31568,0,100,5,1917785,28367,18219,0,155
66,526,0,445,1195,0,100,5,1917785,28367,20983,0,26559
66,352,1,445,54604,0,100,5,1917786,28367,20745,1,76
66,935,0,445,54604,0,100,5,1917786,28367,20745,0,76
66,270,1,445,3608,0,100,5,1917786,25074,18156,1,22094
66,1905,0,445,3608,0,100,5,1917786,25074,18156,0,22094
66,284,1,445,3608,0,100,5,1917786,25074,18156,1,22094
66,880,0,445,3405,0,100,5,1917791,28367,18316,0,210
66,2390,0,445,4895,0,100,5,1917792,28367,18281,0,45
66,3165,0,445,3268,0,100,5,1917792,26189,21827,0,1011
66,3153,0,445,2675,0,94,5,1917792,23349,21786,0,1177
66,2390,0,445,4619,0,100,5,1917792,28367,18161,0,35
66,2390,0,445,2549,0,100,5,1917827,28367,18155,0,2494
66,284,0,445,3313,0,100,5,1917827,28921,18353,0,474
66,2390,0,445,4044,0,100,5,1917828,28367,18225,0,239
66,2391,0,445,4893,0,100,5,1917856,28367,18221,0,95
66,2446,0,445,4005,0,100,5,1917856,28921,18169,0,223
66,3165,0,445,3955,0,100,5,1917857,26189,21912,0,6204
66,1490,0,3572,445,0,0,0,1917905,17745,26289,0,1561
66,3165,0,445,1867,0,100,5,1917912,26188,21864,0,1056
66,1107,0,445,29487,0,153,1,1917918,23911,29660,0,307
66,400,1,445,29481,0,153,1,1917918,24124,29660,1,311
66,400,1,445,29487,0,153,1,1917918,23911,29660,1,307
66,1107,0,445,29481,0,153,1,1917918,24124,29660,0,311
66,400,1,445,29489,0,153,1,1917918,24247,29660,1,306
66,1092,0,445,29489,0,153,1,1917918,24247,29660,0,306
66,1765,0,445,3442,0,42,5,1917923,26289,23048,0,541
66,1765,0,445,4817,0,42,5,1917923,26289,22990,0,492
66,1093,0,445,29493,0,153,1,1917927,24346,29660,0,325
66,400,1,445,29511,0,153,1,1917927,24172,29660,1,324
66,400,1,445,29493,0,153,1,1917927,24346,29660,1,325
66,1109,0,445,29511,0,153,1,1917927,24172,29660,0,324
66,400,1,445,29505,0,153,1,1917928,24168,29660,1,326
66,1093,0,445,29513,0,153,1,1917928,24347,29660,0,331
66,1107,0,445,29505,0,153,1,1917928,24168,29660,0,326
66,400,1,445,29513,0,153,1,1917928,24347,29660,1,331
66,400,1,445,29491,0,153,1,1917928,23963,29660,1,330
66,1087,0,445,29491,0,153,1,1917928,23963,29660,0,330
66,1067,0,445,29509,0,153,1,1917928,24266,29660,0,328
66,400,1,445,29509,0,153,1,1917928,24266,29660,1,328
66,400,1,445,29495,0,153,1,1917928,24450,29660,1,329
66,400,1,445,29503,0,153,1,1917928,23992,29660,1,321
66,1075,0,445,29495,0,153,1,1917928,24450,29660,0,329
66,1089,0,445,29503,0,153,1,1917928,23992,29660,0,321
66,400,1,445,29521,0,153,1,1917933,24225,29660,1,339
66,400,1,445,29515,0,153,1,1917933,24264,29660,1,327
66,1087,0,445,29521,0,153,1,1917933,24225,29660,0,339
66,400,1,445,29523,0,153,1,1917933,24423,29660,1,340
66,1109,0,445,29515,0,153,1,1917933,24264,29660,0,327
66,1119,0,445,29523,0,153,1,1917933,24423,29660,0,340
66,241,0,4538,445,0,100,5,1917944,15368,18227,0,22073
66,288,0,445,2054,0,100,5,1917944,28367,18323,0,543
66,1904,0,445,1275,0,100,5,1917944,29995,18296,0,22092
66,270,1,445,1275,0,100,5,1917944,29995,18296,1,22092
66,284,1,445,1275,0,100,5,1917944,29995,18296,1,22092
66,2390,0,445,1283,0,100,5,1917944,28367,20875,0,2550
66,492,1,56328,445,0,153,1,1917969,24252,30111,1,359
66,2164,0,56328,445,0,153,1,1917969,24252,30111,0,359
66,2156,0,56302,445,0,153,1,1917971,24252,29791,0,365
66,492,1,56302,445,0,153,1,1917971,24252,29791,1,365
66,2390,0,445,1500,0,100,5,1917974,28367,18139,0,130
66,270,1,445,3971,0,94,5,1918009,23144,18340,1,22101
66,288,0,445,2076,0,100,5,1918009,28367,18157,0,2531
66,1185,0,445,3971,0,94,5,1918009,23144,18340,0,22101
66,2390,0,445,1595,0,100,5,1918009,28367,20835,0,382
66,358,0,4538,445,0,100,5,1918009,15368,18227,0,22073
66,2390,0,445,3707,0,100,5,1918055,28367,20842,0,248
66,2390,0,445,2286,0,100,5,1918055,28367,18159,0,364
66,2628,0,445,3417,0,100,5,1918077,28367,18316,0,210
66,2390,0,445,1586,0,100,5,1918078,28367,20645,0,1839
66,352,1,445,54674,0,100,5,1918078,28367,20745,1,76
67,3084,0,29264,389,0,100,5,1918078,28442,18227,2,104
66,935,0,445,54674,0,100,5,1918078,28367,20745,0,76
66,3165,0,445,4322,0,100,5,1918078,26189,21923,0,43
66,619,0,2688,445,0,100,5,1918078,30390,18227,0,264
66,3165,0,445,2259,0,100,5,1918078,26189,21808,0,384
66,404,1,2688,445,0,100,5,1918078,30390,18227,1,264
66,2390,0,445,1988,0,100,5,1918078,28367,18305,0,1598
66,3521,0,445,1894,0,94,5,1918079,23348,21875,0,1446
66,2628,0,445,4060,0,100,5,1918079,28367,18225,0,239
66,1765,0,445,1704,0,42,5,1918096,26289,23028,0,532
66,276,1,445,3457,0,42,5,1918096,26289,23048,1,541
66,1146,1,445,3457,0,42,5,1918096,26289,23048,2,541
66,2246,1,445,3457,0,42,5,1918096,26289,23048,2,541
66,2227,0,445,3457,0,42,5,1918096,26289,23048,0,541
66,241,0,4557,445,0,100,5,1918118,15368,18227,0,22073
66,2390,0,445,3521,0,100,5,1918118,28367,18312,0,2767
