IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1799,0,2543,445,0,1174,5,996268,20714,28367,0,3976
67,2861,0,2541,389,0,1174,5,996268,20714,28367,2,3976
67,1803,0,2542,389,0,1174,5,996268,20714,28367,2,3976
66,241,0,2109,445,0,1174,5,996268,18218,29545,0,528
67,448,0,2538,135,0,1174,5,996268,20714,28367,2,3976
66,1899,0,2092,445,0,1174,5,996268,18186,28921,0,8004
67,744,0,4171,443,0,1174,5,996268,20743,26719,2,8321
67,641,0,2540,1025,0,1174,5,996268,20714,28367,2,3976
67,3484,0,2539,1025,0,1174,5,996268,20714,28367,2,3976
67,292,0,1415,135,0,1174,5,996269,18287,28367,2,1494
67,1328,0,1025,1247,0,3495,1,996272,24004,23804,2,8355
67,251,0,53974,389,0,1174,5,996284,20753,28921,2,256
66,2027,0,1532,445,0,1174,5,996284,20766,28367,0,400
66,2027,0,2324,445,0,1174,5,996284,20691,28367,0,1628
66,3227,0,1443,445,0,1174,5,996285,20662,28367,0,2414
66,2013,0,1648,445,0,1174,5,996285,18313,29066,0,4451
66,1779,0,2248,445,0,1174,5,996285,18141,28367,0,472
66,1979,0,1807,445,0,1174,5,996285,18124,28367,0,26
66,2041,0,2504,445,0,1174,5,996285,18126,28367,0,1701
66,2895,0,2545,445,0,1174,5,996286,20714,25074,0,10558
67,292,0,3229,135,0,1174,5,996297,18343,30352,2,4217
67,3482,0,3230,1025,0,1174,5,996297,18343,30352,2,4217
66,1793,0,3238,445,0,1174,5,996297,18343,30352,0,4217
66,241,0,3227,445,0,1174,5,996297,18142,30352,0,14158
67,1801,0,3237,389,0,1174,5,996298,18343,30352,2,4217
67,2970,0,3235,389,0,1174,5,996298,18343,30352,2,4217
67,3673,0,53772,389,0,1174,5,996298,18219,28921,2,149
66,2025,0,1453,445,0,1174,5,996298,18116,28367,0,3073
66,241,0,3233,445,0,1174,5,996298,18142,28921,0,14087
67,415,0,53766,3268,0,1174,5,996298,18219,29066,2,152
67,368,0,4883,21,0,1174,5,996305,18306,28359,2,10141
67,486591,0,4885,4742,0,1174,5,996310,9259,28359,2,20577
67,2629784,0,4885,4742,0,1174,5,996310,18306,28359,4,10141
67,1528,0,4373,4742,0,1174,5,996310,18306,28359,2,10141
67,276,0,135,1248,0,3495,1,996312,24301,23804,2,9088
67,390,0,15144,1249,0,3495,1,996312,24301,23804,2,9088
66,3405,0,3240,445,0,1174,5,996315,18343,25477,0,19085
67,5175,0,3240,445,0,1174,5,996315,18343,25477,2,19085
67,1956,0,389,1327,0,1174,5,996315,18227,15125,2,20578
66,1897,0,1323,445,0,1174,5,996315,18291,28921,0,2561
67,292,0,2069,135,0,1174,5,996315,18330,28921,2,3120
66,1759,0,1321,445,0,1174,5,996315,18291,28367,0,3347
67,977,0,1426,1025,0,1174,5,996316,18338,30352,2,3051
66,2019,0,3514,445,0,1174,5,996316,18220,28367,0,146
67,68,0,53778,3268,0,1174,5,996316,20353,29066,2,18284
67,292,0,1425,135,0,1174,5,996316,18338,30352,2,3051
67,3492,0,1597,1025,0,1174,5,996316,18337,28367,2,3616
67,1917,0,2311,36100,0,1174,5,996316,21860,26405,2,7978
67,3198,0,61365,389,0,3495,1,996316,24079,29791,2,7918
67,292,0,1596,135,0,1174,5,996317,18337,28367,2,3616
67,1802,0,1602,389,0,1174,5,996317,18337,28367,2,3616
67,2969,0,1601,389,0,1174,5,996317,18337,28367,2,3616
67,1532,0,4885,4742,0,1174,5,996318,6801,28359,2,20579
67,1536,0,4885,4742,0,1174,5,996318,16334,28423,2,20580
67,1512,0,789,4742,0,1174,5,996318,18229,28359,2,20581
67,1504,0,4885,646,0,1174,5,996318,18306,28988,2,20582
67,1492,0,4885,4740,0,1174,5,996318,27333,28359,2,20583
67,1520,0,4885,4742,0,1174,5,996318,18311,28359,2,10162
67,1508,0,4885,4742,0,1174,5,996318,17298,28359,2,10159
67,1532,0,4885,4614,0,1174,5,996318,18306,28359,2,10141
67,1524,0,4629,6790,0,1174,5,996318,14426,28285,2,20584
67,1536,0,4885,4742,0,1174,5,996318,18306,28451,2,20585
67,1039223,0,4887,4742,0,1174,5,996318,18306,28359,2,10141
67,35771,0,4885,4742,0,1174,5,996318,18306,28359,2,10141
67,1512,0,4885,4742,0,1174,5,996318,18324,28359,2,20586
67,1544,0,4885,4742,0,1174,5,996318,18306,4445,2,10190
67,1636555,0,21269,4742,0,1174,5,996318,18306,28359,2,10141
67,1488,0,4885,4998,0,1174,5,996319,18306,26023,2,20587
67,1504,0,4885,4742,0,1174,5,996319,18306,28310,2,20588
67,1504,0,53440,389,0,1174,5,996319,20161,28924,2,20589
67,1516,0,4885,6790,0,1174,5,996319,18306,1723,2,20590
67,433,0,15144,1250,0,3495,1,996319,24301,23804,2,9088
67,276,0,135,1263,0,3495,1,996320,24301,23804,2,9088
67,1540,0,4887,4742,1174,0,0,996322,18306,6003,0,20591
67,1500,0,5013,4740,0,1174,5,996322,18311,28359,2,10162
67,3510023,0,4885,4742,0,1174,5,996322,19012,28374,2,20592
67,1536,0,4885,4759,0,1174,5,996323,18306,28359,2,10141
67,4407,0,4885,4742,0,1174,5,996323,18306,28359,2,10141
67,1536,0,4893,4742,0,1174,5,996323,18306,28359,2,10141
67,701431,0,4373,4742,0,1174,5,996323,18306,28359,2,10141
67,1536,0,4885,4230,0,1174,5,996323,18306,28359,2,10141
67,1536,0,4893,4742,0,1174,5,996323,18306,2688,2,10143
67,1009,0,31286,1268,0,3495,1,996325,24301,23804,2,9088
66,2025,0,1824,445,0,1174,5,996333,18310,28367,0,2433
66,241,0,3544,445,0,1174,5,996334,18167,28921,0,1290
66,3413,0,1605,445,0,1174,5,996334,18337,28921,0,2409
66,1807,0,1603,445,0,1174,5,996335,18337,28367,0,3616
66,3245,0,1430,445,0,1174,5,996335,18338,24912,0,1579
67,4975,0,1430,445,0,1174,5,996335,18338,24912,2,1579
67,1958,0,389,36825,0,1174,5,996335,18227,25233,2,497
67,739,0,3894,443,0,1174,5,996336,18217,26730,2,8311
67,3321,0,53782,389,0,1174,5,996336,18219,28921,2,149
67,2859,0,1501,389,0,1174,5,996337,20824,30352,2,7897
67,1297,0,1500,1025,0,1174,5,996337,20824,30352,2,7897
67,442,0,1499,1025,0,1174,5,996337,20824,30352,2,7897
67,1801,0,1503,389,0,1174,5,996337,20824,30352,2,7897
66,1977,0,1739,445,0,1174,5,996337,18162,28367,0,3817
67,292,0,1455,135,0,1174,5,996337,18116,28367,2,3073
67,292,0,1498,135,0,1174,5,996337,20824,30352,2,7897
66,241,0,1640,445,0,1174,5,996337,18188,30352,0,7930
66,241,0,1636,445,0,1174,5,996337,18188,30352,0,7930
66,2043,0,1255,445,0,1174,5,996337,20707,28367,0,7946
66,1764,0,445,1879,0,42,5,996339,26279,23013,0,2521
66,2033,0,2262,445,0,1174,5,996339,20663,28367,0,2631
67,744,0,4180,443,0,1174,5,996339,20743,26719,2,8321
66,1807,0,1504,445,0,1174,5,996340,20824,28367,0,2850
66,1048,0,445,1673,0,1174,5,996340,18219,15342,0,17929
67,1278,0,445,1673,0,1174,5,996340,18219,15342,2,17929
66,1764,0,445,2236,0,42,5,996340,26289,23017,0,587
66,2025,0,1336,445,0,1174,5,996340,20699,28367,0,3018
67,4753,0,1505,445,0,1174,5,996341,20824,24912,2,12972
66,2903,0,1505,445,0,1174,5,996341,20824,24912,0,12972
66,2027,0,1272,445,0,1174,5,996342,18196,28367,0,2442
66,1912,0,445,1942,0,3495,1,996345,24004,29681,0,12945
66,1048,0,445,3307,0,1174,5,996345,18219,15341,0,19704
67,1504,0,4885,12934,0,1174,5,996345,18306,13001,2,20593
66,218,0,4095,445,0,1174,5,996350,3638,28367,0,20594
66,241,0,4994,445,0,1174,5,996350,16985,28906,0,20595
66,1326,0,4998,445,0,1174,5,996350,20834,28919,0,20596
66,2027,0,3516,445,0,1174,5,996350,18161,28367,0,36
66,218,0,4998,445,0,1174,5,996350,20178,28921,0,20597
67,1512,0,4885,4230,0,1174,5,996351,9259,27056,2,20599
67,1484,0,4881,646,0,1174,5,996351,18306,28988,2,20582
67,1834703,0,4885,4742,0,1174,5,996351,19690,28359,2,20598
67,244759,0,4885,4742,0,1174,5,996352,1980,26030,2,20600
67,1907079,0,37653,4742,0,1174,5,996352,18306,28359,2,10141
67,1512,0,4885,6854,0,1174,5,996355,18306,14924,2,20601
67,2176079,0,4885,4740,0,1174,5,996355,18306,28359,2,10141
67,1496,0,13077,4742,0,1174,5,996355,18306,28359,2,10141
67,1516,0,4885,4806,0,1174,5,996356,18306,28359,2,10141
67,2324,0,53785,88,0,1174,5,996358,18219,28921,2,149
67,1883,0,1516,389,0,1174,5,996358,20824,30352,2,7897
67,2599,0,1514,389,0,1174,5,996358,20824,30352,2,7897
67,292,0,1510,135,0,1174,5,996358,20824,30352,2,7897
67,3646,0,1511,1025,0,1174,5,996358,20824,30352,2,7897
67,1958,0,389,21664,0,1174,5,996360,18227,29545,2,7911
67,292,0,1850,135,0,1174,5,996360,18122,28921,2,5094
67,427,0,61381,389,0,3495,1,996360,24079,30111,2,7928
66,2027,0,4997,445,0,1174,5,996362,18115,28367,0,124
67,3911,0,31286,1127,0,3495,1,996365,24301,23782,2,8465
66,2035,0,2411,445,0,1174,5,996368,18251,28367,0,2953
67,7689,0,1517,445,0,1174,5,996368,20824,24912,2,12972
66,4419,0,1517,445,0,1174,5,996368,20824,24912,0,12972
66,2043,0,4868,445,0,1174,5,996368,18112,28367,0,2643
66,13048,0,445,1698,0,3495,1,996369,24329,23710,0,12451
67,739,0,3899,443,0,1174,5,996371,18217,26730,2,8311
66,180,0,1025,445,0,1174,5,996371,20834,25074,0,19174
66,2035,0,4095,445,0,1174,5,996371,20822,28367,0,2557
67,744,0,4189,443,0,1174,5,996372,20743,26719,2,8321
66,2027,0,3411,445,0,1174,5,996373,20842,28367,0,247
67,3290,0,26432,389,0,3495,1,996373,24253,29791,2,426
66,1799,0,4104,445,0,1174,5,996374,18168,28367,0,1600
66,2029,0,1395,445,0,1174,5,996375,18293,29066,0,11008
66,2041,0,1929,445,0,1174,5,996375,20646,28367,0,2973
67,625,0,1537,1025,0,1174,5,996375,20766,28921,2,369
67,74489,0,80,1618,0,3495,1,996375,24224,30089,2,8829
67,292,0,1536,135,0,1174,5,996376,20766,28921,2,369
67,641,0,1571,1025,0,1174,5,996379,20840,28367,2,1220
67,292,0,1570,135,0,1174,5,996379,20840,28367,2,1220
66,4770,0,445,1837,0,3495,1,996380,24346,23710,0,8350
67,3293,0,26458,389,0,3495,1,996380,24253,30111,2,431
66,1799,0,4782,445,0,1174,5,996380,18139,28367,0,131
67,292,0,4364,135,0,1174,5,996382,18252,28367,2,18351
67,1009,0,31286,1269,0,3495,1,996386,24301,23804,2,9088
66,492,1,26433,445,0,3495,1,996388,24253,29791,1,426
66,2040,0,26433,445,0,3495,1,996388,24253,29791,0,426
67,3866,0,26433,445,0,3495,1,996388,24253,29791,2,426
66,492,1,26449,445,0,3495,1,996389,24253,29659,1,423
66,2048,0,26449,445,0,3495,1,996389,24253,29659,0,423
66,492,1,26431,445,0,3495,1,996389,24253,29812,1,433
66,492,1,26457,445,0,3495,1,996389,24253,30112,1,424
66,2048,0,26457,445,0,3495,1,996389,24253,30112,0,424
66,2040,0,26431,445,0,3495,1,996389,24253,29812,0,433
66,1799,0,1540,445,0,1174,5,996391,20766,28367,0,400
66,241,0,2316,445,0,1174,5,996391,18264,28367,0,4377
66,241,0,2319,445,0,1174,5,996391,18264,28367,0,4377
66,2271,0,4106,445,0,1174,5,996391,18168,29545,0,12625
67,292,0,1595,135,0,1174,5,996391,18312,30352,2,2651
66,2267,0,1541,445,0,1174,5,996391,20766,24912,0,18003
66,241,0,2325,445,0,1174,5,996392,18264,28921,0,4375
67,639,0,4365,1025,0,1174,5,996392,18252,28367,2,18351
67,641,0,1596,1025,0,1174,5,996392,18312,30352,2,2651
66,2048,0,26459,445,0,3495,1,996396,24253,30111,0,431
66,492,1,26459,445,0,3495,1,996396,24253,30111,1,431
66,4627,0,445,1233,0,3495,1,996405,24225,29740,0,8680
66,1899,0,2072,445,0,1174,5,996409,18330,28921,0,3120
66,1807,0,1754,445,0,1174,5,996409,18158,28367,0,533
67,448,0,4792,135,0,1174,5,996409,18156,28367,2,9
67,1803,0,4796,389,0,1174,5,996409,18156,28367,2,9
67,3321,0,53795,389,0,1174,5,996409,18219,28921,2,149
67,2621,0,4795,389,0,1174,5,996409,18156,28367,2,9
66,2025,0,1641,445,0,1174,5,996409,18336,28367,0,270
67,641,0,4794,1025,0,1174,5,996410,18156,28367,2,9
67,3484,0,4793,1025,0,1174,5,996410,18156,28367,2,9
66,1911,0,4324,445,0,1174,5,996410,18114,28367,0,40
66,2027,0,4142,445,0,1174,5,996410,18150,28367,0,262
67,292,0,1874,135,0,1174,5,996410,18147,28367,2,3403
66,2021,0,1574,445,0,1174,5,996410,20840,30352,0,571
66,226,1,445,1672,0,3495,1,996410,24346,23759,1,12901
66,2029,0,1618,445,0,1174,5,996410,20821,28921,0,5107
66,284,1,445,1672,0,3495,1,996410,24346,23759,1,12901
66,2022,0,445,1672,0,3495,1,996410,24346,23759,0,12901
66,1797,0,1599,445,0,1174,5,996410,18312,28367,0,2766
66,2035,0,2286,445,0,1174,5,996410,20715,28367,0,115
66,3407,0,4797,445,0,1174,5,996411,18156,24912,0,20120
66,3750,0,4368,445,0,1174,5,996411,18252,28921,0,18395
66,2377,0,1575,445,0,1174,5,996411,20840,28366,0,11961
66,1761,0,2071,445,0,1174,5,996411,18330,28367,0,1
66,1749,0,4320,445,0,1174,5,996411,18114,28921,0,1659
66,2043,0,3887,445,0,1174,5,996411,20665,28367,0,135
67,256,0,1025,1817,0,3495,1,996415,24346,23705,2,8486
67,5982,0,389,1818,0,3495,1,996415,24346,23705,2,8486
67,3035,0,57006,389,0,3495,1,996424,24257,29791,2,425
66,3979,0,1601,445,0,1174,5,996428,18312,28921,0,3607
67,5938,0,1601,445,0,1174,5,996428,18312,28921,2,3607
67,739,0,3903,443,0,1174,5,996428,18217,26730,2,8311
67,292,0,2028,135,0,1174,5,996428,18125,28367,2,1728
66,2015,0,4784,445,0,1174,5,996428,18130,28367,0,17
66,1084,0,445,1819,0,3495,1,996428,24346,23705,0,8486
67,883,0,4195,443,0,1174,5,996428,20743,26719,2,8321
67,3377,0,53983,389,0,1174,5,996429,20753,28921,2,256
66,284,1,445,1821,0,3495,1,996429,24347,23705,1,8385
66,226,1,445,1821,0,3495,1,996429,24347,23705,1,8385
66,416,1,445,1821,0,3495,1,996429,24347,23705,1,8385
66,2338,0,445,1821,0,3495,1,996429,24347,23705,0,8385
67,2907,0,445,1821,0,3495,1,996429,24347,23705,2,8385
66,1801,0,1455,445,0,1174,5,996429,20666,28921,0,1807
67,3038,0,57035,389,0,3495,1,996430,24257,30111,2,432
66,2035,0,4989,445,0,1174,5,996430,18157,28367,0,2530
66,2027,0,1820,445,0,1174,5,996430,20702,28367,0,2579
67,428,0,135,1816,0,3495,1,996430,24346,23705,2,8486
67,98085,0,31286,1264,0,3495,1,996434,24301,23804,2,9088
67,608,0,1025,1824,0,3495,1,996434,24346,23705,2,8486
66,492,1,57007,445,0,3495,1,996438,24257,29791,1,425
66,2040,0,57007,445,0,3495,1,996438,24257,29791,0,425
67,3866,0,57007,445,0,3495,1,996438,24257,29791,2,425
66,492,1,57025,445,0,3495,1,996440,24257,29659,1,428
66,2048,0,57025,445,0,3495,1,996440,24257,29659,0,428
66,492,1,57033,445,0,3495,1,996440,24257,30112,1,427
66,2048,0,57033,445,0,3495,1,996440,24257,30112,0,427
66,492,1,57005,445,0,3495,1,996440,24257,29812,1,434
66,2040,0,57005,445,0,3495,1,996440,24257,29812,0,434
66,4628,0,445,2001,0,3495,1,996444,24225,23766,0,16644
66,492,1,57036,445,0,3495,1,996444,24257,30111,1,432
66,2048,0,57036,445,0,3495,1,996444,24257,30111,0,432
66,2043,0,3737,445,0,1174,5,996446,20669,28367,0,354
66,1755,0,1591,445,0,1174,5,996446,20661,28921,0,5360
66,3677,0,1829,445,0,1174,5,996447,18124,28367,0,26
66,2027,0,3090,445,0,1174,5,996447,18300,28367,0,1594
66,2049,0,2823,445,0,1174,5,996447,18221,28367,0,96
66,2027,0,4955,445,0,1174,5,996447,18170,28367,0,2459
66,2025,0,1604,445,0,1174,5,996447,18312,28367,0,2766
66,1771,0,53799,445,0,1174,5,996447,18219,28921,0,149
67,434,0,1825,1025,0,1174,5,996447,18124,28921,2,1729
67,1297,0,1826,1025,0,1174,5,996447,18124,28921,2,1729
66,2033,0,2914,445,0,1174,5,996447,18225,28367,0,241
67,1775,0,1828,389,0,1174,5,996448,18124,28921,2,1729
66,2027,0,3521,445,0,1174,5,996448,18149,28367,0,158
67,2944,0,1827,389,0,1174,5,996448,18124,28921,2,1729
66,1755,0,1936,445,0,1174,5,996448,18123,28921,0,1689
67,292,0,1824,135,0,1174,5,996448,18124,28921,2,1729
67,3198,0,61406,389,0,3495,1,996449,24079,29791,2,7918
67,188,0,135,1370,0,42,5,996458,26279,23019,2,200
67,189,0,36100,4175,0,42,5,996458,25551,23015,2,8114
66,4627,0,445,1204,0,3495,1,996459,24225,30131,0,8336
67,448,0,1639,135,0,1174,5,996466,18207,28367,2,30
66,1813,0,1644,445,0,1174,5,996466,18207,28367,0,30
67,1806,0,1643,389,0,1174,5,996466,18207,28367,2,30
67,2869,0,1642,389,0,1174,5,996467,18207,28367,2,30
67,739,0,3908,443,0,1174,5,996467,18217,26730,2,8311
66,2035,0,2472,445,0,1174,5,996467,20836,28367,0,83
67,3321,0,53806,389,0,1174,5,996467,18219,28921,2,149
67,744,0,4201,443,0,1174,5,996467,20743,26719,2,8321
67,3499,0,1640,1025,0,1174,5,996467,18207,28367,2,30
67,641,0,1641,1025,0,1174,5,996467,18207,28367,2,30
67,1961,0,53803,3268,0,1174,5,996467,18219,29066,2,152
67,448,0,2512,135,0,1174,5,996468,18323,28921,2,216
66,2043,0,3074,445,0,1174,5,996470,18164,28367,0,126
66,3027,0,1458,445,0,1174,5,996470,20666,25074,0,1773
67,1878,0,8014,1338,0,3495,1,996482,23871,29673,2,10669
67,292,0,2610,135,0,1174,5,996483,18284,28367,2,3043
67,450,0,2611,1025,0,1174,5,996483,18284,28367,2,3043
67,1800,0,3524,389,0,1174,5,996484,18220,28367,2,146
67,2969,0,3522,389,0,1174,5,996484,18220,28367,2,146
67,448,0,3518,135,0,1174,5,996484,18220,28367,2,146
67,2282,0,3519,1025,0,1174,5,996484,18220,28367,2,146
67,605,0,3521,1025,0,1174,5,996484,18220,28367,2,146
67,1917,0,3221,36100,0,1174,5,996484,23025,25551,2,8005
67,448,0,3715,135,0,1174,5,996484,18227,30352,2,94
67,2327,0,3525,88,0,1174,5,996484,18220,28367,2,146
67,292,0,1712,135,0,1174,5,996485,18155,30352,2,9309
66,2027,0,1883,445,0,1174,5,996485,18187,28367,0,2724
67,237,0,8014,1339,0,3495,1,996485,23871,29673,2,10669
66,2121,0,1579,445,0,1174,5,996486,20840,30352,0,571
66,2027,0,3899,445,0,1174,5,996486,18305,28367,0,1599
66,522,0,64215,445,0,1174,5,996487,20745,28367,0,29
66,1912,0,445,1537,0,3495,1,996497,24002,29766,0,8603
67,427,0,61424,389,0,3495,1,996499,24079,30111,2,7928
66,1807,0,4107,445,0,1174,5,996500,20822,28367,0,2557
67,292,0,1945,135,0,1174,5,996500,18123,28367,2,226
67,292,0,1615,135,0,1174,5,996500,20674,28367,2,2720
67,292,0,1572,135,0,1174,5,996501,20660,28921,2,3968
67,1798,0,1621,389,0,1174,5,996501,20674,28367,2,2720
67,2624,0,1620,389,0,1174,5,996501,20674,28367,2,2720
66,5335,0,3526,445,0,1174,5,996501,18220,28367,0,146
67,7694,0,3526,445,0,1174,5,996501,18220,28367,2,146
67,2680,0,3727,1025,0,1174,5,996501,18227,28921,2,92
67,760,0,3725,135,0,1174,5,996501,18227,28921,2,92
67,2680,0,3726,1025,0,1174,5,996501,18227,28921,2,92
67,2679,0,3731,1025,0,1174,5,996501,18227,28921,2,92
67,739,0,3913,443,0,1174,5,996501,18217,26730,2,8311
67,2680,0,3728,1025,0,1174,5,996501,18227,28921,2,92
66,2043,0,1885,445,0,1174,5,996502,18127,28367,0,2405
67,744,0,4207,443,0,1174,5,996502,20743,26719,2,8321
67,3484,0,1459,1025,0,1174,5,996502,18116,28367,2,3073
67,1917,0,1863,36100,0,1174,5,996502,21890,26405,2,7997
67,3483,0,1616,1025,0,1174,5,996502,20674,28367,2,2720
67,64404,0,3130,80,0,1174,5,996502,20695,26916,2,20476
67,961,0,1573,1025,0,1174,5,996502,20660,28921,2,3968
67,40901,0,3258,80,0,1174,5,996502,20695,26916,2,20476
67,423,0,1025,4388,0,3495,1,996516,24266,29812,2,7969
66,2027,0,2935,445,0,1174,5,996517,18151,28367,0,107
67,641,0,1030,1025,0,1174,5,996517,18115,30352,2,1670
66,1905,0,1856,445,0,1174,5,996517,18122,28921,0,5094
67,292,0,2578,135,0,1174,5,996518,18323,30352,2,506
67,136,0,2522,135,0,1174,5,996518,18323,29066,2,463
67,1072,0,2524,135,0,1174,5,996518,18323,29066,2,463
66,2583,0,1622,445,0,1174,5,996518,20674,28367,0,2720
67,4178,0,1622,445,0,1174,5,996518,20674,28367,2,2720
66,2043,0,2444,445,0,1174,5,996518,20867,28367,0,2702
67,625,0,1353,1025,0,1174,5,996518,18281,29066,2,966
66,2903,0,4109,445,0,1174,5,996518,20822,25074,0,5020
67,292,0,1029,135,0,1174,5,996518,18115,30352,2,1670
67,4753,0,4109,445,0,1174,5,996518,20822,25074,2,5020
67,292,0,1352,135,0,1174,5,996518,18281,29066,2,966
67,3512,0,389,42574,0,1174,5,996519,18227,29066,2,97
67,2969,0,1469,389,0,1174,5,996519,18116,28367,2,3073
67,448,0,1458,135,0,1174,5,996519,18116,28367,2,3073
67,1802,0,1470,389,0,1174,5,996519,18116,28367,2,3073
67,450,0,1467,1025,0,1174,5,996519,18116,28367,2,3073
67,1329,0,1468,1025,0,1174,5,996519,18116,28367,2,3073
66,1755,0,1805,445,0,1174,5,996519,18301,30352,0,3646
66,316,1,2502,445,0,1174,5,996520,20881,28359,1,7598
66,1623,0,2502,445,0,1174,5,996520,20881,28359,0,7598
66,1767,0,1854,445,0,1174,5,996522,18122,28367,0,2612
66,2897,0,1358,445,0,1174,5,996522,18281,25430,0,12728
66,2037,0,3253,445,0,1174,5,996522,18311,30352,0,6672
66,1797,0,1356,445,0,1174,5,996523,18281,28367,0,46
66,404,1,64228,445,0,1174,5,996523,20745,28367,1,29
66,1830,0,64228,445,0,1174,5,996523,20745,28367,0,29
66,1911,0,1807,445,0,1174,5,996523,18301,28367,0,2350
66,2043,0,1971,445,0,1174,5,996523,18321,28367,0,72
67,292,0,3246,135,0,1174,5,996530,18343,30352,2,4217
67,3498,0,3247,1025,0,1174,5,996530,18343,30352,2,4217
67,2522,0,3252,389,0,1174,5,996530,18343,30352,2,4217
67,1809,0,3254,389,0,1174,5,996531,18343,30352,2,4217
67,292,0,1544,135,0,1174,5,996531,18326,28367,2,14640
66,1799,0,1471,445,0,1174,5,996531,18116,28367,0,3073
67,2891,0,53987,389,0,1174,5,996531,20753,28921,2,256
67,641,0,1545,1025,0,1174,5,996531,18326,28367,2,14640
67,3514,0,389,15814,0,1174,5,996531,18227,28399,2,393
66,241,0,1928,445,0,1174,5,996533,18353,28921,0,473
66,241,0,1933,445,0,1174,5,996533,18353,30352,0,376
66,499,0,1465,139,0,1174,5,996533,18116,29066,0,3069
66,1799,0,1033,445,0,1174,5,996534,18115,28367,0,124
66,3407,0,1473,445,0,1174,5,996534,18116,24912,0,20158
66,4770,0,445,1829,0,3495,1,996536,24346,23705,0,8486
67,4759,0,3255,445,0,1174,5,996550,18343,25477,2,19085
66,2909,0,3255,445,0,1174,5,996550,18343,25477,0,19085
66,352,1,445,15815,0,1174,5,996550,18227,28399,1,393
66,1036,0,445,15815,0,1174,5,996550,18227,28399,0,393
66,4619,0,2040,445,0,1174,5,996551,18125,28367,0,1728
67,292,0,1776,135,0,1174,5,996551,20875,29066,2,7977
67,7851,0,2040,445,0,1174,5,996551,18125,28367,2,1728
67,2864,0,2037,389,0,1174,5,996551,18125,28367,2,1728
66,3407,0,1035,445,0,1174,5,996551,18115,25074,0,10577
67,1802,0,2039,389,0,1174,5,996551,18125,28367,2,1728
67,5177,0,1035,445,0,1174,5,996551,18115,25074,2,10577
67,3484,0,2033,1025,0,1174,5,996551,18125,28367,2,1728
67,977,0,2036,1025,0,1174,5,996551,18125,28367,2,1728
66,2293,0,1550,445,0,1174,5,996551,18326,28367,0,14640
67,448,0,2032,135,0,1174,5,996551,18125,28367,2,1728
67,739,0,3917,443,0,1174,5,996551,18217,26730,2,8311
67,744,0,4215,443,0,1174,5,996552,20743,26719,2,8321
66,352,1,445,42578,0,1174,5,996552,18227,29066,1,97
66,1037,0,445,42578,0,1174,5,996552,18227,29066,0,97
66,2155,0,1461,445,0,1174,5,996554,20823,29066,0,2517
66,1803,0,1548,445,0,1174,5,996554,18326,28921,0,12900
67,536,0,4092,2130,0,1174,5,996563,16471,26713,2,20602
67,84,0,6017,53076,0,1174,5,996563,7876,8339,2,15785
66,1777,0,3779,445,0,1174,5,996571,20656,28367,0,336
66,1564,0,1592,445,0,1174,5,996571,20660,28367,0,2547
66,2033,0,1451,445,0,1174,5,996572,18356,28367,0,2423
66,1921,0,3782,445,0,1174,5,996573,20656,30352,0,5134
67,292,0,1780,135,0,1174,5,996573,20667,30352,2,2377
67,878,0,3922,443,0,1174,5,996573,18217,26730,2,8311
67,292,0,2943,135,0,1174,5,996574,20671,30352,2,549
67,8934,0,53993,389,0,1174,5,996574,20753,28921,2,256
67,3498,0,2944,1025,0,1174,5,996574,20671,30352,2,549
67,292,0,1846,135,0,1174,5,996574,18119,29066,2,861
67,189,0,36100,3973,0,42,5,996578,25551,22996,2,9802
67,189,0,36100,1374,0,42,5,996578,25551,23019,2,8001
66,1298,0,445,1917,0,42,5,996578,26279,22966,0,70
66,1764,0,445,1213,0,42,5,996578,26289,22990,0,492
66,1765,0,445,4524,0,42,5,996578,26279,23048,0,89
66,1182,0,445,1918,0,42,5,996578,26289,22966,0,201
67,189,0,36100,3399,0,42,5,996578,25551,22960,2,8301
67,188,0,36100,1174,0,42,5,996578,25551,22944,2,8283
67,189,0,36100,3840,0,42,5,996579,25551,23060,2,7945
66,1764,0,445,1161,0,42,5,996579,26279,22985,0,2714
66,1765,0,445,3033,0,42,5,996579,26289,22975,0,848
66,4628,0,445,1933,0,3495,1,996580,24225,29739,0,7906
67,2717,0,3767,1025,0,1174,5,996584,18227,29066,2,97
67,3198,0,61439,389,0,3495,1,996586,24079,29791,2,7918
66,2035,0,1608,445,0,1174,5,996594,18337,28367,0,3616
67,292,0,1763,135,0,1174,5,996594,18158,28367,2,533
66,1913,0,1785,445,0,1174,5,996594,20667,30352,0,2377
66,2991,0,1423,445,0,1174,5,996594,18287,30352,0,2524
67,2516,0,2949,389,0,1174,5,996594,20671,30352,2,549
67,1809,0,2951,389,0,1174,5,996594,20671,30352,2,549
67,3512,0,389,53129,0,1174,5,996594,18227,25477,2,204
66,1037,0,445,53130,0,1174,5,996594,18227,25477,0,204
66,352,1,445,53130,0,1174,5,996594,18227,25477,1,204
66,2915,0,2952,445,0,1174,5,996595,20671,29545,0,19817
67,4765,0,2952,445,0,1174,5,996595,20671,29545,2,19817
66,241,0,2584,445,0,1174,5,996595,18323,28921,0,216
