IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,3204,1,445,1166,0,42,5,1670508,26279,22975,2,44
66,285730,0,445,1166,0,42,5,1670508,26279,22975,0,44
66,2043,0,4373,445,0,49,5,1670509,20822,28367,0,2557
66,2981,0,2811,445,0,49,5,1670509,20880,28367,0,3302
66,2029,0,1357,445,0,49,5,1670509,20717,29066,0,7610
66,2033,0,1350,445,0,49,5,1670510,20696,28367,0,3009
66,1913,0,1247,445,0,49,5,1670521,20688,29066,0,2556
66,3227,0,2660,445,0,49,5,1670521,20711,28367,0,2509
66,1799,0,2169,445,0,49,5,1670521,18156,28367,0,9
66,1775,0,1246,445,0,49,5,1670521,20688,28367,0,3155
66,2013,0,1142,445,0,49,5,1670526,18151,29066,0,408
66,3407,0,2171,445,0,49,5,1670527,18156,25074,0,15
66,2181,0,3834,445,0,49,5,1670527,18149,25477,0,19995
66,1799,0,3832,445,0,49,5,1670527,18149,28367,0,158
66,1298,0,445,1027,0,42,5,1670532,26289,22960,0,838
66,1913,0,1106,445,0,49,5,1670536,18292,28921,0,5121
66,1763,0,1093,445,0,49,5,1670536,18133,28921,0,5355
66,1775,0,1103,445,0,49,5,1670537,18292,28367,0,2492
66,1899,0,1210,445,0,49,5,1670542,18315,29066,0,3975
66,5481,0,3981,445,0,49,5,1670542,20656,25430,0,3329
66,1809,0,3975,445,0,49,5,1670543,20656,30352,0,5134
66,1761,0,1209,445,0,49,5,1670543,18315,28367,0,100
66,1905,0,1530,445,0,49,5,1670553,18316,30352,0,616
66,1749,0,1525,445,0,49,5,1670553,18316,29066,0,8881
66,352,1,445,26428,0,49,5,1670553,18227,25477,1,204
66,1793,0,1309,445,0,49,5,1670553,18176,28367,0,916
66,1041,0,445,26428,0,49,5,1670553,18227,25477,0,204
66,1041,0,445,3264,0,49,5,1670554,18227,28399,0,393
66,352,1,445,3264,0,49,5,1670554,18227,28399,1,393
66,2265,0,1311,445,0,49,5,1670562,18176,30352,0,911
66,1666,0,3834,445,0,49,5,1670567,18149,25477,0,19995
66,2043,0,2725,445,0,49,5,1670567,18158,28367,0,533
66,241,0,4909,445,0,49,5,1670579,18131,29066,0,513
66,241,0,4905,445,0,49,5,1670579,18131,28367,0,301
66,2925,0,1221,445,0,49,5,1670579,18315,29995,0,21286
66,2013,0,1318,445,0,49,5,1670579,18130,28367,0,17
66,1813,0,4597,445,0,49,5,1670579,18225,28367,0,241
66,2027,0,2370,445,0,49,5,1670579,20879,28367,0,218
66,3419,0,4599,445,0,49,5,1670579,18225,29066,0,7908
66,1979,0,2595,445,0,49,5,1670579,18165,28367,0,14
66,2653,0,3687,445,0,49,5,1670589,20665,29066,0,554
66,1799,0,1287,445,0,49,5,1670589,18341,28367,0,1810
66,2021,0,1172,445,0,49,5,1670590,20677,29066,0,2569
66,3163,0,1289,445,0,49,5,1670590,18341,18554,0,12406
66,2027,0,1345,445,0,49,5,1670590,18161,28367,0,36
66,2921,0,2992,445,0,49,5,1670590,20671,28366,0,174
66,306,0,4434,445,0,49,5,1670612,18317,28367,0,5
66,1763,0,1144,445,0,49,5,1670619,18306,28921,0,4548
66,1850,0,4778,445,0,49,5,1670619,20709,28367,0,3469
66,1925,0,1147,445,0,49,5,1670619,18306,28367,0,3213
66,2027,0,3632,445,0,49,5,1670619,20715,28367,0,115
66,1690,0,1090,445,0,49,5,1670619,18240,28367,0,959
66,1564,0,1325,445,0,49,5,1670743,14329,25074,0,22469
66,204,0,4694,445,0,49,5,1670774,18350,30352,0,586
66,1564,0,4739,445,0,49,5,1670775,18301,28367,0,2350
66,214,0,34091,445,0,49,5,1670775,19185,30358,0,22470
66,204,0,4739,445,0,49,5,1670775,8976,28152,0,22471
66,180,0,4738,445,0,49,5,1670775,11872,28053,0,22472
66,1741,0,4863,445,0,49,5,1671307,20668,28367,0,250
66,497,0,1170,445,0,49,5,1671339,20824,28921,0,2681
66,190,0,1170,445,0,49,5,1671339,14759,28894,0,22473
66,204,0,4863,445,0,49,5,1671339,20668,10111,0,22474
66,1314,0,3211,445,0,49,5,1671340,18343,28367,0,3373
66,210,0,47991,445,0,49,5,1671340,12156,30333,0,10288
66,241,0,34832,445,0,49,5,1671340,18544,28367,0,22475
66,218,0,53278,445,49,0,0,1671340,2180,4441,0,22476
66,1564,0,445,1133,0,42,5,1671460,12855,2359,0,22477
66,208,0,445,9327,0,42,5,1671460,26289,22960,0,838
66,192,0,445,1133,0,42,5,1671460,26245,22960,0,22478
66,180,0,3923,445,0,49,5,1671495,18290,28411,0,22479
66,444,0,445,1097,0,42,5,1671629,26279,22996,0,4
66,170,0,445,1089,0,42,5,1671629,26076,22996,0,22480
66,1564,0,4749,445,0,49,5,1671740,18301,28367,0,2350
66,264,0,2704,445,0,49,5,1671740,20711,28367,0,2509
66,1310,0,1239,445,0,49,5,1671740,20685,30352,0,5442
66,241,0,1237,445,49,0,0,1671740,20685,6134,0,22481
66,180,0,33905,445,0,49,5,1671740,14673,28894,0,22482
66,646,0,445,1193,0,42,5,1671748,26279,22944,0,3323
66,467,0,445,1193,0,42,5,1671749,26279,22873,0,22483
66,1306,0,1051,445,0,49,5,1671760,7692,25185,0,22484
66,1714,0,48105,445,0,49,5,1671760,18219,28367,0,156
66,1873,0,1351,445,0,49,5,1671761,18164,29066,0,2663
66,404,1,48108,445,0,49,5,1671761,18219,29066,1,152
66,1887,0,48108,445,0,49,5,1671761,18219,29066,0,152
66,1907,0,48111,445,0,49,5,1671762,18219,28366,0,153
66,180,0,19710,445,0,0,0,1671763,17745,26279,0,110
66,198,0,1111,445,0,49,5,1671790,20866,28919,0,22485
66,218,0,2230,445,0,49,5,1671790,17630,28367,0,22486
66,2077,0,1111,445,0,49,5,1671790,20866,28921,0,3032
66,241,0,1120,445,0,49,5,1671791,20866,30352,0,7603
66,241,0,1245,445,0,49,5,1671791,18145,28367,0,2403
66,180,0,1211,445,0,49,5,1671791,18321,28921,0,1051
66,404,1,48114,445,0,49,5,1671792,18219,28921,1,149
66,619,0,48114,445,0,49,5,1671792,18219,28921,0,149
66,2121,0,48117,445,0,49,5,1671792,18219,30352,0,150
66,266,0,3159,445,0,49,5,1671792,20695,28921,0,2968
66,204,0,1211,445,0,49,5,1671792,6813,28921,0,22487
66,218,0,2238,445,0,49,5,1671813,10577,13615,0,22488
66,589,0,3324,445,0,49,5,1671813,17745,26279,0,110
66,809,0,3028,445,0,49,5,1671813,20671,28367,0,133
66,507,0,2729,445,0,49,5,1671814,18155,28367,0,2495
66,214,0,48147,445,0,49,5,1671814,18220,29545,0,12547
66,320,0,2238,445,0,49,5,1671814,12155,30333,0,22489
66,218,0,1128,445,0,49,5,1671814,22137,25441,0,22490
66,1135,0,1128,445,0,49,5,1671814,20866,25430,0,21403
66,1564,0,3324,445,0,49,5,1671814,17745,26286,0,22491
66,214,0,1169,445,0,49,5,1671814,18143,30352,0,5144
66,1972,0,2238,445,0,49,5,1671815,18217,30352,0,2768
66,180,0,3324,445,0,49,5,1671815,21942,26310,0,22492
66,1941,0,1049,445,0,49,5,1671824,20868,28921,0,5127
66,218,0,3433,445,0,49,5,1671824,13455,28367,0,22493
66,241,0,48147,445,0,49,5,1671824,18219,29545,0,166
66,241,0,4917,445,0,49,5,1671824,20668,28367,0,250
66,1332,0,48409,445,0,49,5,1671824,16286,29998,0,22494
66,206,0,1111,445,0,49,5,1671825,3941,28921,0,22495
66,204,0,1207,445,0,49,5,1671825,18173,29035,0,22496
66,210,0,1207,445,0,49,5,1671825,20326,29066,0,22497
66,1748,0,1186,445,0,49,5,1671825,18295,28367,0,3207
66,1564,0,1202,445,0,49,5,1671825,18119,25430,0,14593
66,1564,0,5047,445,0,49,5,1671825,20668,30352,0,1253
66,718,0,1136,445,0,49,5,1671825,20866,28359,0,7608
66,404,1,53527,445,0,49,5,1671826,20745,28367,1,29
66,1830,0,53527,445,0,49,5,1671826,20745,28367,0,29
66,1278,0,1059,445,0,49,5,1671826,20659,11496,0,22498
66,212,0,64518,445,0,49,5,1671826,17865,24912,0,22499
66,460,0,3430,445,0,49,5,1671826,18285,28367,0,2564
66,1881,0,3433,445,0,49,5,1671827,18282,28367,0,86
66,241,0,3196,445,0,49,5,1671833,14390,7526,0,22500
66,2041,0,4630,445,0,49,5,1671833,18225,28367,0,241
66,1564,0,3102,445,0,49,5,1671834,18126,28367,0,1701
66,330,0,1202,445,0,49,5,1671834,18196,25430,0,8189
66,241,0,48166,445,0,49,5,1671834,18219,24912,0,177
66,241,0,2489,445,0,49,5,1671834,10862,29066,0,22501
66,404,1,48172,445,0,49,5,1671834,18219,25074,2,181
66,212,0,48172,445,0,49,5,1671834,3665,25074,0,22502
66,296,0,48172,445,0,49,5,1671834,18219,25074,0,181
66,180,0,2681,445,0,49,5,1671834,18318,10107,0,22503
66,1791,0,1260,445,0,49,5,1671835,20687,30352,0,1783
66,296,0,48175,445,0,49,5,1671835,18219,25470,0,22506
66,180,0,4919,445,0,49,5,1671835,20668,30353,0,22505
66,535,0,48175,445,0,49,5,1671835,18219,25477,0,182
66,241,0,48156,445,0,49,5,1671835,18219,30333,0,12835
66,320,0,6585,445,0,49,5,1671835,20872,29066,0,22504
66,2033,0,1246,445,0,49,5,1671861,20695,28367,0,7
66,2027,0,1381,445,0,49,5,1671861,18157,28367,0,2530
66,436,0,4919,445,0,49,5,1671861,20668,30352,0,1253
66,218,0,18584,445,0,49,5,1671862,20502,28367,0,22507
66,3023,0,1262,445,0,49,5,1671862,20687,18554,0,1786
66,2015,0,3151,445,0,49,5,1671863,18186,29066,0,8908
66,367,0,2681,445,0,49,5,1671863,18318,28367,0,2654
66,190,0,2200,445,0,49,5,1671863,20707,28367,0,7946
66,1564,0,1368,445,0,49,5,1671869,18125,28367,0,1728
66,1877,0,1189,445,0,49,5,1671885,20659,28367,0,2658
66,395,0,4729,445,0,49,5,1671887,18220,28367,0,146
66,180,0,4729,445,0,49,5,1671887,473,28367,0,22508
66,1622,0,1395,445,0,49,5,1671891,18157,28367,0,2530
66,241,0,2507,445,0,49,5,1671892,18115,28367,0,124
66,204,0,1275,445,0,49,5,1671901,20867,28921,0,2534
66,358,0,2441,445,0,49,5,1671901,18276,28367,0,103
66,1749,0,3923,445,0,49,5,1671901,18298,28921,0,450
66,1314,0,2441,445,0,49,5,1671901,14407,28288,0,22509
66,1741,0,1153,445,0,49,5,1671961,18288,29545,0,2670
66,540,0,1145,445,0,49,5,1671981,20866,30352,0,7603
66,1797,0,1151,445,0,49,5,1671991,18288,28367,0,2567
66,236,0,2954,445,0,49,5,1671991,19580,28367,0,22510
66,1911,0,3925,445,0,49,5,1671992,18298,28367,0,202
66,218,0,4768,445,0,49,5,1672011,1871,26034,0,22511
66,3900,0,2954,445,0,49,5,1672012,18116,28367,0,3073
66,180,0,17568,445,0,49,5,1672031,20532,29545,0,22512
66,320,0,1184,445,0,49,5,1672031,20824,29547,0,22513
66,2035,0,3171,445,0,49,5,1672033,18196,28367,0,2442
66,216,0,3125,445,0,49,5,1672036,18126,16581,0,22514
66,320,0,3125,445,0,49,5,1672037,15531,25074,0,22515
66,330,0,3637,445,0,49,5,1672037,18144,25074,0,22516
66,180,0,3125,445,0,49,5,1672037,12104,25074,0,22517
66,180,0,3125,445,0,49,5,1672037,10522,22694,0,22518
66,2027,0,2269,445,0,49,5,1672037,18311,28367,0,2672
66,1566,0,3125,445,0,49,5,1672045,18126,25074,0,5206
66,2526,0,1184,445,0,49,5,1672045,20824,29545,0,19177
66,2027,0,1569,445,0,49,5,1672047,18305,28367,0,1599
66,241,0,1443,445,0,49,5,1672054,18227,30352,0,94
66,241,0,1439,445,0,49,5,1672054,18227,30352,0,94
66,241,0,1447,445,0,49,5,1672054,18227,30352,0,94
66,2555,0,1435,445,0,49,5,1672054,18227,29066,0,97
66,1041,0,445,44436,0,49,5,1672060,18227,24912,0,197
66,352,1,445,44436,0,49,5,1672060,18227,24912,1,197
66,2041,0,1186,445,0,49,5,1672061,18313,28367,0,2684
66,1775,0,1129,445,0,49,5,1672072,18304,28367,0,582
66,2029,0,1132,445,0,49,5,1672072,18133,28921,0,5355
66,1863,0,1032,445,0,49,5,1672074,18116,29066,0,3069
66,1919,0,1131,445,0,49,5,1672074,18304,30352,0,1329
66,241,0,3927,445,0,49,5,1672076,18167,28367,0,643
66,1909,0,1211,445,0,49,5,1672076,18119,28367,0,2497
66,2005,0,1686,445,0,49,5,1672076,18141,28367,0,472
66,2027,0,2602,445,0,49,5,1672076,18170,28367,0,2459
66,241,0,3923,445,0,49,5,1672076,18167,29066,0,614
66,1753,0,1209,445,0,49,5,1672076,18119,30352,0,5109
66,2027,0,2364,445,0,49,5,1672076,18296,28367,0,42
66,241,0,1300,445,0,49,5,1672077,18284,28921,0,2441
66,241,0,1290,445,0,49,5,1672077,18284,28921,0,2441
66,241,0,1295,445,0,49,5,1672077,18284,29066,0,2811
66,1925,0,1064,445,0,49,5,1672112,18116,29066,0,3069
66,352,1,445,12822,0,49,5,1672112,18227,28921,1,92
66,1040,0,445,12822,0,49,5,1672112,18227,28921,0,92
66,241,0,48254,445,0,49,5,1672113,20753,18561,0,22519
66,894,0,2934,445,0,49,5,1672113,20880,28367,0,3302
66,320,0,2930,445,0,49,5,1672113,20880,4448,0,22520
66,1921,0,48251,445,0,49,5,1672114,20753,28366,0,119
66,320,0,2934,445,0,49,5,1672114,3950,26688,0,22521
66,218,0,1067,445,0,49,5,1672121,405,29835,0,22522
66,204,0,1747,445,0,49,5,1672126,1999,28927,0,22523
66,1769,0,4466,445,0,49,5,1672150,18340,29066,0,3012
66,2535,0,1067,445,0,49,5,1672150,18116,29545,0,14577
66,1529,0,1747,445,0,49,5,1672155,18329,28921,0,6041
66,241,0,1743,445,0,49,5,1672156,18149,28367,0,158
66,4588,0,48254,445,0,49,5,1672156,20753,18554,0,274
66,1799,0,1552,445,0,49,5,1672157,18316,28367,0,211
66,1925,0,4469,445,0,49,5,1672157,18340,30352,0,1593
66,190,0,9611,445,0,49,5,1672157,18079,28367,0,22524
66,1320,0,1419,445,0,49,5,1672166,18319,28367,0,1578
66,2043,0,2059,445,0,49,5,1672174,18357,28367,0,78
66,1765,0,445,1571,0,42,5,1672177,26279,23048,0,89
66,2043,0,4033,445,0,49,5,1672178,18354,28367,0,60
66,1312,0,4048,445,0,49,5,1672178,701,30352,0,22525
66,1765,0,445,3151,0,42,5,1672178,26289,23028,0,532
66,1939,0,1052,445,0,49,5,1672180,20704,30352,0,11893
66,966,0,4050,445,0,49,5,1672186,20670,28366,0,19051
66,2027,0,1377,445,0,49,5,1672186,18341,28367,0,1810
66,2041,0,1131,445,0,49,5,1672186,18338,28367,0,1791
66,368,0,4048,445,0,49,5,1672187,20670,30352,0,3741
66,1815,0,2636,445,0,49,5,1672194,18358,28367,0,314
66,2029,0,1221,445,0,49,5,1672194,20666,29066,0,2484
66,241,0,2313,445,0,49,5,1672210,18217,30352,0,2768
66,2027,0,3933,445,0,49,5,1672210,18281,28367,0,46
66,1799,0,2424,445,0,49,5,1672210,20879,28367,0,218
66,352,1,445,34690,0,49,5,1672210,18227,16120,1,291
66,1690,0,445,1191,0,49,5,1672210,18227,15350,0,8232
66,1041,0,445,34690,0,49,5,1672210,18227,16120,0,291
66,2995,0,3788,445,0,49,5,1672211,18263,30352,0,8638
66,2907,0,2425,445,0,49,5,1672211,20879,18554,0,12338
66,2027,0,4651,445,0,49,5,1672216,18337,28367,0,3616
66,180,0,2771,445,0,49,5,1672217,14346,28288,0,22526
66,220,0,1067,445,0,49,5,1672218,20704,7539,0,22527
66,2013,0,1240,445,0,49,5,1672218,18123,28921,0,1689
66,180,0,1079,445,0,49,5,1672218,18291,30352,0,2795
66,330,0,2771,445,0,49,5,1672229,18150,28367,0,262
66,3417,0,3171,445,0,49,5,1672229,18186,28367,0,23
66,1984,0,1238,445,0,49,5,1672229,18321,25074,0,1017
66,1787,0,3169,445,0,49,5,1672229,18186,29066,0,8908
66,1799,0,4490,445,0,49,5,1672232,18317,28367,0,5
66,2021,0,1444,445,0,49,5,1672232,18176,28367,0,916
66,1797,0,1189,445,0,49,5,1672232,20661,28367,0,3000
66,2283,0,1615,445,0,49,5,1672232,20744,25074,0,21365
66,1799,0,2228,445,0,49,5,1672232,20707,28367,0,7946
66,2913,0,1161,445,0,49,5,1672236,20866,25430,0,21403
66,1813,0,1613,445,0,49,5,1672236,20744,28367,0,2477
66,2903,0,1191,445,0,49,5,1672236,20661,28366,0,19033
66,2933,0,4492,445,0,49,5,1672237,18317,29066,0,717
66,1744,0,1066,445,0,49,5,1672237,20704,28367,0,2503
66,1690,0,445,1174,0,49,5,1672237,18227,15349,0,8387
66,1470,0,445,4379,0,49,5,1672244,18227,15341,0,7926
66,1983,0,3995,445,0,49,5,1672252,18124,28921,0,1729
66,1799,0,1159,445,0,49,5,1672252,18113,30352,0,2941
66,1799,0,2616,445,0,49,5,1672256,18170,28367,0,2459
66,1889,0,1102,445,0,49,5,1672257,20704,28367,0,2503
66,2901,0,2618,445,0,49,5,1672257,18170,25477,0,19465
66,4171,0,1088,445,0,49,5,1672257,20704,25477,0,3731
66,2027,0,3853,445,0,49,5,1672267,18159,28367,0,363
66,1779,0,2229,445,0,49,5,1672267,18307,28367,0,934
66,1785,0,1117,445,0,49,5,1672275,18326,29066,0,8459
66,1799,0,4831,445,0,49,5,1672275,20709,28367,0,3469
66,1797,0,1153,445,0,49,5,1672275,18314,28367,0,896
66,352,1,445,16304,0,49,5,1672276,18227,18554,1,55
66,1041,0,445,16304,0,49,5,1672276,18227,18554,0,55
66,2953,0,4833,445,0,49,5,1672276,20709,29995,0,21290
66,4163,0,1155,445,0,49,5,1672276,18314,29066,0,5368
66,2027,0,1164,445,0,49,5,1672276,18113,30352,0,2941
66,3225,0,1115,445,0,49,5,1672285,20704,28367,0,2503
66,2269,0,1119,445,0,49,5,1672285,18326,29545,0,19463
66,2907,0,1360,445,0,49,5,1672285,18109,29066,0,5991
66,4371,0,2436,445,0,49,5,1672294,20879,18554,0,12338
66,3405,0,4501,445,0,49,5,1672296,18317,29066,0,717
66,1799,0,2403,445,0,49,5,1672300,18310,28367,0,2433
66,2027,0,3550,445,0,49,5,1672301,18229,28367,0,2400
66,2033,0,1443,445,0,49,5,1672311,20696,28367,0,3009
66,1755,0,1121,445,0,49,5,1672311,20704,29066,0,7260
66,3535,0,2405,445,0,49,5,1672312,18310,18554,0,12396
