IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2025,0,1597,445,3181,9075,14,1326497,18196,28367,0,2442
66,1636,0,1410,445,3181,9075,14,1326497,18293,28367,0,3217
66,2027,0,1678,445,3181,9075,14,1326497,18157,28367,0,2530
66,3031,0,1419,139,3181,9075,14,1326498,18293,28366,0,19041
66,2041,0,1181,445,3181,9075,14,1326498,20699,28367,0,3018
66,2555,0,3021,445,3181,9075,14,1326498,18227,28921,0,92
66,2555,0,3025,445,3181,9075,14,1326498,18227,28921,0,92
66,2555,0,3012,445,3181,9075,14,1326499,18227,28921,0,92
66,3421,0,2200,445,3181,9075,14,1326500,18186,25477,0,19060
66,2041,0,1345,445,3181,9075,14,1326500,18109,28367,0,28
66,2041,0,1162,445,3181,9075,14,1326500,20823,28367,0,3116
66,241,0,1145,445,3181,9075,14,1326501,18114,28921,0,1659
66,2041,0,1386,445,3181,9075,14,1326501,18330,28367,0,1
66,1799,0,3890,445,3181,9075,14,1326501,20696,28367,0,3009
66,241,0,1343,445,3181,9075,14,1326501,18266,28921,0,4355
66,241,0,1338,445,3181,9075,14,1326502,18266,28921,0,4355
66,1813,0,1287,445,3181,9075,14,1326502,20685,28367,0,3400
66,2025,0,1748,445,3181,9075,14,1326502,18279,28367,0,349
66,2935,0,2766,445,3181,9075,14,1326502,18189,25074,0,5484
66,2029,0,1351,445,3181,9075,14,1326502,20707,28921,0,9974
66,2041,0,1508,445,3181,9075,14,1326503,18115,28367,0,124
66,2029,0,1432,445,3181,9075,14,1326503,20744,28921,0,4235
66,2279,0,1289,445,3181,9075,14,1326504,20685,25477,0,5196
66,2563,0,3008,445,3181,9075,14,1326504,18227,28367,0,267
66,1815,0,2198,445,3181,9075,14,1326505,18186,28367,0,23
66,2041,0,1694,445,3181,9075,14,1326506,18170,28367,0,2459
66,2027,0,3735,445,3181,9075,14,1326527,20842,28367,0,247
66,2043,0,4039,445,3181,9075,14,1326527,18150,28367,0,262
66,2041,0,1315,445,3181,9075,14,1326527,20866,28367,0,2430
66,2029,0,1544,445,3181,9075,14,1326527,18164,28921,0,4927
66,2599,0,1447,445,3181,9075,14,1326528,18147,28367,0,3403
66,2049,0,2258,445,3181,9075,14,1326528,18221,28367,0,96
66,2887,0,1113,445,3181,9075,14,1326528,18276,28366,0,19027
66,2027,0,4355,445,3181,9075,14,1326529,18305,28367,0,1599
66,2029,0,1254,445,3181,9075,14,1326529,18149,28921,0,2388
66,2041,0,1451,445,3181,9075,14,1326529,20667,28367,0,2382
66,2111,0,2218,445,3181,9075,14,1326529,20840,28367,0,1220
66,2033,0,1598,445,3181,9075,14,1326529,18225,28367,0,241
66,2027,0,2628,445,3181,9075,14,1326530,20715,28367,0,115
66,1993,0,1219,445,3181,9075,14,1326531,20659,28367,0,2658
66,1827,0,4291,445,3181,9075,14,1326532,18340,28367,0,243
66,1813,0,1190,445,3181,9075,14,1326532,20699,28367,0,3018
66,241,0,2376,445,3181,9075,14,1326533,18323,28367,0,542
66,241,0,2370,445,3181,9075,14,1326533,18323,28367,0,542
66,2899,0,1031,445,3181,9075,14,1326533,20665,30352,0,1285
66,2035,0,3061,445,3181,9075,14,1326533,20836,28367,0,83
66,1799,0,1029,445,3181,9075,14,1326534,20665,28367,0,135
66,2041,0,1311,445,3181,9075,14,1326534,18314,28367,0,896
66,2041,0,1530,445,3181,9075,14,1326535,18187,28367,0,2724
66,2911,0,1192,445,3181,9075,14,1326535,20699,25074,0,11725
66,2035,0,1298,445,3181,9075,14,1326535,20669,28367,0,354
66,1747,0,1028,445,3181,9075,14,1326535,18343,28921,0,2696
66,1799,0,2989,445,3181,9075,14,1326536,18354,28367,0,60
66,2041,0,1308,445,3181,9075,14,1326539,18288,28367,0,2567
66,3419,0,1761,445,3181,9075,14,1326539,18279,18554,0,12319
66,2041,0,1383,445,3181,9075,14,1326540,18119,28367,0,2497
66,1925,0,1467,445,3181,9075,14,1326540,20663,28367,0,2631
66,1040,0,445,5568,3181,9075,14,1326540,18227,30390,0,263
66,13071,0,1326,445,3181,9075,14,1326540,18240,28367,0,959
66,352,1,445,5568,3181,9075,14,1326540,18227,30390,1,263
66,1913,0,1560,445,3181,9075,14,1326541,18282,28921,0,11682
66,522,0,53677,445,3181,9075,14,1326541,20745,28367,0,29
66,1813,0,1169,445,3181,9075,14,1326541,20823,28367,0,3116
66,1815,0,2793,445,3181,9075,14,1326542,18159,28367,0,363
66,352,1,445,12708,3181,9075,14,1326542,18227,28399,1,393
66,1040,0,445,12708,3181,9075,14,1326542,18227,28399,0,393
66,2041,0,1665,445,3181,9075,14,1326542,20683,28367,0,186
66,2919,0,1170,445,3181,9075,14,1326542,20823,28366,0,14575
66,1797,0,1759,445,3181,9075,14,1326542,18279,28367,0,349
66,352,1,445,14237,3181,9075,14,1326543,18227,16120,1,291
66,1775,0,1558,445,3181,9075,14,1326543,18282,28367,0,86
66,2027,0,1237,445,3181,9075,14,1326543,18151,28367,0,107
66,1041,0,445,14237,3181,9075,14,1326543,18227,16120,0,291
66,3517,0,4293,445,3181,9075,14,1326543,18340,28921,0,602
66,3525,0,1052,445,3181,9075,14,1326543,18343,25430,0,3726
66,2029,0,1512,445,3181,9075,14,1326544,20680,28921,0,1973
66,1925,0,1049,445,3181,9075,14,1326544,18343,28921,0,2696
66,1763,0,1465,445,3181,9075,14,1326544,20663,28921,0,5779
66,3427,0,2795,445,3181,9075,14,1326554,18159,30352,0,1249
66,2027,0,2639,445,3181,9075,14,1326554,20705,28367,0,3682
66,1765,0,1228,445,3181,9075,14,1326554,20659,28367,0,2658
66,2041,0,1394,445,3181,9075,14,1326554,18306,28367,0,3213
66,2041,0,1462,445,3181,9075,14,1326554,18143,28367,0,5132
66,1813,0,1404,445,3181,9075,14,1326554,20691,28367,0,1628
66,1765,0,1369,445,3181,9075,14,1326554,18173,28367,0,842
66,1799,0,2560,445,3181,9075,14,1326554,18136,28367,0,695
66,2041,0,2134,445,3181,9075,14,1326555,18153,28367,0,2539
66,2029,0,1159,445,3181,9075,14,1326555,20702,28921,0,3199
66,2493,0,1552,445,3181,9075,14,1326556,18164,28921,0,4927
66,2911,0,1353,445,3181,9075,14,1326556,20824,25074,0,20039
66,12413,0,1071,445,3181,9075,14,1326556,18281,25430,0,12728
66,316,1,1552,445,3181,9075,14,1326556,18164,28921,1,4927
66,241,0,1896,445,3181,9075,14,1326556,18275,28921,0,653
66,4185,0,1049,445,3181,9075,14,1326556,18281,25430,0,12728
66,3521,0,4366,445,3181,9075,14,1326556,18305,25477,0,10786
66,1813,0,1573,445,3181,9075,14,1326557,20867,28367,0,2702
66,2027,0,4537,445,3181,9075,14,1326557,18155,28367,0,2495
66,3027,0,1377,445,3181,9075,14,1326557,20687,25074,0,19464
66,2005,0,1894,445,3181,9075,14,1326557,18141,28367,0,472
66,1765,0,1463,445,3181,9075,14,1326557,18165,28367,0,14
66,352,1,445,52745,3181,9075,14,1326558,18227,18554,1,55
66,1041,0,445,52745,3181,9075,14,1326558,18227,18554,0,55
66,3249,0,1465,445,3181,9075,14,1326558,18165,28366,0,2416
66,3127,0,1406,445,3181,9075,14,1326558,20691,25477,0,12483
66,1801,0,1573,445,3181,9075,14,1326558,18282,28921,0,11682
66,1893,0,1414,445,3181,9075,14,1326559,18318,28921,0,938
66,241,0,1892,445,3181,9075,14,1326559,18275,28367,0,743
66,1913,0,1221,445,3181,9075,14,1326560,18148,28921,0,2884
66,1799,0,4364,445,3181,9075,14,1326560,18305,28367,0,1599
66,2027,0,4954,445,3181,9075,14,1326560,20879,28367,0,218
66,2041,0,1441,445,3181,9075,14,1326560,18113,28367,0,1707
66,1830,0,53708,445,3181,9075,14,1326561,20745,28367,0,29
66,404,1,53708,445,3181,9075,14,1326561,20745,28367,1,29
66,4377,0,2522,445,3181,9075,14,1326561,20666,28367,0,1771
66,1755,0,1412,445,3181,9075,14,1326561,18318,28367,0,2654
66,2865,0,1372,445,3181,9075,14,1326561,18173,25430,0,18537
66,2863,0,1229,445,3181,9075,14,1326561,20659,25074,0,19972
66,1801,0,1375,445,3181,9075,14,1326562,20687,28921,0,3065
66,1775,0,1220,445,3181,9075,14,1326562,18148,28367,0,2538
66,1801,0,1387,445,3181,9075,14,1326562,20707,28921,0,9974
66,241,0,1991,445,3181,9075,14,1326563,18131,28367,0,301
66,241,0,1996,445,3181,9075,14,1326563,18131,28367,0,301
66,2029,0,1701,445,3181,9075,14,1326564,20711,28921,0,2866
66,1953,0,1047,445,3181,9075,14,1326564,18281,28367,0,46
66,1775,0,1028,445,3181,9075,14,1326565,18281,28367,0,46
66,1813,0,1352,445,3181,9075,14,1326565,20824,28367,0,2850
66,2041,0,1214,445,3181,9075,14,1326565,18286,28367,0,2591
66,645,0,3098,139,3181,9075,14,1326566,18227,28367,0,267
66,2651,0,3102,139,3181,9075,14,1326566,18227,28367,0,267
66,645,0,3097,139,3181,9075,14,1326566,18227,28367,0,267
66,2563,0,3105,445,3181,9075,14,1326567,18227,28367,0,267
66,3005,0,1389,445,3181,9075,14,1326567,20707,25430,0,7952
66,1763,0,1266,445,3181,9075,14,1326568,18285,28921,0,5926
66,352,1,445,41903,3181,9075,14,1326569,18227,30352,1,94
66,1037,0,445,41903,3181,9075,14,1326569,18227,30352,0,94
66,3739,0,1392,445,3181,9075,14,1326570,18119,28367,0,2497
66,1913,0,1541,445,3181,9075,14,1326570,18295,28921,0,5894
66,1801,0,1568,445,3181,9075,14,1326570,18164,28921,0,4927
66,1993,0,1471,445,3181,9075,14,1326570,18165,28367,0,14
66,2043,0,3780,445,3181,9075,14,1326570,18357,28367,0,78
66,1801,0,1265,445,3181,9075,14,1326571,18149,28921,0,2388
66,2043,0,2805,445,3181,9075,14,1326571,18159,28367,0,363
66,1775,0,1540,445,3181,9075,14,1326572,18295,28367,0,3207
66,3419,0,1267,445,3181,9075,14,1326572,18149,25477,0,19995
66,1925,0,1269,445,3181,9075,14,1326572,18285,28367,0,2564
66,3745,0,2563,445,3181,9075,14,1326573,18136,25074,0,12380
66,352,1,445,2229,3181,9075,14,1326573,18227,25233,1,497
66,2913,0,1316,445,3181,9075,14,1326573,20669,28366,0,18397
66,1036,0,445,2229,3181,9075,14,1326573,18227,25233,0,497
66,241,0,1616,445,3181,9075,14,1326573,18167,28921,0,1290
66,1807,0,1314,445,3181,9075,14,1326573,20669,28367,0,354
66,241,0,1621,445,3181,9075,14,1326573,18167,28367,0,643
66,241,0,1612,445,3181,9075,14,1326573,18167,28367,0,643
66,2027,0,1858,445,3181,9075,14,1326574,18116,28367,0,3073
66,2991,0,1570,445,3181,9075,14,1326574,18164,29995,0,12390
66,218,0,5837,445,9075,883,2,1326585,20717,6007,0,19139
66,241,0,1715,445,3181,9075,14,1326585,14566,28921,0,19128
66,2041,0,1469,445,3181,9075,14,1326591,18122,28367,0,2612
66,1925,0,1761,445,3181,9075,14,1326591,18321,28367,0,72
66,1813,0,1456,445,3181,9075,14,1326591,20676,28367,0,2782
66,2027,0,1429,445,3181,9075,14,1326591,18229,28367,0,2400
66,1048,0,445,1416,3181,9075,14,1326591,18219,15342,0,17929
66,2027,0,4838,445,3181,9075,14,1326591,18300,28367,0,1594
66,2027,0,2567,445,3181,9075,14,1326592,18136,28367,0,695
66,2027,0,3446,445,3181,9075,14,1326592,20671,28367,0,133
66,1048,0,445,3696,3181,9075,14,1326593,18219,15338,0,17456
66,1763,0,2071,445,3181,9075,14,1326593,20714,28921,0,10604
66,2041,0,1454,445,3181,9075,14,1326593,18147,28367,0,3403
66,2041,0,1396,445,3181,9075,14,1326593,18145,28367,0,2403
66,3258,0,1709,445,3181,9075,14,1326593,18170,18554,0,12336
66,1925,0,2073,445,3181,9075,14,1326594,20714,28367,0,3976
66,4371,0,1457,445,3181,9075,14,1326594,20676,25074,0,19014
66,1763,0,1759,445,3181,9075,14,1326594,18321,28921,0,1051
66,3035,0,1179,445,3181,9075,14,1326594,20823,28366,0,14575
66,1899,0,2616,445,3181,9075,14,1326594,20703,28921,0,3591
66,1799,0,1663,445,3181,9075,14,1326595,18161,28367,0,36
66,1815,0,3666,445,3181,9075,14,1326595,20834,28367,0,117
66,2633,0,3668,445,3181,9075,14,1326595,20834,25430,0,19054
66,2043,0,3657,445,3181,9075,14,1326595,20834,28367,0,117
66,2041,0,1386,445,3181,9075,14,1326596,20670,28367,0,3013
66,2027,0,2213,445,3181,9075,14,1326596,20875,28367,0,2551
66,1761,0,2615,445,3181,9075,14,1326596,20703,28367,0,2644
66,3407,0,1665,445,3181,9075,14,1326597,18161,25074,0,8038
66,2041,0,1443,445,3181,9075,14,1326597,20710,28367,0,3316
66,1813,0,1223,445,3181,9075,14,1326598,18286,28367,0,2591
66,2041,0,1342,445,3181,9075,14,1326599,18356,28367,0,2423
66,1979,0,3658,445,3181,9075,14,1326599,18350,28367,0,88
66,2041,0,1028,445,3181,9075,14,1326599,20692,28921,0,2893
66,2041,0,1208,445,3181,9075,14,1326599,18291,28367,0,3347
66,404,1,38283,445,3181,9075,14,1326599,20753,25477,1,273
66,1987,0,38283,445,3181,9075,14,1326599,20753,25477,0,273
66,404,1,37627,445,3181,9075,14,1326599,18219,25074,1,181
66,1889,0,37627,445,3181,9075,14,1326599,18219,25074,0,181
66,1997,0,38277,445,3181,9075,14,1326599,20753,25430,0,277
66,404,1,38277,445,3181,9075,14,1326599,20753,25430,1,277
66,2041,0,1366,445,3181,9075,14,1326600,18338,28367,0,1791
66,2249,0,1908,445,3181,9075,14,1326600,18141,30352,0,367
66,2041,0,1444,445,3181,9075,14,1326600,18293,28367,0,3217
66,404,1,37624,445,3181,9075,14,1326601,18219,25430,1,173
66,1897,0,37624,445,3181,9075,14,1326601,18219,25430,0,173
66,404,1,38236,445,3181,9075,14,1326601,20753,28366,1,119
66,2907,0,1225,445,3181,9075,14,1326601,18286,29995,0,19057
66,2041,0,1462,445,3181,9075,14,1326601,18127,28367,0,2405
66,2007,0,38236,445,3181,9075,14,1326601,20753,28366,0,119
66,2027,0,3802,445,3181,9075,14,1326601,18154,28367,0,114
66,404,1,37630,445,3181,9075,14,1326601,18219,25477,1,182
66,1887,0,37630,445,3181,9075,14,1326601,18219,25477,0,182
66,1048,0,445,1694,3181,9075,14,1326602,18219,15359,0,17543
66,404,1,38239,445,3181,9075,14,1326602,20753,28367,1,122
66,2007,0,38239,445,3181,9075,14,1326602,20753,28367,0,122
66,404,1,37588,445,3181,9075,14,1326602,18219,28921,1,149
66,1887,0,37588,445,3181,9075,14,1326602,18219,28921,0,149
66,2041,0,1589,445,3181,9075,14,1326602,20867,28367,0,2702
66,404,1,37591,445,3181,9075,14,1326602,18219,30352,1,150
66,1897,0,37591,445,3181,9075,14,1326602,18219,30352,0,150
66,2041,0,1125,445,3181,9075,14,1326603,18276,28367,0,103
66,1777,0,1906,445,3181,9075,14,1326603,18141,28367,0,472
66,404,1,38265,445,3181,9075,14,1326603,20753,18554,1,274
66,1763,0,1358,445,3181,9075,14,1326603,20821,28921,0,5107
66,2011,0,38265,445,3181,9075,14,1326603,20753,18554,0,274
66,1905,0,3245,445,3181,9075,14,1326604,18316,30352,0,616
66,1985,0,1300,445,3181,9075,14,1326605,18169,28921,0,224
66,1925,0,1360,445,3181,9075,14,1326605,20821,28367,0,2634
66,404,1,38280,445,3181,9075,14,1326605,20753,25074,1,280
66,1991,0,38280,445,3181,9075,14,1326605,20753,25074,0,280
66,2027,0,4740,445,3181,9075,14,1326605,18341,28367,0,1810
66,2041,0,1254,445,3181,9075,14,1326605,18146,28367,0,2480
66,2041,0,1385,445,3181,9075,14,1326606,20870,28367,0,2449
66,4167,0,1044,445,3181,9075,14,1326606,20692,25074,0,19065
66,404,1,37582,445,3181,9075,14,1326606,18219,28366,1,153
66,1907,0,37582,445,3181,9075,14,1326606,18219,28366,0,153
66,2029,0,1385,445,3181,9075,14,1326607,20687,28921,0,3065
66,404,1,37585,445,3181,9075,14,1326607,18219,28367,1,156
66,404,1,38271,445,3181,9075,14,1326607,20753,25233,1,282
66,1907,0,37585,445,3181,9075,14,1326607,18219,28367,0,156
66,1987,0,38271,445,3181,9075,14,1326607,20753,25233,0,282
66,404,1,38242,445,3181,9075,14,1326607,20753,28921,1,256
66,1987,0,38242,445,3181,9075,14,1326607,20753,28921,0,256
66,2027,0,4015,445,3181,9075,14,1326608,18315,28367,0,100
66,404,1,38245,445,3181,9075,14,1326608,20753,30352,1,258
66,1997,0,38245,445,3181,9075,14,1326608,20753,30352,0,258
66,241,0,1566,445,3181,9075,14,1326609,18264,28367,0,4377
66,241,0,1563,445,3181,9075,14,1326609,18264,28367,0,4377
66,1835,0,1299,445,3181,9075,14,1326609,18169,28367,0,559
66,404,1,38268,445,3181,9075,14,1326609,20753,29995,1,285
66,1761,0,3242,445,3181,9075,14,1326609,18316,28367,0,211
66,404,1,37615,445,3181,9075,14,1326609,18219,18554,1,168
66,1987,0,38268,445,3181,9075,14,1326609,20753,29995,0,285
66,1909,0,37615,445,3181,9075,14,1326609,18219,18554,0,168
66,404,1,37618,445,3181,9075,14,1326610,18219,29995,1,179
66,1887,0,37618,445,3181,9075,14,1326610,18219,29995,0,179
66,2035,0,3049,445,3181,9075,14,1326611,18189,28367,0,3022
66,1815,0,3578,445,3181,9075,14,1326614,18355,28367,0,878
66,12011,0,1069,445,3181,9075,14,1326614,20692,28367,0,2717
66,1759,0,1062,445,3181,9075,14,1326614,20692,28367,0,2717
66,2035,0,2783,445,3181,9075,14,1326615,18189,28367,0,3022
66,1813,0,2334,445,3181,9075,14,1326615,18217,28367,0,2627
66,2041,0,1473,445,3181,9075,14,1326621,20646,28367,0,2973
66,1913,0,1640,445,3181,9075,14,1326621,18328,28921,0,2425
66,3419,0,1235,445,3181,9075,14,1326622,18332,25477,0,18999
66,2057,0,1032,445,3181,9075,14,1326622,20717,28921,0,7823
66,1775,0,1637,445,3181,9075,14,1326622,18328,28367,0,3005
66,3227,0,1459,445,3181,9075,14,1326622,20682,28367,0,2578
66,2987,0,1562,445,3181,9075,14,1326623,18187,25477,0,8426
66,3423,0,3581,445,3181,9075,14,1326623,18355,25074,0,2759
66,3131,0,1067,445,3181,9075,14,1326624,20692,25074,0,19065
66,2027,0,1040,445,3181,9075,14,1326624,20665,28367,0,135
66,13124,1,1085,445,3181,9075,14,1326624,20692,28359,2,12440
66,241,0,3072,445,3181,9075,14,1326624,20836,28367,0,83
66,3877,0,1085,445,3181,9075,14,1326624,20692,28359,0,12440
66,2041,0,1237,445,3181,9075,14,1326624,18332,28367,0,3343
66,1813,0,1233,445,3181,9075,14,1326624,18332,28367,0,3343
66,2007,0,3553,445,3181,9075,14,1326625,18252,28367,0,18351
66,3423,0,2336,445,3181,9075,14,1326625,18217,25074,0,19055
66,3035,0,1050,445,3181,9075,14,1326625,20717,28367,0,5137
66,404,1,53784,445,3181,9075,14,1326626,20745,28367,1,29
66,1830,0,53784,445,3181,9075,14,1326626,20745,28367,0,29
66,2041,0,1272,445,3181,9075,14,1326626,18133,28367,0,2573
66,241,0,1832,445,3181,9075,14,1326626,18284,28921,0,2441
66,241,0,1828,445,3181,9075,14,1326626,18284,28921,0,2441
66,2027,0,4219,445,3181,9075,14,1326627,20695,28367,0,7
66,2041,0,1716,445,3181,9075,14,1326627,18301,28367,0,2350
66,2027,0,2523,445,3181,9075,14,1326628,18352,28367,0,34
66,2029,0,1483,445,3181,9075,14,1326628,18312,28921,0,3607
66,2041,0,1338,445,3181,9075,14,1326628,18171,28367,0,82
66,1813,0,1560,445,3181,9075,14,1326628,18187,28367,0,2724
66,218,0,1800,445,3181,9075,14,1326630,18318,28367,0,2654
66,241,0,2870,445,3181,9075,14,1326631,20743,28367,0,1768
66,2599,0,1215,445,3181,9075,14,1326631,18291,28367,0,3347
66,2041,0,1463,445,3181,9075,14,1326631,20676,28367,0,2782
66,241,0,3412,445,3181,9075,14,1326631,18353,28367,0,537
66,241,0,3417,445,3181,9075,14,1326631,18353,28367,0,537
66,352,1,445,34002,3181,9075,14,1326632,18227,18398,1,143
66,1037,0,445,34002,3181,9075,14,1326632,18227,18398,0,143
66,2055,0,4320,445,3181,9075,14,1326633,18340,28367,0,243
66,2043,0,3585,445,3181,9075,14,1326634,18355,28367,0,878
66,2041,0,1526,445,3181,9075,14,1326634,18292,28367,0,2492
66,2027,0,1087,445,3181,9075,14,1326634,18160,28367,0,377
66,2027,0,4107,445,3181,9075,14,1326634,18319,28367,0,1578
66,1993,0,1499,445,3181,9075,14,1326635,18162,28367,0,3817
66,2285,0,1315,445,3181,9075,14,1326635,18168,25430,0,20101
66,1781,0,1431,445,3181,9075,14,1326636,18318,28921,0,938
66,2035,0,2534,445,3181,9075,14,1326637,20666,28367,0,1771
66,2041,0,1392,445,3181,9075,14,1326637,18294,28367,0,19008
66,1913,0,1122,445,3181,9075,14,1326637,20672,28921,0,10857
66,2027,0,3726,445,3181,9075,14,1326638,20835,28367,0,383
66,3051,0,1433,445,3181,9075,14,1326638,18318,28366,0,11263
66,241,0,4854,445,3181,9075,14,1326638,18218,28367,0,347
66,2041,0,1119,445,3181,9075,14,1326638,20718,28367,0,677
66,241,0,4850,445,3181,9075,14,1326638,18218,28367,0,347
66,2027,0,4872,445,3181,9075,14,1326638,18139,28367,0,131
66,2029,0,1357,445,3181,9075,14,1326639,18156,28921,0,1240
66,1913,0,1428,445,3181,9075,14,1326639,20691,28921,0,1630
66,2027,0,1442,445,3181,9075,14,1326640,20880,28367,0,3302
66,2027,0,3138,445,3181,9075,14,1326640,18296,28367,0,42
66,241,0,2866,445,3181,9075,14,1326641,20743,28921,0,1812
66,1775,0,1121,445,3181,9075,14,1326641,20672,28367,0,5871
66,1775,0,1426,445,3181,9075,14,1326641,20691,28367,0,1628
66,3247,0,3072,445,3181,9075,14,1326642,20666,29995,0,19093
66,2027,0,3064,445,3181,9075,14,1326642,18354,28367,0,60
66,1801,0,1568,445,3181,9075,14,1326643,18295,28921,0,5894
66,2041,0,1692,445,3181,9075,14,1326644,18125,28367,0,1728
66,3541,0,1569,445,3181,9075,14,1326644,18295,30352,0,4395
66,1813,0,1341,445,3181,9075,14,1326644,20866,28367,0,2430
66,2041,0,1471,445,3181,9075,14,1326644,18278,28367,0,2994
66,3425,0,1460,445,3181,9075,14,1326644,18113,30352,0,2941
66,2027,0,4902,445,3181,9075,14,1326644,18302,28367,0,3015
66,1887,0,1098,445,3181,9075,14,1326644,20717,28359,0,7552
66,352,1,445,2823,3181,9075,14,1326645,18227,28921,1,92
66,1036,0,445,2823,3181,9075,14,1326645,18227,28921,0,92
66,2041,0,1463,445,3181,9075,14,1326645,20682,28367,0,2578
66,1813,0,1458,445,3181,9075,14,1326645,18113,28367,0,1707
66,2041,0,1249,445,3181,9075,14,1326645,20647,28367,0,3078
66,2907,0,1343,445,3181,9075,14,1326645,20866,25477,0,19015
66,4489,0,1081,445,3181,9075,14,1326646,20717,28367,0,5137
66,316,1,1074,445,3181,9075,14,1326646,20717,28367,1,5137
66,316,1,1074,445,3181,9075,14,1326646,20717,28367,1,5137
66,13315,0,1074,445,3181,9075,14,1326646,20717,28367,0,5137
66,2027,0,2329,445,3181,9075,14,1326647,18298,28367,0,202
66,2041,0,1297,445,3181,9075,14,1326648,18287,28367,0,1494
66,1775,0,2241,445,3181,9075,14,1326648,18186,28367,0,23
66,1921,0,38311,445,3181,9075,14,1326648,20753,28366,0,119
66,1763,0,1358,445,3181,9075,14,1326649,18277,28921,0,1186
66,1651,0,1549,445,3181,9075,14,1326649,18304,28367,0,582
66,2027,0,4453,445,3181,9075,14,1326650,18317,28367,0,5
66,4071,0,3825,445,3181,9075,14,1326650,18154,28367,0,114
66,2041,0,2386,445,3181,9075,14,1326650,18217,28367,0,2627
66,1993,0,1430,445,3181,9075,14,1326650,18124,28367,0,26
66,2027,0,1697,445,3181,9075,14,1326650,20766,28367,0,400
66,204,0,1549,445,3181,9075,14,1326651,20403,28412,0,20107
66,3167,0,3152,445,3181,9075,14,1326651,18296,18554,0,8500
66,2027,0,1669,445,3181,9075,14,1326653,18161,28367,0,36
66,3035,0,38313,445,3181,9075,14,1326653,20753,25074,0,280
66,1813,0,1369,445,3181,9075,14,1326653,18109,28367,0,28
66,1915,0,2243,445,3181,9075,14,1326653,18186,28921,0,8004
66,4255,0,1737,445,3181,9075,14,1326653,20711,18554,0,9972
66,1041,0,445,19176,3181,9075,14,1326654,18227,29066,0,97
66,352,1,445,19176,3181,9075,14,1326654,18227,29066,1,97
66,2905,0,2697,445,3181,9075,14,1326654,20715,28366,0,18385
66,1925,0,1360,445,3181,9075,14,1326654,18277,28367,0,161
66,1913,0,1359,445,3181,9075,14,1326654,20824,28921,0,2681
66,316,1,1123,445,3181,9075,14,1326655,20672,28921,1,10857
66,4713,0,1123,445,3181,9075,14,1326655,20672,28921,0,10857
66,1799,0,2696,445,3181,9075,14,1326655,20715,28367,0,115
66,1813,0,1430,445,3181,9075,14,1326656,20670,28367,0,3013
66,2027,0,3921,445,3181,9075,14,1326656,20696,28367,0,3009
66,3107,0,1432,445,3181,9075,14,1326656,20670,28366,0,19051
66,1775,0,1358,445,3181,9075,14,1326659,20824,28367,0,2850
66,1801,0,1735,445,3181,9075,14,1326659,20711,28921,0,2866
66,320,0,3152,445,3181,9075,14,1326659,13466,18227,0,20108
66,3423,0,1373,445,3181,9075,14,1326660,18109,25074,0,19076
66,1799,0,3150,445,3181,9075,14,1326660,18296,28367,0,42
66,1298,0,445,1161,0,42,5,1326703,26279,22960,0,159
66,1708,0,445,1129,0,42,5,1326842,26299,23013,0,18982
66,12880,0,445,1129,0,42,5,1326842,26289,23013,0,3332
66,208,0,445,5225,0,42,5,1326842,26289,23013,0,3332
66,176,0,445,1093,0,42,5,1326872,26289,22690,0,27047
66,352,0,445,33897,0,42,5,1326872,26289,9694,0,17596
66,208,0,445,361,0,42,5,1326872,26289,26599,0,20806
66,208,0,445,1129,0,42,5,1326872,26289,23047,0,27048
66,208,0,445,1385,0,42,5,1326872,26289,22323,0,27049
66,208,0,445,1129,0,42,5,1326872,26289,26599,0,20806
66,336,0,445,1385,0,42,5,1326872,26289,23013,0,3332
66,280,0,445,1129,0,42,5,1326872,26289,22991,0,27050
66,208,0,445,1129,0,42,5,1326872,28614,23013,0,7402
66,192,0,445,1127,0,42,5,1326873,26289,23013,0,3332
66,208,0,445,1129,0,42,5,1326873,2570,22323,0,27051
66,284,0,445,1129,0,42,5,1326873,2570,23013,0,27052
66,1360,0,445,1120,0,42,5,1326873,26289,23013,0,3332
66,276,1,445,1120,0,42,5,1326873,26289,23013,1,3332
66,208,0,445,1129,0,42,5,1326873,28614,22920,0,27053
66,284,0,445,1129,0,42,5,1326873,26445,23017,0,27054
66,284,0,445,1129,0,42,5,1326873,26078,23013,0,27055
66,208,0,445,1129,0,42,5,1326873,26291,23013,0,27056
66,292,0,445,1129,0,42,5,1326874,26289,23061,0,27057
66,208,0,445,1129,0,42,5,1326874,26289,22966,0,201
66,208,0,445,1129,0,42,5,1326874,12837,23013,0,27058
66,284,0,445,1129,0,42,5,1326874,14949,22891,0,27059
66,208,0,445,3177,0,42,5,1326874,26289,29484,0,27060
66,208,0,445,3179,0,42,5,1326874,26289,29484,0,27060
66,176,0,445,1129,0,42,5,1326874,29164,22891,0,27061
66,292,0,445,1129,42,0,0,1326874,26289,5654,0,27062
66,1450,0,445,1129,0,42,5,1326874,4336,24579,0,27063
66,336,0,445,1129,0,42,5,1326874,1200,23250,0,27064
66,208,0,445,33897,0,42,5,1326874,1200,23250,0,27064
66,208,0,445,1129,0,42,5,1326874,28748,23121,0,27065
