IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,8440,1,445,4814,0,94,5,4263591,23348,21918,3,259
66,2092,1,445,4814,0,94,5,4263591,23348,21918,1,259
66,8440,1,445,4814,0,94,5,4263591,23348,21918,3,259
66,29929,1,445,4814,0,94,5,4263591,23348,21918,1,259
66,10786,1,445,4814,0,94,5,4263591,23348,21918,3,259
66,28958,0,445,4814,0,94,5,4263591,23348,21918,0,259
66,254334,1,445,4814,0,94,5,4263591,23348,21918,2,259
66,934150,1,445,4814,0,94,5,4263591,23348,21918,2,259
66,1564,0,445,53326,0,94,5,4263591,2373,11718,0,7726
66,1054,0,445,1180,100,0,0,4263592,6069,20276,0,7727
66,204,0,1180,445,0,543,5,4263592,18119,29044,0,7728
66,270,1,445,3224,0,100,5,4263593,28367,18186,1,2532
66,262,1,445,3224,0,100,5,4263593,28367,18186,1,2532
66,3725,0,3224,445,0,543,5,4263593,18186,28367,0,23
66,3870,0,445,3224,0,100,5,4263593,28367,18186,0,2532
66,2627,0,445,1123,0,100,5,4263593,28367,18286,0,2590
66,2129,0,1180,445,0,543,5,4263596,18119,29066,0,861
66,1395,0,445,1180,0,100,5,4263596,29066,18119,0,860
66,1995,0,2638,445,0,543,5,4263596,18329,29066,0,7619
66,2386,0,445,2638,0,100,5,4263596,29066,18329,0,7618
66,1490,0,4188,445,0,0,0,4263597,17745,26289,0,1561
66,2628,0,445,4209,0,100,5,4263598,28367,20876,0,371
66,1799,0,4209,445,0,543,5,4263598,20876,28367,0,368
66,241,0,1682,445,0,543,5,4263598,20743,30352,0,1767
66,286,0,445,1682,0,100,5,4263598,30352,20743,0,1765
66,1386,0,139,3274,0,100,5,4263598,28367,18227,0,268
66,284,0,445,1687,0,100,5,4263598,28921,20743,0,1813
66,241,0,1687,445,0,543,5,4263598,20743,28921,0,1812
66,645,0,3274,139,0,543,5,4263598,18227,28367,0,267
66,645,0,3273,139,0,543,5,4263598,18227,28367,0,267
66,4931,0,139,3273,0,100,5,4263598,28367,18227,0,268
66,2651,0,3278,139,0,543,5,4263598,18227,28367,0,267
66,996,0,139,3278,0,100,5,4263598,28367,18227,0,268
66,996,0,445,3281,0,100,5,4263599,28367,18227,0,268
66,2563,0,3281,445,0,543,5,4263599,18227,28367,0,267
66,2389,0,445,1128,0,100,5,4263607,28367,18286,0,2590
66,2033,0,1128,445,0,543,5,4263607,18286,28367,0,2591
66,192,0,445,6237,0,100,5,4263608,26279,25615,0,7729
66,270,1,445,1125,0,100,5,4263608,25074,18286,1,3334
66,262,1,445,1125,0,100,5,4263608,25074,18286,1,3334
66,10287,1,445,1125,0,100,5,4263608,25074,18286,1,3334
66,908,1,445,1125,0,100,5,4263608,25074,18286,1,3334
66,3036,0,445,1125,0,100,5,4263608,25074,18286,0,3334
66,4175,0,1125,445,0,543,5,4263608,18286,25074,0,3333
66,352,1,445,49795,0,100,5,4263610,28366,18219,1,154
66,404,1,49795,445,0,543,5,4263610,18219,28366,1,153
66,1907,0,49795,445,0,543,5,4263610,18219,28366,0,153
66,1075,0,445,49795,0,100,5,4263610,28366,18219,0,154
66,1325,0,4189,445,0,0,0,4263611,17745,26279,0,110
66,404,1,49801,445,0,543,5,4263611,18219,28367,1,156
66,352,1,445,49801,0,100,5,4263611,28367,18219,1,155
66,667,0,445,49801,0,100,5,4263611,28367,18219,0,155
66,1667,0,49801,445,0,543,5,4263611,18219,28367,0,156
66,352,1,445,49804,0,100,5,4263611,28921,18219,1,147
66,1067,0,445,49804,0,100,5,4263611,28921,18219,0,147
66,404,1,49804,445,0,543,5,4263611,18219,28921,1,149
66,1887,0,49804,445,0,543,5,4263611,18219,28921,0,149
66,1073,0,445,49807,0,100,5,4263612,30352,18219,0,148
66,352,1,445,49807,0,100,5,4263612,30352,18219,1,148
66,404,1,49807,445,0,543,5,4263612,18219,30352,1,150
66,1067,0,445,49798,0,100,5,4263612,29066,18219,0,151
66,1897,0,49807,445,0,543,5,4263612,18219,30352,0,150
66,404,1,49798,445,0,543,5,4263612,18219,29066,1,152
66,352,1,445,49798,0,100,5,4263612,29066,18219,1,151
66,3533,0,445,4813,0,100,5,4263612,26188,21918,0,1042
66,1887,0,49798,445,0,543,5,4263612,18219,29066,0,152
66,1765,0,445,2464,0,42,5,4263613,26289,23060,0,129
66,1975,0,4188,445,0,0,0,4263614,17745,26289,0,1561
66,1097,0,445,4188,0,100,5,4263614,26289,17745,0,1562
66,2043,0,3156,445,0,543,5,4263614,18291,28367,0,3347
66,2390,0,445,3156,0,100,5,4263614,28367,18291,0,3345
66,2391,0,445,4221,0,100,5,4263614,28367,18220,0,145
66,2019,0,4221,445,0,543,5,4263614,18220,28367,0,146
67,845631,0,1818,1201,0,100,5,4263617,28359,18295,2,6071
66,276,1,445,4189,0,100,5,4263624,26279,17745,1,112
66,2246,1,445,4189,0,100,5,4263624,26279,17745,2,112
66,1146,1,445,4189,0,100,5,4263624,26279,17745,7,112
66,248,1,445,1200,0,94,5,4263624,23349,21865,1,561
66,300,1,445,1200,0,94,5,4263624,23349,21865,1,561
66,1752,1,445,1200,0,94,5,4263624,23349,21865,1,561
66,226,1,445,1200,0,94,5,4263624,23349,21865,1,561
66,258,1,445,1200,0,94,5,4263624,23349,21865,2,561
66,5690,0,445,1200,0,94,5,4263624,23349,21865,0,561
66,270,1,445,4210,0,94,5,4263624,23144,20876,1,435
66,3263,0,4189,445,0,543,5,4263624,17745,26279,0,110
66,1719,0,445,4189,0,100,5,4263624,26279,17745,0,112
66,1185,0,445,4210,0,94,5,4263624,23144,20876,0,435
66,2027,0,2220,445,0,543,5,4263624,20671,28367,0,133
66,2390,0,445,2220,0,100,5,4263624,28367,20671,0,132
66,1344,0,445,37582,0,94,5,4263624,23348,9615,0,3949
66,540,0,445,4814,0,94,5,4263624,23348,21901,0,7730
66,1564,0,445,4830,0,94,5,4263625,23348,21918,0,259
66,1344,0,445,4814,0,94,5,4263625,23348,13950,0,4170
66,1564,0,445,4814,0,94,5,4263625,27914,21918,0,7731
66,1344,0,445,4814,0,94,5,4263625,23284,21797,0,1557
66,1344,0,445,4814,94,0,0,4263625,5686,19458,0,7732
66,1564,0,445,4814,0,94,5,4263625,23212,21838,0,4161
66,1564,0,445,4814,0,94,5,4263625,27914,21482,0,7733
66,2390,0,445,1641,0,100,5,4263627,28367,18251,0,2954
66,2027,0,1641,445,0,543,5,4263627,18251,28367,0,2953
66,243,0,445,4713,0,100,5,4263628,12733,20144,0,7734
66,2342,0,445,2769,0,94,5,4263628,23349,21850,0,784
66,2387,0,445,1222,0,100,5,4263628,30352,18274,0,7473
66,2027,0,1222,445,0,543,5,4263628,18274,30352,0,7477
66,2628,0,445,3581,0,100,5,4263634,28367,18288,0,1157
66,1799,0,3581,445,0,543,5,4263634,18288,28367,0,2567
66,270,1,445,3848,0,100,5,4263636,25074,18306,1,2461
66,262,1,445,3848,0,100,5,4263636,25074,18306,1,2461
66,1905,0,445,3848,0,100,5,4263636,25074,18306,0,2461
66,3653,0,3848,445,0,543,5,4263636,18306,25074,0,2463
66,448,0,445,4713,0,100,5,4263636,24912,20709,0,3023
66,702,0,4713,445,0,543,5,4263636,20709,24912,0,3024
66,222,1,445,4713,0,100,5,4263636,24912,20709,1,3023
66,1815,0,3846,445,0,543,5,4263638,18306,28367,0,3213
66,2628,0,445,3846,0,100,5,4263638,28367,18306,0,3212
66,288,0,445,2494,0,100,5,4263642,28367,18323,0,543
66,241,0,2494,445,0,543,5,4263642,18323,28367,0,542
66,882,0,445,1941,0,543,5,4263643,18227,15343,0,57
66,693,0,1941,445,0,100,5,4263643,15343,18227,0,58
66,352,1,445,49831,0,100,5,4263643,18554,18219,1,167
66,404,1,49831,445,0,543,5,4263643,18219,18554,1,168
66,1911,0,49831,445,0,543,5,4263643,18219,18554,0,168
66,1068,0,445,49831,0,100,5,4263643,18554,18219,0,167
66,286,0,445,2488,0,100,5,4263643,30352,18323,0,505
66,241,0,2488,445,0,543,5,4263643,18323,30352,0,506
66,1065,0,445,49840,0,100,5,4263645,29545,18219,0,165
66,1897,0,49840,445,0,543,5,4263645,18219,29545,0,166
66,352,1,445,49840,0,100,5,4263645,29545,18219,1,165
66,404,1,49840,445,0,543,5,4263645,18219,29545,1,166
66,404,1,25947,445,0,138,5,4263645,16541,18227,1,362
66,739,0,25947,445,0,138,5,4263645,16541,18227,0,362
66,1799,0,3237,445,0,543,5,4263645,20822,28367,0,2557
66,2628,0,445,3237,0,100,5,4263645,28367,20822,0,2558
66,262,1,445,3583,0,100,5,4263648,29545,18288,1,2669
66,1906,0,445,3583,0,100,5,4263648,29545,18288,0,2669
66,3411,0,3583,445,0,543,5,4263648,18288,29545,0,2670
66,270,1,445,3583,0,100,5,4263648,29545,18288,1,2669
66,2027,0,1126,445,0,543,5,4263648,18113,28367,0,1707
66,2390,0,445,1126,0,100,5,4263648,28367,18113,0,1041
66,41751,1,445,1200,0,94,5,4263648,23349,21865,3,561
66,8440,1,445,1200,0,94,5,4263648,23349,21865,3,561
66,877965,1,445,1200,0,94,5,4263648,23349,21865,3,561
66,8440,1,445,1200,0,94,5,4263648,23349,21865,3,561
66,74959,1,445,1200,0,94,5,4263648,23349,21865,3,561
66,748882,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,16816,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,138101,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,106424,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,602943,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,269862,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,125215,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,1009499,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,184339,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,225598,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,990036,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,402604,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,326961,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,135142,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,16816,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,524329,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,1523244,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,964834,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,134080,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,1839019,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,41995,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,363498,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,2960,1,445,1200,0,94,5,4263648,23349,21865,2,561
66,125866,0,445,1200,0,94,5,4263648,23349,21865,0,561
66,537800,1,445,1200,0,94,5,4263648,23349,21865,2,561
67,86229,0,80,3421,0,100,5,4263652,28442,18154,2,1054
66,296,0,49845,445,0,543,5,4263653,13422,29995,0,7735
66,208,0,445,1200,0,94,5,4263653,25196,21702,0,7736
66,224,0,445,3248,0,94,5,4263653,23349,21865,0,561
66,208,0,445,1200,94,0,0,4263655,23349,2273,0,7737
66,176,0,445,1200,0,94,5,4263655,7221,21865,0,7738
66,604,0,445,1200,0,94,5,4263655,23349,10932,0,7739
66,224,0,445,1200,0,94,5,4263655,990,21163,0,7740
67,1512,0,1818,1201,0,100,5,4263656,28359,27320,2,7741
66,1601,0,445,3239,0,94,5,4263657,23144,20822,0,3377
66,222,1,445,3239,0,94,5,4263657,23144,20822,1,3377
66,270,1,445,3239,0,94,5,4263657,23144,20822,1,3377
67,3137,0,22995,389,0,100,5,4263657,28442,18227,2,104
66,443,0,445,49845,0,100,5,4263660,29995,18219,0,178
66,210,0,49845,445,0,543,5,4263660,18219,29995,0,179
66,404,1,49845,445,0,543,5,4263660,18219,29995,1,179
66,2173,0,445,49847,0,100,5,4263660,28921,18219,0,147
66,665,0,139,49843,0,100,5,4263660,30352,18219,0,148
66,1921,0,49847,445,0,543,5,4263660,18219,28921,0,149
66,1773,0,49843,139,0,543,5,4263660,18219,30352,0,150
66,3520,0,445,1199,0,94,5,4263660,23348,21865,0,785
66,360232,1,445,1200,0,94,5,4263662,23349,21865,2,561
66,58932,1,445,1200,0,94,5,4263662,23349,21865,2,561
66,176122,1,445,1200,0,94,5,4263662,23349,21865,2,561
66,469304,1,445,1200,0,94,5,4263662,23349,21865,2,561
66,248,1,445,1200,0,94,5,4263662,23349,21865,1,561
66,226,1,445,1200,0,94,5,4263662,23349,21865,1,561
66,37559,0,445,1200,0,94,5,4263662,23349,21865,0,561
66,389510,1,445,1200,0,94,5,4263662,23349,21865,2,561
66,1564,0,445,17584,0,94,5,4263662,23349,21865,0,561
66,1564,0,445,1200,0,94,5,4263662,7221,21865,0,7738
67,15596469,0,1818,1201,0,100,5,4263663,28359,18295,2,6071
66,404,1,51708,445,0,94,5,4263665,23144,18227,1,99
66,442,0,51708,445,0,94,5,4263665,23144,18227,0,99
66,2390,0,445,3586,0,100,5,4263667,28367,18288,0,1157
66,2027,0,3586,445,0,543,5,4263667,18288,28367,0,2567
66,316,1,1274,445,0,543,5,4263670,20870,30352,1,3047
66,1564,0,5394,445,0,543,5,4263670,12454,30352,0,7742
66,316,1,1274,445,0,543,5,4263670,20870,30352,1,3047
66,7151,0,1274,445,0,543,5,4263670,20870,30352,0,3047
66,270,1,445,1234,0,94,5,4263672,23144,20693,1,5216
66,3153,0,445,4926,0,94,5,4263672,23349,21786,0,1177
66,222,1,445,1234,0,94,5,4263672,23144,20693,1,5216
66,2623,0,445,1231,0,100,5,4263672,29066,20693,0,7515
66,1801,0,1231,445,0,543,5,4263672,20693,29066,0,7516
66,1600,0,445,1234,0,94,5,4263672,23144,20693,0,5216
66,241,0,2030,445,0,138,5,4263674,19786,18227,0,3855
67,447495,0,1818,1201,0,100,5,4263676,28359,18295,2,6071
66,1905,0,1186,445,0,543,5,4263676,20825,29066,0,3384
66,877,0,445,1185,0,100,5,4263676,30352,20825,0,2528
66,1761,0,1185,445,0,543,5,4263676,20825,30352,0,2529
66,2171,0,445,1186,0,100,5,4263676,29066,20825,0,3385
66,1344,0,445,5296,0,94,5,4263679,23349,21865,0,561
66,180,0,33945,445,0,543,5,4263680,18123,30352,0,231
66,1491,0,2741,445,0,543,5,4263680,18187,28367,0,2724
67,227399,0,1818,1201,0,100,5,4263680,28359,18295,2,6071
67,984703,0,1818,1201,0,100,5,4263680,28359,18295,2,6071
66,2390,0,445,3851,0,100,5,4263681,28367,18306,0,3212
66,1655,0,49850,445,0,543,5,4263681,18219,30392,0,170
66,2043,0,3851,445,0,543,5,4263681,18306,28367,0,3213
66,2628,0,445,1135,0,100,5,4263682,28367,18113,0,1041
66,2027,0,1745,445,0,543,5,4263683,18356,28367,0,2423
66,2390,0,445,1745,0,100,5,4263683,28367,18356,0,2424
66,600,0,1082,445,0,543,5,4263686,18298,28367,0,202
66,270,1,445,1137,0,100,5,4263687,25477,18113,1,3404
66,1904,0,445,1137,0,100,5,4263687,25477,18113,0,3404
66,262,1,445,1137,0,100,5,4263687,25477,18113,1,3404
66,2390,0,445,2457,0,100,5,4263687,28367,18302,0,3016
66,2385,0,445,1225,0,100,5,4263687,28921,20867,0,2533
66,1601,0,445,4983,0,100,5,4263687,24912,20670,0,2754
66,222,1,445,4983,0,100,5,4263687,24912,20670,1,2754
66,270,1,445,4983,0,100,5,4263687,24912,20670,1,2754
66,2029,0,1225,445,0,543,5,4263687,20867,28921,0,2534
66,2895,0,4983,445,0,543,5,4263687,20670,24912,0,2755
66,1799,0,4981,445,0,543,5,4263687,20670,28367,0,3013
66,2628,0,445,4981,0,100,5,4263687,28367,20670,0,3014
66,2027,0,2457,445,0,543,5,4263687,18302,28367,0,3015
66,2389,0,445,1209,0,100,5,4263687,28367,20823,0,3115
66,2033,0,1209,445,0,543,5,4263687,20823,28367,0,3116
66,1799,0,1135,445,0,543,5,4263692,18113,28367,0,1707
66,1344,0,445,1200,0,94,5,4263694,23349,21875,0,7743
66,1564,0,445,1204,0,94,5,4263694,23349,21865,0,561
66,1564,0,445,1204,0,94,5,4263694,23349,21262,0,7744
66,1344,0,445,1712,0,94,5,4263694,23349,21865,0,561
66,1564,0,445,1200,0,94,5,4263694,27909,21487,0,7745
66,1344,0,445,1200,0,94,5,4263694,11036,11956,0,7746
66,3405,0,1137,445,0,543,5,4263694,18113,25477,0,3405
66,241,0,2032,445,0,138,5,4263695,19786,18227,0,3855
66,2448,0,445,4642,0,100,5,4263700,30352,18169,0,846
66,2105,0,4642,445,0,543,5,4263700,18169,30352,0,845
66,241,0,1310,445,0,543,5,4263701,20870,2688,0,7747
66,1326,0,1298,445,0,543,5,4263702,20870,30352,0,3047
66,1564,0,445,1200,0,94,5,4263702,23422,31060,0,7748
66,1564,0,445,1200,0,94,5,4263702,23349,12529,0,6265
66,184,0,1274,445,0,543,5,4263702,27606,30352,0,7749
66,1564,0,445,1200,0,94,5,4263702,23349,7121,0,7671
66,1564,0,445,9392,0,94,5,4263702,23349,12529,0,6265
66,278,0,445,1082,0,100,5,4263702,28367,17907,0,7750
67,63906,0,80,3445,0,100,5,4263703,28442,18154,2,1054
66,288,0,445,1618,0,100,5,4263704,28367,18316,0,210
66,241,0,1618,445,0,543,5,4263704,18316,28367,0,211
66,2960,1,445,1200,0,94,5,4263707,23353,21865,2,7751
66,2016,0,60441,445,0,543,5,4263707,20745,28367,0,29
66,1334,0,58377,445,0,543,5,4263707,20745,11369,0,7752
66,907,0,445,60441,0,100,5,4263707,28367,20745,0,76
66,288,0,49850,445,0,543,5,4263707,9209,30392,0,7753
66,1344,0,445,1200,0,94,5,4263707,23353,21865,0,7751
66,22391,1,445,1310,0,100,5,4263710,28359,20870,2,3802
66,142605,1,445,1310,0,100,5,4263710,28359,20870,3,3802
66,40791,1,445,1310,0,100,5,4263710,28359,20870,3,3802
66,2629,0,445,1310,0,100,5,4263710,28359,20870,0,3802
66,142605,1,445,1310,0,100,5,4263710,28359,20870,3,3802
66,2068,0,1310,445,0,543,5,4263710,20870,28359,0,7534
67,175358,0,445,1310,0,100,5,4263710,28359,20870,2,3802
66,284,0,445,6158,543,0,0,4263711,5241,24960,0,7754
66,282,1,445,3582,0,100,5,4263716,28367,18305,1,1598
66,3841,0,3582,445,0,543,5,4263716,18305,28367,0,1599
66,270,1,445,3582,0,100,5,4263716,28367,18305,1,1598
66,284,1,445,3582,0,100,5,4263716,28367,18305,2,1598
66,3982,0,445,3582,0,100,5,4263716,28367,18305,0,1598
66,1798,0,445,1082,0,100,5,4263718,28367,18298,0,203
66,1487,0,1177,445,0,543,5,4263718,18123,30352,0,231
66,663,0,445,1177,0,100,5,4263718,30352,18123,0,229
67,16905,0,80,3443,0,100,5,4263718,28442,18154,2,1054
66,304,1,445,1274,0,100,5,4263720,30352,20870,1,3046
66,304,1,445,1274,0,100,5,4263720,30352,20870,1,3046
66,4658,0,445,1274,0,100,5,4263720,30352,20870,0,3046
66,663,0,445,49850,0,100,5,4263720,30392,18219,0,169
66,1186,1,445,1274,0,100,5,4263720,30352,20870,1,3046
66,387,0,6158,445,0,100,5,4263722,24912,18227,0,198
66,413,0,445,6158,0,543,5,4263722,18227,24912,0,197
66,330,0,2741,445,0,543,5,4263723,18187,28367,0,2724
66,1798,0,445,2741,0,100,5,4263723,28367,18187,0,2723
66,2336,1,445,2827,0,42,5,4263729,26289,23028,2,532
66,2391,0,445,2827,0,42,5,4263729,26289,23028,0,532
66,284,1,445,2827,0,42,5,4263729,26289,23028,1,532
66,404,1,49864,139,0,543,5,4263730,18219,25430,1,173
66,2009,0,49864,139,0,543,5,4263730,18219,25430,0,173
66,352,1,139,49864,0,100,5,4263730,25430,18219,1,172
66,1061,0,139,49864,0,100,5,4263730,25430,18219,0,172
66,1204,0,1209,445,0,543,5,4263731,18147,29995,0,7532
66,270,1,445,1209,0,100,5,4263731,29995,18147,1,7533
66,262,1,445,1209,0,100,5,4263731,29995,18147,1,7533
66,896,0,445,1209,0,100,5,4263731,29995,18147,0,7533
66,352,1,139,49858,0,94,5,4263732,23144,18219,1,175
66,352,1,445,49860,0,100,5,4263732,24912,18219,1,176
66,1056,0,445,49860,0,100,5,4263732,24912,18219,0,176
66,404,1,49860,445,0,543,5,4263732,18219,24912,1,177
66,1056,0,139,49858,0,94,5,4263732,23144,18219,0,175
66,1891,0,49860,445,0,543,5,4263732,18219,24912,0,177
66,1599,0,445,1212,0,100,5,4263733,28921,20680,0,1972
66,222,1,445,1212,0,100,5,4263733,28921,20680,1,1972
66,270,1,445,1212,0,100,5,4263733,28921,20680,1,1972
66,2891,0,1212,445,0,543,5,4263733,20680,28921,0,1973
66,1791,0,1211,445,0,543,5,4263733,20680,30352,0,2050
66,2625,0,445,1211,0,100,5,4263733,30352,20680,0,2051
66,1801,0,1251,445,0,543,5,4263735,18207,29066,0,5170
66,2623,0,445,1251,0,100,5,4263735,29066,18207,0,5171
66,270,1,445,1253,0,100,5,4263736,25430,18207,1,5252
66,1601,0,445,1253,0,100,5,4263736,25430,18207,0,5252
66,2913,0,1253,445,0,543,5,4263736,18207,25430,0,5256
66,262,1,445,1253,0,100,5,4263736,25430,18207,1,5252
66,2627,0,445,1144,0,100,5,4263738,28367,18336,0,269
66,1805,0,1144,445,0,543,5,4263738,18336,28367,0,270
66,352,1,445,26988,0,543,5,4263738,18227,18554,1,55
66,1041,0,445,26988,0,543,5,4263738,18227,18554,0,55
66,404,1,26988,445,0,100,5,4263738,18554,18227,1,56
66,733,0,26988,445,0,100,5,4263738,18554,18227,0,56
66,3152,0,445,1232,0,94,5,4263742,23348,21865,0,785
66,1564,0,1189,445,0,543,5,4263746,18331,30352,0,793
66,1891,0,49866,445,0,543,5,4263747,18219,25074,0,181
66,1056,0,445,49866,0,100,5,4263747,25074,18219,0,180
66,352,1,445,49866,0,100,5,4263747,25074,18219,1,180
66,404,1,49866,445,0,543,5,4263747,18219,25074,1,181
66,352,1,445,49872,0,100,5,4263747,25477,18219,1,183
66,1055,0,445,49872,0,100,5,4263747,25477,18219,0,183
66,404,1,49872,445,0,543,5,4263747,18219,25477,1,182
66,1887,0,49872,445,0,543,5,4263747,18219,25477,0,182
67,2214055,0,1818,1201,0,100,5,4263749,28359,18295,2,6071
66,270,1,445,1146,0,100,5,4263751,29545,18336,1,475
66,262,1,445,1146,0,100,5,4263751,29545,18336,1,475
66,2905,0,1146,445,0,543,5,4263751,18336,29545,0,476
66,1601,0,445,1146,0,100,5,4263751,29545,18336,0,475
66,2628,0,445,1355,0,100,5,4263758,28367,18133,0,2572
66,262,1,445,1357,0,100,5,4263758,28366,18133,1,2861
66,2269,0,445,1357,0,100,5,4263758,28366,18133,0,2861
66,4713,0,1357,445,0,543,5,4263758,18133,28366,0,3417
66,270,1,445,1357,0,100,5,4263758,28366,18133,1,2861
66,1799,0,1355,445,0,543,5,4263758,18133,28367,0,2573
66,2264170,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,9876,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,10044,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,43516,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,3200,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,852,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,2092,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,852,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,5920,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,5664,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,392,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,258,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,258,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,1568,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,1568,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,226,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,248,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,300,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,380,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,282,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,280,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,1292,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,1536,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,11827,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,8519,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,11827,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,452,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,10044,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,528,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,852,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,852,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,2092,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,258,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,392,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,248,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,3154,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,226,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,280,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,9876,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,294,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,282,1,445,1200,0,94,5,4263759,23349,21865,1,561
66,43516,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,5920,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,5664,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,3200,1,445,1200,0,94,5,4263759,23349,21865,2,561
66,124852,0,445,1200,0,94,5,4263759,23349,21865,0,561
66,2027,0,1085,445,0,543,5,4263762,18338,30352,0,3051
66,2387,0,445,1085,0,100,5,4263762,30352,18338,0,3050
66,2021,0,1235,445,0,543,5,4263763,20691,29066,0,1625
66,2385,0,445,1235,0,100,5,4263763,29066,20691,0,1624
66,2021,0,1261,445,0,543,5,4263764,20688,28921,0,6536
66,2385,0,445,1261,0,100,5,4263764,28921,20688,0,6534
66,2625,0,445,1148,0,100,5,4263765,30352,18292,0,5426
66,1791,0,1148,445,0,543,5,4263765,18292,30352,0,5427
66,1797,0,1259,445,0,543,5,4263767,18321,28367,0,72
66,2627,0,445,1259,0,100,5,4263767,28367,18321,0,71
67,164,0,21,1323,0,100,5,4263767,28359,20870,2,3802
66,1350,0,1149,445,0,543,5,4263768,18292,25430,0,5129
66,2390,0,445,3301,0,100,5,4263769,28367,18162,0,3816
66,1995,0,3301,445,0,543,5,4263769,18162,28367,0,3817
66,1602,0,445,3594,0,100,5,4263769,29545,18288,0,2669
66,270,1,445,3594,0,100,5,4263769,29545,18288,1,2669
66,262,1,445,3594,0,100,5,4263769,29545,18288,1,2669
66,2883,0,3594,445,0,543,5,4263770,18288,29545,0,2670
66,248,1,445,1119,0,94,5,4263770,23348,21853,1,552
66,280,1,445,1119,0,94,5,4263770,23348,21853,1,552
66,282,1,445,1119,0,94,5,4263770,23348,21853,1,552
66,300,1,445,1119,0,94,5,4263770,23348,21853,1,552
66,226,1,445,1119,0,94,5,4263770,23348,21853,1,552
66,1536,1,445,1119,0,94,5,4263770,23348,21853,2,552
66,10044,1,445,1119,0,94,5,4263770,23348,21853,2,552
66,852,1,445,1119,0,94,5,4263770,23348,21853,2,552
66,2092,1,445,1119,0,94,5,4263770,23348,21853,1,552
66,392,1,445,1119,0,94,5,4263770,23348,21853,1,552
66,852,1,445,1119,0,94,5,4263770,23348,21853,2,552
