IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2227,0,445,1047,0,42,5,3549213,26279,23060,0,520
66,313,0,445,2356,0,42,5,3549214,26279,22975,0,44
66,270,1,445,2756,0,100,5,3549236,25477,18159,1,37619
66,262,1,445,2756,0,100,5,3549236,25477,18159,1,37619
66,1904,0,445,2756,0,100,5,3549236,25477,18159,0,37619
66,3153,0,445,3648,0,94,5,3549236,23349,21817,0,529
66,2390,0,445,1313,0,100,5,3549236,28367,18302,0,3016
66,2390,0,445,4998,0,100,5,3549241,28367,18350,0,87
66,2628,0,445,4994,0,100,5,3549241,28367,18350,0,87
66,1599,0,445,4996,0,100,5,3549251,29066,18350,0,1048
66,262,1,445,4996,0,100,5,3549251,29066,18350,1,1048
66,270,1,445,4996,0,100,5,3549251,29066,18350,1,1048
66,2390,0,445,3014,0,100,5,3549251,28367,18310,0,2434
66,2628,0,445,2406,0,100,5,3549254,28367,18196,0,2443
66,2390,0,445,4296,0,100,5,3549254,28367,18161,0,35
66,270,1,445,4108,0,100,5,3549254,18554,18337,1,32715
66,262,1,445,4108,0,100,5,3549254,18554,18337,1,32715
66,1909,0,445,4108,0,100,5,3549254,18554,18337,0,32715
66,2628,0,445,4106,0,100,5,3549255,28367,18337,0,3615
66,270,1,445,2409,0,100,5,3549255,18554,18196,1,50158
66,262,1,445,2409,0,100,5,3549255,18554,18196,1,50158
66,1909,0,445,2409,0,100,5,3549255,18554,18196,0,50158
66,2390,0,445,3323,0,100,5,3549255,28367,18276,0,102
66,2628,0,445,2210,0,100,5,3549255,28367,20705,0,3683
66,270,1,445,2213,0,100,5,3549270,29545,20705,1,69611
66,1602,0,445,2213,0,100,5,3549270,29545,20705,0,69611
66,222,1,445,2213,0,100,5,3549270,29545,20705,1,69611
66,300,1,445,3660,0,94,5,3549270,23348,21817,1,356
66,248,1,445,3660,0,94,5,3549270,23348,21817,1,356
66,2390,0,445,4355,0,100,5,3549270,28367,20671,0,132
66,226,1,445,3660,0,94,5,3549270,23348,21817,1,356
66,282,1,445,3660,0,94,5,3549270,23348,21817,1,356
66,10044,1,445,3660,0,94,5,3549270,23348,21817,2,356
66,1536,1,445,3660,0,94,5,3549270,23348,21817,2,356
66,280,1,445,3660,0,94,5,3549270,23348,21817,1,356
66,852,1,445,3660,0,94,5,3549270,23348,21817,2,356
66,852,1,445,3660,0,94,5,3549270,23348,21817,2,356
66,392,1,445,3660,0,94,5,3549270,23348,21817,1,356
66,2092,1,445,3660,0,94,5,3549270,23348,21817,1,356
66,258,1,445,3660,0,94,5,3549270,23348,21817,2,356
66,258,1,445,3660,0,94,5,3549270,23348,21817,2,356
66,9415,0,445,3660,0,94,5,3549270,23348,21817,0,356
66,2390,0,445,4597,0,100,5,3549270,28367,20715,0,116
66,2628,0,445,3651,0,100,5,3549272,28367,18304,0,581
66,2391,0,445,4599,0,100,5,3549272,28367,18220,0,145
66,982,0,445,2089,0,100,5,3549272,29066,18227,0,98
66,983,0,445,2085,0,100,5,3549272,29066,18227,0,98
66,983,0,445,2081,0,100,5,3549272,29066,18227,0,98
66,983,0,445,2077,0,100,5,3549272,29066,18227,0,98
66,1765,0,445,3775,0,100,5,3549273,26279,23025,0,680
66,2390,0,445,3708,0,100,5,3549273,28367,18123,0,225
66,3521,0,445,3659,0,94,5,3549273,23349,21817,0,529
66,2390,0,445,2443,0,100,5,3549274,28367,18282,0,85
66,282,1,445,3653,0,100,5,3549274,25430,18304,1,31800
66,270,1,445,3653,0,100,5,3549274,25430,18304,1,31800
66,2018,0,445,3653,0,100,5,3549274,25430,18304,0,31800
66,284,1,445,3653,0,100,5,3549274,25430,18304,1,31800
66,2390,0,445,2397,0,100,5,3549274,28367,18151,0,108
66,2336,1,445,1592,0,42,5,3549286,26279,23017,2,588
66,284,1,445,1592,0,42,5,3549286,26279,23017,1,588
66,1765,0,445,3720,0,42,5,3549286,26279,23052,0,109
66,1607,0,445,1592,0,42,5,3549286,26279,23017,0,588
66,1765,0,445,4260,0,42,5,3549286,26289,23015,0,978
66,2390,0,445,1789,0,100,5,3549312,28367,18170,0,2458
66,284,0,445,3819,0,100,5,3549312,29066,18324,0,649
66,284,0,445,3815,0,100,5,3549312,29066,18324,0,649
66,2390,0,445,4130,0,100,5,3549314,28367,18187,0,2723
66,282,1,445,3023,0,100,5,3549314,25477,18310,1,31760
66,270,1,445,3023,0,100,5,3549314,25477,18310,1,31760
66,284,1,445,3023,0,100,5,3549314,25477,18310,1,31760
66,2016,0,445,3023,0,100,5,3549314,25477,18310,0,31760
66,2390,0,445,2277,0,100,5,3549315,28367,18311,0,2671
66,404,1,38868,445,0,100,5,3549316,25477,18227,1,207
66,619,0,38868,445,0,100,5,3549316,25477,18227,0,207
67,623,0,21,3664,0,100,5,3549328,28359,18304,2,1066
67,32199,0,31141,25,0,100,5,3549330,28442,20753,2,3602
66,2166,0,445,3586,0,100,5,3549336,28367,18281,0,45
66,990,0,445,2626,100,0,0,3549336,28862,5204,0,70173
66,442,0,445,2658,0,100,5,3549336,28367,18157,0,2531
66,584,0,445,2562,0,100,5,3549336,28367,18157,0,2531
66,3153,0,445,1502,0,94,5,3549336,23348,21827,0,517
66,226,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,282,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,248,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,294,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,2390,0,445,2047,0,100,5,3549337,28367,18296,0,41
66,280,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,9876,1,445,3660,0,94,5,3549337,23348,21817,2,356
66,3200,1,445,3660,0,94,5,3549337,23348,21817,2,356
66,43516,1,445,3660,0,94,5,3549337,23348,21817,2,356
66,5920,1,445,3660,0,94,5,3549337,23348,21817,2,356
66,5664,1,445,3660,0,94,5,3549337,23348,21817,2,356
66,380,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,1568,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,11827,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,1292,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,8519,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,452,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,528,1,445,3660,0,94,5,3549337,23348,21817,1,356
66,10008,0,445,3660,0,94,5,3549337,23348,21817,0,356
66,2390,0,445,1234,0,100,5,3549337,28367,18115,0,123
66,2390,0,445,2391,0,100,5,3549349,28367,18186,0,2532
66,1490,0,3377,445,0,0,0,3549350,17745,26289,0,1561
66,549,0,3377,445,0,0,0,3549360,17745,26289,0,1561
66,1325,0,3378,445,0,0,0,3549360,17745,26279,0,110
66,1176,0,445,49296,0,100,5,3549364,28367,20745,0,76
66,2002,0,3378,445,0,0,0,3549364,17745,26279,0,110
66,2246,1,445,3378,0,100,5,3549374,26279,17745,2,112
66,276,1,445,3378,0,100,5,3549374,26279,17745,1,112
66,1146,1,445,3378,0,100,5,3549374,26279,17745,2,112
66,1847,0,445,3378,0,100,5,3549374,26279,17745,0,112
66,2390,0,445,1322,0,100,5,3549374,28367,18341,0,1811
66,1097,0,445,3377,0,100,5,3549375,26289,17745,0,1562
66,284,0,445,3934,0,100,5,3549375,28921,18323,0,215
67,559,0,1113,3666,0,100,5,3549375,28359,18304,2,1066
66,2628,0,445,1575,0,100,5,3549375,28367,18160,0,378
66,284,0,445,3940,0,100,5,3549376,29066,18323,0,462
67,527,0,1114,3668,0,100,5,3549390,28359,18304,2,1066
66,749,0,22094,445,0,100,5,3549391,18398,18227,0,144
66,404,1,22094,445,0,100,5,3549391,18398,18227,1,144
66,2628,0,445,1376,0,100,5,3549392,28367,20876,0,371
66,2628,0,445,1608,0,100,5,3549392,28367,18116,0,3072
66,262,1,445,1610,0,100,5,3549404,18554,18116,1,69654
66,270,1,445,1377,0,100,5,3549404,25074,20876,1,52291
66,1909,0,445,1610,0,100,5,3549404,18554,18116,0,69654
66,270,1,445,1610,0,100,5,3549404,18554,18116,1,69654
66,2390,0,445,4525,0,100,5,3549404,28367,20709,0,3470
66,1185,0,445,1377,0,100,5,3549404,25074,20876,0,52291
66,270,1,445,1577,0,100,5,3549405,25074,18160,1,22104
66,262,1,445,1577,0,100,5,3549405,25074,18160,1,22104
66,1905,0,445,1577,0,100,5,3549405,25074,18160,0,22104
66,3533,0,445,1088,0,100,5,3549406,26189,21879,0,79
66,2390,0,445,3056,0,100,5,3549407,28367,20668,0,251
66,877,0,445,54222,0,100,5,3549421,28921,18219,0,147
66,2390,0,445,3449,0,100,5,3549421,28367,18171,0,81
66,2175,0,445,54224,0,100,5,3549421,30352,18219,0,148
66,2628,0,445,3091,0,100,5,3549422,28367,18229,0,2399
66,2390,0,445,4272,0,100,5,3549424,28367,18141,0,471
66,2390,0,445,3448,0,100,5,3549430,28367,18126,0,1700
66,1765,0,445,2922,0,42,5,3549430,26279,23019,0,200
66,248,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,226,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,282,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,9876,1,445,1089,0,94,5,3549431,23349,21879,2,1008
66,43516,1,445,1089,0,94,5,3549431,23349,21879,2,1008
66,294,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,280,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,3200,1,445,1089,0,94,5,3549431,23349,21879,2,1008
66,5920,1,445,1089,0,94,5,3549431,23349,21879,2,1008
66,1568,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,5664,1,445,1089,0,94,5,3549431,23349,21879,2,1008
66,380,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,1292,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,11827,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,8519,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,452,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,528,1,445,1089,0,94,5,3549431,23349,21879,1,1008
66,10231,0,445,1089,0,94,5,3549431,23349,21879,0,1008
66,404,1,17082,445,0,100,5,3549431,18554,18227,1,56
66,733,0,17082,445,0,100,5,3549431,18554,18227,0,56
66,2390,0,445,4191,0,100,5,3549443,28367,18121,0,1734
66,270,1,445,3092,0,100,5,3549448,25074,18229,1,22106
66,1601,0,445,3092,0,100,5,3549448,25074,18229,0,22106
66,262,1,445,3092,0,100,5,3549448,25074,18229,1,22106
66,2390,0,445,1664,0,100,5,3549448,28367,20879,0,217
66,2390,0,445,3321,0,100,5,3549448,28367,20656,0,335
66,286,0,445,4896,0,100,5,3549456,30352,18131,0,299
66,284,0,445,4900,0,100,5,3549456,28921,18131,0,298
66,2390,0,445,1497,0,100,5,3549469,28367,18114,0,39
66,3887,0,445,49331,0,100,5,3549472,28367,20745,0,76
66,352,1,445,49331,0,100,5,3549472,28367,20745,1,76
66,3153,0,445,3527,0,94,5,3549472,23348,21853,0,552
66,2390,0,445,3686,0,100,5,3549472,28367,20880,0,3301
66,2390,0,445,4383,0,100,5,3549475,28367,18136,0,696
66,2390,0,445,1191,0,100,5,3549477,28367,18139,0,130
66,3165,0,445,3128,0,100,5,3549481,26189,21808,0,384
66,2628,0,445,4748,0,100,5,3549482,28367,18167,0,642
66,2390,0,445,2120,0,100,5,3549484,28367,18150,0,260
66,404,1,52370,445,0,100,5,3549492,24912,18227,1,198
66,1518,0,445,3174,0,100,5,3549492,1183,21923,0,70174
66,619,0,52370,445,0,100,5,3549492,24912,18227,0,198
66,2390,0,445,1279,0,100,5,3549494,28367,18172,0,2588
66,270,1,445,4750,0,100,5,3549494,29545,18167,1,2783
66,1186,0,445,4750,0,100,5,3549494,29545,18167,0,2783
66,886,0,445,49332,0,100,5,3549496,18554,20745,0,525
66,270,1,445,49332,0,100,5,3549496,18554,20745,1,525
66,1488,0,445,3174,0,100,5,3549501,26188,21923,0,1641
66,1765,0,445,4349,0,42,5,3549506,26279,22985,0,2714
66,1765,0,445,3770,0,42,5,3549506,26279,23013,0,2521
66,2390,0,445,4111,0,100,5,3549510,28367,18337,0,3615
66,284,0,445,2390,0,100,5,3549516,29066,20743,0,1764
66,286,0,445,2386,0,100,5,3549516,30352,20743,0,1765
66,286,0,445,1658,0,100,5,3549516,30352,18218,0,344
66,2390,0,445,2221,0,100,5,3549516,28367,20705,0,3683
66,288,0,445,1664,0,100,5,3549519,28367,18218,0,346
66,288,0,445,1667,0,100,5,3549519,28367,18218,0,346
66,288,0,445,1661,0,100,5,3549519,28367,18218,0,346
66,2390,0,445,4753,0,100,5,3549540,28367,18167,0,642
66,270,1,445,4049,0,94,5,3549540,23144,18168,1,69450
66,1185,0,445,4049,0,94,5,3549540,23144,18168,0,69450
66,2628,0,445,4047,0,100,5,3549547,28367,18168,0,1601
66,270,1,445,1586,0,100,5,3549555,25074,18160,1,22104
66,262,1,445,1586,0,100,5,3549555,25074,18160,1,22104
66,1905,0,445,1586,0,100,5,3549555,25074,18160,0,22104
66,2390,0,445,2381,0,100,5,3549556,28367,18322,0,1119
66,3153,0,445,2738,0,94,5,3549556,23348,21854,0,627
66,3165,0,445,1091,0,100,5,3549556,26189,21879,0,79
66,270,1,445,4285,0,100,5,3549567,28366,18141,1,33747
66,1188,0,445,4285,0,100,5,3549567,28366,18141,0,33747
66,3533,0,445,3184,0,100,5,3549568,26188,21923,0,1641
66,619,0,23462,445,0,100,5,3549568,29066,18227,0,98
66,404,1,23462,445,0,100,5,3549568,29066,18227,1,98
66,619,0,15038,445,0,100,5,3549569,30390,18227,0,264
66,2628,0,445,4283,0,100,5,3549569,28367,18141,0,471
66,404,1,15038,445,0,100,5,3549569,30390,18227,1,264
66,1765,0,445,2616,0,42,5,3549570,26279,23048,0,89
66,2628,0,445,3602,0,100,5,3549589,28367,18281,0,45
66,352,1,445,54247,0,100,5,3549589,28367,18219,1,155
66,1075,0,445,54247,0,100,5,3549589,28367,18219,0,155
66,270,1,445,2031,0,100,5,3549589,24912,20670,1,2754
66,1601,0,445,2031,0,100,5,3549589,24912,20670,0,2754
66,222,1,445,2031,0,100,5,3549589,24912,20670,1,2754
66,248,1,445,3185,0,100,5,3549590,26189,21923,1,43
66,300,1,445,3185,0,100,5,3549590,26189,21923,1,43
66,282,1,445,3185,0,100,5,3549590,26189,21923,1,43
66,226,1,445,3185,0,100,5,3549590,26189,21923,1,43
66,1536,1,445,3185,0,100,5,3549590,26189,21923,2,43
66,280,1,445,3185,0,100,5,3549590,26189,21923,1,43
66,10044,1,445,3185,0,100,5,3549590,26189,21923,2,43
66,852,1,445,3185,0,100,5,3549590,26189,21923,2,43
66,852,1,445,3185,0,100,5,3549590,26189,21923,2,43
66,2092,1,445,3185,0,100,5,3549590,26189,21923,1,43
66,392,1,445,3185,0,100,5,3549590,26189,21923,1,43
66,258,1,445,3185,0,100,5,3549590,26189,21923,2,43
66,9427,0,445,3185,0,100,5,3549590,26189,21923,0,43
66,258,1,445,3185,0,100,5,3549590,26189,21923,2,43
66,1067,0,445,54256,0,100,5,3549591,28921,18219,0,147
66,352,1,445,54256,0,100,5,3549591,28921,18219,1,147
66,352,1,445,54259,0,100,5,3549592,30352,18219,1,148
66,404,1,42210,445,0,100,5,3549592,28399,18227,1,394
66,352,1,445,54250,0,100,5,3549592,29066,18219,1,151
66,619,0,42210,445,0,100,5,3549592,28399,18227,0,394
66,1073,0,445,54259,0,100,5,3549592,30352,18219,0,148
66,1067,0,445,54250,0,100,5,3549592,29066,18219,0,151
66,352,1,445,54253,0,100,5,3549592,28366,18219,1,154
66,270,1,445,3604,0,100,5,3549592,30352,18281,1,1532
66,1071,0,445,54253,0,100,5,3549592,28366,18219,0,154
66,262,1,445,3604,0,100,5,3549592,30352,18281,1,1532
66,1906,0,445,3604,0,100,5,3549592,30352,18281,0,1532
66,2628,0,445,2029,0,100,5,3549592,28367,20670,0,3014
66,3165,0,445,4674,0,100,5,3549603,26188,21890,0,629
66,693,0,4262,445,0,100,5,3549603,15343,18227,0,58
66,2390,0,445,1915,0,100,5,3549603,28367,20669,0,353
67,605,0,21,3680,0,100,5,3549615,28359,18304,2,1066
66,2390,0,445,2063,0,100,5,3549615,28367,20875,0,2550
66,2390,0,445,4124,0,100,5,3549615,28367,18225,0,239
66,1068,0,445,54286,0,100,5,3549616,18554,18219,0,167
66,352,1,445,54286,0,100,5,3549616,18554,18219,1,167
66,352,1,445,54292,0,100,5,3549616,30392,18219,1,169
66,1059,0,445,54292,0,100,5,3549616,30392,18219,0,169
66,352,1,445,54289,0,100,5,3549616,29545,18219,1,165
66,1065,0,445,54289,0,100,5,3549616,29545,18219,0,165
66,284,0,445,3127,0,100,5,3549622,28921,18363,0,539
66,284,0,445,3130,0,100,5,3549622,28921,18363,0,539
66,2390,0,445,4125,0,100,5,3549623,28367,18158,0,534
66,2390,0,445,1347,0,100,5,3549623,28367,18112,0,2642
66,352,1,445,54295,0,100,5,3549645,29995,18219,1,178
66,1059,0,445,54295,0,100,5,3549645,29995,18219,0,178
67,271,0,1130,3682,0,100,5,3549645,28359,18304,2,1066
67,271,0,1129,3681,0,100,5,3549645,28359,18304,2,1066
66,2390,0,445,1151,0,100,5,3549645,28367,18285,0,2563
66,3153,0,445,4108,0,94,5,3549645,23348,21864,0,1024
66,2336,1,445,3472,0,42,5,3549654,26289,23028,2,532
66,284,1,445,3472,0,42,5,3549654,26289,23028,1,532
66,1765,0,445,3461,0,42,5,3549654,26289,23028,0,532
66,2391,0,445,3472,0,42,5,3549654,26289,23028,0,532
66,352,1,445,54307,0,100,5,3549660,24912,18219,1,176
66,1056,0,445,54307,0,100,5,3549660,24912,18219,0,176
66,1056,0,445,54313,0,100,5,3549661,25074,18219,0,180
66,352,1,445,54313,0,100,5,3549661,25074,18219,1,180
66,352,1,445,54316,0,100,5,3549661,25477,18219,1,183
66,1055,0,445,54316,0,100,5,3549661,25477,18219,0,183
66,1059,0,445,54298,0,100,5,3549661,30333,18219,0,23728
66,352,1,445,54298,0,100,5,3549661,30333,18219,1,23728
66,352,1,445,54304,0,94,5,3549662,23144,18219,1,175
66,1056,0,445,54304,0,94,5,3549662,23144,18219,0,175
66,352,1,445,54310,0,100,5,3549672,25430,18219,1,172
66,1061,0,445,54310,0,100,5,3549672,25430,18219,0,172
66,2391,0,445,2084,0,100,5,3549672,28367,18221,0,95
66,3165,0,445,4571,0,100,5,3549672,26188,21875,0,1402
66,2390,0,445,3648,0,100,5,3549673,28367,20835,0,382
66,2172,0,445,3312,0,100,5,3549675,29066,18357,0,3491
66,2390,0,445,4734,0,100,5,3549675,28367,18297,0,2446
66,2386,0,445,4732,0,100,5,3549675,28921,18355,0,1064
66,2390,0,445,2766,0,100,5,3549675,28367,18159,0,364
66,2390,0,445,1392,0,100,5,3549676,28367,18329,0,2559
66,880,0,445,3310,0,100,5,3549695,28367,18357,0,80
66,2390,0,445,4977,0,100,5,3549695,28367,18317,0,333
66,619,0,14390,445,0,94,5,3549695,23144,18227,0,99
66,404,1,14390,445,0,94,5,3549695,23144,18227,1,99
66,2390,0,445,4710,0,100,5,3549706,28367,18155,0,2494
66,2390,0,445,3683,0,100,5,3549722,28367,18304,0,581
66,2390,0,445,3282,0,100,5,3549724,28367,18352,0,33
66,262,1,445,3761,0,100,5,3549724,25430,18164,1,69608
66,270,1,445,3761,0,100,5,3549724,25430,18164,1,69608
66,1602,0,445,3761,0,100,5,3549724,25430,18164,0,69608
66,2390,0,445,4252,0,100,5,3549724,28367,18279,0,348
66,2172,0,445,1394,0,100,5,3549725,28921,20876,0,1725
66,2390,0,445,3267,0,100,5,3549725,28367,18358,0,313
66,880,0,445,1393,0,100,5,3549727,28367,20876,0,371
66,2628,0,445,1707,0,100,5,3549743,28367,18251,0,2954
66,2628,0,445,3710,0,100,5,3549743,28367,20880,0,3301
66,2390,0,445,2382,0,100,5,3549744,28367,18318,0,2655
66,270,1,445,1708,0,100,5,3549757,30352,18251,1,953
66,1906,0,445,1708,0,100,5,3549757,30352,18251,0,953
66,262,1,445,1708,0,100,5,3549757,30352,18251,1,953
66,270,1,445,3712,0,100,5,3549765,25074,20880,1,24049
66,1601,0,445,3712,0,100,5,3549765,25074,20880,0,24049
66,222,1,445,3712,0,100,5,3549765,25074,20880,1,24049
66,2390,0,445,3099,0,100,5,3549765,28367,18229,0,2399
66,2390,0,445,1619,0,100,5,3549767,28367,18116,0,3072
66,2390,0,445,3127,0,100,5,3549781,28367,20836,0,84
66,2390,0,445,2292,0,100,5,3549781,28367,20878,0,3375
66,2390,0,445,3766,0,100,5,3549783,28367,18164,0,125
66,935,0,445,49414,0,100,5,3549786,28367,20745,0,76
66,352,1,445,49414,0,100,5,3549786,28367,20745,1,76
66,3962,0,139,2432,0,100,5,3549800,28367,18227,0,268
66,1381,0,139,2433,0,100,5,3549800,28367,18227,0,268
66,995,0,445,2434,0,100,5,3549800,28367,18227,0,268
66,996,0,445,2440,0,100,5,3549800,28367,18227,0,268
66,1765,0,445,1068,0,42,5,3549802,26279,23060,0,520
66,1764,0,445,1817,0,42,5,3549802,26279,22990,0,90
66,276,1,445,3483,0,42,5,3549803,26289,23028,1,532
66,2246,1,445,3483,0,42,5,3549803,26289,23028,2,532
66,1765,0,445,1102,0,42,5,3549803,26279,23022,0,265
66,1146,1,445,3483,0,42,5,3549803,26289,23028,2,532
66,1847,0,445,3483,0,42,5,3549803,26289,23028,0,532
66,270,1,445,4988,0,100,5,3549805,28367,18317,1,333
66,3870,0,445,4988,0,100,5,3549805,28367,18317,0,333
66,262,1,445,4988,0,100,5,3549805,28367,18317,1,333
66,404,1,40857,445,0,100,5,3549810,28921,18227,1,91
66,3153,0,445,1226,0,94,5,3549810,23348,21786,0,160
66,619,0,40857,445,0,100,5,3549810,28921,18227,0,91
66,2390,0,445,1180,0,100,5,3549812,28367,18149,0,157
66,2390,0,445,1794,0,100,5,3549812,28367,18354,0,61
66,2628,0,445,3633,0,100,5,3549820,28367,20704,0,2502
66,270,1,445,3635,0,100,5,3549820,28366,20704,1,24289
66,1604,0,445,3635,0,100,5,3549820,28366,20704,0,24289
66,222,1,445,3635,0,100,5,3549820,28366,20704,1,24289
66,270,1,445,2067,0,100,5,3549820,25074,18296,1,69605
66,1905,0,445,2067,0,100,5,3549820,25074,18296,0,69605
66,262,1,445,2067,0,100,5,3549820,25074,18296,1,69605
66,2628,0,445,3725,0,100,5,3549820,28367,18123,0,225
66,2628,0,445,4620,0,100,5,3549820,28367,20715,0,116
66,2628,0,445,2065,0,100,5,3549820,28367,18296,0,41
66,222,1,445,4621,0,94,5,3549820,23144,20715,1,31394
66,1601,0,445,4621,0,94,5,3549820,23144,20715,0,31394
66,270,1,445,4621,0,94,5,3549820,23144,20715,1,31394
66,262,1,445,1818,0,100,5,3549823,25477,18170,1,24137
66,1904,0,445,1818,0,100,5,3549823,25477,18170,0,24137
66,270,1,445,1818,0,100,5,3549823,25477,18170,1,24137
66,2446,0,445,3079,0,100,5,3549823,29066,20840,0,1583
66,2628,0,445,1205,0,100,5,3549823,28367,18139,0,130
66,2628,0,445,1816,0,100,5,3549828,28367,18170,0,2458
66,2390,0,445,3200,0,100,5,3549828,28367,20665,0,134
66,2390,0,445,2113,0,100,5,3549830,28367,18154,0,113
66,270,1,445,3731,0,100,5,3549833,25074,18123,1,31132
66,1601,0,445,3731,0,100,5,3549833,25074,18123,0,31132
66,262,1,445,3731,0,100,5,3549833,25074,18123,1,31132
66,2390,0,445,4195,0,100,5,3549836,28367,18298,0,203
66,3153,0,445,3063,0,94,5,3549836,23349,21865,0,561
66,1904,0,445,1207,0,100,5,3549836,28921,18139,0,866
66,270,1,445,1207,0,100,5,3549836,28921,18139,1,866
66,262,1,445,1207,0,100,5,3549836,28921,18139,1,866
66,2628,0,445,1081,0,100,5,3549838,28367,18343,0,3374
67,3084,0,31314,389,0,100,5,3549855,28442,18227,2,104
66,2390,0,445,2347,0,100,5,3549862,28367,18156,0,341
66,2390,0,445,2817,0,100,5,3549863,28367,18295,0,3358
66,270,1,445,1083,0,100,5,3549863,30352,18343,1,4216
66,1602,0,445,1083,0,100,5,3549863,30352,18343,0,4216
66,262,1,445,1083,0,100,5,3549863,30352,18343,1,4216
66,2390,0,445,1085,0,100,5,3549868,28367,18343,0,3374
66,2628,0,445,4199,0,100,5,3549876,28367,18121,0,1734
66,270,1,445,3111,0,100,5,3549880,25074,18229,1,22106
66,262,1,445,3111,0,100,5,3549880,25074,18229,1,22106
66,1905,0,445,3111,0,100,5,3549880,25074,18229,0,22106
66,2628,0,445,1252,0,100,5,3549881,28367,18115,0,123
66,1765,0,445,1805,0,42,5,3549881,26289,23059,0,564
66,1765,0,445,1075,0,42,5,3549889,26279,22996,0,4
66,270,1,445,2518,0,100,5,3549899,24912,18314,1,52699
66,262,1,445,2518,0,100,5,3549899,24912,18314,1,52699
66,1601,0,445,2518,0,100,5,3549899,24912,18314,0,52699
66,2390,0,445,3215,0,100,5,3549900,28367,18189,0,3021
66,262,1,445,1254,0,100,5,3549900,29545,18115,1,39960
66,1602,0,445,1254,0,100,5,3549900,29545,18115,0,39960
66,270,1,445,1254,0,100,5,3549900,29545,18115,1,39960
66,262,1,445,4201,0,100,5,3549911,29545,18121,1,1696
66,1906,0,445,4201,0,100,5,3549911,29545,18121,0,1696
66,270,1,445,4201,0,100,5,3549911,29545,18121,1,1696
66,2628,0,445,2516,0,100,5,3549911,28367,18314,0,895
66,2390,0,445,4061,0,100,5,3549916,28367,18168,0,1601
66,288,0,445,1190,0,100,5,3549917,7537,18333,0,56465
66,270,1,445,3699,0,100,5,3549917,25430,18304,1,31800
66,1602,0,445,3699,0,100,5,3549917,25430,18304,0,31800
66,262,1,445,3699,0,100,5,3549917,25430,18304,1,31800
67,675,0,21,2824,0,100,5,3549922,28359,18295,2,6071
66,1490,0,3395,445,0,0,0,3549929,17745,26289,0,1561
66,2628,0,445,4138,0,100,5,3549933,28367,18158,0,534
66,2390,0,445,2696,0,100,5,3549933,28367,20843,0,391
66,777,0,3395,445,0,0,0,3549935,17745,26289,0,1561
66,1765,0,445,3395,0,100,5,3549946,26289,17745,0,1562
66,404,1,25604,445,0,138,5,3549946,16541,18227,1,362
66,262,1,445,3618,0,100,5,3549946,30352,18281,1,1532
66,1906,0,445,3618,0,100,5,3549946,30352,18281,0,1532
66,270,1,445,3618,0,100,5,3549946,30352,18281,1,1532
66,739,0,25604,445,0,138,5,3549946,16541,18227,0,362
66,2628,0,445,1298,0,100,5,3549946,28367,18172,0,2588
66,3153,0,445,4450,0,94,5,3549946,23348,21855,0,1018
66,262,1,445,4140,0,100,5,3549946,28366,18158,1,26098
66,1908,0,445,4140,0,100,5,3549946,28366,18158,0,26098
66,270,1,445,4140,0,100,5,3549946,28366,18158,1,26098
66,3165,0,445,1736,0,100,5,3549947,26188,21797,0,1025
66,2628,0,445,2464,0,100,5,3549952,28367,18282,0,85
66,3153,0,445,1570,0,94,5,3549953,23348,21929,0,1198
66,270,1,445,2466,0,100,5,3549953,25477,18282,1,23842
66,1904,0,445,2466,0,100,5,3549953,25477,18282,0,23842
66,262,1,445,2466,0,100,5,3549953,25477,18282,1,23842
66,3165,0,445,3203,0,100,5,3549960,26189,21838,0,7639
66,875,0,445,1199,0,94,5,3549968,23348,21856,0,470
66,2446,0,445,1308,0,100,5,3549969,29066,18169,0,596
66,2390,0,445,3767,0,100,5,3549969,28367,18277,0,162
66,2390,0,445,4972,0,100,5,3549976,28367,18305,0,1598
66,2955,0,445,1200,0,100,5,3549977,26189,21856,0,1687
66,2390,0,445,1714,0,100,5,3549982,28367,18251,0,2954
