IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1761,0,3928,445,0,49,5,1503441,18114,28367,0,40
66,2041,0,3227,445,0,49,5,1503441,18225,28367,0,241
66,1899,0,3930,445,0,49,5,1503442,18114,28921,0,1659
66,2041,0,1356,445,0,49,5,1503449,20875,28367,0,2551
66,404,1,20566,445,0,49,5,1503453,20753,25477,1,273
66,1987,0,20566,445,0,49,5,1503453,20753,25477,0,273
66,1991,0,20563,445,0,49,5,1503453,20753,25074,0,280
66,404,1,20563,445,0,49,5,1503453,20753,25074,1,280
66,404,1,20551,445,0,49,5,1503453,20753,25233,1,282
66,1987,0,20551,445,0,49,5,1503453,20753,25233,0,282
66,404,1,20548,445,0,49,5,1503453,20753,29995,1,285
66,1987,0,20548,445,0,49,5,1503453,20753,29995,0,285
66,1997,0,20557,445,0,49,5,1503454,20753,25430,0,277
66,404,1,20557,445,0,49,5,1503454,20753,25430,1,277
66,316,1,1070,445,0,49,5,1503454,20693,28367,1,4124
66,3919,0,1070,445,0,49,5,1503454,20693,28367,0,4124
66,316,1,1070,445,0,49,5,1503454,20693,28367,1,4124
66,2027,0,4975,445,0,49,5,1503456,20671,28367,0,133
66,1913,0,1383,445,0,49,5,1503460,18126,28921,0,1693
66,1775,0,1382,445,0,49,5,1503462,18126,28367,0,1701
66,2041,0,1346,445,0,49,5,1503465,18342,28367,0,3423
66,3095,0,1084,445,0,49,5,1503465,20693,25477,0,8524
66,3425,0,1599,445,0,49,5,1503467,18330,30352,0,3729
66,2911,0,1232,445,0,49,5,1503467,18286,25074,0,3333
66,1813,0,1598,445,0,49,5,1503472,18330,28367,0,1
66,2315,0,1100,445,0,49,5,1503472,20693,28359,0,2595
66,241,0,1107,445,0,49,5,1503476,20869,28367,0,2726
66,241,0,1110,445,0,49,5,1503476,20869,28921,0,2553
66,7735,0,1080,445,0,49,5,1503479,20693,28921,0,3649
66,4381,0,1461,445,0,49,5,1503479,20676,28366,0,22536
66,1813,0,1460,445,0,49,5,1503481,20676,28367,0,2782
66,1801,0,1393,445,0,49,5,1503482,18126,28921,0,1693
66,2041,0,1170,445,0,49,5,1503482,18298,28367,0,202
66,2945,0,1394,445,0,49,5,1503491,18126,30352,0,3339
66,2027,0,3353,445,0,49,5,1503505,20707,28367,0,7946
66,404,1,57313,445,0,49,5,1503512,20745,28367,1,29
66,1830,0,57313,445,0,49,5,1503512,20745,28367,0,29
66,2041,0,1351,445,0,49,5,1503520,18186,28367,0,23
66,241,0,2002,445,0,49,5,1503529,18275,28367,0,743
66,241,0,2006,445,0,49,5,1503529,18275,28367,0,743
66,241,0,1122,445,0,49,5,1503536,20869,28921,0,2553
66,241,0,1125,445,0,49,5,1503536,20869,28921,0,2553
66,1913,0,1123,445,0,49,5,1503547,18148,28921,0,2884
66,241,0,1138,445,0,49,5,1503548,20869,28921,0,2553
66,241,0,1132,445,0,49,5,1503548,20869,28921,0,2553
66,2041,0,1339,445,0,49,5,1503548,20866,28367,0,2430
66,1775,0,1122,445,0,49,5,1503548,18148,28367,0,2538
66,2041,0,1498,445,0,49,5,1503548,18144,28367,0,2452
66,2025,0,1588,445,0,49,5,1503553,20744,28367,0,2477
66,2041,0,1272,445,0,49,5,1503553,20646,28367,0,2973
66,241,0,1151,445,0,49,5,1503553,20869,28367,0,2726
66,241,0,1144,445,0,49,5,1503553,20869,29995,0,2786
66,2111,0,3521,445,0,49,5,1503554,20840,28367,0,1220
66,1813,0,1348,445,0,49,5,1503554,20674,28367,0,2720
66,4705,0,2344,445,0,49,5,1503558,18359,28921,0,2788
66,316,1,2344,445,0,49,5,1503558,18359,28921,1,2788
66,1799,0,1903,445,0,49,5,1503563,18154,28367,0,114
66,3015,0,1350,445,0,49,5,1503571,20674,25477,0,27523
66,3069,0,1348,445,0,49,5,1503571,20866,30352,0,7603
66,3411,0,1904,445,0,49,5,1503577,18154,30352,0,2093
66,1813,0,1472,445,0,49,5,1503577,18285,28367,0,2564
66,1813,0,1432,445,0,49,5,1503585,20682,28367,0,2578
66,241,0,1190,445,0,49,5,1503588,20869,28367,0,2726
66,241,0,4242,445,0,49,5,1503588,12162,28055,0,28484
66,2386,0,4242,445,0,49,5,1503588,18227,28367,0,267
66,2563,0,4234,445,0,49,5,1503588,18227,28367,0,267
66,241,0,1179,445,0,49,5,1503588,20869,28367,0,2726
66,176,0,4237,139,0,49,5,1503588,18227,28367,0,267
66,645,0,4233,139,0,49,5,1503588,18227,28367,0,267
66,483,0,4229,139,0,49,5,1503588,18227,28367,0,267
66,1765,0,445,2025,0,42,5,1503590,26279,23022,0,265
66,1775,0,1769,445,0,49,5,1503600,20714,28367,0,3976
66,1993,0,1531,445,0,49,5,1503602,18124,28367,0,26
66,1913,0,1771,445,0,49,5,1503602,20714,28921,0,10604
66,3263,0,1158,445,0,49,5,1503603,20869,28921,0,2553
66,241,0,1644,445,0,49,5,1503608,18284,28367,0,3043
66,1925,0,1396,445,0,49,5,1503608,18311,28367,0,2672
66,1779,0,1394,445,0,49,5,1503608,18311,18554,0,27520
66,241,0,1649,445,0,49,5,1503608,18284,28921,0,2441
66,2043,0,1513,445,0,49,5,1503612,20712,28367,0,852
66,214,0,1224,445,0,49,5,1503612,18338,1127,0,28485
66,2007,0,4416,445,0,49,5,1503612,18141,28367,0,472
66,241,0,1655,445,0,49,5,1503613,18284,28921,0,2441
66,316,1,1180,445,0,49,5,1503617,18310,28367,1,2433
66,3739,0,1331,445,0,49,5,1503617,18277,28367,0,161
66,4731,0,1180,445,0,49,5,1503617,18310,28367,0,2433
66,2049,0,1293,445,0,49,5,1503621,18271,28367,0,7809
66,1813,0,1222,445,0,49,5,1503621,18338,28367,0,1791
66,1501,0,1224,445,0,49,5,1503621,18338,25477,0,12051
66,2027,0,4018,445,0,49,5,1503621,18312,28367,0,2766
66,1799,0,4028,445,0,49,5,1503630,18312,28367,0,2766
66,1765,0,445,2402,0,42,5,1503635,26289,23060,0,129
66,3527,0,4030,445,0,49,5,1503643,18312,30352,0,2651
66,3739,0,1264,445,0,49,5,1503643,18274,28367,0,2397
66,1759,0,1274,445,0,49,5,1503648,18189,28367,0,3022
66,3253,0,1433,445,0,49,5,1503652,20682,29995,0,7545
66,2041,0,1444,445,0,49,5,1503652,20677,28367,0,2970
66,2033,0,1342,445,0,49,5,1503654,18196,28367,0,2442
66,1597,0,1277,139,0,49,5,1503654,18189,29995,0,21284
66,241,0,1206,445,0,49,5,1503659,20869,28921,0,2553
66,241,0,1203,445,0,49,5,1503659,20869,28921,0,2553
66,218,0,211,445,0,49,5,1503662,18326,28367,0,14640
66,190,0,5437,445,0,49,5,1503662,18340,28367,0,243
66,320,0,1239,445,0,49,5,1503662,18291,25430,0,28432
66,320,0,1237,445,0,49,5,1503662,18291,25434,0,28486
66,2041,0,1259,445,0,49,5,1503664,20824,28367,0,2850
66,1659,0,1235,445,0,49,5,1503667,18291,28367,0,3347
66,2003,0,1237,445,0,49,5,1503667,18291,25430,0,28432
66,535,0,1341,445,0,49,5,1503667,18340,28367,0,243
66,1733,0,4829,445,0,49,5,1503667,18296,28367,0,42
66,2041,0,1508,445,0,49,5,1503667,20687,28367,0,1785
66,1606,0,1339,445,0,49,5,1503671,18340,28921,0,602
66,1665,0,1471,445,0,49,5,1503674,20676,28366,0,22536
66,3227,0,1854,445,0,49,5,1503691,18293,28367,0,3217
66,1813,0,1232,445,0,49,5,1503691,18276,28367,0,103
66,2936,0,1144,445,0,49,5,1503693,20869,29995,0,2786
66,1761,0,2418,445,0,49,5,1503693,20668,28367,0,250
66,1899,0,2420,445,0,49,5,1503694,20668,28921,0,1414
66,1775,0,1243,445,0,49,5,1503701,20823,28367,0,3116
66,1913,0,1244,445,0,49,5,1503702,20823,28921,0,2513
66,241,0,1371,445,0,49,5,1503706,20875,28360,0,28487
66,320,0,1371,445,0,49,5,1503706,20875,28438,0,28488
66,320,0,1371,445,0,49,5,1503706,27609,28019,0,28489
66,1775,0,1313,445,0,49,5,1503706,18337,28367,0,3616
66,241,0,3734,445,0,49,5,1503707,18142,28367,0,14088
66,777,0,1165,445,0,49,5,1503711,18151,28367,0,107
66,2230,0,1371,445,0,49,5,1503715,20875,28366,0,19059
66,1813,0,1369,445,0,49,5,1503716,20875,28367,0,2551
66,4837,0,1579,445,0,49,5,1503719,20666,28367,0,1771
66,316,1,1579,445,0,49,5,1503719,20666,28367,1,1771
66,241,0,3744,445,0,49,5,1503720,18142,28367,0,14088
66,241,0,3739,445,0,49,5,1503721,18142,28367,0,14088
66,2041,0,1990,445,0,49,5,1503726,20881,28367,0,63
66,1741,0,4064,445,0,49,5,1503726,18329,28367,0,2560
66,2027,0,1908,445,0,49,5,1503727,18154,28367,0,114
66,2021,0,1309,445,0,49,5,1503727,18130,28367,0,17
66,2027,0,1699,445,0,49,5,1503727,18229,28367,0,2400
66,1879,0,4066,445,0,49,5,1503727,18329,28921,0,6041
66,1905,0,2341,445,0,49,5,1503734,18316,30352,0,616
66,3151,0,1559,445,0,49,5,1503734,20696,30352,0,3010
66,1761,0,2339,445,0,49,5,1503734,18316,28367,0,211
66,1764,0,445,1231,0,42,5,1503745,26279,22960,0,159
66,1813,0,1416,445,0,49,5,1503750,18123,28367,0,226
66,1801,0,1438,445,0,49,5,1503750,18168,28921,0,1646
66,2163,0,1915,445,0,49,5,1503750,18154,30352,0,2093
66,2041,0,1445,445,0,49,5,1503754,20679,28367,0,3026
66,1968,0,57376,445,0,49,5,1503754,20745,28367,0,29
66,5335,0,3731,445,0,49,5,1503754,18220,28367,0,146
66,1487,0,1772,445,0,49,5,1503760,20669,29995,0,8573
66,1813,0,1243,445,0,49,5,1503769,20825,28367,0,2637
66,1799,0,4819,445,0,49,5,1503778,20665,28367,0,135
66,3087,0,4821,445,0,49,5,1503778,20665,25430,0,10832
66,1800,0,57377,445,0,49,5,1503778,20745,18554,0,526
66,1781,0,1616,445,0,49,5,1503778,18307,28921,0,5864
66,1765,0,445,3101,0,42,5,1503783,26279,23059,0,592
66,2041,0,1421,445,0,49,5,1503784,18123,28367,0,226
66,2041,0,1475,445,0,49,5,1503787,20676,28367,0,2782
66,2041,0,1486,445,0,49,5,1503788,20868,28367,0,2491
66,316,1,1138,445,0,49,5,1503803,18281,28921,1,1176
66,4775,0,1138,445,0,49,5,1503803,18281,28921,0,1176
66,1830,0,57404,445,0,49,5,1503805,20745,28367,0,29
66,404,1,57404,445,0,49,5,1503805,20745,28367,1,29
66,2027,0,4539,445,0,49,5,1503805,18150,28367,0,262
66,1799,0,2587,445,0,49,5,1503806,18164,28367,0,126
66,1490,0,2256,445,0,0,0,1503807,17745,26289,0,1561
66,2021,0,1920,445,0,49,5,1503810,18176,28367,0,916
66,1775,0,1530,445,0,49,5,1503810,18125,28367,0,1728
66,1813,0,1514,445,0,49,5,1503811,20822,28367,0,2557
66,1913,0,1532,445,0,49,5,1503811,18125,28921,0,5316
66,2043,0,1564,445,0,49,5,1503813,20696,28367,0,3009
66,1949,0,20553,445,0,49,5,1503813,18219,28921,0,149
66,2877,0,20555,445,0,49,5,1503814,18219,28367,0,156
66,4041,0,2589,445,0,49,5,1503816,18164,28366,0,8039
66,1775,0,1397,445,0,49,5,1503816,20685,28367,0,3400
66,1913,0,1399,445,0,49,5,1503820,20685,28921,0,2807
66,2027,0,3259,445,0,49,5,1503820,18161,28367,0,36
66,2203,0,2256,445,0,0,0,1503824,17745,26289,0,1561
66,2851,0,1516,445,0,49,5,1503824,20822,25074,0,5020
66,3425,0,1920,445,0,49,5,1503824,18122,30352,0,2623
66,1813,0,1918,445,0,49,5,1503824,18122,28367,0,2612
66,4065,0,1289,445,0,49,5,1503828,18318,28367,0,2654
66,2027,0,3968,445,0,49,5,1503829,18354,28367,0,60
66,2027,0,2927,445,0,49,5,1503829,20709,28367,0,3469
66,2041,0,1466,445,0,49,5,1503831,20663,28367,0,2631
66,2399,0,1487,445,0,49,5,1503834,18297,25074,0,28040
66,210,0,1475,445,0,49,5,1503834,18297,28921,0,3903
66,2041,0,1212,445,0,49,5,1503834,18326,28367,0,14640
66,1801,0,1485,445,0,49,5,1503834,18297,28921,0,3903
66,4751,0,1440,445,0,49,5,1503835,18168,29995,0,12446
66,2555,0,4506,445,0,49,5,1503835,18227,28921,0,92
66,2027,0,2390,445,0,49,5,1503837,18159,28367,0,363
66,2563,0,4523,445,0,49,5,1503837,18227,28367,0,267
66,2563,0,4529,445,0,49,5,1503837,18227,28367,0,267
66,2563,0,4517,445,0,49,5,1503837,18227,28367,0,267
66,1813,0,1349,445,0,49,5,1503841,18304,28367,0,582
66,2037,0,20562,445,0,49,5,1503841,18219,28921,0,149
66,180,0,2277,445,0,49,5,1503842,20701,28367,0,14993
66,1775,0,1389,445,0,49,5,1503844,20674,28367,0,2720
66,320,0,1036,445,0,49,5,1503844,19945,25430,0,28490
66,320,0,1292,445,0,49,5,1503844,20661,4253,0,28491
66,1564,0,1292,445,0,49,5,1503844,10789,24734,0,28492
66,1328,0,1435,445,0,49,5,1503844,18280,28367,0,196
66,2041,0,1922,445,0,49,5,1503844,18122,28367,0,2612
66,3667,0,1351,445,0,49,5,1503844,18304,18554,0,28493
66,180,0,3354,445,49,0,0,1503845,2199,26034,0,28494
66,1617,0,1491,445,0,49,5,1503847,18297,28921,0,3903
66,1927,0,2789,445,0,49,5,1503847,20683,28367,0,186
66,1913,0,1391,445,0,49,5,1503847,20674,28921,0,2704
66,1765,0,445,3909,0,42,5,1503849,26289,23028,0,532
66,1765,0,445,4709,0,42,5,1503849,26289,23048,0,541
66,1925,0,1493,445,0,49,5,1503854,18297,28367,0,2447
66,539,0,1292,445,0,49,5,1503854,20661,25430,0,28439
66,1324,0,1290,445,0,49,5,1503857,20661,28921,0,5360
66,204,0,1838,445,0,49,5,1503857,20867,28921,0,2534
66,218,0,1435,445,0,49,5,1503857,18279,28367,0,349
66,507,0,3354,445,0,49,5,1503857,20835,28367,0,383
66,218,0,1616,445,0,49,5,1503862,18323,28367,0,542
66,190,0,1616,445,0,49,5,1503862,18314,13005,0,28495
66,1444,0,1772,445,0,49,5,1503863,20669,29995,0,8573
66,3364,0,3094,445,0,49,5,1503865,20710,28367,0,3316
66,1889,0,1582,445,0,49,5,1503870,20867,28921,0,2534
66,1328,0,1616,445,0,49,5,1503874,18314,28367,0,896
66,1765,0,445,2432,0,42,5,1503878,26279,22990,0,90
66,1763,0,1290,445,0,49,5,1503878,18336,28921,0,5510
66,1925,0,1292,445,0,49,5,1503879,18336,28367,0,270
66,3257,0,1287,445,0,49,5,1503887,18189,29995,0,21284
66,241,0,3093,445,0,49,5,1503896,18353,28921,0,473
66,241,0,3087,445,0,49,5,1503896,18353,28921,0,473
66,2203,0,3012,445,0,49,5,1503896,23025,26289,0,242
66,1747,0,1028,445,0,49,5,1503896,18136,28921,0,699
66,2411,0,1457,445,0,49,5,1503897,18168,18554,0,10739
66,241,0,1726,445,0,49,5,1503901,18167,28921,0,1290
66,1763,0,1028,445,0,49,5,1503901,18155,28921,0,9008
66,241,0,1730,445,0,49,5,1503901,18167,28367,0,643
66,2599,0,1199,445,0,49,5,1503905,20702,28367,0,2579
66,1690,0,445,3310,0,49,5,1503909,18227,15368,0,10250
66,2653,0,1147,445,0,49,5,1503913,20705,28367,0,3682
66,316,1,1147,445,0,49,5,1503913,20705,28367,1,3682
66,284,1,445,1331,0,42,5,1503914,26289,22966,1,201
66,1606,0,445,1331,0,42,5,1503914,26289,22966,0,201
66,2336,1,445,1331,0,42,5,1503914,26289,22966,7,201
66,1764,0,445,1335,0,42,5,1503914,26279,22966,0,70
66,1765,0,445,4724,0,42,5,1503914,26289,23019,0,75
66,1096,0,445,1330,0,42,5,1503914,26279,22966,0,70
66,1759,0,1071,445,0,49,5,1503915,18136,28367,0,695
66,241,0,2721,445,0,49,5,1503916,20743,28367,0,1768
66,241,0,2725,445,0,49,5,1503916,20743,28367,0,1768
66,1925,0,1061,445,0,49,5,1503918,18136,28921,0,699
66,2609,0,1063,445,0,49,5,1503918,18136,25477,0,10154
66,1941,0,1053,445,0,49,5,1503925,18155,28921,0,9008
66,2041,0,1520,445,0,49,5,1503927,20822,28367,0,2557
66,3387,0,1080,445,0,49,5,1503932,18136,25477,0,10154
66,3435,0,1487,445,0,49,5,1503937,18178,18554,0,12422
66,1801,0,1485,445,0,49,5,1503937,18178,28921,0,4338
66,1787,0,3951,445,0,49,5,1503937,18114,28921,0,1659
66,241,0,1642,445,0,49,5,1503941,18264,28921,0,4375
66,5159,0,1056,445,0,49,5,1503942,18155,25430,0,9009
66,5365,0,4333,445,0,49,5,1503942,18221,28367,0,96
66,241,0,1633,445,0,49,5,1503942,18264,28367,0,4377
66,241,0,1636,445,0,49,5,1503942,18264,28367,0,4377
66,2027,0,3234,445,0,49,5,1503945,18355,28367,0,878
66,2027,0,3811,445,0,49,5,1503950,18315,28367,0,100
66,2027,0,4298,445,0,49,5,1503951,20690,28367,0,3803
66,2041,0,1150,445,0,49,5,1503951,20705,28367,0,3682
66,1097,0,445,3249,0,42,5,1503952,26279,23052,0,109
66,1764,0,445,1320,0,42,5,1503952,26279,23037,0,2585
66,1097,0,445,4738,0,42,5,1503952,26289,23019,0,75
66,2041,0,1201,445,0,49,5,1503952,20702,28367,0,2579
66,284,1,445,3250,0,42,5,1503955,26289,23052,1,808
66,2336,1,445,3250,0,42,5,1503955,26289,23052,7,808
66,284,1,445,4739,0,42,5,1503955,26279,23019,1,200
66,2336,1,445,4739,0,42,5,1503955,26279,23019,7,200
66,1607,0,445,3250,0,42,5,1503955,26289,23052,0,808
66,1607,0,445,4739,0,42,5,1503955,26279,23019,0,200
66,1813,0,1245,445,0,49,5,1503961,18160,28367,0,377
66,1775,0,1861,445,0,49,5,1503961,18293,28367,0,3217
66,1637,0,3953,445,0,49,5,1503963,18114,29995,0,8528
66,1913,0,1863,445,0,49,5,1503963,18293,28921,0,6074
66,5615,0,2402,445,0,49,5,1503964,18159,18554,0,10952
66,1799,0,2400,445,0,49,5,1503974,18159,28367,0,363
66,5631,0,1246,445,0,49,5,1503974,18160,18554,0,8470
66,5965,0,1450,445,0,49,5,1503975,18287,28367,0,1494
66,316,1,1450,445,0,49,5,1503975,18287,28367,1,1494
66,2277,0,1777,445,0,49,5,1503975,20669,28366,0,18397
66,2027,0,2162,445,0,49,5,1503976,18317,28367,0,5
66,2041,0,1227,445,0,49,5,1503977,18338,28367,0,1791
66,3175,0,1362,445,0,49,5,1503992,20659,28367,0,2658
66,1813,0,1185,445,0,49,5,1503992,18149,28367,0,158
66,1753,0,1361,445,0,49,5,1503994,20659,28921,0,6035
66,1765,0,445,3254,0,42,5,1504003,26279,23052,0,109
66,1775,0,1252,445,0,49,5,1504003,18160,28367,0,377
66,2041,0,1251,445,0,49,5,1504003,20825,28367,0,2637
66,2653,0,1153,445,0,49,5,1504004,20705,28367,0,3682
66,316,1,1153,445,0,49,5,1504004,20705,28367,1,3682
66,2041,0,1907,445,0,49,5,1504026,18321,28367,0,72
66,1801,0,1256,445,0,49,5,1504026,20823,28921,0,2513
66,1913,0,1253,445,0,49,5,1504026,18160,28921,0,141
66,241,0,4788,445,0,49,5,1504027,18323,28921,0,216
66,241,0,4794,445,0,49,5,1504027,18323,28921,0,216
66,1995,0,4000,445,0,49,5,1504028,18350,28367,0,88
66,2973,0,1620,445,0,49,5,1504043,18330,28921,0,3120
66,2025,0,1225,445,0,49,5,1504043,18265,28367,0,14004
66,2919,0,1531,445,0,49,5,1504043,20687,28366,0,10779
66,2041,0,1528,445,0,49,5,1504051,20717,28367,0,5137
66,1813,0,1529,445,0,49,5,1504051,20687,28367,0,1785
66,3419,0,2354,445,0,49,5,1504054,18316,18554,0,305
66,16941,0,1627,445,0,49,5,1504054,18330,30352,0,3729
66,1813,0,1675,445,0,49,5,1504054,18217,28367,0,2627
66,2043,0,3000,445,0,49,5,1504055,18153,28367,0,2539
66,2279,0,1403,445,0,49,5,1504055,20674,25477,0,27523
66,180,0,3953,445,0,49,5,1504056,18114,29995,0,8528
66,1799,0,2352,445,0,49,5,1504056,18316,28367,0,211
66,2027,0,2273,445,0,49,5,1504056,18352,28367,0,34
66,1899,0,4363,445,0,49,5,1504063,18343,28921,0,2696
66,1813,0,1594,445,0,49,5,1504068,20658,28367,0,2526
66,1761,0,4361,445,0,49,5,1504069,18343,28367,0,3373
66,2911,0,1596,445,0,49,5,1504079,20658,25074,0,27517
66,2041,0,1271,445,0,49,5,1504084,18274,28367,0,2397
66,1801,0,1379,445,0,49,5,1504088,18143,28921,0,7527
66,3541,0,1381,445,0,49,5,1504088,18143,30352,0,5144
66,241,0,2481,445,0,49,5,1504103,18218,28921,0,343
66,1899,0,2120,445,0,49,5,1504103,20715,28921,0,820
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,222,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,832,1,445,4942,0,42,5,1504106,26279,23015,1,199
66,3863,0,445,4942,0,42,5,1504106,26279,23015,0,199
66,2336,1,445,4942,0,42,5,1504106,26279,23015,2,199
66,241,0,2478,445,0,49,5,1504109,18218,28367,0,347
66,2027,0,3647,445,0,49,5,1504109,20842,28367,0,247
66,1761,0,2119,445,0,49,5,1504109,20715,28367,0,115
66,1097,0,445,4941,0,42,5,1504112,26289,23015,0,978
66,1765,0,445,4944,0,42,5,1504112,26289,23015,0,978
66,1913,0,1448,445,0,49,5,1504120,20682,28921,0,2979
66,2027,0,4837,445,0,49,5,1504121,20665,28367,0,135
66,404,1,57484,445,0,49,5,1504121,20745,28367,1,29
66,1830,0,57484,445,0,49,5,1504121,20745,28367,0,29
66,1775,0,1447,445,0,49,5,1504121,20682,28367,0,2578
66,2041,0,1226,445,0,49,5,1504130,18282,28367,0,86
66,1915,0,3779,445,0,49,5,1504130,18301,28921,0,3145
66,1777,0,3777,445,0,49,5,1504133,18301,28367,0,2350
66,1801,0,1597,445,0,49,5,1504133,20867,28921,0,2534
66,2027,0,3873,445,0,49,5,1504134,20645,28367,0,1840
66,2987,0,1371,445,0,49,5,1504141,18304,18554,0,28493
66,522,0,57495,445,0,49,5,1504141,20745,28367,0,29
66,2041,0,1191,445,0,49,5,1504155,18149,28367,0,158
66,2021,0,1962,445,0,49,5,1504155,18278,28921,0,2581
66,1913,0,1602,445,0,49,5,1504155,20658,28921,0,3118
66,1775,0,1600,445,0,49,5,1504156,20658,28367,0,2526
66,2041,0,1738,445,0,49,5,1504156,18292,28367,0,2492
66,3751,0,3958,445,0,49,5,1504156,18114,29995,0,8528
66,2027,0,2360,445,0,49,5,1504165,18156,28367,0,9
66,2899,0,3658,445,0,49,5,1504166,20842,30352,0,1741
66,1799,0,3656,445,0,49,5,1504176,20842,28367,0,247
66,2027,0,1786,445,0,49,5,1504176,20669,28367,0,354
66,1925,0,1576,445,0,49,5,1504180,18306,28367,0,3213
66,316,1,1156,445,0,49,5,1504180,20705,28367,1,3682
66,2653,0,1156,445,0,49,5,1504180,20705,28367,0,3682
66,1767,0,4017,445,0,49,5,1504180,18350,28367,0,88
66,1763,0,1574,445,0,49,5,1504180,18306,28921,0,4548
66,3369,0,1257,445,0,49,5,1504181,20823,29995,0,19066
66,1913,0,1632,445,0,49,5,1504193,18330,28921,0,3120
66,2041,0,1610,445,0,49,5,1504193,18112,28367,0,2643
66,1755,0,1711,445,0,49,5,1504193,18109,28921,0,9255
66,2027,0,1466,445,0,49,5,1504193,18145,28367,0,2403
66,2041,0,1641,445,0,49,5,1504194,18187,28367,0,2724
66,1917,0,1713,445,0,49,5,1504202,18109,28367,0,28
66,2029,0,1387,445,0,49,5,1504203,18143,28921,0,7527
66,2111,0,1650,445,0,49,5,1504203,18169,28367,0,559
66,4615,0,1412,445,0,49,5,1504203,20766,28367,0,400
66,1765,0,445,3073,0,42,5,1504204,26289,23013,0,3332
66,1801,0,1386,445,0,49,5,1504217,18313,28921,0,10133
66,3109,0,1388,445,0,49,5,1504217,18313,25430,0,20160
66,2029,0,1314,445,0,49,5,1504217,20661,28921,0,5360
66,1763,0,1457,445,0,49,5,1504217,18240,28921,0,960
66,1925,0,1460,445,0,49,5,1504218,18240,28367,0,959
66,2971,0,1504,445,0,49,5,1504218,18178,18554,0,12422
66,1981,0,1373,445,0,49,5,1504218,20659,28921,0,6035
66,2027,0,4897,445,0,49,5,1504238,20876,28367,0,368
66,1767,0,4094,445,0,49,5,1504238,18329,28921,0,6041
66,3391,0,4097,445,0,49,5,1504239,18329,25430,0,28496
66,2029,0,1466,445,0,49,5,1504247,18168,28921,0,1646
66,1759,0,1394,445,0,49,5,1504247,18116,28367,0,3073
66,1897,0,1396,445,0,49,5,1504249,18116,28921,0,1708
66,2041,0,1709,445,0,49,5,1504263,18217,28367,0,2627
66,1775,0,1245,445,0,49,5,1504269,18291,28367,0,3347
66,1925,0,1511,445,0,49,5,1504269,18178,28367,0,4267
66,1763,0,1509,445,0,49,5,1504277,18178,28921,0,4338
66,1913,0,1247,445,0,49,5,1504277,18291,28921,0,2561
66,1813,0,1585,445,0,49,5,1504283,18306,28367,0,3213
66,2029,0,1395,445,0,49,5,1504283,18313,28921,0,10133
66,2041,0,1277,445,0,49,5,1504283,20693,28367,0,4124
66,2041,0,1155,445,0,49,5,1504283,18288,28367,0,2567
66,2009,0,1661,445,0,49,5,1504284,18307,28921,0,5864
66,3425,0,1587,445,0,49,5,1504284,18306,25430,0,19176
66,2041,0,1439,445,0,49,5,1504284,20667,28367,0,2382
66,2027,0,2613,445,0,49,5,1504284,18164,28367,0,126
66,1799,0,3380,445,0,49,5,1504304,20707,28367,0,7946
66,1775,0,1630,445,0,49,5,1504304,20834,28367,0,117
66,2893,0,3372,445,0,49,5,1504305,20835,25477,0,10807
66,2041,0,1415,445,0,49,5,1504305,20766,28367,0,400
66,1913,0,1632,445,0,49,5,1504305,20834,28921,0,491
66,1799,0,3370,445,0,49,5,1504305,20835,28367,0,383
66,2651,0,4994,139,0,49,5,1504309,18227,28367,0,267
66,2563,0,4997,445,0,49,5,1504309,18227,28367,0,267
66,645,0,4990,139,0,49,5,1504309,18227,28367,0,267
66,645,0,4989,139,0,49,5,1504310,18227,28367,0,267
66,2041,0,1158,445,0,49,5,1504310,18280,28367,0,196
66,316,1,1133,445,0,49,5,1504310,18136,28921,1,699
66,4599,0,1133,445,0,49,5,1504310,18136,28921,0,699
66,2041,0,1245,445,0,49,5,1504310,18286,28367,0,2591
66,404,1,20619,445,0,49,5,1504319,18219,28921,1,149
66,1897,0,20622,445,0,49,5,1504319,18219,30352,0,150
66,1887,0,20619,445,0,49,5,1504319,18219,28921,0,149
66,2041,0,1382,445,0,49,5,1504319,18304,28367,0,582
66,404,1,20622,445,0,49,5,1504319,18219,30352,1,150
66,3217,0,1384,445,0,49,5,1504319,20659,28367,0,2658
66,1913,0,1463,445,0,49,5,1504319,18279,28921,0,574
66,1907,0,20616,445,0,49,5,1504319,18219,28366,0,153
66,404,1,20616,445,0,49,5,1504319,18219,28366,1,153
